,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_38,0,-0.063010804,0.08415978,0.0021956204,0.00071635307,73,0.37244897959183676,0.9840695261955261,0.5339165329933167,0.9259442090988159,0.4501529932022095,0.058125317096710205,True,True,True,0.45744023284871843,0.0590662707760358
sample_39,0,-0.11917261,0.08524276,0.0021050414,0.00060534594,71,0.3622448979591837,0.9663159251213074,0.7329182028770447,0.6759975552558899,0.2333977222442627,0.2903183698654175,True,True,True,0.24153355665225418,0.3004383580131644
sample_40,0,-0.18302973,0.08337761,0.0016571817,0.0009846443,72,0.3673469387755102,0.8785355687141418,0.5838532447814941,0.8988183736801147,0.2946823239326477,-0.0202828049659729,True,True,True,0.3354244659256722,-0.023087061797235582
sample_41,0,-0.25149179,0.09116212,0.00076527824,0.0009357971,73,0.37244897959183676,0.7037225365638733,0.5183087587356567,0.986112654209137,0.18541377782821655,-0.28239011764526367,True,True,True,0.26347568564956353,-0.4012804805486467
sample_42,0,-0.29802158,0.08451281,-2.7109698e-05,0.000390377,66,0.336734693877551,0.5484141707420349,0.10248996317386627,0.2399124652147293,0.44592420756816864,0.3085017055273056,True,False,False,0.8131157642495057,0.562534161197705
sample_43,1,-0.07232428,0.38023773,0.0011510417,-0.00032525614,59,0.3010204081632653,0.6718763709068298,0.08296675235033035,0.34121420979499817,0.5889096185564995,0.33066216111183167,False,True,True,0.8765148531144944,0.4921473286306196
sample_44,1,-0.090293966,0.36536372,0.0010435191,-1.6918722e-05,61,0.3112244897959184,0.6508020758628845,0.020667321979999542,0.24358923733234406,0.630134753882885,0.40721283853054047,False,True,True,0.968243306611158,0.6257091881439156
sample_45,0,-0.18159218,0.09584907,0.0008430582,0.00038167118,67,0.34183673469387754,0.7189673185348511,0.11049218475818634,0.7240409851074219,0.6084751337766647,-0.005073666572570801,True,False,True,0.8463182095907321,-0.007056880670056299
sample_46,0,-0.08396688,0.08184098,0.0019939397,0.0003326392,69,0.3520408163265306,0.9445400238037109,0.704042375087738,0.9789223670959473,0.2404976487159729,-0.03438234329223633,True,True,True,0.25461880137961396,-0.036401150216776285
sample_47,0,-0.037111588,0.071297795,0.0022000948,0.0003373128,69,0.3520408163265306,0.9849464893341064,0.8554829359054565,0.35630661249160767,0.1294635534286499,0.6286398768424988,True,True,False,0.1314422202937912,0.6382477460958349
sample_48,0,-0.042742115,0.061685037,0.0022347022,0.00034092425,70,0.35714285714285715,0.9917295575141907,0.8218010067939758,0.9805163741111755,0.16992855072021484,0.011213183403015137,True,True,True,0.17134565510596203,0.01130669477183016
sample_49,0,-0.04761011,0.07206025,0.0022431316,0.00046843349,69,0.3520408163265306,0.9933817386627197,0.6666276454925537,0.9848653078079224,0.326754093170166,0.008516430854797363,True,True,True,0.32893104478650775,0.008573170336573828
sample_50,0,-0.053478956,0.08455195,0.0022419763,0.0006486296,73,0.37244897959183676,0.993155300617218,0.3031163811683655,0.9239577651023865,0.6900389194488525,0.06919753551483154,False,True,False,0.694794579478167,0.06967443608449476
sample_51,0,-0.07797125,0.104168825,0.0022382084,0.00082117255,72,0.3673469387755102,0.9924168586730957,0.11878153681755066,0.9049503207206726,0.873635321855545,0.0874665379524231,False,True,False,0.8803108433925975,0.08813487718192298
sample_52,0,-0.29254085,0.16102847,0.0021101856,0.0006641313,71,0.3622448979591837,0.9673242568969727,0.08882920444011688,0.7833043336868286,0.8784950524568558,0.18401992321014404,False,True,False,0.9081701882209929,0.19023602674913956
sample_53,1,-0.06820077,0.6219229,0.001731575,-0.00042935536,52,0.2653061224489796,0.7856607437133789,0.4446084499359131,0.37728315591812134,0.3410522937774658,0.40837758779525757,True,False,False,0.43409613692228327,0.519788714229357
sample_54,1,-0.047871836,0.41775337,0.002527651,-0.00010437965,59,0.3010204081632653,0.941691517829895,0.05419193208217621,0.97869473695755,0.8874995857477188,-0.03700321912765503,True,False,True,0.9424525642887172,-0.03929441693701143
sample_55,0,-0.13835225,0.109107204,0.0022263082,0.000496397,73,0.37244897959183676,0.9900844097137451,0.6611958742141724,0.9591270685195923,0.32888853549957275,0.030957341194152832,True,True,True,0.33218231927787,0.031267375680729355
sample_56,0,-0.14904054,0.13191414,0.0022099218,0.0005854019,71,0.3622448979591837,0.986872673034668,0.5720173120498657,0.9632483124732971,0.41485536098480225,0.02362436056137085,True,True,True,0.4203737445775122,0.023938610528879186
sample_57,0,-0.15880173,0.1495448,0.0022201075,0.00091454503,74,0.37755102040816324,0.9888690710067749,0.7549862265586853,0.9739410877227783,0.2338828444480896,0.014927983283996582,True,True,True,0.23651548147822213,0.01509601596579241
sample_58,0,-0.12263751,0.1716832,0.0021874972,0.0004928028,71,0.3622448979591837,0.9824774861335754,0.494145005941391,0.7246283292770386,0.48833248019218445,0.25784915685653687,True,False,True,0.49704190384449365,0.2624479038916931
sample_59,0,-0.08750946,0.1500534,0.0017956335,0.00023911119,71,0.3622448979591837,0.9056721329689026,0.49835625290870667,0.17684981226921082,0.4073158800601959,0.7288223206996918,True,False,False,0.4497387798882199,0.8047308669093353
sample_60,0,-0.08439629,0.16157731,0.00082655955,0.00030383287,67,0.34183673469387754,0.7157335877418518,0.26089972257614136,0.8074294328689575,0.45483386516571045,-0.09169584512710571,True,False,True,0.6354792802175413,-0.12811449217635185
sample_61,1,-0.14848018,0.06664228,0.0005233659,-0.00018306788,60,0.30612244897959184,0.5488517880439758,0.011271901428699493,0.4379485845565796,0.5375798866152763,0.11090320348739624,False,True,True,0.9794627590284969,0.20206402876564977
sample_62,1,-0.1014872,0.10011023,0.0019131446,0.00018920781,66,0.336734693877551,0.8212484121322632,0.006407252978533506,0.2291616052389145,0.8148411591537297,0.5920868068933487,False,True,True,0.9921981548044666,0.7209594541024115
sample_63,1,-0.085133955,0.10187455,0.0022439223,0.00026827253,65,0.33163265306122447,0.8860809206962585,0.02718455158174038,0.6940759420394897,0.8588963691145182,0.1920049786567688,False,True,False,0.9693204639138607,0.21669011731557933
sample_64,1,-0.089432925,0.108189106,0.0015482522,-2.7897582e-05,61,0.3112244897959184,0.7497296333312988,0.038776107132434845,0.44531479477882385,0.710953526198864,0.304414838552475,False,True,True,0.9482798792944336,0.40603282172515753
sample_65,1,-0.057571497,0.1149455,0.0010258208,-0.00016008422,59,0.3010204081632653,0.6473330855369568,0.09066736698150635,0.2896384298801422,0.5566657185554504,0.3576946556568146,False,True,True,0.8599370725716906,0.5525666208766545
sample_66,0,-0.12076773,0.057702836,0.00029996462,0.00035167695,69,0.3520408163265306,0.6125207543373108,0.44492825865745544,0.7501382231712341,0.16759249567985535,-0.13761746883392334,True,False,True,0.2736111298974261,-0.22467396877484153
sample_67,0,-0.041566286,0.1017504,0.0017867599,0.00030070305,69,0.3520408163265306,0.9039328694343567,0.35122355818748474,0.8700884580612183,0.552709311246872,0.03384441137313843,True,False,True,0.6114495112814453,0.03744128852656596
sample_68,0,-0.038797714,0.09319566,0.0021891394,0.00046327052,74,0.37755102040816324,0.982799232006073,0.41464492678642273,0.8210605382919312,0.5681543052196503,0.16173869371414185,True,False,True,0.5780980354043861,0.16456941402365932
sample_69,0,-0.057764605,0.12531286,0.0022030624,0.0003763461,69,0.3520408163265306,0.9855281710624695,0.7945906519889832,0.988760769367218,0.19093751907348633,-0.003232598304748535,True,True,True,0.19374131017243484,-0.0032800668714153187
sample_70,0,-0.10814167,0.14472622,0.0020407839,0.00020808994,70,0.35714285714285715,0.9537217020988464,0.6494566798210144,0.9550666213035583,0.30426502227783203,-0.001344919204711914,True,True,True,0.31902914823919687,-0.0014101799316846445
sample_71,0,-0.13433558,0.13485782,0.0017678962,0.00034093438,72,0.3673469387755102,0.900235652923584,0.5461050271987915,0.9055886268615723,0.3541306257247925,-0.005352973937988281,True,True,True,0.3933754729383648,-0.005946191889428162
sample_72,0,-0.20601715,0.07178616,0.00063570205,0.0006005081,71,0.3622448979591837,0.6783255934715271,0.09674587845802307,0.9834890365600586,0.581579715013504,-0.3051634430885315,True,False,True,0.8573754559917192,-0.44987753082818155
sample_73,1,-0.04870366,0.25367907,0.0011260875,-0.00021167297,58,0.29591836734693877,0.6669855713844299,0.047613177448511124,0.2349749058485031,0.6193723939359188,0.4320106655359268,False,True,True,0.9286143816429451,0.6477061634770045
sample_74,1,-0.071662866,0.2267773,0.00041754267,-0.000114410854,59,0.3010204081632653,0.5281103253364563,0.016967857256531715,0.3650718331336975,0.5111424680799246,0.1630384922027588,False,True,True,0.9678706201290013,0.3087205161135371
sample_75,0,-0.17257275,0.057627592,0.00048919837,0.0004023348,65,0.33163265306122447,0.6496108174324036,0.44391506910324097,0.8848983645439148,0.2056957483291626,-0.23528754711151123,True,False,True,0.3166445859725337,-0.362197704837319
sample_76,0,-0.15151715,0.07354101,0.0011966543,0.00018472134,67,0.34183673469387754,0.7882721424102783,0.6364831328392029,0.9136015176773071,0.15178900957107544,-0.1253293752670288,True,True,True,0.19255914474784597,-0.15899252114100162
sample_77,0,-0.17439876,0.090132065,0.0015325716,0.00022484481,69,0.3520408163265306,0.8541119694709778,0.3401786684989929,0.9607815742492676,0.5139333009719849,-0.1066696047782898,True,False,True,0.6017165422588636,-0.12488948591173486
sample_78,0,-0.19463499,0.09978435,0.0015043464,0.0006385186,76,0.3877551020408163,0.8485798239707947,0.4300508499145508,0.7114261984825134,0.4185289740562439,0.13715362548828125,True,False,True,0.49321108307501815,0.1616272525152585
sample_79,0,-0.10680189,0.10482414,0.0021226308,0.0004513323,71,0.3622448979591837,0.9697635769844055,0.4007026255130768,0.9955098628997803,0.5690609514713287,-0.025746285915374756,True,False,True,0.5868037993764326,-0.026549033729886904
sample_80,0,-0.095611095,0.111576214,0.0021551126,0.00047092675,73,0.37244897959183676,0.9761300683021545,0.2776953876018524,0.9484542012214661,0.6984346807003021,0.027675867080688477,True,False,True,0.7155139498111499,0.028352642726011793
sample_81,0,-0.15009621,0.122041345,0.0019979684,0.00059906545,73,0.37244897959183676,0.9453297853469849,0.494491845369339,0.9902613759040833,0.4508379399776459,-0.04493159055709839,True,False,True,0.47691075322689114,-0.04753006966833926
sample_82,0,-0.20472294,0.12547456,0.0016840473,0.00023531914,67,0.34183673469387754,0.883801281452179,0.20991164445877075,0.9192379713058472,0.6738896369934082,-0.03543668985366821,True,False,True,0.7624899976226966,-0.04009576654544106
sample_83,0,-0.23440048,0.12314417,0.0013563513,0.000106807056,64,0.32653061224489793,0.8195728063583374,0.27755048871040344,0.8860846161842346,0.542022317647934,-0.06651180982589722,True,False,True,0.6613473671196314,-0.08115424195372414
sample_84,0,-0.23447272,0.12101138,0.0008562034,-0.000115374474,62,0.3163265306122449,0.7215438485145569,0.26523494720458984,0.4701501429080963,0.45630890130996704,0.25139370560646057,True,False,False,0.6324063357332623,0.3484108500460576
sample_85,0,-0.20242609,0.117867984,0.0007033566,0.00021547497,66,0.336734693877551,0.6915858387947083,0.09818001836538315,0.5071533918380737,0.5934058204293251,0.18443244695663452,True,False,True,0.8580363956895203,0.26668048506901515
sample_86,0,-0.2341215,0.110070996,8.740816e-05,0.0003687206,66,0.336734693877551,0.5708599090576172,0.16511371731758118,0.4811597168445587,0.405746191740036,0.08970019221305847,True,False,False,0.7107631580046443,0.1571317074291251
sample_87,0,-0.2218554,0.11001163,0.00030030296,-3.639698e-05,62,0.3163265306122449,0.6125871539115906,0.616361677646637,0.7256779074668884,-0.0037745237350463867,-0.11309075355529785,True,True,True,-0.006161610982118523,-0.18461169620220155
sample_88,0,-0.20280737,0.12076005,0.0011225585,0.00040648697,67,0.34183673469387754,0.7737494111061096,0.6271408200263977,0.2876426875591278,0.14660859107971191,0.4861067235469818,True,True,False,0.18947812945037118,0.628248263028815
sample_89,0,-0.19008438,0.10834222,0.0017825299,0.00029237388,64,0.32653061224489793,0.9031038284301758,0.3659489154815674,0.5474849939346313,0.5371549129486084,0.35561883449554443,True,False,True,0.5947875493810277,0.39377403051618154
sample_90,0,-0.048954267,0.09381008,0.0022013208,7.955491e-05,65,0.33163265306122447,0.9851868748664856,0.6950724124908447,0.9134913086891174,0.29011446237564087,0.07169556617736816,True,True,True,0.2944765808161601,0.07277357017883991
sample_91,0,-0.05329109,0.0879146,0.002224831,0.00035071728,69,0.3520408163265306,0.9897947907447815,0.6059485673904419,0.7837269902229309,0.3838462233543396,0.20606780052185059,True,True,True,0.38780384271926754,0.20819244801924316
sample_92,0,-0.04883767,0.08809613,0.0021854492,0.00028689206,69,0.3520408163265306,0.9820760488510132,0.17411498725414276,0.44596508145332336,0.8079610615968704,0.5361109673976898,True,False,False,0.8227072257206051,0.5458955729802357
sample_93,0,-0.07909437,0.082540795,0.0022225953,8.088589e-05,64,0.32653061224489793,0.9893565773963928,0.4221409559249878,0.939881443977356,0.567215621471405,0.049475133419036865,True,False,True,0.573317683866922,0.0500073831310006
sample_94,0,-0.130794,0.07559967,0.0022602873,0.0005846536,69,0.3520408163265306,0.9967442750930786,0.8237111568450928,0.9718442559242249,0.17303311824798584,0.02490001916885376,True,True,True,0.17359830657851288,0.024981351577392837
sample_95,0,-0.09889678,0.06785768,0.0022664971,0.0005260253,67,0.34183673469387754,0.9979614019393921,0.02719900570809841,0.6180355548858643,0.9707623962312937,0.37992584705352783,True,False,True,0.9727454331848495,0.38070194530088786
sample_96,0,-0.06689579,0.082298964,0.002258659,0.00018204749,64,0.32653061224489793,0.9964250922203064,0.46006861329078674,0.997704803943634,0.5363564789295197,-0.0012797117233276367,True,False,True,0.5382807830886428,-0.001284302988071176
sample_97,0,-0.110064946,0.07975732,0.0022483321,0.00033129752,69,0.3520408163265306,0.9944010376930237,0.33105307817459106,0.9236291646957397,0.6633479595184326,0.07077187299728394,True,False,True,0.6670829317086968,0.07117035312178702
sample_98,0,-0.05623941,0.061886434,0.002235237,0.00029491127,67,0.34183673469387754,0.9918344020843506,0.9297468066215515,0.9746379852294922,0.06208759546279907,0.0171964168548584,True,True,True,0.06259875169919628,0.017337991925587524
sample_99,0,-0.037004404,0.075591795,0.0022483629,0.00026676297,67,0.34183673469387754,0.994407057762146,0.8695758581161499,0.9805259108543396,0.1248311996459961,0.013881146907806396,True,True,True,0.12553330014262096,0.013959220019058485
sample_100,0,-0.043389425,0.076246835,0.0022667032,0.00067512866,71,0.3622448979591837,0.998001754283905,0.5747469663619995,0.9978575110435486,0.4232547879219055,0.0001442432403564453,True,True,True,0.42410224842300304,0.00014453205090801067
sample_101,0,-0.049473304,0.07649909,0.0022703656,0.00028235553,71,0.3622448979591837,0.9987195730209351,0.9585031867027283,0.9584880471229553,0.04021638631820679,0.040231525897979736,True,True,True,0.040267946483275516,0.04028310547302792
sample_102,0,-0.061089456,0.07075064,0.002270098,0.00047632575,69,0.3520408163265306,0.9986671209335327,0.042360104620456696,0.9957493543624878,0.956307016313076,0.002917766571044922,True,False,True,0.9575833591268537,0.0029216607915533016
sample_103,0,-0.06962258,0.069034964,0.0022715149,0.0004691851,69,0.3520408163265306,0.9989448189735413,0.08454445004463196,0.7740676999092102,0.9144003689289093,0.22487711906433105,True,False,True,0.9153662460239745,0.22511465577788567
sample_104,0,-0.068847165,0.06900521,0.002272157,0.00062846125,73,0.37244897959183676,0.9990707039833069,0.34551724791526794,0.7705535888671875,0.6535534560680389,0.22851711511611938,True,False,True,0.6541613656193835,0.2287296726898496
sample_105,0,-0.107873015,0.07830714,0.0022725808,0.0004646039,71,0.3622448979591837,0.9991538524627686,0.19812752306461334,0.9981720447540283,0.8010263293981552,0.0009818077087402344,True,False,True,0.8017046898470562,0.000982639166450914
sample_106,0,-0.11926615,0.07730018,0.0022737938,0.00033281147,69,0.3520408163265306,0.9993915557861328,0.2899744212627411,0.991526186466217,0.7094171345233917,0.007865369319915771,True,False,True,0.7098490380633206,0.007870157871935173
sample_107,0,-0.13447909,0.07760487,0.0022743936,0.00065305707,70,0.35714285714285715,0.9995090961456299,0.15472756326198578,0.9917228817939758,0.8447815328836441,0.007786214351654053,True,False,True,0.8451964430752497,0.007790038511585082
sample_108,0,-0.14317264,0.12771873,0.002273898,0.0006495169,71,0.3622448979591837,0.999411940574646,0.18837475776672363,0.9988963603973389,0.8110371828079224,0.0005155801773071289,True,False,True,0.8115144015005352,0.0005158835474896152
sample_109,0,-0.15123153,0.13329317,0.0022733547,0.0004676762,71,0.3622448979591837,0.9993054866790771,0.10961498320102692,0.7062846422195435,0.8896905034780502,0.2930208444595337,True,False,True,0.8903088348235705,0.2932244927757873
sample_110,0,-0.15723705,0.14293377,0.0022732946,0.00030787825,67,0.34183673469387754,0.9992936849594116,0.01725112833082676,0.9979304075241089,0.9820425566285849,0.0013632774353027344,True,False,True,0.982736678325424,0.0013642410192536208
sample_111,0,-0.16448602,0.12474098,0.0022711009,8.843578e-05,64,0.32653061224489793,0.9988638162612915,0.029983745887875557,0.7496036291122437,0.968880070373416,0.24926018714904785,True,False,True,0.9699821483171714,0.24954371465974115
sample_112,0,-0.16687356,0.097436674,0.0022681775,0.0003365022,66,0.336734693877551,0.9982907176017761,0.016835952177643776,0.9832300543785095,0.9814547654241323,0.015060663223266602,True,False,True,0.9831352211527227,0.01508645022709145
sample_113,0,-0.14735511,0.09199997,0.0022678657,0.00034825713,67,0.34183673469387754,0.9982295632362366,0.13599251210689545,0.7195823788642883,0.8622370511293411,0.27864718437194824,True,False,True,0.8637662947328358,0.2791413865449754
sample_114,0,-0.14126533,0.109705426,0.0022690974,0.00034524978,71,0.3622448979591837,0.9984710812568665,0.3473525643348694,0.9542266130447388,0.6511185169219971,0.044244468212127686,True,False,True,0.6521155486069511,0.04431221799276665
sample_115,0,-0.14469054,0.12329512,0.0022712536,0.00033148733,69,0.3520408163265306,0.9988935589790344,0.8207120895385742,0.9585456848144531,0.1781814694404602,0.0403478741645813,True,True,True,0.1783788351008879,0.040392566156719156
sample_116,0,-0.14860334,0.12237026,0.002271951,0.0004919374,67,0.34183673469387754,0.999030351638794,0.48141542077064514,0.8662945032119751,0.5176149308681488,0.13273584842681885,True,False,True,0.5181173224808048,0.13286468044647595
sample_117,0,-0.16665392,0.12032571,0.0022700178,0.0005933702,71,0.3622448979591837,0.9986514449119568,0.2318544238805771,0.5350797772407532,0.7667970210313797,0.4635716676712036,True,False,True,0.7678324854363798,0.4641976637925689
sample_118,0,-0.13912877,0.14116892,0.0022637683,0.00044391927,67,0.34183673469387754,0.9974265694618225,0.504865825176239,0.9789328575134277,0.4925607442855835,0.018493711948394775,True,True,True,0.49383158556860235,0.01854142702291694
sample_119,0,-0.20536631,0.15367857,0.0022114506,0.00083779276,71,0.3622448979591837,0.9871723055839539,0.4842893183231354,0.6597104072570801,0.5028829872608185,0.3274618983268738,True,False,True,0.5094176410908753,0.3317170634493907
