,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_36,0,-0.02474017,0.054883324,0.001780067,0.00015405672,24,0.12244897959183673,0.9643716216087341,0.984776496887207,0.9118992686271667,-0.0204048752784729,0.05247235298156738,False,False,False,-0.021158726388520368,0.05441092604325568
sample_37,0,-0.045781694,0.14716867,0.0018402745,0.00031057812,24,0.12244897959183673,0.9761723279953003,0.13086746633052826,0.8714379668235779,0.845304861664772,0.10473436117172241,False,True,False,0.8659381519252015,0.10729085241210264
sample_38,0,-0.019328507,0.027401041,0.0018805667,0.0026756544,35,0.17857142857142858,0.9840695261955261,0.8989958763122559,0.952497124671936,0.08507364988327026,0.03157240152359009,True,True,True,0.08645085293126623,0.032083506991270175
sample_39,0,-0.041623164,0.09595992,0.0017899874,0.0005394678,25,0.12755102040816327,0.9663159251213074,0.9542280435562134,0.9831932783126831,0.012087881565093994,-0.016877353191375732,True,True,True,0.012509243872366618,-0.017465668062188893
sample_40,0,-0.02819903,0.12087086,0.0013421284,-0.0013408314,20,0.10204081632653061,0.8785355687141418,0.8584398627281189,0.7143214344978333,0.02009570598602295,0.1642141342163086,True,True,True,0.022874094916197633,0.18691802593338214
sample_41,0,-0.05216526,0.032431494,0.00045022368,0.0010769926,26,0.1326530612244898,0.7037225365638733,0.9091430306434631,0.24303536117076874,-0.20542049407958984,0.46068717539310455,True,True,False,-0.291905521574759,0.6546432030478113
sample_42,0,-0.033316776,0.13719119,-0.00034216334,-0.0053515523,18,0.09183673469387756,0.5484141707420349,0.49894723296165466,0.7267244458198547,0.04946693778038025,-0.17831027507781982,True,False,True,0.09019996276436243,-0.3251379789048049
sample_43,1,-0.04541491,0.04653786,0.001466095,0.00058220484,24,0.12244897959183673,0.6718763709068298,0.060287345200777054,0.4329627454280853,0.6115890257060528,0.2389136254787445,False,True,True,0.9102701809271736,0.35559164724945364
sample_44,1,-0.021134729,0.10339404,0.0013585732,-0.0016698993,22,0.11224489795918367,0.6508020758628845,0.20301590859889984,0.1119127944111824,0.4477861672639847,0.5388892814517021,False,True,True,0.6880527642298537,0.8280386640396012
sample_45,0,-0.05506251,0.040227428,0.0005280047,0.00027001128,24,0.12244897959183673,0.7189673185348511,0.5494850277900696,0.7287405133247375,0.1694822907447815,-0.009773194789886475,True,True,True,0.23573017350797154,-0.01359337836078947
sample_46,0,-0.029646583,0.039958686,0.0016788859,0.0021556611,26,0.1326530612244898,0.9445400238037109,0.9009696841239929,0.8728306889533997,0.04357033967971802,0.07170933485031128,True,True,True,0.04612863254249199,0.07591984780224995
sample_47,0,-0.07311733,0.03416799,0.001885043,0.0013605076,24,0.12244897959183673,0.9849464893341064,0.9918040037155151,0.9351404309272766,-0.006857514381408691,0.049806058406829834,True,True,True,-0.0069623217663782495,0.050567273396245366
sample_48,0,-0.035282265,0.031035446,0.0019196491,0.0019042164,35,0.17857142857142858,0.9917295575141907,0.9905707836151123,0.9949321150779724,0.0011587738990783691,-0.0032025575637817383,True,True,True,0.001168437393338242,-0.0032292650143543925
sample_49,0,-0.041747082,0.042599786,0.001928078,0.0018284209,25,0.12755102040816327,0.9933817386627197,0.9854387044906616,0.9942623376846313,0.007943034172058105,-0.0008805990219116211,True,True,True,0.007995953481841669,-0.0008864658848038362
sample_50,0,-0.036773738,0.025706101,0.0019269222,0.0029375004,28,0.14285714285714285,0.993155300617218,0.9924371838569641,0.9644761085510254,0.0007181167602539062,0.028679192066192627,False,False,False,0.0007230659291730275,0.028876845392024106
sample_51,0,-0.045454286,0.109248415,0.0019231552,0.0003989638,23,0.11734693877551021,0.9924168586730957,0.9433740973472595,0.9385142922401428,0.04904276132583618,0.05390256643295288,False,False,False,0.04941750122162221,0.05431444051144289
sample_52,0,-0.07177145,0.045009814,0.001795132,0.004071053,27,0.1377551020408163,0.9673242568969727,0.7518561482429504,0.98216712474823,0.21546810865402222,-0.014842867851257324,False,False,False,0.22274651660779266,-0.015344252710948199
sample_53,1,-0.123694204,0.02615116,0.002046628,0.0036053597,30,0.15306122448979592,0.7856607437133789,0.7236518859863281,0.9344810247421265,0.06200885772705078,-0.14882028102874756,True,True,True,0.0789257427244864,-0.1894205383424878
sample_54,1,-0.07988556,0.03239704,0.0028427048,0.0029747647,28,0.14285714285714285,0.941691517829895,0.9945911169052124,0.9931551814079285,-0.05289959907531738,-0.05146366357803345,True,True,True,-0.056175082894686375,-0.0546502358825852
sample_55,0,-0.07491745,0.027313776,0.0019112563,0.0021317205,29,0.14795918367346939,0.9900844097137451,0.9984515905380249,0.9862759113311768,-0.008367180824279785,0.0038084983825683594,True,True,True,-0.008450977252231371,0.003846640089676272
sample_56,0,-0.014896864,0.015198744,0.0018948689,0.002200194,28,0.14285714285714285,0.986872673034668,0.9516654014587402,0.9948242902755737,0.035207271575927734,-0.007951617240905762,True,True,True,0.03567559679980209,-0.008057389223732643
sample_57,0,-0.033646405,0.031169303,0.0019050525,0.0021486948,26,0.1326530612244898,0.9888690710067749,0.7168605923652649,0.9888797998428345,0.27200847864151,-1.0728836059570312e-05,True,True,True,0.27507026624321074,-1.0849602211390032e-05
sample_58,0,-0.020174049,0.05968661,0.0018724437,0.0043789707,30,0.15306122448979592,0.9824774861335754,0.9764516353607178,0.9443394541740417,0.006025850772857666,0.03813803195953369,True,True,True,0.006133321992518824,0.03881822484260828
sample_59,0,-0.03677978,0.05036311,0.0014805809,0.00091174,26,0.1326530612244898,0.9056721329689026,0.4313313663005829,0.9187089204788208,0.4743407666683197,-0.013036787509918213,True,False,True,0.5237444649128967,-0.014394599364763548
sample_60,0,-0.07325429,0.062158175,0.0005115059,-7.257157e-05,23,0.11734693877551021,0.7157335877418518,0.7122790217399597,0.5672680735588074,0.00345456600189209,0.14846551418304443,True,True,True,0.004826608756466617,0.20743125197107898
sample_61,1,-0.069207564,0.04635069,0.0008384186,0.0016727116,26,0.1326530612244898,0.5488517880439758,0.35981935262680054,0.6441197991371155,0.1890324354171753,-0.09526801109313965,False,True,False,0.34441435654397357,-0.173576934918369
sample_62,1,-0.12119868,0.030392481,0.0022281979,0.0057467404,31,0.15816326530612246,0.8212484121322632,0.6024034023284912,0.6753724813461304,0.21884500980377197,0.1458759307861328,False,False,False,0.26647845715228813,0.1776270475913435
sample_63,1,-0.035546225,0.041689727,0.0025589764,0.0022096813,26,0.1326530612244898,0.8860809206962585,0.5271002650260925,0.3221241533756256,0.358980655670166,0.5639567673206329,False,False,True,0.4051330384002498,0.6364619236779084
sample_64,1,-0.06991673,0.07675572,0.0018633053,0.004891176,27,0.1377551020408163,0.7497296333312988,0.689135730266571,0.8393835425376892,0.06059390306472778,-0.08965390920639038,False,False,False,0.08082100582777936,-0.11958165346623444
sample_65,1,-0.0563391,0.048684712,0.0013408759,-0.00055615697,23,0.11734693877551021,0.6473330855369568,0.32258838415145874,0.5405979156494141,0.32474470138549805,0.10673516988754272,False,True,False,0.5016655391808459,0.16488446562098227
sample_66,0,-0.04397533,0.040959008,-1.508925e-05,-0.00039129634,19,0.09693877551020408,0.6125207543373108,0.800891101360321,0.7088344693183899,-0.18837034702301025,-0.0963137149810791,True,True,True,-0.3075330030682945,-0.15724155352953123
sample_67,0,-0.04390226,0.057885833,0.0014717062,0.00016964973,23,0.11734693877551021,0.9039328694343567,0.7517962455749512,0.9753723740577698,0.15213662385940552,-0.07143950462341309,True,True,True,0.16830522376579385,-0.07903186955477892
sample_68,0,-0.029526584,0.056531444,0.0018740864,-0.0012068371,22,0.11224489795918367,0.982799232006073,0.9831132888793945,0.9583569765090942,-0.0003140568733215332,0.02444225549697876,True,True,True,-0.00031955343786796176,0.02487003927250497
sample_69,0,-0.041780017,0.053206015,0.0018880094,0.0006782795,25,0.12755102040816327,0.9855281710624695,0.9976479411125183,0.9984433054924011,-0.012119770050048828,-0.01291513442993164,True,True,True,-0.012297740851976716,-0.013104784631380153
sample_70,0,-0.017613828,0.06246254,0.0017257319,-0.0011910029,22,0.11224489795918367,0.9537217020988464,0.8477723002433777,0.9444490671157837,0.10594940185546875,0.009272634983062744,True,True,True,0.11109048019176547,0.009722579409335599
sample_71,0,-0.026076537,0.18415418,0.0014528425,0.00036643408,24,0.12244897959183673,0.900235652923584,0.8162263631820679,0.9137671589851379,0.08400928974151611,-0.013531506061553955,True,True,True,0.09331922088254285,-0.015031071050795819
sample_72,0,-0.095242254,0.07311821,0.00032064904,-0.0007444324,22,0.11224489795918367,0.6783255934715271,0.867167592048645,0.9065248966217041,-0.18884199857711792,-0.228199303150177,True,True,True,-0.27839432920504215,-0.3364155876565134
sample_73,1,-0.118277766,0.08962772,0.0014411431,0.00386935,25,0.12755102040816327,0.6669855713844299,0.25598427653312683,0.1212221086025238,0.4110012948513031,0.5457634627819061,False,True,True,0.6162071752140117,0.8182537766882889
sample_74,1,-0.033629138,0.082712516,0.00073259656,0.00033653487,24,0.12244897959183673,0.5281103253364563,0.35309669375419617,0.07849305123090744,0.17501363158226013,0.44961727410554886,False,True,True,0.3313959663082896,0.8513699742929662
sample_75,0,-0.026243757,0.02643533,0.0001741458,-5.1065144e-06,23,0.11734693877551021,0.6496108174324036,0.6582708954811096,0.6537134647369385,-0.008660078048706055,-0.004102647304534912,True,True,True,-0.013331178940238622,-0.006315546469424088
sample_76,0,-0.029637948,0.015092397,0.0008816007,0.0023758712,29,0.14795918367346939,0.7882721424102783,0.9447153806686401,0.7716905474662781,-0.15644323825836182,0.016581594944000244,True,True,True,-0.19846348721649554,0.02103536843671673
sample_77,0,-0.03161358,0.020281695,0.0012175179,0.0032296157,31,0.15816326530612246,0.8541119694709778,0.9398844838142395,0.986786961555481,-0.08577251434326172,-0.13267499208450317,True,True,True,-0.10042303282131468,-0.15533676710640149
sample_78,0,-0.019856317,0.017315716,0.0011892933,0.00082658406,26,0.1326530612244898,0.8485798239707947,0.963106095790863,0.9938024282455444,-0.11452627182006836,-0.14522260427474976,True,True,True,-0.1349622847314008,-0.1711360559990734
sample_79,0,-0.055902142,0.046049047,0.0018075779,0.0021136007,25,0.12755102040816327,0.9697635769844055,0.9741483926773071,0.997068464756012,-0.004384815692901611,-0.027304887771606445,True,True,True,-0.004521530604950862,-0.02815623149769578
sample_80,0,-0.08935848,0.04665671,0.0018400578,0.0024670148,31,0.15816326530612246,0.9761300683021545,0.9211639165878296,0.9263778328895569,0.05496615171432495,0.049752235412597656,True,True,True,0.05631027411124738,0.05096885858575682
sample_81,0,-0.038926866,0.11697065,0.0016829143,0.0033881054,35,0.17857142857142858,0.9453297853469849,0.9727841019630432,0.9147136211395264,-0.02745431661605835,0.030616164207458496,True,True,True,-0.029042051823196493,0.03238675505841677
sample_82,0,-0.030147241,0.052652933,0.0013689944,0.0028779793,29,0.14795918367346939,0.883801281452179,0.9882163405418396,0.6272444725036621,-0.10441505908966064,0.25655680894851685,True,True,True,-0.11814314063688125,0.29028788974707853
sample_83,0,-0.04611172,0.028406592,0.0010412982,0.0019758316,28,0.14285714285714285,0.8195728063583374,0.7165790796279907,0.9297979474067688,0.10299372673034668,-0.1102251410484314,True,True,True,0.12566757453555052,-0.13449096918942702
sample_84,0,-0.062479656,0.031226423,0.0005411492,0.002238142,26,0.1326530612244898,0.7215438485145569,0.7344395518302917,0.824293851852417,-0.012895703315734863,-0.10275000333786011,True,True,True,-0.01787237649144021,-0.14240299262392944
sample_85,0,-0.05988216,0.095471166,0.00038830287,0.0053274506,27,0.1377551020408163,0.6915858387947083,0.5970158576965332,0.7655459642410278,0.09456998109817505,-0.07396012544631958,True,True,True,0.13674366332166527,-0.10694279914004147
sample_86,0,-0.06030472,0.034928735,-0.00022764542,0.002129041,25,0.12755102040816327,0.5708599090576172,0.5501810908317566,0.6401095986366272,0.020678818225860596,-0.06924968957901001,True,True,True,0.03622398052089076,-0.12130767720810572
