,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_24,0,-0.091765724,0.119994916,0.006052482,0.002736886,84,0.42857142857142855,0.9847415089607239,0.14034757018089294,0.711751401424408,0.8443939387798309,0.2729901075363159,True,False,True,0.8574777554273985,0.27722006745143113
sample_25,0,-0.03709307,0.069010265,0.0021605177,0.0007614838,80,0.40816326530612246,0.9918248057365417,0.9964796900749207,0.9970517158508301,-0.004654884338378906,-0.00522691011428833,True,True,True,-0.004693252590029879,-0.005269993333557291
sample_26,0,-0.023107333,0.045828383,0.003699611,0.0032342556,96,0.4897959183673469,0.9949054718017578,0.754571259021759,0.5031981468200684,0.24033421277999878,0.49170732498168945,True,True,True,0.24156487183124783,0.49422516904165315
sample_27,0,-0.017462865,0.068249464,0.0017621994,0.00071419694,95,0.4846938775510204,0.9915816187858582,0.8081200122833252,0.9645986557006836,0.18346160650253296,0.02698296308517456,True,True,True,0.18501916839399712,0.027212044448962094
sample_28,0,-0.05528387,0.04495292,-0.0022113365,-0.0008597103,67,0.34183673469387754,0.8609988689422607,0.9259307980537415,0.9436925649642944,-0.06493192911148071,-0.08269369602203369,True,True,True,-0.07541465088246835,-0.09604390784348311
sample_29,0,-0.04055382,0.051763635,-0.0011058056,-0.00081790006,68,0.3469387755102041,0.7585791349411011,0.9876714944839478,0.9843889474868774,-0.22909235954284668,-0.22580981254577637,True,True,True,-0.30200192569313716,-0.2976746948929845
sample_30,0,-0.028020104,0.03032966,-0.00072232017,-0.00018462501,68,0.3469387755102041,0.8624705076217651,0.8397204875946045,0.9767096042633057,0.022750020027160645,-0.11423909664154053,True,True,True,0.026377736776058695,-0.13245565573778423
sample_31,0,-0.07153523,0.095089726,0.0021786452,0.0017492916,78,0.3979591836734694,0.9292834997177124,0.9879494905471802,0.8485329151153564,-0.05866599082946777,0.08075058460235596,True,True,True,-0.06313034810936456,0.08689553255479678
sample_32,0,-0.16270737,0.04701865,-0.010582423,0.000115160685,73,0.37244897959183676,0.9352915287017822,0.9124817252159119,0.9857264757156372,0.02280980348587036,-0.05043494701385498,True,True,True,0.024387907712081148,-0.05392430645005464
sample_33,0,-0.019088043,0.052607246,0.002782172,0.0013926381,89,0.45408163265306123,0.9522311687469482,0.8330870866775513,0.4675939083099365,0.11914408206939697,0.4846372604370117,True,True,False,0.1251209642992258,0.5089491673274583
sample_34,0,-0.016902892,0.04202607,4.658673e-05,0.00014354478,75,0.3826530612244898,0.9630082845687866,0.4430848956108093,0.8214213848114014,0.5199233889579773,0.14158689975738525,False,True,False,0.5398950323576782,0.14702563002434052
sample_35,0,-0.041745525,0.13732387,0.0011492729,0.001020892,81,0.413265306122449,0.9604357481002808,0.9064676761627197,0.8582291603088379,0.053968071937561035,0.10220658779144287,False,False,False,0.05619123615953343,0.10641689253404518
sample_36,0,-0.04729962,0.05940469,-0.00034483438,-0.0013147433,63,0.32142857142857145,0.9643716216087341,0.9487822651863098,0.25696468353271484,0.015589356422424316,0.7074069380760193,False,False,True,0.016165299842003485,0.7335418444768682
sample_37,0,-0.078297175,0.04262033,0.00040942902,-0.00044179804,68,0.3469387755102041,0.9761723279953003,0.23583365976810455,0.8636195659637451,0.7403386682271957,0.11255276203155518,False,True,False,0.7584098083865782,0.1153000948743315
sample_38,0,-0.061611783,0.06667202,0.0031724079,0.0014809876,87,0.44387755102040816,0.9840695261955261,0.9894844889640808,0.3414835035800934,-0.0054149627685546875,0.6425860226154327,True,True,False,-0.005502622146515673,0.6529884378187283
sample_39,0,-0.07473437,0.11717009,0.0013258434,-0.00063949556,64,0.32653061224489793,0.9663159251213074,0.8684981465339661,0.7298561930656433,0.09781777858734131,0.23645973205566406,True,True,True,0.10122753443710623,0.24470230274429128
sample_40,0,-1.7856861,0.36853698,0.0040245745,0.009048036,97,0.49489795918367346,0.8785355687141418,0.8809305429458618,0.16396652162075043,-0.0023949742317199707,0.7145690470933914,True,True,False,-0.0027260981991034765,0.8133638210451307
sample_41,0,-0.37951508,0.13628583,-0.00034944742,0.0021010642,79,0.4030612244897959,0.7037225365638733,0.5488622784614563,0.47720539569854736,0.154860258102417,0.22651714086532593,True,True,False,0.22005868798598738,0.3218841647041186
sample_42,0,-0.6276574,0.04264163,-0.008504765,-0.0023231704,57,0.29081632653061223,0.5484141707420349,0.4513094425201416,0.8208896517753601,0.09710472822189331,-0.2724754810333252,True,False,True,0.17706458622414006,-0.4968425244458047
sample_43,1,-0.082389615,0.17123513,0.003352172,0.00020526117,74,0.37755102040816324,0.6718763709068298,0.029656248167157173,0.2021031379699707,0.6422201227396727,0.46977323293685913,False,True,True,0.9558605579072081,0.6991959432995201
sample_44,1,-0.08509244,0.16217642,0.0014959077,0.0008977503,77,0.39285714285714285,0.6508020758628845,0.0537484772503376,0.17977258563041687,0.5970535986125469,0.47102949023246765,False,True,True,0.9174119455917935,0.723767651797883
sample_45,0,-0.20384121,0.09034351,-0.00024224514,0.00069562485,77,0.39285714285714285,0.7189673185348511,0.9257422685623169,0.8918896913528442,-0.20677495002746582,-0.17292237281799316,True,True,True,-0.28759992936652884,-0.2405149279530304
sample_46,0,-0.05397917,0.043575343,0.00025248164,-0.00021057815,69,0.3520408163265306,0.9445400238037109,0.9745941758155823,0.13691778481006622,-0.030054152011871338,0.8076222389936447,True,True,False,-0.03181882318849945,0.8550428977496461
sample_47,0,-0.041663688,0.19005468,0.0059032296,0.0033532227,98,0.5,0.9849464893341064,0.9658286571502686,0.4516345262527466,0.01911783218383789,0.5333119630813599,True,True,False,0.019410021144156672,0.5414628803255256
sample_48,0,-0.008735474,0.045741584,0.0005043908,0.0001446699,77,0.39285714285714285,0.9917295575141907,0.950366735458374,0.9752272963523865,0.04136282205581665,0.0165022611618042,True,True,True,0.04170776371684857,0.01663988033508628
sample_49,0,-0.0817197,0.11451888,0.0013965104,0.00033115633,74,0.37755102040816324,0.9933817386627197,0.848721444606781,0.9902207851409912,0.14466029405593872,0.0031609535217285156,True,True,True,0.1456240722229089,0.0031820129147771114
sample_50,0,-0.08312864,0.21542692,0.0010194797,0.0013055962,83,0.42346938775510207,0.993155300617218,0.1014518067240715,0.06422077864408493,0.8917034938931465,0.9289345219731331,False,True,True,0.8978490003919608,0.9353366199584561
sample_51,0,-0.025588376,0.034970805,-0.00096854725,-0.00018497574,68,0.3469387755102041,0.9924168586730957,0.08951997756958008,0.9632043242454529,0.9028968811035156,0.029212534427642822,False,True,False,0.9097959926947713,0.02943574987903898
sample_52,0,-0.09431298,0.12438402,-0.00028121434,0.0013418655,84,0.42857142857142855,0.9673242568969727,0.7161548733711243,0.059602249413728714,0.2511693835258484,0.9077220074832439,False,False,True,0.25965376318749733,0.9383844155785739
sample_53,1,-0.053070962,0.1335344,0.0015251074,-0.0014989341,64,0.32653061224489793,0.7856607437133789,0.2800205945968628,0.6518915295600891,0.5056401491165161,0.1337692141532898,True,False,True,0.6435858647164143,0.17026332959062906
sample_54,1,-0.040595494,0.09853872,0.0033822898,0.001411176,93,0.4744897959183674,0.941691517829895,0.9838958978652954,0.9812476634979248,-0.04220438003540039,-0.039556145668029785,True,True,True,-0.0448176278922628,-0.042005417824284914
sample_55,0,-0.087955765,0.08576199,-0.008088734,-0.0051662615,50,0.25510204081632654,0.9900844097137451,0.4981917142868042,0.9834073185920715,0.4918926954269409,0.006677091121673584,True,False,True,0.496818948567383,0.006743961480621714
sample_56,0,-0.052574314,0.14495693,-0.0012744517,-0.0007724676,66,0.336734693877551,0.986872673034668,0.8879590034484863,0.9987743496894836,0.09891366958618164,-0.011901676654815674,True,True,True,0.10022941387364456,-0.012059992114502068
sample_57,0,-0.042068,0.084529355,0.00087744143,0.00033514877,76,0.3877551020408163,0.9888690710067749,0.6548550724983215,0.9881227612495422,0.33401399850845337,0.000746309757232666,True,True,True,0.3377737339569042,0.000754710384937859
sample_58,0,-0.076748304,0.20230372,-0.0014689997,-0.0008862524,59,0.3010204081632653,0.9824774861335754,0.5556449294090271,0.9947602152824402,0.42683255672454834,-0.012282729148864746,True,True,True,0.4344451274952851,-0.01250179197205015
sample_59,0,-0.021537768,0.07891678,0.00026771778,-0.0020529465,49,0.25,0.9056721329689026,0.5543708801269531,0.8048000335693359,0.35130125284194946,0.10087209939956665,True,True,True,0.3878900984734305,0.1113781640480598
sample_60,0,-0.07708242,0.16606025,0.0014083382,0.0003545893,74,0.37755102040816324,0.7157335877418518,0.5932861566543579,0.7162920832633972,0.1224474310874939,-0.0005584955215454102,True,True,True,0.17107962122305456,-0.0007803120198780531
sample_61,1,-0.12426875,0.049562007,-0.00068945513,0.000115260016,75,0.3826530612244898,0.5488517880439758,0.15366773307323456,0.03623497113585472,0.39518405497074127,0.5126168169081211,False,True,True,0.7200196183729619,0.9339804079622467
sample_62,1,-0.101406984,0.13966404,0.0040355674,-0.0019064355,62,0.3163265306122449,0.8212484121322632,0.01593967154622078,0.11621684581041336,0.8053087405860424,0.7050315663218498,False,True,True,0.9805909255826315,0.858487585371798
sample_63,1,-0.17896949,0.2514906,0.00824997,0.0054528248,89,0.45408163265306123,0.8860809206962585,0.014079821296036243,0.051380328834056854,0.8720010994002223,0.8347005918622017,False,True,True,0.9841100051167192,0.9420139542179922
sample_64,1,-0.1209208,0.2429189,0.0014695927,0.0011232177,81,0.413265306122449,0.7497296333312988,0.285126268863678,0.11819519102573395,0.46460336446762085,0.6315344423055649,False,True,True,0.6196945456233778,0.8423495807407888
sample_65,1,-0.12099788,0.16025032,0.0020370346,1.1583823e-05,72,0.3673469387755102,0.6473330855369568,0.05343218892812729,0.38530439138412476,0.5939008966088295,0.26202869415283203,False,True,True,0.9174579669694995,0.4047818657924485
sample_66,0,-0.13198559,0.096022405,-0.0012890032,0.0005180889,74,0.37755102040816324,0.6125207543373108,0.06868530064821243,0.7540446519851685,0.5438354536890984,-0.14152389764785767,True,False,True,0.8878645333046332,-0.23105159563282565
sample_67,0,-0.12233917,0.18695775,-0.009665879,-0.0066521913,44,0.22448979591836735,0.9039328694343567,0.8533411622047424,0.8845560550689697,0.05059170722961426,0.019376814365386963,True,True,True,0.05596843409541289,0.021436121000348356
sample_68,0,-0.14552023,0.17532928,-0.0045046234,-0.0042349985,61,0.3112244897959184,0.982799232006073,0.9611063003540039,0.9454083442687988,0.021692931652069092,0.03739088773727417,True,True,True,0.0220725972768516,0.03804529604785357
sample_69,0,-0.1910031,0.17281894,-0.002471033,-0.001130879,64,0.32653061224489793,0.9855281710624695,0.9920600652694702,0.9725146293640137,-0.006531894207000732,0.01301354169845581,True,True,True,-0.006627810750411006,0.013204636945513477
sample_70,0,-0.15684968,0.13346398,-0.0071180365,-0.0014266348,63,0.32142857142857145,0.9537217020988464,0.7813273072242737,0.6336120367050171,0.17239439487457275,0.32010966539382935,True,True,True,0.18075964350521334,0.3356426352565607
sample_71,0,-0.03750029,0.09557714,-0.0018988589,-0.0007056773,59,0.3010204081632653,0.900235652923584,0.9630886316299438,0.7865721583366394,-0.06285297870635986,0.11366349458694458,True,True,True,-0.06981836200581483,0.12625971235177558
sample_72,0,-0.14343517,0.07885356,0.00040647844,0.00023090036,74,0.37755102040816324,0.6783255934715271,0.6830445528030396,0.9775394201278687,-0.004718959331512451,-0.29921382665634155,True,True,True,-0.006956776180833475,-0.44110649743440816
sample_73,1,-0.098318085,0.18039656,0.011541319,0.0036974954,89,0.45408163265306123,0.6669855713844299,0.07346880435943604,0.2454260140657425,0.5935167670249939,0.42155955731868744,False,True,True,0.889849484739317,0.6320369966080024
sample_74,1,-0.089008555,0.033377163,-0.0083796475,-0.0035452002,59,0.3010204081632653,0.5281103253364563,0.015252617187798023,0.020766159519553185,0.5128577081486583,0.5073441658169031,False,True,True,0.9711185022218972,0.9606783686603303
sample_75,0,-0.11834126,0.07739212,-0.0052131875,-0.0018336377,58,0.29591836734693877,0.6496108174324036,0.9442143440246582,0.7731133103370667,-0.29460352659225464,-0.12350249290466309,True,True,True,-0.45350772906873604,-0.19011766674823632
sample_76,0,-0.05632738,0.022473598,-0.0005461824,-0.00041246586,71,0.3622448979591837,0.7882721424102783,0.49132800102233887,0.42454057931900024,0.29694414138793945,0.3637315630912781,True,False,False,0.37670256934360435,0.46142891968642447
sample_77,0,-0.08642099,0.031340063,-0.0029372815,-0.0010029481,48,0.24489795918367346,0.8541119694709778,0.6856546998023987,0.859446108341217,0.1684572696685791,-0.005334138870239258,True,True,True,0.19723089675574812,-0.006245245425541959
sample_78,0,-0.058232784,0.06091516,-0.00030175762,0.0027587092,83,0.42346938775510207,0.8485798239707947,0.706950843334198,0.9268361926078796,0.14162898063659668,-0.07825636863708496,True,True,True,0.1669011878857387,-0.09222039745288392
sample_79,0,-0.0064924248,0.012786321,0.0002656117,6.0774364e-05,77,0.39285714285714285,0.9697635769844055,0.5769335627555847,0.9640985727310181,0.3928300142288208,0.005665004253387451,True,True,True,0.4050781278570723,0.005841634381653569
sample_80,0,-0.33818325,0.18408445,-0.0075909826,0.0013926381,79,0.4030612244897959,0.9761300683021545,0.5903950333595276,0.8834346532821655,0.38573503494262695,0.09269541501998901,True,True,True,0.3951676599959272,0.0949621551779673
sample_81,0,-0.03170703,0.07360195,0.006246597,0.0034215837,98,0.5,0.9453297853469849,0.9936569333076477,0.8991038799285889,-0.04832714796066284,0.046225905418395996,True,True,True,-0.05112199859747811,0.04889923721321095
sample_82,0,-0.061548937,0.076158606,0.0023141908,0.0027803958,88,0.4489795918367347,0.883801281452179,0.8135610818862915,0.7101857662200928,0.07024019956588745,0.17361551523208618,True,True,True,0.07947510491326215,0.19644180074826043
sample_83,0,-0.07800788,0.041023668,-0.0003829769,0.0027069086,77,0.39285714285714285,0.8195728063583374,0.4114397466182709,0.7352750301361084,0.40813305974006653,0.084297776222229,True,False,True,0.4979826765526194,0.10285575066453821
sample_84,0,-0.3038606,0.17287494,-0.0023175855,0.004453256,97,0.49489795918367346,0.7215438485145569,0.3779558539390564,0.8474839329719543,0.3435879945755005,-0.12594008445739746,True,False,True,0.4761844970099121,-0.1745425239459396
sample_85,0,-0.05641196,0.1796218,0.0014294639,-0.00080154615,60,0.30612244897959184,0.6915858387947083,0.5819574594497681,0.8411601781845093,0.10962837934494019,-0.14957433938980103,True,True,True,0.1585173859777116,-0.21627733102586125
sample_86,0,-0.12851956,0.0749045,-0.0041804253,-0.0008903238,68,0.3469387755102041,0.5708599090576172,0.4531683623790741,0.9451536536216736,0.11769154667854309,-0.3742937445640564,True,False,True,0.206165374045674,-0.6556665455487062
sample_87,0,-0.21629308,0.049862366,-0.008351716,-0.0014167338,62,0.3163265306122449,0.6125871539115906,0.9682982563972473,0.5005748271942139,-0.35571110248565674,0.11201232671737671,True,True,True,-0.580670195602883,0.18285124982157638
sample_88,0,-0.12501407,0.22417705,-0.0010494781,-0.00050289783,70,0.35714285714285715,0.7737494111061096,0.7694261074066162,0.44464462995529175,0.004323303699493408,0.32910478115081787,True,True,False,0.005587472684874876,0.42533768223532187
sample_89,0,-0.022338577,0.010699487,-0.0011287874,-0.00043496187,65,0.33163265306122447,0.9031038284301758,0.6866459846496582,0.6649694442749023,0.21645784378051758,0.23813438415527344,True,True,True,0.23968212398875152,0.2636843922688398
sample_90,0,-0.07171883,0.095470496,0.0010341713,0.00087382854,77,0.39285714285714285,0.9851868748664856,0.8616577386856079,0.6150699257850647,0.12352913618087769,0.3701169490814209,True,True,True,0.1253865021269377,0.37568197316024926
sample_91,0,-0.05314244,0.090932086,-0.0020930183,-0.0010793591,63,0.32142857142857145,0.9897947907447815,0.9236615896224976,0.9084292054176331,0.06613320112228394,0.08136558532714844,True,True,True,0.06681506281976016,0.08220449944571243
sample_92,0,-0.072961174,0.06085942,0.00052403635,-0.00022739178,71,0.3622448979591837,0.9820760488510132,0.6770994067192078,0.9851375818252563,0.3049766421318054,-0.003061532974243164,True,True,True,0.3105427960376541,-0.0031174092656317464
sample_93,0,-0.030235602,0.18814279,0.0022216232,9.49921e-05,74,0.37755102040816324,0.9893565773963928,0.9884507656097412,0.7207630276679993,0.0009058117866516113,0.26859354972839355,True,True,True,0.0009155564407681613,0.27148305865133965
sample_94,0,-0.09419859,0.02857995,-0.004083331,-0.00062408054,68,0.3469387755102041,0.9967442750930786,0.9851565361022949,0.7051623463630676,0.011587738990783691,0.291581928730011,True,True,True,0.011625588709502845,0.2925343400670972
sample_95,0,-0.08600017,0.15324979,0.0037224405,0.0021228285,88,0.4489795918367347,0.9979614019393921,0.5535715818405151,0.8402849435806274,0.44438982009887695,0.15767645835876465,True,True,True,0.44529760292860054,0.15799855390433287
sample_96,0,-0.020359157,0.032045074,0.0012794589,0.00077020447,86,0.4387755102040816,0.9964250922203064,0.9494546055793762,0.6915166974067688,0.046970486640930176,0.3049083948135376,True,True,True,0.04713900423389293,0.30600232490544643
sample_97,0,-0.014758773,0.029806463,-1.5803365e-05,-0.000332975,65,0.33163265306122447,0.9944010376930237,0.7612164616584778,0.9045223593711853,0.2331845760345459,0.08987867832183838,True,True,True,0.23449751880340564,0.09038473906901166
sample_98,0,-0.1142414,0.11482012,0.00094174064,0.00097526435,87,0.44387755102040816,0.9918344020843506,0.8920443058013916,0.8753611445426941,0.09979009628295898,0.1164732575416565,True,True,True,0.1006116505671199,0.11743216135363595
sample_99,0,-0.090634845,0.10665784,0.0020081808,0.0009076061,83,0.42346938775510207,0.994407057762146,0.6873682737350464,0.2522878646850586,0.3070387840270996,0.7421191930770874,True,True,False,0.3087656927114658,0.7462931676562942
sample_100,0,-0.016148835,0.021371268,-0.00048172794,4.3370666e-05,73,0.37244897959183676,0.998001754283905,0.9971495270729065,0.857344925403595,0.0008522272109985352,0.14065682888031006,True,True,True,0.0008539335801168332,0.14093845855134332
sample_101,0,-0.025534976,0.05672261,0.0016505215,0.0008126295,88,0.4489795918367347,0.9987195730209351,0.9634673595428467,0.988387405872345,0.03525221347808838,0.010332167148590088,True,True,True,0.03529740923316162,0.01034541369539526
sample_102,0,-0.0082933735,0.012097972,8.156889e-05,3.0967516e-05,75,0.3826530612244898,0.9986671209335327,0.6999322175979614,0.9391794204711914,0.2987349033355713,0.05948770046234131,True,True,True,0.2991336122654366,0.05956709619791375
sample_103,0,-0.08607545,0.08053392,-0.000100840414,0.0002367231,75,0.3826530612244898,0.9989448189735413,0.6863211989402771,0.7436497211456299,0.31262362003326416,0.2552950978279114,True,True,True,0.31295384299054513,0.2555647649188852
sample_104,0,-0.07927843,0.05092482,0.00031735306,-0.00094340823,66,0.336734693877551,0.9990707039833069,0.9786983728408813,0.8966885805130005,0.020372331142425537,0.1023821234703064,True,True,True,0.020391280678335184,0.10247735526835852
sample_105,0,-0.12093592,0.20030068,0.004716777,-0.00034219003,71,0.3622448979591837,0.9991538524627686,0.07223840057849884,0.8169103264808655,0.9269154518842697,0.18224352598190308,True,False,True,0.9277004233127444,0.18239786148319337
sample_106,0,-0.099050574,0.26001284,0.018339992,0.004610041,89,0.45408163265306123,0.9993915557861328,0.6169129014015198,0.8822230100631714,0.38247865438461304,0.11716854572296143,True,True,True,0.38271151299027234,0.11723987964936856
sample_107,0,-0.046881072,0.023646152,-0.0019573397,-0.00014638153,66,0.336734693877551,0.9995090961456299,0.27689000964164734,0.9986752867698669,0.7226190865039825,0.0008338093757629395,True,False,True,0.7229739972258301,0.0008342188970348823
sample_108,0,-0.0670113,0.043483727,-0.004310215,-0.0028307145,55,0.28061224489795916,0.999411940574646,0.8154977560043335,0.936339259147644,0.1839141845703125,0.06307268142700195,True,True,True,0.1840224006775072,0.06310979373604057
sample_109,0,-0.033621665,0.05642965,0.002676731,0.0024146312,105,0.5357142857142857,0.9993054866790771,0.9964182376861572,0.7479427456855774,0.002887248992919922,0.25136274099349976,True,True,True,0.002889255619435171,0.2515374370942725
sample_110,0,-0.08532303,0.122105435,0.0021448664,-0.000115372866,69,0.3520408163265306,0.9992936849594116,0.9099595546722412,0.9727449417114258,0.08933413028717041,0.02654874324798584,True,True,True,0.08939727292562537,0.026567508278674025
sample_111,0,-0.06869512,0.10704545,0.00083461433,0.0002473942,73,0.37244897959183676,0.9988638162612915,0.11481574922800064,0.7660790085792542,0.8840480670332909,0.23278480768203735,True,False,True,0.885053650598986,0.23304959484200946
sample_112,0,-0.035133608,0.1516826,0.004985048,0.0013826311,86,0.4387755102040816,0.9982907176017761,0.16105014085769653,0.5894891619682312,0.8372405767440796,0.4088015556335449,True,False,True,0.8386741076341047,0.4095015093555324
sample_113,0,-0.12683149,0.17339848,-0.010443329,-0.0054444014,42,0.21428571428571427,0.9982295632362366,0.8281105756759644,0.8688900470733643,0.17011898756027222,0.12933951616287231,True,True,True,0.1704207066446224,0.12956890972408858
sample_114,0,-0.27359173,0.43582246,0.0053941403,9.698106e-06,72,0.3673469387755102,0.9984710812568665,0.9683800935745239,0.044259827584028244,0.03009098768234253,0.9542112536728382,True,True,False,0.03013706480558682,0.9556723991161423
sample_115,0,-0.04914476,0.027849868,0.0009608115,0.000685714,77,0.39285714285714285,0.9988935589790344,0.7369884252548218,0.9260255694389343,0.26190513372421265,0.0728679895401001,True,True,True,0.2621952372902524,0.07294870297750064
sample_116,0,-0.014483482,0.018388519,0.0015519859,0.00060949044,93,0.4744897959183674,0.999030351638794,0.37893569469451904,0.7642983794212341,0.6200946569442749,0.23473197221755981,True,False,True,0.6206965143021743,0.234959800603164
sample_117,0,-0.5575908,0.18659627,-0.014689909,0.00090565934,74,0.37755102040816324,0.9986514449119568,0.9981062412261963,0.9835768342018127,0.000545203685760498,0.015074610710144043,True,True,True,0.0005459399158117318,0.015094967104837115
sample_118,0,-0.039697718,0.08136513,-0.00038331558,-0.0021608681,65,0.33163265306122447,0.9974265694618225,0.9239152073860168,0.9586620330810547,0.07351136207580566,0.03876453638076782,True,True,True,0.07370102654821989,0.03886455160471999
