,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_20,0,-0.014276834,0.012876733,-0.0004071515,-8.890172e-06,23,0.11734693877551021,0.9848029017448425,0.8474772572517395,0.9736832976341248,0.13732564449310303,0.011119604110717773,True,True,True,0.13944480083252578,0.011291197549292769
sample_21,0,-0.019853842,0.01903783,-0.00019238087,-9.302844e-05,22,0.11224489795918367,0.9853261709213257,0.8025067448616028,0.9301016330718994,0.1828194260597229,0.05522453784942627,True,True,True,0.1855420382154046,0.056046961381111766
sample_22,0,-0.019427218,0.02777546,4.0509054e-05,-0.00015304136,21,0.10714285714285714,0.9843107461929321,0.9666290283203125,0.9881463050842285,0.01768171787261963,-0.0038355588912963867,True,True,True,0.017963552608775323,-0.0038966951302029057
sample_23,0,-0.035700765,0.03861138,-7.929271e-05,-0.00014409478,22,0.11224489795918367,0.9813584685325623,0.9368922114372253,0.8876018524169922,0.044466257095336914,0.09375661611557007,True,True,True,0.04531092207501696,0.09553758297491999
sample_24,0,-0.044203743,0.048201554,-0.00016631403,-0.00021557731,21,0.10714285714285714,0.9847415089607239,0.8217443823814392,0.8618505597114563,0.16299712657928467,0.12289094924926758,True,True,True,0.16552275403857863,0.12479513469373722
sample_25,0,-0.030250859,0.04166954,-0.00017894954,-0.00020648455,21,0.10714285714285714,0.9918248057365417,0.958378791809082,0.9900486469268799,0.03344601392745972,0.0017761588096618652,True,True,True,0.03372169533773889,0.0017907989388739546
sample_26,0,-0.013067663,0.028542833,-0.00025179944,-0.0003941338,20,0.10204081632653061,0.9949054718017578,0.7431243658065796,0.9934705495834351,0.2517811059951782,0.001434922218322754,True,True,True,0.2530703801831612,0.0014422699030131303
sample_27,0,-0.034848172,0.03695587,-0.0010216134,-0.0011807741,19,0.09693877551020408,0.9915816187858582,0.9065873026847839,0.9962270259857178,0.08499431610107422,-0.004645407199859619,True,True,True,0.08571590526773326,-0.004684846019582015
sample_28,0,-0.050522253,0.06170506,-0.0028562294,-0.0020684232,19,0.09693877551020408,0.8609988689422607,0.7859246730804443,0.9926270842552185,0.0750741958618164,-0.13162821531295776,True,True,True,0.08719430253612905,-0.15287849968335424
sample_29,0,-0.042311095,0.040366635,-0.0037596636,-0.0045053717,18,0.09183673469387756,0.7585791349411011,0.9732816815376282,0.9721853137016296,-0.2147025465965271,-0.21360617876052856,True,True,True,-0.2830324968181433,-0.28158720550244737
sample_30,0,-0.026597328,0.034879487,-0.0020633356,-0.0026022834,16,0.08163265306122448,0.8624705076217651,0.8930230736732483,0.9857431054115295,-0.030552566051483154,-0.1232725977897644,True,True,True,-0.035424476293955696,-0.1429296384054739
sample_31,0,-0.011550231,0.018443158,-0.0008863682,-0.001235402,16,0.08163265306122448,0.9292834997177124,0.9605552554130554,0.937743067741394,-0.03127175569534302,-0.00845956802368164,True,True,True,-0.033651469874201374,-0.009103323179903007
sample_32,0,-0.009651413,0.016868234,-0.0005803935,-0.0009512922,16,0.08163265306122448,0.9352915287017822,0.9543323516845703,0.9005358219146729,-0.019040822982788086,0.034755706787109375,True,True,True,-0.02035816897563204,0.0371602925083172
sample_33,0,-0.0117849475,0.015827157,-0.00021039972,-0.000749535,18,0.09183673469387756,0.9522311687469482,0.9350157380104065,0.7826371192932129,0.017215430736541748,0.16959404945373535,True,True,True,0.018079045615778076,0.17810176249209117
sample_34,0,-0.020125005,0.028083881,-0.00012632049,-0.00061140617,18,0.09183673469387756,0.9630082845687866,0.79579097032547,0.9773482084274292,0.16721731424331665,-0.014339923858642578,False,False,False,0.17364057705712552,-0.014890758561920028
sample_35,0,-0.03528135,0.05678732,3.477394e-05,-0.00018673297,21,0.10714285714285714,0.9604357481002808,0.8818820118904114,0.9961346387863159,0.07855373620986938,-0.035698890686035156,False,False,False,0.08178968386510688,-0.03716947308203253
sample_36,0,-0.038254526,0.0774693,0.00049060484,0.00015014745,24,0.12244897959183673,0.9643716216087341,0.8465116620063782,0.8021596670150757,0.11785995960235596,0.16221195459365845,False,False,False,0.12221425533628386,0.1682048195518877
sample_37,0,-0.05482574,0.06608094,-0.0003291134,-0.00031876247,22,0.11224489795918367,0.9761723279953003,0.43548840284347534,0.8191143870353699,0.540683925151825,0.15705794095993042,False,True,False,0.5538816350819853,0.1608916135560509
sample_38,0,-0.050400894,0.06457789,-2.7392307e-05,-0.0007891036,22,0.11224489795918367,0.9840695261955261,0.8281661868095398,0.3071560859680176,0.15590333938598633,0.6769134402275085,True,True,False,0.15842715909384808,0.6878715600964679
sample_39,0,-0.083453275,0.067182556,0.00022970483,-1.7982626e-05,23,0.11734693877551021,0.9663159251213074,0.5471835732460022,0.9657633900642395,0.4191323518753052,0.0005525350570678711,True,True,True,0.43374256904923614,0.000571795458093592
sample_40,0,-0.104241654,0.050320614,0.00017551846,0.00031739863,24,0.12244897959183673,0.8785355687141418,0.7808698415756226,0.9522116184234619,0.09766572713851929,-0.07367604970932007,True,True,True,0.11116877974726347,-0.08386234130184979
sample_41,0,-0.122951336,0.031840403,0.00067975547,0.0004776983,27,0.1377551020408163,0.7037225365638733,0.8795172572135925,0.5844382643699646,-0.17579472064971924,0.11928427219390869,True,True,True,-0.24980686494436755,0.1695046925402564
sample_42,0,-0.116873756,0.037102792,0.0011834833,0.0011702384,28,0.14285714285714285,0.5484141707420349,0.02962620183825493,0.7211577296257019,0.51878796890378,-0.172743558883667,True,False,True,0.9459784166441778,-0.3149874093332332
sample_43,1,-0.053783268,0.14079729,-0.0013733312,-0.0012014156,18,0.09183673469387756,0.6718763709068298,0.020207345485687256,0.7069905400276184,0.6516690254211426,-0.035114169120788574,False,True,False,0.9699240122726545,-0.05226284275095888
sample_44,1,-0.08477048,0.19167759,-0.0012349755,-0.000454941,19,0.09693877551020408,0.6508020758628845,0.034139130264520645,0.6426221132278442,0.6166629455983639,0.008179962635040283,False,True,False,0.9475429911325094,0.012569048161370177
sample_45,0,-0.05076117,0.053782504,0.0012201942,0.00043327024,30,0.15306122448979592,0.7189673185348511,0.6798465847969055,0.8704051375389099,0.03912073373794556,-0.15143781900405884,True,True,True,0.054412395013542225,-0.21063240998584842
sample_46,0,-0.0229736,0.03581586,0.0010989577,0.0004009307,28,0.14285714285714285,0.9445400238037109,0.9533940553665161,0.9052120447158813,-0.008854031562805176,0.03932797908782959,True,True,True,-0.00937390829363645,0.04163717587048753
sample_47,0,-0.012236453,0.017672103,0.0005322179,0.00014987835,25,0.12755102040816327,0.9849464893341064,0.9712063074111938,0.991962730884552,0.013740181922912598,-0.007016241550445557,True,True,True,0.013950181123242476,-0.00712347485515587
sample_48,0,-0.00838517,0.009869213,0.00027961156,2.9380033e-05,24,0.12244897959183673,0.9917295575141907,0.6058485507965088,0.9940424561500549,0.3858810067176819,-0.002312898635864258,True,True,True,0.38909902784878964,-0.0023321868530989734
sample_49,0,-0.0073547983,0.010852032,0.00022747013,2.1366945e-05,25,0.12755102040816327,0.9933817386627197,0.9345605373382568,0.9961485862731934,0.05882120132446289,-0.002766847610473633,True,True,True,0.05921308902219945,-0.002785281330214842
sample_50,0,-0.0076272166,0.015844407,0.00019817255,-7.057097e-06,23,0.11734693877551021,0.993155300617218,0.32879433035850525,0.8248796463012695,0.6643609702587128,0.1682756543159485,False,True,False,0.6689396611444667,0.16943538861582869
sample_51,0,-0.008791771,0.023973553,0.00023075345,-1.3692961e-06,23,0.11734693877551021,0.9924168586730957,0.753471314907074,0.9915478825569153,0.23894554376602173,0.0008689761161804199,False,False,False,0.24077134691716368,0.0008756160363320295
sample_52,0,-0.09622704,0.049976863,0.00090718665,0.00011919542,24,0.12244897959183673,0.9673242568969727,0.07319209724664688,0.4594307541847229,0.8941321596503258,0.5078935027122498,False,True,True,0.9243355092929895,0.5250498983055526
sample_53,1,-0.08000517,0.11001861,-0.001216434,5.7354555e-07,23,0.11734693877551021,0.7856607437133789,0.4401179552078247,0.6828201413154602,0.3455427885055542,0.1028406023979187,True,False,True,0.4398117015142779,0.1308969593056778
sample_54,1,-0.051656026,0.0516658,-0.00090183195,2.8769682e-05,23,0.11734693877551021,0.941691517829895,0.36077332496643066,0.9252277612686157,0.5809181928634644,0.016463756561279297,True,False,True,0.6168879955531256,0.017483173894588772
sample_55,0,-0.037844677,0.0075220102,-0.0004562861,0.00011758901,24,0.12244897959183673,0.9900844097137451,0.9224336743354797,0.9875314831733704,0.06765073537826538,0.002552926540374756,True,True,True,0.06832825031334921,0.00257849382873614
sample_56,0,-0.050424855,0.014192002,-0.0012731116,-0.00086331624,20,0.10204081632653061,0.986872673034668,0.9486854672431946,0.9752575755119324,0.03818720579147339,0.011615097522735596,True,True,True,0.03869516993924495,0.011769600922294022
sample_57,0,-0.05962966,0.014676715,-0.0013027986,-0.00065231044,17,0.08673469387755102,0.9888690710067749,0.566222608089447,0.9350506663322449,0.4226464629173279,0.05381840467453003,True,True,True,0.4274038649899611,0.05442419654174957
sample_58,0,-0.06113034,0.02850254,-0.0013469026,-0.00049930124,19,0.09693877551020408,0.9824774861335754,0.8669166564941406,0.8798472285270691,0.11556082963943481,0.10263025760650635,True,True,True,0.11762186031784898,0.10446067116549984
sample_59,0,-0.10408719,0.042261604,-0.0019394014,-0.0005255494,21,0.10714285714285714,0.9056721329689026,0.4193367063999176,0.9811583757400513,0.486335426568985,-0.07548624277114868,True,False,True,0.5369883966449522,-0.0833483111859649
sample_60,0,-0.09839093,0.055458274,1.9275717e-06,0.0009948465,27,0.1377551020408163,0.7157335877418518,0.4573008716106415,0.5364930033683777,0.2584327161312103,0.17924058437347412,True,False,True,0.3610738975469472,0.25042919243035716
sample_61,1,-0.060309924,0.10610591,-0.00057381124,-0.0009367499,18,0.09183673469387756,0.5488517880439758,0.02128557115793228,0.40711510181427,0.5275662168860435,0.1417366862297058,False,True,True,0.9612179979702885,0.25824218726668224
sample_62,1,-0.10851971,0.15878871,0.0006497312,-0.0005348324,20,0.10204081632653061,0.8212484121322632,0.04274241253733635,0.41644954681396484,0.7785059995949268,0.40479886531829834,False,True,True,0.9479543437699182,0.492906725100742
sample_63,1,-0.07740764,0.12459404,0.0009724747,-0.0006284063,21,0.10714285714285714,0.8860809206962585,0.059559810906648636,0.8370382189750671,0.8265211097896099,0.049042701721191406,False,True,False,0.9327828762413165,0.05534788141319528
sample_64,1,-0.107228875,0.15943383,0.0010100995,-0.00075210724,22,0.11224489795918367,0.7497296333312988,0.026486042886972427,0.336816668510437,0.7232435904443264,0.4129129648208618,False,True,True,0.9646725409941633,0.5507491587149247
sample_65,1,-0.07562463,0.11495697,0.00079656893,-0.0006482677,21,0.10714285714285714,0.6473330855369568,0.1526605635881424,0.6166712045669556,0.4946725219488144,0.03066188097000122,False,True,False,0.7641699968702945,0.04736646659202885
sample_66,0,-0.07732309,0.07703094,-0.00018739905,0.0008796285,28,0.14285714285714285,0.6125207543373108,0.4457169473171234,0.604455292224884,0.16680380702018738,0.008065462112426758,True,False,True,0.27232351857310244,0.013167655226887488
sample_67,0,-0.046865795,0.108635955,0.00048621214,0.00077914656,29,0.14795918367346939,0.9039328694343567,0.8330399394035339,0.913078248500824,0.07089293003082275,-0.009145379066467285,True,True,True,0.07842720674067818,-0.010117321070745087
sample_68,0,-0.0116456235,0.049477804,0.00034157585,7.07164e-05,24,0.12244897959183673,0.982799232006073,0.779869794845581,0.9755836725234985,0.20292943716049194,0.007215559482574463,True,True,True,0.20648107014316225,0.007341844852530243
sample_69,0,-0.015624232,0.06391138,0.00024846458,-2.9651637e-05,23,0.11734693877551021,0.9855281710624695,0.8637280464172363,0.9914965629577637,0.12180012464523315,-0.0059683918952941895,True,True,True,0.12358867886437376,-0.006056033780201167
sample_70,0,-0.05202566,0.14064334,0.0006972065,-0.00020996516,22,0.11224489795918367,0.9537217020988464,0.17133204638957977,0.748697817325592,0.7823896557092667,0.2050238847732544,True,False,True,0.8203542542729908,0.21497244355671077
sample_71,0,-0.069656104,0.16905533,0.0008649978,-0.0002391959,22,0.11224489795918367,0.900235652923584,0.9971106052398682,0.5832008123397827,-0.09687495231628418,0.31703484058380127,True,True,True,-0.10761065949973807,0.3521687233272826
sample_72,0,-0.17513841,0.21193627,-0.000665259,0.00045432357,24,0.12244897959183673,0.6783255934715271,0.08610952645540237,0.9529717564582825,0.5922160670161247,-0.27464616298675537,True,False,True,0.8730557607081991,-0.40488839818231587
sample_73,1,-0.07931605,0.09781636,0.0029110154,0.001003776,25,0.12755102040816327,0.6669855713844299,0.1762278974056244,0.31793734431266785,0.49075767397880554,0.3490482270717621,False,True,True,0.7357845432250707,0.5233220058227938
sample_74,1,-0.039164677,0.035916526,0.0023187858,0.0008531,28,0.14285714285714285,0.5281103253364563,0.11167262494564056,0.24152761697769165,0.41643770039081573,0.28658270835876465,False,True,True,0.7885430002253894,0.542656893095556
sample_75,0,-0.026060853,0.027166605,-0.0016649017,-0.00066773617,19,0.09693877551020408,0.6496108174324036,0.5927180647850037,0.5800877213478088,0.0568927526473999,0.06952309608459473,True,True,True,0.08757974947564659,0.10702268838346289
sample_76,0,-0.019327236,0.025655067,-0.00096221664,-0.00027669017,21,0.10714285714285714,0.7882721424102783,0.7365484237670898,0.8233319520950317,0.05172371864318848,-0.03505980968475342,True,True,True,0.06561657562201077,-0.04447678383959122
sample_77,0,-0.017868249,0.01897728,-0.00037910425,5.561482e-05,24,0.12244897959183673,0.8541119694709778,0.8462918400764465,0.9744160175323486,0.00782012939453125,-0.12030404806137085,True,True,True,0.009155859739765623,-0.14085278319642927
sample_78,0,-0.016072158,0.014627952,-5.7552923e-05,7.062979e-05,24,0.12244897959183673,0.8485798239707947,0.748999297618866,0.9754579663276672,0.09958052635192871,-0.12687814235687256,True,True,True,0.1173496276236659,-0.14951821711146326
sample_79,0,-0.014951592,0.058367543,0.00030838585,0.00022634378,25,0.12755102040816327,0.9697635769844055,0.9716266989707947,0.9558458924293518,-0.0018631219863891602,0.013917684555053711,True,True,True,-0.001921212582743887,0.014351626401903437
sample_80,0,-0.012856868,0.030588776,0.0002455654,0.00025018404,25,0.12755102040816327,0.9761300683021545,0.8250970840454102,0.9849749207496643,0.15103298425674438,-0.008844852447509766,True,True,True,0.15472629023655188,-0.009061141270747025
sample_81,0,-0.021134216,0.018370403,0.00035173865,0.0003046142,27,0.1377551020408163,0.9453297853469849,0.43412908911705017,0.9814425110816956,0.5112006962299347,-0.03611272573471069,True,False,True,0.5407644021734676,-0.038201193165045
sample_82,0,-0.016166462,0.050589845,0.00044709974,-7.091297e-05,23,0.11734693877551021,0.883801281452179,0.7272221446037292,0.6829980611801147,0.1565791368484497,0.2008032202720642,True,True,True,0.17716554629924686,0.22720403838080352
sample_83,0,-0.03264851,0.06586473,-0.00013579869,-0.00046120049,20,0.10204081632653061,0.8195728063583374,0.6479686498641968,0.5564870834350586,0.17160415649414062,0.2630857229232788,True,True,True,0.2093824431006207,0.32100347996203676
sample_84,0,-0.05335328,0.077672936,-0.0011243406,-0.0009712722,21,0.10714285714285714,0.7215438485145569,0.7655521631240845,0.7414141893386841,-0.04400831460952759,-0.019870340824127197,True,True,True,-0.06099187831775928,-0.027538646286063267
sample_85,0,-0.06628269,0.080498554,-0.0009778838,-0.00017506603,22,0.11224489795918367,0.6915858387947083,0.4220644533634186,0.45476990938186646,0.2695213854312897,0.2368159294128418,True,False,False,0.38971501484329113,0.34242449183974505
sample_86,0,-0.033929028,0.050075315,-0.00088045275,-0.00076922314,20,0.10204081632653061,0.5708599090576172,0.4344947338104248,0.6023365259170532,0.13636517524719238,-0.031476616859436035,True,False,True,0.23887677709283484,-0.055138951536109856
sample_87,0,-0.03894701,0.039773405,0.0010333961,0.00039838196,25,0.12755102040816327,0.6125871539115906,0.7602682113647461,0.7471767067909241,-0.14768105745315552,-0.1345895528793335,True,True,True,-0.24107762709380787,-0.2197067829776229
sample_88,0,-0.029232405,0.053615384,0.0024002276,0.00072896795,28,0.14285714285714285,0.7737494111061096,0.5410280227661133,0.5670577883720398,0.23272138833999634,0.20669162273406982,True,True,True,0.3007710054438822,0.26712992574507405
sample_89,0,-0.024950352,0.06103831,0.0027873453,0.00058402587,29,0.14795918367346939,0.9031038284301758,0.9342617392539978,0.7617026567459106,-0.03115791082382202,0.14140117168426514,True,True,True,-0.0345009176607992,0.15657244187532274
sample_90,0,-0.007341575,0.043188933,0.0015697683,0.00014083026,26,0.1326530612244898,0.9851868748664856,0.7726035714149475,0.976477324962616,0.21258330345153809,0.008709549903869629,True,True,True,0.21577967477525295,0.008840505416852985
sample_91,0,-0.012338746,0.041139457,0.0008908218,-9.040851e-05,22,0.11224489795918367,0.9897947907447815,0.7909398078918457,0.9803992509841919,0.1988549828529358,0.0093955397605896,True,True,True,0.20090526310338053,0.009492411809441659
sample_92,0,-0.02133171,0.04832568,0.0006826666,-0.00016808309,22,0.11224489795918367,0.9820760488510132,0.4625193774700165,0.9748798608779907,0.5195566713809967,0.007196187973022461,True,False,True,0.5290391431385133,0.00732752619457698
sample_93,0,-0.03430575,0.05430387,-0.00094166596,-0.00081360736,19,0.09693877551020408,0.9893565773963928,0.9483210444450378,0.9709124565124512,0.04103553295135498,0.01844412088394165,True,True,True,0.04147699008515693,0.018642541329719063
sample_94,0,-0.009706038,0.02435481,7.726865e-05,-4.4231114e-05,22,0.11224489795918367,0.9967442750930786,0.6773641705513,0.9911515116691589,0.31938010454177856,0.005592763423919678,True,True,True,0.3204233147082325,0.00561103139859761
sample_95,0,-0.0112598045,0.0302402,-0.00013441154,-5.0933842e-05,22,0.11224489795918367,0.9979614019393921,0.9544059634208679,0.9967491626739502,0.04355543851852417,0.0012122392654418945,True,True,True,0.04364441193204521,0.0012147155822721046
sample_96,0,-0.013859059,0.035196625,-0.00012214736,-5.242e-05,22,0.11224489795918367,0.9964250922203064,0.8755714893341064,0.9948853850364685,0.12085360288619995,0.0015397071838378906,True,True,True,0.12128719341752546,0.0015452312430300243
sample_97,0,-0.014801525,0.04025465,7.258139e-06,6.5253524e-05,25,0.12755102040816327,0.9944010376930237,0.9210150837898254,0.9948925971984863,0.07338595390319824,-0.0004915595054626465,True,True,True,0.07379915257676233,-0.0004943272249625239
sample_98,0,-0.0188444,0.02263149,9.323004e-05,0.00027933612,26,0.1326530612244898,0.9918344020843506,0.926133394241333,0.9944697618484497,0.06570100784301758,-0.002635359764099121,True,True,True,0.06624191266702002,-0.002657056216804826
sample_99,0,-0.039860833,0.058260065,0.00018377777,6.5974804e-05,25,0.12755102040816327,0.994407057762146,0.9907270669937134,0.9912762641906738,0.003679990768432617,0.003130793571472168,True,True,True,0.00370068850548408,0.003148402404260719
sample_100,0,-0.014859145,0.039915044,0.00026230302,6.331397e-05,27,0.1377551020408163,0.998001754283905,0.9646302461624146,0.9962148070335388,0.03337150812149048,0.001786947250366211,True,True,True,0.03343832611339997,0.0017905251595959338
sample_101,0,-0.004969074,0.01343524,0.0001327341,8.5445965e-05,28,0.14285714285714285,0.9987195730209351,0.968280017375946,0.9982701539993286,0.030439555644989014,0.0004494190216064453,True,True,True,0.030478581242695785,0.00044999520761072003
sample_102,0,-0.010252951,0.011337342,-2.8426113e-05,-2.4370194e-05,22,0.11224489795918367,0.9986671209335327,0.9152353405952454,0.9881019592285156,0.08343178033828735,0.01056516170501709,True,True,True,0.083543133231719,0.010579262582652167
sample_103,0,-0.014001034,0.011521782,-9.425528e-05,-4.425849e-05,21,0.10714285714285714,0.9989448189735413,0.7835079431533813,0.9986804127693176,0.2154368758201599,0.0002644062042236328,True,True,True,0.2156644408462227,0.0002646854953362905
sample_104,0,-0.012344775,0.015821407,-2.4872315e-06,-2.1226115e-05,22,0.11224489795918367,0.9990707039833069,0.8209033608436584,0.9978764057159424,0.17816734313964844,0.001194298267364502,True,True,True,0.17833306734878032,0.0011954091563317996
sample_105,0,-0.011741932,0.01914064,5.3237154e-06,-1.7159706e-05,22,0.11224489795918367,0.9991538524627686,0.4108113646507263,0.9967843294143677,0.5883424878120422,0.002369523048400879,True,False,True,0.5888407339488947,0.00237152971242652
sample_106,0,-0.007949197,0.018007211,4.320429e-05,-2.3002132e-05,22,0.11224489795918367,0.9993915557861328,0.8871938586235046,0.9992976188659668,0.11219769716262817,9.393692016601562e-05,True,True,True,0.1122660047636406,9.399411033858874e-05
sample_107,0,-0.0080195675,0.019893842,6.0093636e-05,-3.6400164e-05,18,0.09183673469387756,0.9995090961456299,0.8158559203147888,0.9993734955787659,0.18365317583084106,0.00013560056686401367,True,True,True,0.18374337616241418,0.00013566716639891037
sample_108,0,-0.010315309,0.023595959,0.00013128387,-4.182603e-05,19,0.09693877551020408,0.999411940574646,0.7302809357643127,0.998420000076294,0.26913100481033325,0.0009919404983520508,True,True,True,0.2692893629583685,0.0009925241615401361
sample_109,0,-0.012419818,0.020352876,0.00018084105,-3.776961e-05,20,0.10204081632653061,0.9993054866790771,0.2719043493270874,0.9971339702606201,0.7274011373519897,0.0021715164184570312,True,False,True,0.7279066782364136,0.0021730256136924474
sample_110,0,-0.008485424,0.015339272,0.0002911336,-4.905633e-06,22,0.11224489795918367,0.9992936849594116,0.41098618507385254,0.7340643405914307,0.5883074998855591,0.26522934436798096,True,False,True,0.5887233240240625,0.2654168122545013
sample_111,0,-0.013081573,0.031172931,0.0006560845,3.5188154e-06,23,0.11734693877551021,0.9988638162612915,0.3451088070869446,0.6096974015235901,0.6537550091743469,0.3891664147377014,True,False,True,0.6544986398859922,0.38960908224139723
sample_112,0,-0.013894981,0.033158805,0.00086074625,-4.1515477e-07,23,0.11734693877551021,0.9982907176017761,0.26265260577201843,0.9987648725509644,0.7356381118297577,-0.0004741549491882324,True,False,True,0.7368976780601579,-0.00047496680158191706
sample_113,0,-0.007957424,0.021143684,0.000763083,7.0223934e-05,25,0.12755102040816327,0.9982295632362366,0.4038316607475281,0.9856927394866943,0.5943979024887085,0.012536823749542236,True,False,True,0.5954521128002707,0.01255905876890497
sample_114,0,-0.006184836,0.01703353,0.000644253,9.819104e-05,25,0.12755102040816327,0.9984710812568665,0.5589463710784912,0.9863134622573853,0.43952471017837524,0.012157618999481201,True,True,True,0.44019773674877544,0.01217623547411839
sample_115,0,-0.006728928,0.017243678,0.0005771628,-2.9595622e-06,23,0.11734693877551021,0.9988935589790344,0.6656349301338196,0.886337399482727,0.33325862884521484,0.11255615949630737,True,True,True,0.33362776829378826,0.11268083419353572
sample_116,0,-0.006874759,0.017344238,0.00068776327,-4.6370445e-07,23,0.11734693877551021,0.999030351638794,0.19962307810783386,0.9902133345603943,0.7994072735309601,0.008817017078399658,True,False,True,0.8001831698302506,0.008825574782524234
