,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_22,0,-0.029017404,0.013466741,-0.00068374706,-0.00016798236,11,0.05612244897959184,0.9843107461929321,0.9732879400253296,0.9877726435661316,0.011022806167602539,-0.003461897373199463,True,True,True,0.011198502312644657,-0.0035170776978603723
sample_23,0,-0.03437267,0.01893052,-0.0006802368,-0.0001330019,11,0.05612244897959184,0.9813584685325623,0.9820607900619507,0.9783045053482056,-0.0007023215293884277,0.0030539631843566895,True,True,True,-0.0007156625758155611,0.003111975167365009
sample_24,0,-0.033349406,0.021620428,-0.0005891286,-1.232398e-05,13,0.0663265306122449,0.9847415089607239,0.9866322875022888,0.9734472632408142,-0.0018907785415649414,0.011294245719909668,True,True,True,-0.001920076004067738,0.01146924915537417
sample_25,0,-0.02633866,0.0125968205,-0.00042901855,4.334569e-06,13,0.0663265306122449,0.9918248057365417,0.9890649318695068,0.9906007051467896,0.002759873867034912,0.0012241005897521973,True,True,True,0.0027826223452693285,0.001234190335503017
sample_26,0,-0.016126996,0.008701821,-0.0005002555,-4.28804e-05,12,0.061224489795918366,0.9949054718017578,0.9825631380081177,0.9847885370254517,0.012342333793640137,0.010116934776306152,True,True,True,0.012405534137115929,0.010168739707486527
sample_27,0,-0.067780405,0.04795847,-0.0018543376,0.00015032919,14,0.07142857142857142,0.9915816187858582,0.9861903190612793,0.9964536428451538,0.005391299724578857,-0.004872024059295654,True,True,True,0.005437071061462628,-0.0049133868226210195
sample_28,0,-0.13155289,0.10605563,-0.004905099,-0.00072130666,12,0.061224489795918366,0.8609988689422607,0.7981060743331909,0.7898522019386292,0.06289279460906982,0.07114666700363159,True,True,True,0.07304631501587659,0.08263270669685717
sample_29,0,-0.19079325,0.11468924,-0.006535095,-0.0026632221,11,0.05612244897959184,0.7585791349411011,0.9756799936294556,0.7452006936073303,-0.2171008586883545,0.013378441333770752,True,True,True,-0.28619408139298613,0.017636184173203635
sample_30,0,-0.07425625,0.06981928,-0.0020868885,-0.001527678,9,0.04591836734693878,0.8624705076217651,0.9306718707084656,0.8937130570411682,-0.06820136308670044,-0.031242549419403076,True,True,True,-0.07907674811369901,-0.036224484365909984
sample_31,0,-0.042065732,0.054173723,-0.001143222,-0.00032764568,11,0.05612244897959184,0.9292834997177124,0.9782572984695435,0.9498925805091858,-0.048973798751831055,-0.02060908079147339,True,True,True,-0.052700600803423044,-0.022177388060515214
sample_32,0,-0.031833403,0.050446056,-0.00086070027,-0.00059545215,10,0.05102040816326531,0.9352915287017822,0.9661581516265869,0.9641467332839966,-0.030866622924804688,-0.028855204582214355,True,True,True,-0.03300214101976167,-0.030851561996147234
sample_33,0,-0.063582785,0.057889648,-0.0011591861,-0.00021776457,12,0.061224489795918366,0.9522311687469482,0.9513811469078064,0.9351086616516113,0.0008500218391418457,0.017122507095336914,True,True,True,0.0008926633227731866,0.017981460445018423
sample_34,0,-0.035738967,0.023899842,-0.00010836372,0.00010897378,14,0.07142857142857142,0.9630082845687866,0.9697666764259338,0.963300347328186,-0.006758391857147217,-0.00029206275939941406,False,False,False,-0.007017999705135945,-0.0003032816685789917
sample_35,0,-0.11017783,0.07279208,-0.0009662862,-0.00020774562,12,0.061224489795918366,0.9604357481002808,0.9526615738868713,0.8797634840011597,0.007774174213409424,0.0806722640991211,False,False,False,0.008094424045321675,0.0839954825283096
sample_36,0,-0.1797246,0.072032735,-0.0021048288,-0.00020160817,12,0.061224489795918366,0.9643716216087341,0.9765670895576477,0.9847983717918396,-0.012195467948913574,-0.02042675018310547,False,False,False,-0.012646025324313755,-0.021181409453992654
sample_37,0,-0.09145466,0.057817977,-0.001593916,2.5803498e-05,13,0.0663265306122449,0.9761723279953003,0.9806032776832581,0.9750851988792419,-0.004430949687957764,0.0010871291160583496,False,False,False,-0.004539106017333342,0.001113665164316749
sample_38,0,-0.03327356,0.04058577,-0.00072851474,-0.00011804994,12,0.061224489795918366,0.9840695261955261,0.9921576976776123,0.9546579718589783,-0.008088171482086182,0.02941155433654785,True,True,True,-0.00821910573062409,0.029887679227559
sample_39,0,-0.051834896,0.03701029,-0.00095665833,-2.0009578e-05,13,0.0663265306122449,0.9663159251213074,0.9698960781097412,0.9005542397499084,-0.003580152988433838,0.06576168537139893,True,True,True,-0.003704950829599957,0.06805402214927118
sample_40,0,-0.097376965,0.044147104,-0.000964796,7.3148345e-05,14,0.07142857142857142,0.8785355687141418,0.7467259168624878,0.7933400869369507,0.13180965185165405,0.08519548177719116,True,True,True,0.15003336978669593,0.09697442518108461
sample_41,0,-0.116710566,0.035925705,-0.0015597928,-0.00029792558,12,0.061224489795918366,0.7037225365638733,0.8044152855873108,0.6966217756271362,-0.1006927490234375,0.0071007609367370605,True,True,True,-0.14308586664724235,0.010090284974257836
sample_42,0,-0.106848836,0.058643043,-0.002191814,-0.00028671726,12,0.061224489795918366,0.5484141707420349,0.49926671385765076,0.6718581318855286,0.049147456884384155,-0.12344396114349365,True,False,True,0.08961740871481294,-0.2250925809894137
sample_43,1,-0.06545157,0.13151582,0.0027623961,0.00027109543,15,0.07653061224489796,0.6718763709068298,0.7062549591064453,0.817359209060669,-0.03437858819961548,-0.1454828381538391,False,False,False,-0.05116802686960815,-0.21653215450556967
sample_44,1,-0.07755608,0.19294402,0.0024402675,0.00033241409,15,0.07653061224489796,0.6508020758628845,0.7207934260368347,0.28188464045524597,-0.0699913501739502,0.36891743540763855,False,False,True,-0.10754629213674552,0.5668657939028526
sample_45,0,-0.11038035,0.09825877,-0.0014287,-0.00025581563,11,0.05612244897959184,0.7189673185348511,0.7540522813796997,0.7984762787818909,-0.03508496284484863,-0.0795089602470398,True,True,True,-0.048799106635815645,-0.11058772519600374
sample_46,0,-0.043150682,0.06331739,-0.00062512653,-0.00017772055,12,0.061224489795918366,0.9445400238037109,0.9530637860298157,0.9753540754318237,-0.008523762226104736,-0.030814051628112793,True,True,True,-0.009024246735230033,-0.032623341363580374
sample_47,0,-0.011739287,0.015253666,-0.00014744374,-1.5335323e-05,13,0.0663265306122449,0.9849464893341064,0.9841535687446594,0.982646107673645,0.0007929205894470215,0.0023003816604614258,True,True,True,0.0008050392564809201,0.0023355397327388277
sample_48,0,-0.007215632,0.0058466466,1.1010019e-05,2.8081613e-05,15,0.07653061224489796,0.9917295575141907,0.9918637275695801,0.9888400435447693,-0.0001341700553894043,0.0028895139694213867,True,True,True,-0.0001352889549099523,0.0029136108201353477
sample_49,0,-0.009434198,0.010746639,7.978439e-05,8.967375e-06,14,0.07142857142857142,0.9933817386627197,0.9934675097465515,0.9932129383087158,-8.577108383178711e-05,0.00016880035400390625,True,True,True,-8.634252120161909e-05,0.00016992496180888482
sample_50,0,-0.01459635,0.015922017,0.00011389435,5.833047e-05,15,0.07653061224489796,0.993155300617218,0.9907916784286499,0.992664098739624,0.0023636221885681152,0.0004912018775939941,False,False,False,0.002379911970564111,0.0004945871781469887
sample_51,0,-0.024776747,0.026679074,0.00012917057,5.1316383e-05,16,0.08163265306122448,0.9924168586730957,0.9921765923500061,0.9901156425476074,0.0002402663230895996,0.0023012161254882812,False,False,False,0.00024210221842749233,0.002318799912936895
sample_52,0,-0.080757104,0.045810126,6.971999e-05,1.0262171e-05,14,0.07142857142857142,0.9673242568969727,0.9689640998840332,0.9571577310562134,-0.0016398429870605469,0.010166525840759277,False,False,False,-0.0016952360859024778,0.010509946140885506
sample_53,1,-0.09962683,0.1896687,-0.00033212834,-1.1155131e-05,13,0.0663265306122449,0.7856607437133789,0.7221174836158752,0.6797534823417664,0.06354326009750366,0.10590726137161255,True,True,True,0.08087875155524535,0.13480024580463085
sample_54,1,-0.13268289,0.10946126,-0.0014896779,-0.0003566176,12,0.061224489795918366,0.941691517829895,0.9500932693481445,0.9718611836433411,-0.008401751518249512,-0.030169665813446045,True,True,True,-0.008921978545172777,-0.03203773766909497
sample_55,0,-0.011042556,0.0147350645,2.5815578e-05,-2.3114011e-05,13,0.0663265306122449,0.9900844097137451,0.982234537601471,0.9881154298782349,0.00784987211227417,0.001968979835510254,True,True,True,0.007928487748376664,0.0019886989595963122
sample_56,0,-0.033961404,0.02227523,-9.064369e-05,-9.583147e-05,12,0.061224489795918366,0.986872673034668,0.9856201410293579,0.9530972242355347,0.0012525320053100586,0.0337754487991333,True,True,True,0.0012691931183568786,0.03422472799380757
sample_57,0,-0.036011215,0.02551849,-0.00013027454,-0.00021333601,12,0.061224489795918366,0.9888690710067749,0.9916533827781677,0.9879365563392639,-0.0027843117713928223,0.0009325146675109863,True,True,True,-0.0028156526005592365,0.000943011258873317
sample_58,0,-0.03262794,0.03565182,3.12128e-05,5.7994e-05,14,0.07142857142857142,0.9824774861335754,0.9684767127037048,0.9835271239280701,0.014000773429870605,-0.001049637794494629,True,True,True,0.014250477621598234,-0.0010683581143679484
sample_59,0,-0.14755207,0.115165554,3.2219046e-05,0.00078106206,15,0.07653061224489796,0.9056721329689026,0.9323386549949646,0.7185542583465576,-0.02666652202606201,0.18711787462234497,True,True,True,-0.029443902550745304,0.2066066381096987
sample_60,0,-0.17268471,0.05935593,-0.00012718567,0.0003334875,14,0.07142857142857142,0.7157335877418518,0.5919819474220276,0.6743623614311218,0.12375164031982422,0.04137122631072998,True,True,True,0.17290182050874844,0.05780254974655682
sample_61,1,-0.07052521,0.0849871,0.00051533664,4.5349767e-05,13,0.0663265306122449,0.5488517880439758,0.2964668571949005,0.5382529497146606,0.2523849308490753,0.010598838329315186,False,True,False,0.4598416846714425,0.01931092976318403
sample_62,1,-0.053669974,0.05915016,0.00017285693,1.7800936e-05,13,0.0663265306122449,0.8212484121322632,0.8212577700614929,0.7209568619728088,-9.357929229736328e-06,0.10029155015945435,False,False,False,-1.139476081961571e-05,0.12212084513997484
sample_63,1,-0.06999259,0.044312537,-0.00031986088,-9.624534e-06,13,0.0663265306122449,0.8860809206962585,0.8906019926071167,0.8925781846046448,-0.004521071910858154,-0.0064972639083862305,False,False,False,-0.005102323958522454,-0.007332585271422902
sample_64,1,-0.09126177,0.082797594,0.0001378993,0.000345621,14,0.07142857142857142,0.7497296333312988,0.6924406290054321,0.19362004101276398,0.0572890043258667,0.5561095923185349,False,False,True,0.07641288509740844,0.7417468479237701
sample_65,1,-0.06036215,0.04961823,8.938537e-05,0.00015334383,14,0.07142857142857142,0.6473330855369568,0.6670048832893372,0.5718855857849121,-0.01967179775238037,0.07544749975204468,False,False,False,-0.030388988593195106,0.11655128007162135
sample_66,0,-0.072149575,0.072443336,-1.0537097e-05,-7.0050555e-05,12,0.061224489795918366,0.6125207543373108,0.5488725304603577,0.7758731842041016,0.06364822387695312,-0.16335242986679077,True,True,True,0.10391194653610464,-0.2666888080282644
sample_67,0,-0.05315303,0.06262611,-0.00046104885,-1.9309036e-05,13,0.0663265306122449,0.9039328694343567,0.9185910820960999,0.9377456307411194,-0.014658212661743164,-0.033812761306762695,True,True,True,-0.016216041209913806,-0.03740627479109295
sample_68,0,-0.019980676,0.02421793,-0.00022546138,2.2143318e-07,13,0.0663265306122449,0.982799232006073,0.9849442839622498,0.6313708424568176,-0.002145051956176758,0.35142838954925537,True,True,True,-0.002182594253557071,0.35757902336973313
sample_69,0,-0.02688546,0.038416322,-9.301959e-05,1.2099066e-06,13,0.0663265306122449,0.9855281710624695,0.9832243919372559,0.9912602305412292,0.002303779125213623,-0.005732059478759766,True,True,True,0.0023376085969516076,-0.005816230978542397
sample_70,0,-0.055458,0.04667856,0.0003499261,6.078133e-06,13,0.0663265306122449,0.9537217020988464,0.9498029351234436,0.9843232035636902,0.003918766975402832,-0.03060150146484375,True,True,True,0.004108920837995862,-0.03208640570671645
sample_71,0,-0.111537404,0.076030836,-0.0009422273,3.9410737e-05,13,0.0663265306122449,0.900235652923584,0.9255772829055786,0.9410064816474915,-0.02534162998199463,-0.04077082872390747,True,True,True,-0.028149995947945133,-0.045289062471033106
sample_72,0,-0.19797358,0.15772231,-0.0052862084,0.00019088501,14,0.07142857142857142,0.6783255934715271,0.840794563293457,0.9008883237838745,-0.16246896982192993,-0.2225627303123474,True,True,True,-0.23951472771423538,-0.32810604885674205
sample_73,1,-0.08455447,0.2050645,0.0065255244,-5.0761744e-05,13,0.0663265306122449,0.6669855713844299,0.42886847257614136,0.8269884586334229,0.23811709880828857,-0.16000288724899292,False,True,False,0.3570048724053211,-0.23988957799624153
sample_74,1,-0.047075927,0.1262401,0.0041537005,0.00015160433,14,0.07142857142857142,0.5281103253364563,0.28413623571395874,0.16470983624458313,0.24397408962249756,0.36340048909187317,False,True,True,0.461975609863456,0.6881147208404846
sample_75,0,-0.065211,0.07235417,-0.0030713307,-0.00027530777,12,0.061224489795918366,0.6496108174324036,0.8886701464653015,0.5886991620063782,-0.23905932903289795,0.06091165542602539,True,True,True,-0.3680039226837132,0.09376638102607283
sample_76,0,-0.05491205,0.06759299,-0.0023829583,3.7944785e-05,14,0.07142857142857142,0.7882721424102783,0.869811475276947,0.78905189037323,-0.0815393328666687,-0.0007797479629516602,True,True,True,-0.1034405866701671,-0.0009891862479973553
sample_77,0,-0.044790946,0.038836133,-0.0014219661,-3.3481927e-05,13,0.0663265306122449,0.8541119694709778,0.8793253302574158,0.844718337059021,-0.02521336078643799,0.009393632411956787,True,True,True,-0.02951997125395012,0.010998127584811909
sample_78,0,-0.03531383,0.030527057,-0.0011559917,-0.00013983066,12,0.061224489795918366,0.8485798239707947,0.8513939380645752,0.9436411261558533,-0.0028141140937805176,-0.0950613021850586,True,True,True,-0.003316263260434731,-0.11202399526804009
sample_79,0,-0.05759503,0.02546243,-0.0003661758,-3.076391e-05,13,0.0663265306122449,0.9697635769844055,0.9885699152946472,0.985944390296936,-0.0188063383102417,-0.016180813312530518,True,True,True,-0.019392704321523634,-0.016685317634682333
sample_80,0,-0.021253193,0.019581798,-8.271817e-05,-0.00013548062,13,0.0663265306122449,0.9761300683021545,0.9785161018371582,0.9648604989051819,-0.002386033535003662,0.011269569396972656,True,True,True,-0.0024443807362207813,0.011545151371655356
sample_81,0,-0.009395073,0.015697224,-0.00011539482,-4.7954538e-05,12,0.061224489795918366,0.9453297853469849,0.9585474133491516,0.9550657272338867,-0.013217628002166748,-0.009735941886901855,True,True,True,-0.01398202850163575,-0.010298989874023976
sample_82,0,-0.046113856,0.050868854,-0.00018654241,-6.099759e-05,13,0.0663265306122449,0.883801281452179,0.7545831203460693,0.8077840805053711,0.12921816110610962,0.07601720094680786,True,True,True,0.14620725701346632,0.0860116437282186
sample_83,0,-0.07421504,0.084860876,2.9630351e-05,-1.0477902e-05,13,0.0663265306122449,0.8195728063583374,0.9184598326683044,0.6681926250457764,-0.09888702630996704,0.15138018131256104,True,True,True,-0.12065679283498726,0.18470620320505596
sample_84,0,-0.13033518,0.14460419,2.4177893e-06,0.00033376738,14,0.07142857142857142,0.7215438485145569,0.9084932804107666,0.7667761445045471,-0.18694943189620972,-0.045232295989990234,True,True,True,-0.25909642536774824,-0.062688215114175
sample_85,0,-0.16976963,0.16723429,0.00038457252,0.000117511525,14,0.07142857142857142,0.6915858387947083,0.7507132887840271,0.7803851962089539,-0.05912744998931885,-0.0887993574142456,True,True,True,-0.08549546082719944,-0.1283996178536631
sample_86,0,-0.09594363,0.0796873,0.00022291498,-0.00010916521,13,0.0663265306122449,0.5708599090576172,0.7354406118392944,0.5055567622184753,-0.16458070278167725,0.06530314683914185,True,True,True,-0.28830313737282615,0.114394347550076
sample_87,0,-0.06894419,0.068702325,0.00095090497,6.650043e-05,14,0.07142857142857142,0.6125871539115906,0.5889158248901367,0.6706730127334595,0.023671329021453857,-0.058085858821868896,True,True,True,0.03864156940005003,-0.09482056300229229
sample_88,0,-0.068362206,0.0823743,0.0016733786,7.1296345e-05,13,0.0663265306122449,0.7737494111061096,0.8463297486305237,0.7174599766731262,-0.07258033752441406,0.0562894344329834,True,True,True,-0.09380341552784796,0.07274892054846946
sample_89,0,-0.04677523,0.07006846,0.0016907683,0.0002338831,15,0.07653061224489796,0.9031038284301758,0.874660313129425,0.8942258358001709,0.028443515300750732,0.008877992630004883,True,True,True,0.03149528814443495,0.009830533711098415
sample_90,0,-0.015780063,0.019734783,0.0004831695,0.00016445246,14,0.07142857142857142,0.9851868748664856,0.9773373603820801,0.9894471168518066,0.007849514484405518,-0.004260241985321045,True,True,True,0.007967538631154925,-0.004324298358012941
sample_91,0,-0.013131308,0.013514607,0.000118652584,1.5100208e-05,14,0.07142857142857142,0.9897947907447815,0.9838361144065857,0.9736762046813965,0.005958676338195801,0.01611858606338501,True,True,True,0.006020112849565648,0.01628477560611974
sample_92,0,-0.01885434,0.022506269,0.00015289219,-1.4476357e-05,13,0.0663265306122449,0.9820760488510132,0.9940924048423767,0.9855124354362488,-0.012016355991363525,-0.0034363865852355957,True,True,True,-0.012235667497870605,-0.003499104360864946
sample_93,0,-0.079635024,0.06581146,-0.0008287463,-1.0941713e-05,13,0.0663265306122449,0.9893565773963928,0.9282147288322449,0.9576895833015442,0.06114184856414795,0.03166699409484863,True,True,True,0.06179960790784841,0.032007665202149885
sample_94,0,-0.0052635917,0.009629365,0.00010136646,5.578588e-06,14,0.07142857142857142,0.9967442750930786,0.9970894455909729,0.9891752600669861,-0.0003451704978942871,0.007569015026092529,True,True,True,-0.00034629794875125233,0.007593738148519303
sample_95,0,-0.013865595,0.010870005,-9.402238e-06,-3.997956e-06,13,0.0663265306122449,0.9979614019393921,0.9959922432899475,0.99313884973526,0.00196915864944458,0.00482255220413208,True,True,True,0.00197318117275659,0.004832403532601717
sample_96,0,-0.00872633,0.008760342,1.7420993e-05,2.4765545e-06,13,0.0663265306122449,0.9964250922203064,0.9960992336273193,0.9951960444450378,0.00032585859298706055,0.0012290477752685547,True,True,True,0.0003270276868088086,0.0012334572712635143
sample_97,0,-0.008743093,0.009560235,2.4307672e-05,-1.9115314e-05,13,0.0663265306122449,0.9944010376930237,0.9939809441566467,0.9905282258987427,0.0004200935363769531,0.003872811794281006,True,True,True,0.0004224588676531912,0.003894617611487812
sample_98,0,-0.007082604,0.009289009,-2.7809401e-05,-4.2991232e-05,13,0.0663265306122449,0.9918344020843506,0.992474377155304,0.9939619898796082,-0.0006399750709533691,-0.0021275877952575684,True,True,True,-0.0006452438729776409,-0.0021451038507904344
sample_99,0,-0.01007672,0.014310918,1.446305e-05,-2.0484333e-05,12,0.061224489795918366,0.994407057762146,0.9921579360961914,0.9886856079101562,0.00224912166595459,0.005721449851989746,True,True,True,0.002261771624002855,0.005753629569831825
sample_100,0,-0.003758649,0.005834289,5.575971e-05,-8.666817e-06,13,0.0663265306122449,0.998001754283905,0.997061550617218,0.9954574108123779,0.0009402036666870117,0.0025443434715270996,True,True,True,0.000942086186373124,0.002549437874838947
sample_101,0,-0.0035321058,0.0033731398,2.9853072e-05,1.9025263e-06,13,0.0663265306122449,0.9987195730209351,0.9987000226974487,0.9987188577651978,1.9550323486328125e-05,7.152557373046875e-07,True,True,True,1.9575388341686494e-05,7.161727442080425e-07
sample_102,0,-0.006908952,0.0054201256,2.9763283e-05,-1.4476841e-05,12,0.061224489795918366,0.9986671209335327,0.998561441898346,0.9980721473693848,0.00010567903518676758,0.0005949735641479492,True,True,True,0.00010582008055695382,0.000595767650377616
sample_103,0,-0.00630881,0.006547431,2.1640353e-05,-1.5656718e-05,12,0.061224489795918366,0.9989448189735413,0.9988308548927307,0.9984259605407715,0.00011396408081054688,0.0005188584327697754,True,True,True,0.0001140844605687528,0.0005194065006542851
sample_104,0,-0.004095597,0.00466782,4.5989687e-05,-2.5390523e-06,13,0.0663265306122449,0.9990707039833069,0.9990507960319519,0.9986727237701416,1.990795135498047e-05,0.0003979802131652832,True,True,True,1.992646894319614e-05,0.000398350398603954
sample_105,0,-0.0041360357,0.007972426,5.9024707e-05,-7.3355654e-06,12,0.061224489795918366,0.9991538524627686,0.9992122650146484,0.9991307854652405,-5.841255187988281e-05,2.3066997528076172e-05,True,True,True,-5.846201937359736e-05,2.308653214038998e-05
sample_106,0,-0.0034182807,0.00804545,4.568234e-05,-1.3461253e-05,11,0.05612244897959184,0.9993915557861328,0.9994192123413086,0.9994028806686401,-2.765655517578125e-05,-1.1324882507324219e-05,True,True,True,-2.7673392891564197e-05,-1.133177726163189e-05
sample_107,0,-0.0041302503,0.008289079,1.6690024e-05,-2.1793094e-05,10,0.05102040816326531,0.9995090961456299,0.9994200468063354,0.999408483505249,8.90493392944336e-05,0.00010061264038085938,True,True,True,8.909307542855916e-05,0.00010066205577202668
sample_108,0,-0.004995867,0.008992385,1.2954709e-05,-1.0540427e-05,11,0.05612244897959184,0.999411940574646,0.9993427395820618,0.9992708563804626,6.920099258422852e-05,0.0001410841941833496,True,True,True,6.924171082490674e-05,0.00014116720889108893
sample_109,0,-0.005240079,0.0067011635,-8.733052e-06,-7.1964714e-06,12,0.061224489795918366,0.9993054866790771,0.9991506338119507,0.9991927742958069,0.00015485286712646484,0.00011271238327026367,True,True,True,0.000154960489250466,0.00011279071792633997
sample_110,0,-0.0034618948,0.0030758637,-3.619286e-05,-5.727139e-06,12,0.061224489795918366,0.9992936849594116,0.9991704225540161,0.9994242191314697,0.0001232624053955078,-0.00013053417205810547,True,True,True,0.00012334952902310633,-0.00013062643547417932
sample_111,0,-0.0070101307,0.007485371,-4.2340853e-05,-6.5757995e-06,12,0.061224489795918366,0.9988638162612915,0.9977943897247314,0.9993232488632202,0.0010694265365600586,-0.00045943260192871094,True,True,True,0.00107064298370811,-0.0004599551955424207
sample_112,0,-0.008381493,0.008574627,-1.1452416e-05,-6.525425e-06,13,0.0663265306122449,0.9982907176017761,0.9974791407585144,0.9913601279258728,0.0008115768432617188,0.00693058967590332,True,True,True,0.0008129664324750953,0.006942456294247516
sample_113,0,-0.0075260936,0.0062890644,4.4235123e-05,4.1404546e-06,14,0.07142857142857142,0.9982295632362366,0.9970141649246216,0.9933308959007263,0.0012153983116149902,0.004898667335510254,True,True,True,0.0012175539138258916,0.004907355498096942
sample_114,0,-0.008014078,0.005759494,0.000102548205,2.0289404e-05,14,0.07142857142857142,0.9984710812568665,0.9977734684944153,0.9978443384170532,0.0006976127624511719,0.0006267428398132324,True,True,True,0.0006986809889105883,0.0006277025460009258
