,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_10,0,-0.034227528,0.038112707,-0.0005111673,-0.0005233959,39,0.1989795918367347,0.7029452919960022,0.9044755101203918,0.9798523187637329,-0.20153021812438965,-0.2769070267677307,True,True,True,-0.286694029278079,-0.3939240079145527
sample_11,0,-0.02001675,0.045858413,0.0018730556,0.0002631232,45,0.22959183673469388,0.8905636072158813,0.07571066170930862,0.9834782481193542,0.8148529455065727,-0.0929146409034729,True,False,True,0.9149856775014661,-0.104332402706132
sample_12,0,-0.03556792,0.05152623,-0.00014475161,-0.00014433463,42,0.21428571428571427,0.9049097299575806,0.9417386054992676,0.9474442601203918,-0.03682887554168701,-0.04253453016281128,False,False,False,-0.04069894965480528,-0.04700416931620922
sample_13,0,-0.07225289,0.06624519,-0.0008313484,0.00046889106,48,0.24489795918367346,0.9480711221694946,0.9394452571868896,0.9472901821136475,0.00862586498260498,0.000780940055847168,False,False,False,0.009098331107128545,0.0008237146323580909
sample_14,0,-0.08398607,0.07989281,0.00188792,0.00036148253,48,0.24489795918367346,0.9666828513145447,0.9646709561347961,0.9625417590141296,0.002011895179748535,0.004141092300415039,False,False,False,0.002081236030009902,0.004283816863807784
sample_15,0,-0.13487041,0.16229723,0.0034128078,-0.0009866467,40,0.20408163265306123,0.9751161336898804,0.9698436260223389,0.9830568432807922,0.005272507667541504,-0.007940709590911865,False,False,False,0.005407056129396725,-0.008143347562986049
sample_16,0,-0.02600382,0.009124684,-0.0018074859,-0.00061990623,34,0.17346938775510204,0.981903612613678,0.8805566430091858,0.9120518565177917,0.10134696960449219,0.06985175609588623,False,False,False,0.10321478432564474,0.07113911711756665
sample_17,0,-0.014635505,0.026248386,0.0040072724,0.0040170215,63,0.32142857142857145,0.9878765344619751,0.8716592192649841,0.9394336342811584,0.11621731519699097,0.04844290018081665,False,False,False,0.11764356287730443,0.04903740345163679
sample_18,0,-0.051473524,0.10860502,0.00010394852,-0.00036116643,39,0.1989795918367347,0.9874753355979919,0.9431535005569458,0.9636456966400146,0.04432183504104614,0.023829638957977295,False,False,False,0.04488399197758785,0.02413188269005891
sample_19,0,-0.14160159,0.08600038,0.0027157546,0.0029721688,47,0.23979591836734693,0.984174907207489,0.9667420387268066,0.9745702147483826,0.017432868480682373,0.009604692459106445,True,True,True,0.01771318121709344,0.009759131622608554
sample_20,0,-0.056810673,0.029859532,-9.576049e-06,0.0005325259,49,0.25,0.9848029017448425,0.9013564586639404,0.8073848485946655,0.0834464430809021,0.177418053150177,True,True,True,0.08473415638099191,0.1801559000647067
sample_21,0,-0.10312935,0.07553096,0.0029954396,0.0056023337,56,0.2857142857142857,0.9853261709213257,0.78741455078125,0.968824565410614,0.19791162014007568,0.01650160551071167,True,True,True,0.20085899063760698,0.016747353310713246
sample_22,0,-0.05440706,0.05076569,0.005855248,0.004111721,53,0.27040816326530615,0.9843107461929321,0.8044046759605408,0.7387678623199463,0.17990607023239136,0.24554288387298584,True,True,True,0.1827736524550027,0.24945667292842663
sample_23,0,-0.0841391,0.03868852,0.00073796563,0.00095886097,52,0.2653061224489796,0.9813584685325623,0.36819615960121155,0.9381513595581055,0.6131623089313507,0.04320710897445679,True,False,True,0.624809718968666,0.04402785563063915
sample_24,0,-0.091765724,0.119994916,0.006052482,0.002736886,50,0.25510204081632654,0.9847415089607239,0.40785765647888184,0.9407121539115906,0.576883852481842,0.0440293550491333,True,False,True,0.5858226217057444,0.0447115863894079
sample_25,0,-0.03709307,0.069010265,0.0021605177,0.0007614838,47,0.23979591836734693,0.9918248057365417,0.9495967030525208,0.9897807836532593,0.042228102684020996,0.0020440220832824707,True,True,True,0.042576171154200836,0.002060870096674537
sample_26,0,-0.023107333,0.045828383,0.003699611,0.0032342556,57,0.29081632653061223,0.9949054718017578,0.9793135523796082,0.7682166695594788,0.015591919422149658,0.22668880224227905,True,True,True,0.0156717596435699,0.22784958839531688
sample_27,0,-0.017462865,0.068249464,0.0017621994,0.00071419694,57,0.29081632653061223,0.9915816187858582,0.985113263130188,0.9925071597099304,0.006468355655670166,-0.0009255409240722656,True,True,True,0.006523271038031486,-0.0009333986295606649
sample_28,0,-0.05528387,0.04495292,-0.0022113365,-0.0008597103,39,0.1989795918367347,0.8609988689422607,0.9365540742874146,0.9855412840843201,-0.07555520534515381,-0.12454241514205933,True,True,True,-0.08775296701373553,-0.14464875580505698
sample_29,0,-0.04055382,0.051763635,-0.0011058056,-0.00081790006,40,0.20408163265306123,0.7585791349411011,0.8715825080871582,0.9892973303794861,-0.11300337314605713,-0.230718195438385,True,True,True,-0.14896715179864672,-0.3041451904108842
sample_30,0,-0.028020104,0.03032966,-0.00072232017,-0.00018462501,40,0.20408163265306123,0.8624705076217651,0.9946126937866211,0.9943348169326782,-0.13214218616485596,-0.13186430931091309,True,True,True,-0.15321357077963607,-0.15289138370020872
sample_31,0,-0.07153523,0.095089726,0.0021786452,0.0017492916,46,0.23469387755102042,0.9292834997177124,0.988958477973938,0.9119014739990234,-0.059674978256225586,0.017382025718688965,True,True,True,-0.06421611733594,0.01870476095181835
sample_32,0,-0.16270737,0.04701865,-0.010582423,0.000115160685,43,0.2193877551020408,0.9352915287017822,0.9977496266365051,0.98971027135849,-0.0624580979347229,-0.054418742656707764,True,True,True,-0.06677928326948171,-0.05818372238679731
sample_33,0,-0.019088043,0.052607246,0.002782172,0.0013926381,53,0.27040816326530615,0.9522311687469482,0.9310194253921509,0.743774950504303,0.021211743354797363,0.20845621824264526,True,True,True,0.022275833905657738,0.21891345829075848
sample_34,0,-0.016902892,0.04202607,4.658673e-05,0.00014354478,44,0.22448979591836735,0.9630082845687866,0.5494800209999084,0.7839775681495667,0.4135282635688782,0.17903071641921997,False,False,False,0.4294129865705639,0.18590776350318303
sample_35,0,-0.041745525,0.13732387,0.0011492729,0.001020892,48,0.24489795918367346,0.9604357481002808,0.9842597842216492,0.9642990231513977,-0.023824036121368408,-0.0038632750511169434,False,False,False,-0.024805444995661386,-0.0040224190517256465
sample_36,0,-0.04729962,0.05940469,-0.00034483438,-0.0013147433,37,0.18877551020408162,0.9643716216087341,0.6892707347869873,0.8284823298454285,0.2751008868217468,0.13588929176330566,False,False,False,0.2852643946146323,0.14090967498257514
sample_37,0,-0.078297175,0.04262033,0.00040942902,-0.00044179804,40,0.20408163265306123,0.9761723279953003,0.9765592813491821,0.8980429172515869,-0.00038695335388183594,0.07812941074371338,False,False,False,-0.00039639860994266875,0.08003649407288825
sample_38,0,-0.061611783,0.06667202,0.0031724079,0.0014809876,52,0.2653061224489796,0.9840695261955261,0.7035993933677673,0.9745174050331116,0.2804701328277588,0.00955212116241455,True,True,True,0.28501048489132036,0.009706754358448274
sample_39,0,-0.07473437,0.11717009,0.0013258434,-0.00063949556,38,0.19387755102040816,0.9663159251213074,0.8857438564300537,0.9520635604858398,0.08057206869125366,0.01425236463546753,True,True,True,0.08338066940285495,0.01474917701855979
sample_40,0,-1.7856861,0.36853698,0.0040245745,0.009048036,57,0.29081632653061223,0.8785355687141418,0.1863960176706314,0.9881686568260193,0.6921395510435104,-0.10963308811187744,True,False,True,0.7878332712886654,-0.12479072221553944
sample_41,0,-0.37951508,0.13628583,-0.00034944742,0.0021010642,47,0.23979591836734693,0.7037225365638733,0.9854210019111633,0.9547711610794067,-0.28169846534729004,-0.25104862451553345,True,True,True,-0.4002976325339294,-0.35674376117233675
sample_42,0,-0.6276574,0.04264163,-0.008504765,-0.0023231704,34,0.17346938775510204,0.5484141707420349,0.36717474460601807,0.549586296081543,0.18123942613601685,-0.0011721253395080566,True,False,True,0.3304791083184262,-0.0021372995120131667
sample_43,1,-0.082389615,0.17123513,0.003352172,0.00020526117,44,0.22448979591836735,0.6718763709068298,0.003986446186900139,0.4687740206718445,0.6678899247199297,0.20310235023498535,False,True,True,0.9940666968515061,0.3022912533162293
sample_44,1,-0.08509244,0.16217642,0.0014959077,0.0008977503,45,0.22959183673469388,0.6508020758628845,0.08051654696464539,0.7755672931671143,0.5702855288982391,-0.12476521730422974,False,True,False,0.8762810538705025,-0.1917099252315786
sample_45,0,-0.20384121,0.09034351,-0.00024224514,0.00069562485,46,0.23469387755102042,0.7189673185348511,0.9417140483856201,0.9192630648612976,-0.22274672985076904,-0.20029574632644653,True,True,True,-0.3098148192670202,-0.2785881098665508
sample_46,0,-0.05397917,0.043575343,0.00025248164,-0.00021057815,41,0.20918367346938777,0.9445400238037109,0.6628214120864868,0.7142152190208435,0.2817186117172241,0.23032480478286743,True,True,True,0.29826011033680594,0.24384864482008678
sample_47,0,-0.041663688,0.19005468,0.0059032296,0.0033532227,58,0.29591836734693877,0.9849464893341064,0.9358240365982056,0.9853562712669373,0.04912245273590088,-0.00040978193283081055,True,True,True,0.0498732197818291,-0.0004160448686992652
sample_48,0,-0.008735474,0.045741584,0.0005043908,0.0001446699,46,0.23469387755102042,0.9917295575141907,0.9624203443527222,0.9031728506088257,0.029309213161468506,0.08855670690536499,True,True,True,0.02955363479831458,0.08929521786900843
sample_49,0,-0.0817197,0.11451888,0.0013965104,0.00033115633,44,0.22448979591836735,0.9933817386627197,0.9138802289962769,0.9796695709228516,0.07950150966644287,0.013712167739868164,True,True,True,0.08003117691036578,0.013803523062873435
sample_50,0,-0.08312864,0.21542692,0.0010194797,0.0013055962,49,0.25,0.993155300617218,0.752106785774231,0.8043107390403748,0.24104851484298706,0.18884456157684326,False,False,False,0.2427097903955023,0.19014605415636576
sample_51,0,-0.025588376,0.034970805,-0.00096854725,-0.00018497574,40,0.20408163265306123,0.9924168586730957,0.015597068704664707,0.948372483253479,0.976819789968431,0.0440443754196167,False,True,False,0.9842837527714728,0.04438092222506774
sample_52,0,-0.09431298,0.12438402,-0.00028121434,0.0013418655,50,0.25510204081632654,0.9673242568969727,0.4683735966682434,0.20985136926174164,0.49895066022872925,0.757472887635231,False,True,True,0.5158049709507815,0.7830599535104056
sample_53,1,-0.053070962,0.1335344,0.0015251074,-0.0014989341,38,0.19387755102040816,0.7856607437133789,0.10061299800872803,0.9651250243186951,0.6850477457046509,-0.17946428060531616,True,False,True,0.8719383667647862,-0.22842465025946043
sample_54,1,-0.040595494,0.09853872,0.0033822898,0.001411176,55,0.28061224489795916,0.941691517829895,0.8073386549949646,0.9965291619300842,0.13435286283493042,-0.05483764410018921,True,True,True,0.14267184135261543,-0.058233129492937574
sample_55,0,-0.087955765,0.08576199,-0.008088734,-0.0051662615,29,0.14795918367346939,0.9900844097137451,0.9282153844833374,0.9822393655776978,0.061869025230407715,0.007845044136047363,True,True,True,0.062488636951969975,0.007923611420480337
sample_56,0,-0.052574314,0.14495693,-0.0012744517,-0.0007724676,39,0.1989795918367347,0.986872673034668,0.7061389684677124,0.9901801347732544,0.28073370456695557,-0.0033074617385864258,True,True,True,0.2844680091340351,-0.0033514574158952696
sample_57,0,-0.042068,0.084529355,0.00087744143,0.00033514877,45,0.22959183673469388,0.9888690710067749,0.371064156293869,0.8904440402984619,0.6178049147129059,0.09842503070831299,True,False,True,0.6247590634864474,0.09953292462479967
sample_58,0,-0.076748304,0.20230372,-0.0014689997,-0.0008862524,35,0.17857142857142858,0.9824774861335754,0.8291731476783752,0.9693698883056641,0.1533043384552002,0.013107597827911377,True,True,True,0.15603852568521584,0.0133413722074129
sample_59,0,-0.021537768,0.07891678,0.00026771778,-0.0020529465,29,0.14795918367346939,0.9056721329689026,0.516063928604126,0.9991382360458374,0.3896082043647766,-0.09346610307693481,True,True,True,0.4301868084287786,-0.103200815918385
sample_60,0,-0.07708242,0.16606025,0.0014083382,0.0003545893,44,0.22448979591836735,0.7157335877418518,0.677834689617157,0.3813706040382385,0.037898898124694824,0.3343629837036133,True,True,False,0.05295112423641639,0.4671612307011224
sample_61,1,-0.12426875,0.049562007,-0.00068945513,0.000115260016,44,0.22448979591836735,0.5488517880439758,0.1366734802722931,0.5150963068008423,0.41217830777168274,0.033755481243133545,False,True,False,0.7509829005761709,0.061501997403402724
sample_62,1,-0.101406984,0.13966404,0.0040355674,-0.0019064355,37,0.18877551020408162,0.8212484121322632,0.17467230558395386,0.7693729996681213,0.6465761065483093,0.051875412464141846,False,True,False,0.7873088057114896,0.06316653000211493
sample_63,1,-0.17896949,0.2514906,0.00824997,0.0054528248,53,0.27040816326530615,0.8860809206962585,0.004058219492435455,0.2764614522457123,0.8820227012038231,0.6096194684505463,False,True,True,0.995420035125859,0.6879952543967697
sample_64,1,-0.1209208,0.2429189,0.0014695927,0.0011232177,48,0.24489795918367346,0.7497296333312988,0.6484401226043701,0.08621030300855637,0.10128951072692871,0.6635193303227425,False,False,True,0.13510138351723625,0.8850114772368071
sample_65,1,-0.12099788,0.16025032,0.0020370346,1.1583823e-05,43,0.2193877551020408,0.6473330855369568,0.01630091853439808,0.543188214302063,0.6310321670025587,0.1041448712348938,False,True,False,0.974818344838845,0.16088297286474487
sample_66,0,-0.13198559,0.096022405,-0.0012890032,0.0005180889,44,0.22448979591836735,0.6125207543373108,0.3497250974178314,0.6828329563140869,0.26279565691947937,-0.07031220197677612,True,False,True,0.4290395958971207,-0.11479154212961688
sample_67,0,-0.12233917,0.18695775,-0.009665879,-0.0066521913,26,0.1326530612244898,0.9039328694343567,0.8322139978408813,0.9799521565437317,0.07171887159347534,-0.076019287109375,True,True,True,0.07934092676412355,-0.08409837685949476
sample_68,0,-0.14552023,0.17532928,-0.0045046234,-0.0042349985,36,0.1836734693877551,0.982799232006073,0.9221965670585632,0.9969415068626404,0.060602664947509766,-0.014142274856567383,True,True,True,0.06166332143321748,-0.014389790301016427
sample_69,0,-0.1910031,0.17281894,-0.002471033,-0.001130879,38,0.19387755102040816,0.9855281710624695,0.8409214019775391,0.9726340770721436,0.14460676908493042,0.012894093990325928,True,True,True,0.14673022378349068,0.013083435226844076
sample_70,0,-0.15684968,0.13346398,-0.0071180365,-0.0014266348,37,0.18877551020408162,0.9537217020988464,0.8958480954170227,0.9554755091667175,0.05787360668182373,-0.0017538070678710938,True,True,True,0.06068185987008771,-0.0018389086292274852
sample_71,0,-0.03750029,0.09557714,-0.0018988589,-0.0007056773,35,0.17857142857142858,0.900235652923584,0.9643112421035767,0.9948604702949524,-0.06407558917999268,-0.09462481737136841,True,True,True,-0.07117646248724133,-0.10511116402029523
sample_72,0,-0.14343517,0.07885356,0.00040647844,0.00023090036,44,0.22448979591836735,0.6783255934715271,0.7216143608093262,0.5647892951965332,-0.04328876733779907,0.1135362982749939,True,True,True,-0.06381709278615938,0.16737728808659438
sample_73,1,-0.098318085,0.18039656,0.011541319,0.0036974954,53,0.27040816326530615,0.6669855713844299,0.06422003358602524,0.098021000623703,0.6027655377984047,0.5689645707607269,False,True,True,0.9037160077500226,0.8530387989949385
sample_74,1,-0.089008555,0.033377163,-0.0083796475,-0.0035452002,35,0.17857142857142858,0.5281103253364563,0.03626175969839096,0.1680610477924347,0.49184856563806534,0.3600492775440216,False,True,True,0.9313367719608799,0.681769055196253
sample_75,0,-0.11834126,0.07739212,-0.0052131875,-0.0018336377,34,0.17346938775510204,0.6496108174324036,0.9443703889846802,0.9341062903404236,-0.2947595715522766,-0.28449547290802,True,True,True,-0.45374794206370855,-0.43794756071410973
sample_76,0,-0.05632738,0.022473598,-0.0005461824,-0.00041246586,42,0.21428571428571427,0.7882721424102783,0.5995280742645264,0.9630061388015747,0.18874406814575195,-0.1747339963912964,True,True,True,0.23944023642473822,-0.22166709565178466
sample_77,0,-0.08642099,0.031340063,-0.0029372815,-0.0010029481,28,0.14285714285714285,0.8541119694709778,0.9922731518745422,0.846921980381012,-0.13816118240356445,0.00718998908996582,True,True,True,-0.16176003538404818,0.008418087261344874
sample_78,0,-0.058232784,0.06091516,-0.00030175762,0.0027587092,49,0.25,0.8485798239707947,0.6133363246917725,0.9723848104476929,0.23524349927902222,-0.1238049864768982,True,True,True,0.27722023625100767,-0.14589668877298118
sample_79,0,-0.0064924248,0.012786321,0.0002656117,6.0774364e-05,45,0.22959183673469388,0.9697635769844055,0.7593817710876465,0.9757319688796997,0.21038180589675903,-0.0059683918952941895,True,True,True,0.21694133589855594,-0.006154481398294633
sample_80,0,-0.33818325,0.18408445,-0.0075909826,0.0013926381,47,0.23979591836734693,0.9761300683021545,0.9764004945755005,0.9279637932777405,-0.00027042627334594727,0.04816627502441406,True,True,True,-0.00027703917964161986,0.0493441156957625
sample_81,0,-0.03170703,0.07360195,0.006246597,0.0034215837,58,0.29591836734693877,0.9453297853469849,0.9978013634681702,0.9499918818473816,-0.0524715781211853,-0.0046620965003967285,True,True,True,-0.05550610901562308,-0.004931714384399195
sample_82,0,-0.061548937,0.076158606,0.0023141908,0.0027803958,52,0.2653061224489796,0.883801281452179,0.7121561169624329,0.9625252485275269,0.1716451644897461,-0.0787239670753479,True,True,True,0.19421239603513013,-0.08907428482791527
sample_83,0,-0.07800788,0.041023668,-0.0003829769,0.0027069086,45,0.22959183673469388,0.8195728063583374,0.6768864989280701,0.7313281893730164,0.14268630743026733,0.08824461698532104,True,True,True,0.17409839165390922,0.10767147994749149
sample_84,0,-0.3038606,0.17287494,-0.0023175855,0.004453256,57,0.29081632653061223,0.7215438485145569,0.4764811396598816,0.6853426694869995,0.2450627088546753,0.03620117902755737,True,False,True,0.3396366130196885,0.050171835158853866
sample_85,0,-0.05641196,0.1796218,0.0014294639,-0.00080154615,35,0.17857142857142858,0.6915858387947083,0.3771032989025116,0.8714123964309692,0.31448253989219666,-0.179826557636261,True,False,True,0.45472669081870587,-0.26002058970678416
sample_86,0,-0.12851956,0.0749045,-0.0041804253,-0.0008903238,40,0.20408163265306123,0.5708599090576172,0.5694366693496704,0.5681185722351074,0.0014232397079467773,0.0027413368225097656,True,True,True,0.0024931505705073588,0.004802118311365042
sample_87,0,-0.21629308,0.049862366,-0.008351716,-0.0014167338,36,0.1836734693877551,0.6125871539115906,0.9353048801422119,0.8531771898269653,-0.32271772623062134,-0.24059003591537476,True,True,True,-0.5268111225806025,-0.39274417424381225
sample_88,0,-0.12501407,0.22417705,-0.0010494781,-0.00050289783,41,0.20918367346938777,0.7737494111061096,0.9097346067428589,0.7534903287887573,-0.13598519563674927,0.020259082317352295,True,True,True,-0.1757483672166578,0.02618300192098502
sample_89,0,-0.022338577,0.010699487,-0.0011287874,-0.00043496187,39,0.1989795918367347,0.9031038284301758,0.48497989773750305,0.6742898225784302,0.41812393069267273,0.2288140058517456,True,False,True,0.462985448106757,0.25336400826633915
sample_90,0,-0.07171883,0.095470496,0.0010341713,0.00087382854,46,0.23469387755102042,0.9851868748664856,0.7880998253822327,0.9243000745773315,0.19708704948425293,0.06088680028915405,True,True,True,0.20005042140960572,0.06180228527446181
sample_91,0,-0.05314244,0.090932086,-0.0020930183,-0.0010793591,37,0.18877551020408162,0.9897947907447815,0.6865691542625427,0.9917557239532471,0.30322563648223877,-0.001960933208465576,True,True,True,0.30635202298253505,-0.0019811512717601305
sample_92,0,-0.072961174,0.06085942,0.00052403635,-0.00022739178,42,0.21428571428571427,0.9820760488510132,0.6807899475097656,0.9179415702819824,0.30128610134124756,0.06413447856903076,True,True,True,0.3067848988820564,0.0653050022389461
sample_93,0,-0.030235602,0.18814279,0.0022216232,9.49921e-05,44,0.22448979591836735,0.9893565773963928,0.9616890549659729,0.9851601123809814,0.027667522430419922,0.004196465015411377,True,True,True,0.027965167526586048,0.00424161026599213
sample_94,0,-0.09419859,0.02857995,-0.004083331,-0.00062408054,40,0.20408163265306123,0.9967442750930786,0.8792674541473389,0.955898106098175,0.11747682094573975,0.040846168994903564,True,True,True,0.11786054244933532,0.04097958725781419
sample_95,0,-0.08600017,0.15324979,0.0037224405,0.0021228285,52,0.2653061224489796,0.9979614019393921,0.9499572515487671,0.9006960988044739,0.048004150390625,0.09726530313491821,True,True,True,0.048102211465629784,0.09746399304211296
sample_96,0,-0.020359157,0.032045074,0.0012794589,0.00077020447,51,0.2602040816326531,0.9964250922203064,0.5344874262809753,0.9574328064918518,0.46193766593933105,0.03899228572845459,True,True,True,0.4635949752228822,0.039132179661964514
sample_97,0,-0.014758773,0.029806463,-1.5803365e-05,-0.000332975,39,0.1989795918367347,0.9944010376930237,0.9871256947517395,0.9963440299034119,0.00727534294128418,-0.0019429922103881836,True,True,True,0.007316306666536396,-0.001953932203143974
sample_98,0,-0.1142414,0.11482012,0.00094174064,0.00097526435,52,0.2653061224489796,0.9918344020843506,0.9781752824783325,0.9881367683410645,0.013659119606018066,0.003697633743286133,True,True,True,0.01377157273161052,0.003728075710537481
sample_99,0,-0.090634845,0.10665784,0.0020081808,0.0009076061,49,0.25,0.994407057762146,0.5310021638870239,0.9363337159156799,0.46340489387512207,0.058073341846466064,True,True,True,0.4660112679791184,0.05839996950258647
sample_100,0,-0.016148835,0.021371268,-0.00048172794,4.3370666e-05,43,0.2193877551020408,0.998001754283905,0.9934644103050232,0.9505200982093811,0.004537343978881836,0.047481656074523926,True,True,True,0.004546428860876613,0.04757672606356627
sample_101,0,-0.025534976,0.05672261,0.0016505215,0.0008126295,52,0.2653061224489796,0.9987195730209351,0.5761736631393433,0.9988632202148438,0.4225459098815918,-0.0001436471939086914,True,True,True,0.4230876427138316,-0.00014383135946178187
sample_102,0,-0.0082933735,0.012097972,8.156889e-05,3.0967516e-05,44,0.22448979591836735,0.9986671209335327,0.997641921043396,0.9959510564804077,0.0010251998901367188,0.002716064453125,True,True,True,0.0010265681813759761,0.0027196894702872375
sample_103,0,-0.08607545,0.08053392,-0.000100840414,0.0002367231,44,0.22448979591836735,0.9989448189735413,0.3574070632457733,0.9907886385917664,0.6415377557277679,0.008156180381774902,True,False,True,0.6422154092425001,0.008164795719302823
sample_104,0,-0.07927843,0.05092482,0.00031735306,-0.00094340823,39,0.1989795918367347,0.9990707039833069,0.8820168375968933,0.9523304104804993,0.11705386638641357,0.04674029350280762,True,True,True,0.1171627452588875,0.04678376947342516
sample_105,0,-0.12093592,0.20030068,0.004716777,-0.00034219003,42,0.21428571428571427,0.9991538524627686,0.0331718847155571,0.998875081539154,0.9659819677472115,0.00027877092361450195,True,False,True,0.9668000232058424,0.0002790070047044029
sample_106,0,-0.099050574,0.26001284,0.018339992,0.004610041,53,0.27040816326530615,0.9993915557861328,0.48714014887809753,0.998648464679718,0.5122514069080353,0.0007430911064147949,True,False,True,0.512563273065773,0.0007435435111619199
sample_107,0,-0.046881072,0.023646152,-0.0019573397,-0.00014638153,39,0.1989795918367347,0.9995090961456299,0.2751850187778473,0.9981014132499695,0.7243240773677826,0.0014076828956604004,True,False,True,0.7246798254872986,0.0014083742720189302
sample_108,0,-0.0670113,0.043483727,-0.004310215,-0.0028307145,32,0.16326530612244897,0.999411940574646,0.2267029583454132,0.999186098575592,0.7727089822292328,0.00022584199905395508,True,False,True,0.7731636484000155,0.0002259748857153933
sample_109,0,-0.033621665,0.05642965,0.002676731,0.0024146312,62,0.3163265306122449,0.9993054866790771,0.9659112691879272,0.9962306618690491,0.0333942174911499,0.003074824810028076,True,True,True,0.03341742633889322,0.0030769618009868324
sample_110,0,-0.08532303,0.122105435,0.0021448664,-0.000115372866,41,0.20918367346938777,0.9992936849594116,0.29610174894332886,0.993685781955719,0.7031919360160828,0.005607903003692627,True,False,True,0.7036889621139198,0.005611866749583636
sample_111,0,-0.06869512,0.10704545,0.00083461433,0.0002473942,43,0.2193877551020408,0.9988638162612915,0.5319497585296631,0.9562381505966187,0.4669140577316284,0.04262566566467285,True,True,True,0.4674451613226612,0.04267415134149024
sample_112,0,-0.035133608,0.1516826,0.004985048,0.0013826311,51,0.2602040816326531,0.9982907176017761,0.023572219535708427,0.8975240588188171,0.9747184980660677,0.10076665878295898,True,False,True,0.9763874198967444,0.10093919236776414
sample_113,0,-0.12683149,0.17339848,-0.010443329,-0.0054444014,25,0.12755102040816327,0.9982295632362366,0.7226362228393555,0.8851835131645203,0.2755933403968811,0.11304605007171631,True,True,True,0.276082126343177,0.11324654591998227
sample_114,0,-0.27359173,0.43582246,0.0053941403,9.698106e-06,43,0.2193877551020408,0.9984710812568665,0.8664694428443909,0.9967585206031799,0.13200163841247559,0.0017125606536865234,True,True,True,0.13220376723010657,0.0017151830291677226
sample_115,0,-0.04914476,0.027849868,0.0009608115,0.000685714,46,0.23469387755102042,0.9988935589790344,0.5625923275947571,0.9676850438117981,0.43630123138427734,0.031208515167236328,True,True,True,0.4367845076808977,0.03124308379677054
sample_116,0,-0.014483482,0.018388519,0.0015519859,0.00060949044,55,0.28061224489795916,0.999030351638794,0.994515061378479,0.8822751045227051,0.004515290260314941,0.11675524711608887,True,True,True,0.004519672753593651,0.11686856853204246
sample_117,0,-0.5575908,0.18659627,-0.014689909,0.00090565934,44,0.22448979591836735,0.9986514449119568,0.9604975581169128,0.8942773938179016,0.038153886795043945,0.10437405109405518,True,True,True,0.03820540889359818,0.10451499532277451
sample_118,0,-0.039697718,0.08136513,-0.00038331558,-0.0021608681,38,0.19387755102040816,0.9974265694618225,0.6322742104530334,0.9738535284996033,0.36515235900878906,0.02357304096221924,True,True,True,0.36609447771760567,0.023633861062011263
