,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_10,0,-0.0501431,0.079732746,0.0004462601,0.00019986842,35,0.17857142857142858,0.7029452919960022,0.9354884028434753,0.8904587626457214,-0.23254311084747314,-0.18751347064971924,True,True,True,-0.3308125304988822,-0.2667540031703999
sample_11,0,-0.053427525,0.04072263,0.0014034971,0.0024509726,44,0.22448979591836735,0.8905636072158813,0.9486786127090454,0.7002844214439392,-0.05811500549316406,0.19027918577194214,True,True,True,-0.06525643426508941,0.21366153324724463
sample_12,0,-0.036382448,0.042759072,0.0014766911,0.0017721318,41,0.20918367346938777,0.9049097299575806,0.9333134293556213,0.9388344883918762,-0.02840369939804077,-0.033924758434295654,False,False,False,-0.031388434069962154,-0.03748966036190808
sample_13,0,-0.056762293,0.04922067,0.0016969007,0.0010965634,36,0.1836734693877551,0.9480711221694946,0.9338744878768921,0.9527871012687683,0.014196634292602539,-0.004715979099273682,False,False,False,0.014974229211956198,-0.004974288309174516
sample_14,0,-0.040174916,0.016125526,0.0017918593,0.003756682,48,0.24489795918367346,0.9666828513145447,0.8700549602508545,0.8579300045967102,0.09662789106369019,0.10875284671783447,False,False,False,0.09995821373296386,0.11250106130459106
sample_15,0,-0.02270319,0.03382985,0.0018348867,0.001313601,39,0.1989795918367347,0.9751161336898804,0.9243113398551941,0.9419324994087219,0.05080479383468628,0.03318363428115845,False,False,False,0.0521012749962805,0.03403044328226853
sample_16,0,-0.045872733,0.033591244,0.0018695162,0.00028808686,41,0.20918367346938777,0.981903612613678,0.827305018901825,0.9280464053153992,0.15459859371185303,0.05385720729827881,False,False,False,0.15744783064840254,0.054849790352557236
sample_17,0,-0.014973387,0.036420055,0.0018999903,0.00095555093,35,0.17857142857142858,0.9878765344619751,0.9788123965263367,0.8817136883735657,0.009064137935638428,0.10616284608840942,False,False,False,0.009175375281664129,0.10746570283322769
sample_18,0,-0.021251943,0.018687544,0.0018979439,0.000898213,36,0.1836734693877551,0.9874753355979919,0.978429913520813,0.9711685180664062,0.009045422077178955,0.016306817531585693,False,False,False,0.009160149880301829,0.01651364539825257
sample_19,0,-0.06256472,0.026294157,0.0018811048,0.0026157703,59,0.3010204081632653,0.984174907207489,0.9258787631988525,0.9956992864608765,0.058296144008636475,-0.011524379253387451,True,True,True,0.05923351995840529,-0.011709686122852775
sample_20,0,-0.03569111,0.031322647,0.001884309,0.0023079554,44,0.22448979591836735,0.9848029017448425,0.8004338145256042,0.9867433309555054,0.18436908721923828,-0.0019404292106628418,True,True,True,0.18721419980848855,-0.0019703731652545406
sample_21,0,-0.007699566,0.053297974,0.0018869787,0.0011331378,46,0.23469387755102042,0.9853261709213257,0.9555274248123169,0.9718719720840454,0.02979874610900879,0.013454198837280273,True,True,True,0.030242519673607755,0.013654563569239182
sample_22,0,-0.013618933,0.019191816,0.0018817968,0.002194793,42,0.21428571428571427,0.9843107461929321,0.9828113913536072,0.9455227851867676,0.0014993548393249512,0.03878796100616455,True,True,True,0.0015232535508974995,0.03940621511670647
sample_23,0,-0.027034841,0.014562414,0.0018667354,0.003735376,45,0.22959183673469388,0.9813584685325623,0.9823057055473328,0.9429419040679932,-0.0009472370147705078,0.03841656446456909,True,True,True,-0.0009652303874107524,0.039146311665312135
sample_24,0,-0.059646737,0.054914173,0.0018839957,0.0038431038,46,0.23469387755102042,0.9847415089607239,0.9844656586647034,0.9953435063362122,0.0002758502960205078,-0.010601997375488281,True,True,True,0.00028012457432776913,-0.010766274478139357
sample_25,0,-0.07796838,0.026784223,0.0019201344,0.001490539,37,0.18877551020408162,0.9918248057365417,0.9952982068061829,0.9525874257087708,-0.0034734010696411133,0.039237380027770996,True,True,True,-0.0035020308521742623,0.03956079723034636
sample_26,0,-0.047665223,0.03204292,0.0019358527,0.0051736115,47,0.23979591836734693,0.9949054718017578,0.9940401911735535,0.9949942231178284,0.0008652806282043457,-8.875131607055664e-05,True,True,True,0.0008697113974429514,-8.920577741906418e-05
sample_27,0,-0.03692412,0.022877265,0.0019188934,0.0025220187,44,0.22448979591836735,0.9915816187858582,0.9744769930839539,0.9896106719970703,0.017104625701904297,0.001970946788787842,True,True,True,0.01724984144305544,0.00198767983537368
sample_28,0,-0.06179287,0.028498381,0.0012526566,0.0053417603,42,0.21428571428571427,0.8609988689422607,0.9911297559738159,0.9884859323501587,-0.13013088703155518,-0.12748706340789795,True,True,True,-0.15113944016142702,-0.14806879312689009
sample_29,0,-0.0629283,0.052004687,0.0007301055,0.0010143109,39,0.1989795918367347,0.7585791349411011,0.6946308612823486,0.7724584341049194,0.06394827365875244,-0.01387929916381836,True,True,True,0.08430006931803842,-0.018296442024991894
sample_30,0,-0.04262316,0.054419197,0.0012601644,0.00068199064,35,0.17857142857142858,0.8624705076217651,0.9958798885345459,0.5487704873085022,-0.13340938091278076,0.31370002031326294,True,True,True,-0.1546828323215977,0.36372260563237196
sample_31,0,-0.10524549,0.05053399,0.0016010462,0.0031667328,38,0.19387755102040816,0.9292834997177124,0.9747456908226013,0.9570422172546387,-0.045462191104888916,-0.02775871753692627,True,True,True,-0.048921767274140694,-0.02987109697455998
sample_32,0,-0.06617459,0.017042734,0.0016316996,0.00406303,50,0.25510204081632654,0.9352915287017822,0.9811245203018188,0.9852365255355835,-0.04583299160003662,-0.04994499683380127,True,True,True,-0.04900396314254491,-0.053400458895556016
sample_33,0,-0.03786127,0.029590478,0.0017181254,0.0039672367,42,0.21428571428571427,0.9522311687469482,0.8579480648040771,0.8725679516792297,0.0942831039428711,0.0796632170677185,True,True,True,0.0990128311667631,0.08365953529178029
sample_34,0,-0.032441672,0.0359752,0.0017731114,0.0025227135,39,0.1989795918367347,0.9630082845687866,0.9753519296646118,0.7819882035255432,-0.012343645095825195,0.1810200810432434,False,False,False,-0.012817797410073582,0.1879735449257325
sample_35,0,-0.024201157,0.027339602,0.0017599864,0.0008629268,35,0.17857142857142858,0.9604357481002808,0.9828853607177734,0.8709903955459595,-0.022449612617492676,0.08944535255432129,False,False,False,-0.023374403401682495,0.09312997015286248
sample_36,0,-0.02474017,0.054883324,0.001780067,0.00015405672,35,0.17857142857142858,0.9643716216087341,0.9409630298614502,0.7148182392120361,0.023408591747283936,0.249553382396698,False,False,False,0.024273414130783384,0.25877304641171517
sample_37,0,-0.045781694,0.14716867,0.0018402745,0.00031057812,34,0.17346938775510204,0.9761723279953003,0.9264393448829651,0.8383048176765442,0.049732983112335205,0.1378675103187561,False,False,False,0.05094692984636073,0.14123275815642652
sample_38,0,-0.019328507,0.027401041,0.0018805667,0.0026756544,49,0.25,0.9840695261955261,0.8779552578926086,0.8052651882171631,0.10611426830291748,0.17880433797836304,True,True,True,0.10783208450033183,0.18169888734349057
sample_39,0,-0.041623164,0.09595992,0.0017899874,0.0005394678,36,0.1836734693877551,0.9663159251213074,0.978473424911499,0.8643304705619812,-0.01215749979019165,0.10198545455932617,True,True,True,-0.012581288866439251,0.10554048826890991
sample_40,0,-0.02819903,0.12087086,0.0013421284,-0.0013408314,28,0.14285714285714285,0.8785355687141418,0.42528748512268066,0.9867157340049744,0.4532480835914612,-0.10818016529083252,True,False,True,0.5159131852280635,-0.12313692142159836
sample_41,0,-0.05216526,0.032431494,0.00045022368,0.0010769926,37,0.18877551020408162,0.7037225365638733,0.9757477641105652,0.867809534072876,-0.2720252275466919,-0.16408699750900269,True,True,True,-0.38655182037359914,-0.233170019408792
sample_42,0,-0.033316776,0.13719119,-0.00034216334,-0.0053515523,25,0.12755102040816327,0.5484141707420349,0.5495215654373169,0.8095077872276306,-0.0011073946952819824,-0.2610936164855957,True,True,True,-0.0020192671057051932,-0.4760883843178624
sample_43,1,-0.04541491,0.04653786,0.001466095,0.00058220484,34,0.17346938775510204,0.6718763709068298,0.04398118332028389,0.904664933681488,0.6278951875865459,-0.2327885627746582,False,True,False,0.9345397676942819,-0.3464752934538598
sample_44,1,-0.021134729,0.10339404,0.0013585732,-0.0016698993,31,0.15816326530612246,0.6508020758628845,0.24400530755519867,0.12031974643468857,0.40679676830768585,0.530482329428196,False,True,True,0.6250698690048319,0.8151208318210122
sample_45,0,-0.05506251,0.040227428,0.0005280047,0.00027001128,34,0.17346938775510204,0.7189673185348511,0.7511155009269714,0.9736021757125854,-0.03214818239212036,-0.2546348571777344,True,True,True,-0.04471438626394535,-0.35416749915231543
sample_46,0,-0.029646583,0.039958686,0.0016788859,0.0021556611,37,0.18877551020408162,0.9445400238037109,0.6297169327735901,0.9241921305656433,0.31482309103012085,0.020347893238067627,True,True,True,0.33330836502016314,0.02154264798237519
sample_47,0,-0.07311733,0.03416799,0.001885043,0.0013605076,34,0.17346938775510204,0.9849464893341064,0.9545816779136658,0.9896727800369263,0.030364811420440674,-0.004726290702819824,True,True,True,0.03082889451280692,-0.004798525355438478
sample_48,0,-0.035282265,0.031035446,0.0019196491,0.0019042164,49,0.25,0.9917295575141907,0.9917300343513489,0.9306449890136719,-4.76837158203125e-07,0.0610845685005188,True,True,True,-4.808137002574937e-07,0.061593977952648385
sample_49,0,-0.041747082,0.042599786,0.001928078,0.0018284209,35,0.17857142857142858,0.9933817386627197,0.9925954937934875,0.8626947402954102,0.0007862448692321777,0.13068699836730957,True,True,True,0.0007914831113068502,0.13155768148429933
sample_50,0,-0.036773738,0.025706101,0.0019269222,0.0029375004,40,0.20408163265306123,0.993155300617218,0.8071057796478271,0.9889197945594788,0.18604952096939087,0.004235506057739258,False,False,False,0.18733175048632006,0.004264696624089919
sample_51,0,-0.045454286,0.109248415,0.0019231552,0.0003989638,33,0.1683673469387755,0.9924168586730957,0.864065945148468,0.955523669719696,0.12835091352462769,0.03689318895339966,False,False,False,0.1293316537329267,0.03717509293698159
sample_52,0,-0.07177145,0.045009814,0.001795132,0.004071053,38,0.19387755102040816,0.9673242568969727,0.7579085826873779,0.9078453183174133,0.20941567420959473,0.059478938579559326,False,False,False,0.21648963387041278,0.06148810820722992
sample_53,1,-0.123694204,0.02615116,0.002046628,0.0036053597,42,0.21428571428571427,0.7856607437133789,0.15951643884181976,0.9474671483039856,0.6261443048715591,-0.1618064045906067,True,False,True,0.7969652421630807,-0.20594945831942463
sample_54,1,-0.07988556,0.03239704,0.0028427048,0.0029747647,40,0.20408163265306123,0.941691517829895,0.9866029024124146,0.42478084564208984,-0.04491138458251953,0.5169106721878052,True,True,False,-0.04769224712357685,0.5489172010161174
sample_55,0,-0.07491745,0.027313776,0.0019112563,0.0021317205,42,0.21428571428571427,0.9900844097137451,0.9908860921859741,0.972851574420929,-0.0008016824722290039,0.017232835292816162,True,True,True,-0.0008097112371063268,0.017405420309363873
sample_56,0,-0.014896864,0.015198744,0.0018948689,0.002200194,40,0.20408163265306123,0.986872673034668,0.8949257731437683,0.9939050078392029,0.09194689989089966,-0.007032334804534912,True,True,True,0.09316997258436564,-0.007125878542071934
sample_57,0,-0.033646405,0.031169303,0.0019050525,0.0021486948,36,0.1836734693877551,0.9888690710067749,0.8026825189590454,0.967093288898468,0.1861865520477295,0.021775782108306885,True,True,True,0.1882823090605631,0.02202089512834778
sample_58,0,-0.020174049,0.05968661,0.0018724437,0.0043789707,42,0.21428571428571427,0.9824774861335754,0.9419742822647095,0.9775150418281555,0.04050320386886597,0.004962444305419922,True,True,True,0.041225579660111665,0.005050949640534805
sample_59,0,-0.03677978,0.05036311,0.0014805809,0.00091174,37,0.18877551020408162,0.9056721329689026,0.5417196154594421,0.909006655216217,0.36395251750946045,-0.003334522247314453,True,True,True,0.40185902189170836,-0.003681820524148719
sample_60,0,-0.07325429,0.062158175,0.0005115059,-7.257157e-05,33,0.1683673469387755,0.7157335877418518,0.8142080307006836,0.9666228294372559,-0.09847444295883179,-0.25088924169540405,True,True,True,-0.1375853315330916,-0.3505343971448408
sample_61,1,-0.069207564,0.04635069,0.0008384186,0.0016727116,37,0.18877551020408162,0.5488517880439758,0.009743177331984043,0.34867414832115173,0.5391086107119918,0.2001776397228241,False,True,True,0.9822480721677026,0.36472075719426317
sample_62,1,-0.12119868,0.030392481,0.0022281979,0.0057467404,44,0.22448979591836735,0.8212484121322632,0.5763200521469116,0.7662421464920044,0.24492835998535156,0.05500626564025879,False,False,False,0.2982390667269936,0.0669788395662675
sample_63,1,-0.035546225,0.041689727,0.0025589764,0.0022096813,37,0.18877551020408162,0.8860809206962585,0.6191747784614563,0.45256340503692627,0.26690614223480225,0.4335175156593323,False,False,True,0.3012209562362257,0.4892527370058774
sample_64,1,-0.06991673,0.07675572,0.0018633053,0.004891176,38,0.19387755102040816,0.7497296333312988,0.2475731372833252,0.678039014339447,0.5021564960479736,0.0716906189918518,False,True,False,0.6697834442220522,0.09562196264446221
sample_65,1,-0.0563391,0.048684712,0.0013408759,-0.00055615697,32,0.16326530612244897,0.6473330855369568,0.24248917400836945,0.886436939239502,0.40484391152858734,-0.23910385370254517,False,True,False,0.6254027803827964,-0.36936757759602346
sample_66,0,-0.04397533,0.040959008,-1.508925e-05,-0.00039129634,27,0.1377551020408163,0.6125207543373108,0.5540138483047485,0.6167377829551697,0.058506906032562256,-0.004217028617858887,True,True,True,0.09551824263630244,-0.006884711396304131
sample_67,0,-0.04390226,0.057885833,0.0014717062,0.00016964973,33,0.1683673469387755,0.9039328694343567,0.9749727249145508,0.9305248260498047,-0.07103985548019409,-0.026591956615447998,True,True,True,-0.07858974696278924,-0.029418065781907157
sample_68,0,-0.029526584,0.056531444,0.0018740864,-0.0012068371,31,0.15816326530612246,0.982799232006073,0.9916187524795532,0.9572750329971313,-0.008819520473480225,0.02552419900894165,True,True,True,-0.008973878068136022,0.02597091875707116
sample_69,0,-0.041780017,0.053206015,0.0018880094,0.0006782795,36,0.1836734693877551,0.9855281710624695,0.8634431958198547,0.9303693175315857,0.12208497524261475,0.05515885353088379,True,True,True,0.12387771230425454,0.055968824789065764
sample_70,0,-0.017613828,0.06246254,0.0017257319,-0.0011910029,32,0.16326530612244897,0.9537217020988464,0.9961650371551514,0.9912279844284058,-0.04244333505630493,-0.037506282329559326,True,True,True,-0.04450285126457779,-0.03932623347777407
sample_71,0,-0.026076537,0.18415418,0.0014528425,0.00036643408,34,0.17346938775510204,0.900235652923584,0.8261294960975647,0.8841721415519714,0.07410615682601929,0.01606351137161255,True,True,True,0.08231862022499763,0.017843673841893587
sample_72,0,-0.095242254,0.07311821,0.00032064904,-0.0007444324,32,0.16326530612244897,0.6783255934715271,0.34593334794044495,0.9360345602035522,0.33239224553108215,-0.25770896673202515,True,False,True,0.49001872954545156,-0.3799192735941528
sample_73,1,-0.118277766,0.08962772,0.0014411431,0.00386935,35,0.17857142857142858,0.6669855713844299,0.0368303507566452,0.6285464763641357,0.6301552206277847,0.03843909502029419,False,True,False,0.9447808883178714,0.05763107429821608
sample_74,1,-0.033629138,0.082712516,0.00073259656,0.00033653487,34,0.17346938775510204,0.5281103253364563,0.273242324590683,0.3186667561531067,0.2548680007457733,0.2094435691833496,False,True,True,0.4826037070632888,0.39659055908424856
sample_75,0,-0.026243757,0.02643533,0.0001741458,-5.1065144e-06,33,0.1683673469387755,0.6496108174324036,0.7148895263671875,0.5651887059211731,-0.06527870893478394,0.08442211151123047,True,True,True,-0.10048894997284528,0.12995798291184577
sample_76,0,-0.029637948,0.015092397,0.0008816007,0.0023758712,41,0.20918367346938777,0.7882721424102783,0.9739776849746704,0.9196411371231079,-0.1857055425643921,-0.1313689947128296,True,True,True,-0.23558557073520991,-0.16665436674083925
sample_77,0,-0.03161358,0.020281695,0.0012175179,0.0032296157,43,0.2193877551020408,0.8541119694709778,0.9819396138191223,0.8731570839881897,-0.12782764434814453,-0.019045114517211914,True,True,True,-0.14966145999255667,-0.02229814731317737
sample_78,0,-0.019856317,0.017315716,0.0011892933,0.00082658406,37,0.18877551020408162,0.8485798239707947,0.9155839681625366,0.8296564817428589,-0.06700414419174194,0.01892334222793579,True,True,True,-0.0789603314844403,0.02230001432203162
sample_79,0,-0.055902142,0.046049047,0.0018075779,0.0021136007,35,0.17857142857142858,0.9697635769844055,0.945736289024353,0.9941480159759521,0.02402728796005249,-0.02438443899154663,True,True,True,0.024776438845814545,-0.025144725549883947
sample_80,0,-0.08935848,0.04665671,0.0018400578,0.0024670148,44,0.22448979591836735,0.9761300683021545,0.9966151118278503,0.7776753902435303,-0.0204850435256958,0.19845467805862427,True,True,True,-0.020985977372182323,0.20330761698982308
sample_81,0,-0.038926866,0.11697065,0.0016829143,0.0033881054,49,0.25,0.9453297853469849,0.7626004219055176,0.9928474426269531,0.18272936344146729,-0.04751765727996826,True,True,True,0.19329694914288156,-0.0502656935352215
sample_82,0,-0.030147241,0.052652933,0.0013689944,0.0028779793,42,0.21428571428571427,0.883801281452179,0.5865292549133301,0.9090151190757751,0.2972720265388489,-0.02521383762359619,True,True,True,0.33635618410781154,-0.028528853886890942
sample_83,0,-0.04611172,0.028406592,0.0010412982,0.0019758316,40,0.20408163265306123,0.8195728063583374,0.8738002181053162,0.9782723188400269,-0.05422741174697876,-0.15869951248168945,True,True,True,-0.0661654600131635,-0.19363686941597
sample_84,0,-0.062479656,0.031226423,0.0005411492,0.002238142,36,0.1836734693877551,0.7215438485145569,0.679877758026123,0.7185665965080261,0.04166609048843384,0.0029772520065307617,True,True,True,0.057745749720147795,0.0041262246399301076
sample_85,0,-0.05988216,0.095471166,0.00038830287,0.0053274506,38,0.19387755102040816,0.6915858387947083,0.6734203696250916,0.6223985552787781,0.0181654691696167,0.06918728351593018,True,True,True,0.02626639840005309,0.10004149829977631
sample_86,0,-0.06030472,0.034928735,-0.00022764542,0.002129041,35,0.17857142857142858,0.5708599090576172,0.8902443647384644,0.7237529158592224,-0.31938445568084717,-0.15289300680160522,True,True,True,-0.5594795686530012,-0.2678292946758215
sample_87,0,-0.062459055,0.08389456,-1.4751389e-05,0.00076353585,38,0.19387755102040816,0.6125871539115906,0.5881598591804504,0.5513350367546082,0.024427294731140137,0.06125211715698242,True,True,True,0.03987562353399516,0.0999892289054145
sample_88,0,-0.044076983,0.049594037,0.00080750533,0.0018624566,37,0.18877551020408162,0.7737494111061096,0.74455726146698,0.8565306663513184,0.02919214963912964,-0.08278125524520874,True,True,True,0.03772817041294823,-0.10698716413479295
sample_89,0,-0.09533229,0.16428913,0.0014674776,0.00012402127,33,0.1683673469387755,0.9031038284301758,0.8993237018585205,0.9115131497383118,0.0037801265716552734,-0.008409321308135986,True,True,True,0.004185705400259564,-0.009311577521217605
sample_90,0,-0.043251105,0.05012683,0.0018862684,0.0020594283,38,0.19387755102040816,0.9851868748664856,0.9845089316368103,0.9701201915740967,0.000677943229675293,0.015066683292388916,True,True,True,0.0006881366844916292,0.015293223729184152
sample_91,0,-0.029259881,0.05068734,0.0019097766,0.0034494337,47,0.23979591836734693,0.9897947907447815,0.8607755303382874,0.9848419427871704,0.12901926040649414,0.004952847957611084,True,True,True,0.13034950437495457,0.005003913946530534
sample_92,0,-0.051600747,0.049191017,0.0018703949,0.0014764873,36,0.1836734693877551,0.9820760488510132,0.9424647092819214,0.9727867841720581,0.0396113395690918,0.009289264678955078,True,True,True,0.040334289401961654,0.00945880381648969
sample_93,0,-0.08436696,0.09002538,0.0019075422,0.0019322725,39,0.1989795918367347,0.9893565773963928,0.5180820822715759,0.9892925024032593,0.4712744951248169,6.407499313354492e-05,True,True,True,0.4763444302003133,6.476430702281854e-05
sample_94,0,-0.04887081,0.025776576,0.0019452343,0.0030150553,49,0.25,0.9967442750930786,0.8864935040473938,0.9900898933410645,0.11025077104568481,0.00665438175201416,True,True,True,0.11061088967417376,0.0066761173535636875
sample_95,0,-0.03466571,0.019953987,0.0019514443,0.005829867,46,0.23469387755102042,0.9979614019393921,0.9378566145896912,0.9778133630752563,0.06010478734970093,0.020148038864135742,True,True,True,0.060227567151290684,0.0201891965210087
sample_96,0,-0.011323948,0.052262377,0.0019436051,0.0013411026,44,0.22448979591836735,0.9964250922203064,0.9537497758865356,0.9562278389930725,0.04267531633377075,0.04019725322723389,True,True,True,0.04282842399992008,0.0403414702631218
sample_97,0,-0.034562923,0.030930968,0.0019332791,0.0033746078,40,0.20408163265306123,0.9944010376930237,0.9043092727661133,0.9025365710258484,0.0900917649269104,0.09186446666717529,True,True,True,0.09059902545548444,0.09238170837019409
sample_98,0,-0.021905322,0.06999172,0.0019201839,0.0010610481,37,0.18877551020408162,0.9918344020843506,0.9645678400993347,0.9827516674995422,0.02726656198501587,0.00908273458480835,True,True,True,0.027491042786693926,0.00915751113867485
sample_99,0,-0.070053145,0.013610743,0.001933309,0.0021341853,45,0.22959183673469388,0.994407057762146,0.9906264543533325,0.9951242804527283,0.0037806034088134766,-0.0007172226905822754,True,True,True,0.003801867031516751,-0.0007212566372933257
sample_100,0,-0.020184463,0.030041635,0.0019516492,0.0049909754,43,0.2193877551020408,0.998001754283905,0.9966968297958374,0.9966546297073364,0.001304924488067627,0.0013471245765686035,True,True,True,0.0013075372688136685,0.0013498218523024582
sample_101,0,-0.07038216,0.037373595,0.0019553127,0.0030081668,43,0.2193877551020408,0.9987195730209351,0.9953966736793518,0.962236225605011,0.003322899341583252,0.03648334741592407,True,True,True,0.0033271595264045134,0.03653012156912971
sample_102,0,-0.035930872,0.02956416,0.001955043,0.003175494,46,0.23469387755102042,0.9986671209335327,0.7736507058143616,0.9989724159240723,0.22501641511917114,-0.0003052949905395508,True,True,True,0.22531673507868227,-0.00030570245494231107
sample_103,0,-0.05706147,0.027071716,0.0019564617,0.0030379891,43,0.2193877551020408,0.9989448189735413,0.9918141961097717,0.99660325050354,0.007130622863769531,0.0023415684700012207,True,True,True,0.0071381549093938465,0.00234404185849553
sample_104,0,-0.054656524,0.08013895,0.0019571038,0.0030377882,44,0.22448979591836735,0.9990707039833069,0.9992392063140869,0.9685351848602295,-0.0001685023307800293,0.030535519123077393,True,True,True,-0.00016865906497729187,0.030563922054096783
sample_105,0,-0.061578162,0.026401395,0.001957528,0.003006444,42,0.21428571428571427,0.9991538524627686,0.9933122992515564,0.9994333386421204,0.005841553211212158,-0.00027948617935180664,True,True,True,0.005846500212968785,-0.0002797228661661204
sample_106,0,-0.01571089,0.0410892,0.001958741,0.0001830841,34,0.17346938775510204,0.9993915557861328,0.9991233944892883,0.9978756904602051,0.0002681612968444824,0.0015158653259277344,True,True,True,0.000268324557368852,0.0015167882069359066
sample_107,0,-0.07787565,0.052040387,0.0019593406,0.003606013,41,0.20918367346938777,0.9995090961456299,0.974264919757843,0.9987554550170898,0.025244176387786865,0.0007536411285400391,True,True,True,0.025256574937772006,0.0007540112755814605
sample_108,0,-0.038583446,0.042835094,0.001958845,0.0016664374,39,0.1989795918367347,0.999411940574646,0.9977819323539734,0.9985051155090332,0.0016300082206726074,0.000906825065612793,True,True,True,0.0016309673263813305,0.000907358646416995
sample_109,0,-0.07240113,0.017045029,0.0019583022,0.0016214085,41,0.20918367346938777,0.9993054866790771,0.9934269189834595,0.9989312291145325,0.005878567695617676,0.00037425756454467773,True,True,True,0.005882653276680701,0.00037451767205684224
sample_110,0,-0.021597767,0.026613338,0.001958242,0.0010352993,39,0.1989795918367347,0.9992936849594116,0.998698353767395,0.9472118020057678,0.0005953311920166016,0.0520818829536438,True,True,True,0.0005957519806009603,0.05211869517193958
sample_111,0,-0.030037344,0.066759534,0.001956049,-0.00017737335,32,0.16326530612244897,0.9988638162612915,0.8608846664428711,0.9848436713218689,0.1379791498184204,0.014020144939422607,True,True,True,0.1381360978064768,0.014036092519498269
sample_112,0,-0.041321237,0.06075644,0.001953123,-0.00045800954,33,0.1683673469387755,0.9982907176017761,0.4750394821166992,0.9968211650848389,0.5232512354850769,0.0014695525169372559,True,False,True,0.5241471509843336,0.001472068698051812
sample_113,0,-0.034831773,0.019665267,0.0019528122,0.0029885266,45,0.22959183673469388,0.9982295632362366,0.3119514286518097,0.6356108784675598,0.6862781345844269,0.36261868476867676,True,False,True,0.68749530154119,0.36326181684408904
sample_114,0,-0.059963834,0.046079934,0.0019540444,0.0025601215,42,0.21428571428571427,0.9984710812568665,0.9668553471565247,0.7512500882148743,0.0316157341003418,0.2472209930419922,True,True,True,0.03166414600665669,0.24759955263881314
sample_115,0,-0.041737948,0.05145085,0.0019561998,0.0020631717,37,0.18877551020408162,0.9988935589790344,0.7520523071289062,0.9988701939582825,0.24684125185012817,2.3365020751953125e-05,True,True,True,0.2471146696575196,2.339090140478474e-05
sample_116,0,-0.053381342,0.02255141,0.0019568966,0.0051270165,42,0.21428571428571427,0.999030351638794,0.818737804889679,0.8173515200614929,0.180292546749115,0.18167883157730103,True,True,True,0.1804675368004244,0.1818551671420972
sample_117,0,-0.057530575,0.043655444,0.0019549644,0.0024121664,37,0.18877551020408162,0.9986514449119568,0.9514044523239136,0.984904944896698,0.04724699258804321,0.013746500015258789,True,True,True,0.047310793799741215,0.013765062960952016
sample_118,0,-0.061820075,0.19123475,0.0019487161,0.0024872818,37,0.18877551020408162,0.9974265694618225,0.7673774361610413,0.8659063577651978,0.23004913330078125,0.13152021169662476,True,True,True,0.23064267620713969,0.13185954307151512
