,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_29,0,-0.14457555,0.056165036,0.0010451592,0.0009318429,106,0.5408163265306123,0.7585791349411011,0.6919984817504883,0.9088791012763977,0.06658065319061279,-0.15029996633529663,True,True,True,0.08777021423846883,-0.19813353599155675
sample_30,0,-0.13443701,0.051641345,0.0015752172,0.0007585418,111,0.5663265306122449,0.8624705076217651,0.6982241272926331,0.9093608260154724,0.16424638032913208,-0.046890318393707275,True,True,True,0.19043709770672185,-0.05436744558721878
sample_31,0,-0.16809723,0.059171975,0.0019160997,0.0008308646,108,0.5510204081632653,0.9292834997177124,0.5488893389701843,0.9717227816581726,0.3803941607475281,-0.042439281940460205,True,True,True,0.4093413483216694,-0.045668821143765005
sample_32,0,-0.11309883,0.08602712,0.0019467528,0.0006840786,104,0.5306122448979592,0.9352915287017822,0.1897529810667038,0.9888098835945129,0.7455385476350784,-0.05351835489273071,True,False,True,0.7971188926194086,-0.05722104098068341
sample_33,0,-0.12763858,0.090982586,0.0020331796,0.0005961546,103,0.5255102040816326,0.9522311687469482,0.4938514530658722,0.6741895079612732,0.45837971568107605,0.27804166078567505,True,False,True,0.4813744085737743,0.2919896658618655
sample_34,0,-0.08591096,0.055285223,0.0020881651,0.0008726531,107,0.5459183673469388,0.9630082845687866,0.6930633187294006,0.665183424949646,0.269944965839386,0.2978248596191406,False,False,False,0.2803142716059408,0.3092651064289648
sample_35,0,-0.058277205,0.07947289,0.00207504,0.0012221027,111,0.5663265306122449,0.9604357481002808,0.41120192408561707,0.8495350480079651,0.5492338240146637,0.11090070009231567,False,True,False,0.5718589974405214,0.11546915065549636
sample_36,0,-0.039612062,0.09101604,0.002095121,0.00046941696,101,0.5153061224489796,0.9643716216087341,0.6761032938957214,0.6565038561820984,0.2882683277130127,0.30786776542663574,False,False,False,0.2989183020878742,0.3192418342973018
sample_37,0,-0.038906347,0.08878355,0.0021553286,0.0006648564,102,0.5204081632653061,0.9761723279953003,0.8457326292991638,0.9556405544281006,0.13043969869613647,0.020531773567199707,False,False,False,0.13362363893679688,0.021032939552142842
sample_38,0,-0.063010804,0.08415978,0.0021956204,0.00071635307,108,0.5510204081632653,0.9840695261955261,0.5406798124313354,0.8227396011352539,0.4433897137641907,0.16132992506027222,True,True,True,0.4505674669942914,0.1639415923019014
sample_39,0,-0.11917261,0.08524276,0.0021050414,0.00060534594,104,0.5306122448979592,0.9663159251213074,0.5337114930152893,0.02937341295182705,0.43260443210601807,0.9369425121694803,True,True,False,0.44768426232001785,0.9696026814955578
sample_40,0,-0.18302973,0.08337761,0.0016571817,0.0009846443,106,0.5408163265306123,0.8785355687141418,0.758671760559082,0.9616210460662842,0.11986380815505981,-0.08308547735214233,True,True,True,0.13643591952742112,-0.09457269609897458
sample_41,0,-0.25149179,0.09116212,0.00076527824,0.0009357971,108,0.5510204081632653,0.7037225365638733,0.3085659444332123,0.9956907629966736,0.395156592130661,-0.2919682264328003,True,False,True,0.561523287374206,-0.4148911129923716
sample_42,0,-0.29802158,0.08451281,-2.7109698e-05,0.000390377,97,0.49489795918367346,0.5484141707420349,0.07015843689441681,0.19086405634880066,0.4782557338476181,0.35755011439323425,True,False,False,0.8720703427493703,0.6519709618543391
sample_43,1,-0.07232428,0.38023773,0.0011510417,-0.00032525614,87,0.44387755102040816,0.6718763709068298,0.658056378364563,0.3896697163581848,0.013819992542266846,0.282206654548645,False,False,True,0.020569249255802873,0.4200276520630595
sample_44,1,-0.090293966,0.36536372,0.0010435191,-1.6918722e-05,90,0.45918367346938777,0.6508020758628845,0.0398341566324234,0.07477789372205734,0.6109679192304611,0.5760241821408272,False,True,True,0.9387922102436318,0.885098870308748
sample_45,0,-0.18159218,0.09584907,0.0008430582,0.00038167118,99,0.5051020408163265,0.7189673185348511,0.600907027721405,0.39516669511795044,0.11806029081344604,0.32380062341690063,True,True,False,0.16420814655947844,0.4503690433061107
sample_46,0,-0.08396688,0.08184098,0.0019939397,0.0003326392,101,0.5153061224489796,0.9445400238037109,0.7611313462257385,0.6380698680877686,0.1834086775779724,0.3064701557159424,True,True,True,0.1941777722021522,0.32446497553568077
sample_47,0,-0.037111588,0.071297795,0.0022000948,0.0003373128,102,0.5204081632653061,0.9849464893341064,0.866497278213501,0.8698972463607788,0.11844921112060547,0.11504924297332764,True,True,True,0.12025953937932762,0.11680760753927766
sample_48,0,-0.042742115,0.061685037,0.0022347022,0.00034092425,103,0.5255102040816326,0.9917295575141907,0.989719033241272,0.9844213724136353,0.002010524272918701,0.00730818510055542,True,True,True,0.0020272908654231903,0.007369131075283946
sample_49,0,-0.04761011,0.07206025,0.0022431316,0.00046843349,101,0.5153061224489796,0.9933817386627197,0.5782747268676758,0.7881119251251221,0.41510701179504395,0.20526981353759766,True,True,True,0.4178726018799749,0.2066373938118993
sample_50,0,-0.053478956,0.08455195,0.0022419763,0.0006486296,108,0.5510204081632653,0.993155300617218,0.21479593217372894,0.5122952461242676,0.7783593684434891,0.48086005449295044,False,True,False,0.7837237217178025,0.4841740805230657
sample_51,0,-0.07797125,0.104168825,0.0022382084,0.00082117255,106,0.5408163265306123,0.9924168586730957,0.7971340417861938,0.27820533514022827,0.19528281688690186,0.7142115235328674,False,False,True,0.19677498944143637,0.7196688743153751
sample_52,0,-0.29254085,0.16102847,0.0021101856,0.0006641313,104,0.5306122448979592,0.9673242568969727,0.6571259498596191,0.414033979177475,0.3101983070373535,0.5532902777194977,False,False,True,0.3206766550364631,0.5719801543014829
sample_53,1,-0.06820077,0.6219229,0.001731575,-0.00042935536,76,0.3877551020408163,0.7856607437133789,0.9205009341239929,0.6285220384597778,-0.134840190410614,0.15713870525360107,True,True,True,-0.17162648317300397,0.2000083452189482
sample_54,1,-0.047871836,0.41775337,0.002527651,-0.00010437965,87,0.44387755102040816,0.941691517829895,0.5845097303390503,0.3110937476158142,0.3571817874908447,0.6305977702140808,True,True,False,0.3792980830006427,0.6696436765909052
sample_55,0,-0.13835225,0.109107204,0.0022263082,0.000496397,107,0.5459183673469388,0.9900844097137451,0.8696079850196838,0.8175103664398193,0.12047642469406128,0.17257404327392578,True,True,True,0.12168298330128603,0.17430235400214078
sample_56,0,-0.14904054,0.13191414,0.0022099218,0.0005854019,105,0.5357142857142857,0.986872673034668,0.776648223400116,0.9115224480628967,0.210224449634552,0.07535022497177124,True,True,True,0.21302084390289627,0.07635252959236034
sample_57,0,-0.15880173,0.1495448,0.0022201075,0.00091454503,109,0.5561224489795918,0.9888690710067749,0.7156704068183899,0.8580248951911926,0.273198664188385,0.13084417581558228,True,True,True,0.2762738487818609,0.1323169868002534
sample_58,0,-0.12263751,0.1716832,0.0021874972,0.0004928028,104,0.5306122448979592,0.9824774861335754,0.9485721588134766,0.7305476665496826,0.03390532732009888,0.2519298195838928,True,True,True,0.0345100297957252,0.2564229950706891
sample_59,0,-0.08750946,0.1500534,0.0017956335,0.00023911119,105,0.5357142857142857,0.9056721329689026,0.4877305030822754,0.7365925908088684,0.4179416298866272,0.16907954216003418,True,False,True,0.46147122636595217,0.18668957120914279
sample_60,0,-0.08439629,0.16157731,0.00082655955,0.00030383287,98,0.5,0.7157335877418518,0.7626317739486694,0.9606289863586426,-0.04689818620681763,-0.24489539861679077,True,True,True,-0.06552464074626144,-0.34215999194538116
sample_61,1,-0.14848018,0.06664228,0.0005233659,-0.00018306788,88,0.4489795918367347,0.5488517880439758,0.012725690379738808,0.47352954745292664,0.536126097664237,0.0753222405910492,False,True,True,0.9768139766382264,0.13723603025779726
sample_62,1,-0.1014872,0.10011023,0.0019131446,0.00018920781,97,0.49489795918367346,0.8212484121322632,0.011442294344305992,0.16372475028038025,0.8098061177879572,0.6575236618518829,False,True,True,0.9860671945598073,0.800639188019505
sample_63,1,-0.085133955,0.10187455,0.0022439223,0.00026827253,95,0.4846938775510204,0.8860809206962585,0.011822180822491646,0.026914795860648155,0.8742587398737669,0.8591661248356104,False,True,True,0.9866578993561874,0.9696249008053359
sample_64,1,-0.089432925,0.108189106,0.0015482522,-2.7897582e-05,90,0.45918367346938777,0.7497296333312988,0.0761483907699585,0.21044602990150452,0.6735812425613403,0.5392836034297943,False,True,True,0.898432198242444,0.719304105712852
sample_65,1,-0.057571497,0.1149455,0.0010258208,-0.00016008422,87,0.44387755102040816,0.6473330855369568,0.05739734694361687,0.030004432424902916,0.5899357385933399,0.6173286531120539,False,True,True,0.9113325917892698,0.9536491597675492
sample_66,0,-0.12076773,0.057702836,0.00029996462,0.00035167695,101,0.5153061224489796,0.6125207543373108,0.6703377366065979,0.19948802888393402,-0.05781698226928711,0.41303272545337677,True,True,False,-0.09439187465874456,0.6743162946376223
sample_67,0,-0.041566286,0.1017504,0.0017867599,0.00030070305,101,0.5153061224489796,0.9039328694343567,0.7462363243103027,0.9873806238174438,0.15769654512405396,-0.08344775438308716,True,True,True,0.17445603590312392,-0.09231631817449593
sample_68,0,-0.038797714,0.09319566,0.0021891394,0.00046327052,109,0.5561224489795918,0.982799232006073,0.36910146474838257,0.9733851552009583,0.6136977672576904,0.009414076805114746,True,False,True,0.6244385905807243,0.009578840213274173
sample_69,0,-0.057764605,0.12531286,0.0022030624,0.0003763461,102,0.5204081632653061,0.9855281710624695,0.7987864017486572,0.9668357372283936,0.18674176931381226,0.018692433834075928,True,True,True,0.1894839486044233,0.01896691985367009
sample_70,0,-0.10814167,0.14472622,0.0020407839,0.00020808994,103,0.5255102040816326,0.9537217020988464,0.6340374946594238,0.9793398380279541,0.3196842074394226,-0.025618135929107666,True,True,True,0.33519653242229525,-0.02686122783274206
sample_71,0,-0.13433558,0.13485782,0.0017678962,0.00034093438,106,0.5408163265306123,0.900235652923584,0.5283533930778503,0.5642329454421997,0.37188225984573364,0.3360027074813843,True,True,True,0.41309434772775067,0.37323861412307974
sample_72,0,-0.20601715,0.07178616,0.00063570205,0.0006005081,104,0.5306122448979592,0.6783255934715271,0.02040921151638031,0.9811553955078125,0.6579163819551468,-0.3028298020362854,True,False,True,0.9699123669918891,-0.44643723449452416
sample_73,1,-0.04870366,0.25367907,0.0011260875,-0.00021167297,86,0.4387755102040816,0.6669855713844299,0.18541276454925537,0.036814942955970764,0.48157280683517456,0.6301706284284592,False,True,True,0.7220138298278282,0.9448039889685234
sample_74,1,-0.071662866,0.2267773,0.00041754267,-0.000114410854,87,0.44387755102040816,0.5281103253364563,0.01749480701982975,0.24130487442016602,0.5106155183166265,0.2868054509162903,False,True,True,0.9668728177039828,0.5430786658707497
sample_75,0,-0.17257275,0.057627592,0.00048919837,0.0004023348,96,0.4897959183673469,0.6496108174324036,0.3296460807323456,0.8402361273765564,0.319964736700058,-0.19062530994415283,True,False,True,0.4925483506643614,-0.29344540581636586
sample_76,0,-0.15151715,0.07354101,0.0011966543,0.00018472134,98,0.5,0.7882721424102783,0.7195422649383545,0.9739682078361511,0.06872987747192383,-0.1856960654258728,True,True,True,0.08719054470423165,-0.23557354806180894
sample_77,0,-0.17439876,0.090132065,0.0015325716,0.00022484481,101,0.5153061224489796,0.8541119694709778,0.9071156978607178,0.7717287540435791,-0.05300372838973999,0.08238321542739868,True,True,True,-0.06205711930552804,0.09645481900742525
sample_78,0,-0.19463499,0.09978435,0.0015043464,0.0006385186,112,0.5714285714285714,0.8485798239707947,0.8303841352462769,0.6154559254646301,0.018195688724517822,0.23312389850616455,True,True,True,0.021442518677116294,0.2747224149347533
sample_79,0,-0.10680189,0.10482414,0.0021226308,0.0004513323,105,0.5357142857142857,0.9697635769844055,0.8167468309402466,0.9661096930503845,0.15301674604415894,0.003653883934020996,True,True,True,0.15778768111706423,0.0037678090008114967
sample_80,0,-0.095611095,0.111576214,0.0021551126,0.00047092675,107,0.5459183673469388,0.9761300683021545,0.8349647521972656,0.8873292207717896,0.14116531610488892,0.08880084753036499,True,True,True,0.14461732169610017,0.0909723513433225
sample_81,0,-0.15009621,0.122041345,0.0019979684,0.00059906545,107,0.5459183673469388,0.9453297853469849,0.4868309199810028,0.7401143312454224,0.45849886536598206,0.2052154541015625,True,False,True,0.48501472446220373,0.2170834530790097
sample_82,0,-0.20472294,0.12547456,0.0016840473,0.00023531914,98,0.5,0.883801281452179,0.7754503488540649,0.9225767850875854,0.10835093259811401,-0.038775503635406494,True,True,True,0.12259648732357796,-0.04387355443940321
sample_83,0,-0.23440048,0.12314417,0.0013563513,0.000106807056,94,0.47959183673469385,0.8195728063583374,0.5662403702735901,0.9825283288955688,0.2533324360847473,-0.16295552253723145,True,True,True,0.30910302796696765,-0.19882983094729875
sample_84,0,-0.23447272,0.12101138,0.0008562034,-0.000115374474,91,0.4642857142857143,0.7215438485145569,0.6297034025192261,0.751026451587677,0.09184044599533081,-0.029482603073120117,True,True,True,0.12728324991530707,-0.040860445465394774
sample_85,0,-0.20242609,0.117867984,0.0007033566,0.00021547497,97,0.49489795918367346,0.6915858387947083,0.5528379082679749,0.8700535297393799,0.1387479305267334,-0.17846769094467163,True,True,True,0.20062286233122192,-0.25805573355247424
sample_86,0,-0.2341215,0.110070996,8.740816e-05,0.0003687206,97,0.49489795918367346,0.5708599090576172,0.380837619304657,0.6247501969337463,0.1900222897529602,-0.05389028787612915,True,False,True,0.3328702659583354,-0.09440194874622028
sample_87,0,-0.2218554,0.11001163,0.00030030296,-3.639698e-05,91,0.4642857142857143,0.6125871539115906,0.3610468804836273,0.6032549738883972,0.25154027342796326,0.00933218002319336,True,False,True,0.4106195695123341,0.015234044598558776
sample_88,0,-0.20280737,0.12076005,0.0011225585,0.00040648697,99,0.5051020408163265,0.7737494111061096,0.4330311119556427,0.25441551208496094,0.3407182991504669,0.5193338990211487,True,False,False,0.44034708687324847,0.6711913334819053
sample_89,0,-0.19008438,0.10834222,0.0017825299,0.00029237388,94,0.47959183673469385,0.9031038284301758,0.36425575613975525,0.7289952039718628,0.5388480722904205,0.174108624458313,True,False,True,0.596662371841647,0.19278915555142542
sample_90,0,-0.048954267,0.09381008,0.0022013208,7.955491e-05,96,0.4897959183673469,0.9851868748664856,0.7381029725074768,0.5913866758346558,0.2470839023590088,0.39380019903182983,True,True,True,0.2507990196200026,0.3997213209780108
sample_91,0,-0.05329109,0.0879146,0.002224831,0.00035071728,101,0.5153061224489796,0.9897947907447815,0.7863138914108276,0.6461222767829895,0.20348089933395386,0.343672513961792,True,True,True,0.20557887476942824,0.3472159251345342
sample_92,0,-0.04883767,0.08809613,0.0021854492,0.00028689206,102,0.5204081632653061,0.9820760488510132,0.9443162679672241,0.496387243270874,0.03775978088378906,0.48568880558013916,True,True,False,0.03844893776603796,0.494553152119303
sample_93,0,-0.07909437,0.082540795,0.0022225953,8.088589e-05,94,0.47959183673469385,0.9893565773963928,0.8803626894950867,0.9567030668258667,0.10899388790130615,0.03265351057052612,True,True,True,0.11016643583462726,0.0330047945468333
sample_94,0,-0.130794,0.07559967,0.0022602873,0.0005846536,102,0.5204081632653061,0.9967442750930786,0.8933460712432861,0.13319610059261322,0.10339820384979248,0.8635481745004654,True,True,False,0.10373593953186928,0.8663688330889334
sample_95,0,-0.09889678,0.06785768,0.0022664971,0.0005260253,98,0.5,0.9979614019393921,0.9489498138427734,0.6883820295333862,0.04901158809661865,0.30957937240600586,True,True,True,0.04911170712752196,0.31021176951772245
sample_96,0,-0.06689579,0.082298964,0.002258659,0.00018204749,94,0.47959183673469385,0.9964250922203064,0.9807323813438416,0.5463386178016663,0.015692710876464844,0.45008647441864014,True,True,True,0.01574901214249554,0.4517012647842147
sample_97,0,-0.110064946,0.07975732,0.0022483321,0.00033129752,102,0.5204081632653061,0.9944010376930237,0.6307452917098999,0.17394499480724335,0.3636557459831238,0.8204560428857803,True,True,False,0.36570330500337433,0.8250756101272885
sample_98,0,-0.05623941,0.061886434,0.002235237,0.00029491127,98,0.5,0.9918344020843506,0.6308051943778992,0.956180214881897,0.3610292077064514,0.03565418720245361,True,True,True,0.36400149757635414,0.035947721845023685
sample_99,0,-0.037004404,0.075591795,0.0022483629,0.00026676297,98,0.5,0.994407057762146,0.5240463614463806,0.7737513780593872,0.4703606963157654,0.2206556797027588,True,True,True,0.4730061926292882,0.22189673532620663
sample_100,0,-0.043389425,0.076246835,0.0022667032,0.00067512866,105,0.5357142857142857,0.998001754283905,0.6318954229354858,0.9724854826927185,0.3661063313484192,0.025516271591186523,True,True,True,0.36683936654110494,0.025567361461699214
sample_101,0,-0.049473304,0.07649909,0.0022703656,0.00028235553,105,0.5357142857142857,0.9987195730209351,0.6574569940567017,0.9902342557907104,0.3412625789642334,0.00848531723022461,True,True,True,0.34170010099229314,0.008496195988788077
sample_102,0,-0.061089456,0.07075064,0.002270098,0.00047632575,101,0.5153061224489796,0.9986671209335327,0.5576862096786499,0.9251151084899902,0.4409809112548828,0.07355201244354248,True,True,True,0.44156946995778057,0.07365017922567395
sample_103,0,-0.06962258,0.069034964,0.0022715149,0.0004691851,102,0.5204081632653061,0.9989448189735413,0.7239255309104919,0.8647352457046509,0.2750192880630493,0.13420957326889038,True,True,True,0.2753097897295703,0.13435133825189313
sample_104,0,-0.068847165,0.06900521,0.002272157,0.00062846125,108,0.5510204081632653,0.9990707039833069,0.6580781936645508,0.9802393317222595,0.3409925103187561,0.018831372261047363,True,True,True,0.34130968805232187,0.018848888458010485
sample_105,0,-0.107873015,0.07830714,0.0022725808,0.0004646039,105,0.5357142857142857,0.9991538524627686,0.5526331067085266,0.9938169121742249,0.44652074575424194,0.005336940288543701,True,True,True,0.44689888814783973,0.005341459951727075
sample_106,0,-0.11926615,0.07730018,0.0022737938,0.00033281147,102,0.5204081632653061,0.9993915557861328,0.9982012510299683,0.9942096471786499,0.0011903047561645508,0.00518190860748291,True,True,True,0.0011910294311304676,0.0051850634293250175
sample_107,0,-0.13447909,0.07760487,0.0022743936,0.00065305707,103,0.5255102040816326,0.9995090961456299,0.8889351487159729,0.8169494271278381,0.11057394742965698,0.18255966901779175,True,True,True,0.11062825526656958,0.18264933227900565
sample_108,0,-0.14317264,0.12771873,0.002273898,0.0006495169,105,0.5357142857142857,0.999411940574646,0.42761892080307007,0.5981872081756592,0.5717930197715759,0.4012247323989868,True,False,True,0.5721294658965191,0.4014608152152845
sample_109,0,-0.15123153,0.13329317,0.0022733547,0.0004676762,105,0.5357142857142857,0.9993054866790771,0.47657105326652527,0.9808659553527832,0.5227344334125519,0.018439531326293945,True,False,True,0.5230977317554005,0.018452346726898064
sample_110,0,-0.15723705,0.14293377,0.0022732946,0.00030787825,99,0.5051020408163265,0.9992936849594116,0.9250880479812622,0.7008636593818665,0.07420563697814941,0.29843002557754517,True,True,True,0.07425808658158731,0.2986409601794557
sample_111,0,-0.16448602,0.12474098,0.0022711009,8.843578e-05,94,0.47959183673469385,0.9988638162612915,0.3441202640533447,0.7639281153678894,0.6547435522079468,0.2349357008934021,True,False,True,0.6554883073636869,0.23520293464304004
sample_112,0,-0.16687356,0.097436674,0.0022681775,0.0003365022,97,0.49489795918367346,0.9982907176017761,0.9492632746696472,0.8560097813606262,0.049027442932128906,0.1422809362411499,True,True,True,0.049111388163469064,0.14252455094739905
sample_113,0,-0.14735511,0.09199997,0.0022678657,0.00034825713,99,0.5051020408163265,0.9982295632362366,0.5392427444458008,0.6674630641937256,0.4589868187904358,0.330766499042511,True,True,True,0.45980086714964785,0.33135313882126854
sample_114,0,-0.14126533,0.109705426,0.0022690974,0.00034524978,104,0.5306122448979592,0.9984710812568665,0.07997795194387436,0.393247127532959,0.9184931293129921,0.6052239537239075,True,False,False,0.9198995810242208,0.6061507089039143
sample_115,0,-0.14469054,0.12329512,0.0022712536,0.00033148733,102,0.5204081632653061,0.9988935589790344,0.5801031589508057,0.6491541266441345,0.41879040002822876,0.3497394323348999,True,True,True,0.4192542801620154,0.35012682701885406
sample_116,0,-0.14860334,0.12237026,0.002271951,0.0004919374,98,0.5,0.999030351638794,0.9158163666725159,0.32988181710243225,0.08321398496627808,0.6691485345363617,True,True,False,0.08329475158565017,0.6697980030723799
sample_117,0,-0.16665392,0.12032571,0.0022700178,0.0005933702,104,0.5306122448979592,0.9986514449119568,0.712162435054779,0.7498530745506287,0.28648900985717773,0.24879837036132812,True,True,True,0.28687587778179724,0.2491343417454953
sample_118,0,-0.13912877,0.14116892,0.0022637683,0.00044391927,99,0.5051020408163265,0.9974265694618225,0.6907357573509216,0.682591438293457,0.3066908121109009,0.3148351311683655,True,True,True,0.30748209592650094,0.31564742789861694
sample_119,0,-0.20536631,0.15367857,0.0022114506,0.00083779276,104,0.5306122448979592,0.9871723055839539,0.6080952882766724,0.9244147539138794,0.3790770173072815,0.06275755167007446,True,True,True,0.38400288902254154,0.0635730472938569
sample_120,0,-0.23830585,0.15767185,0.002042583,0.0021174646,110,0.5612244897959183,0.9540741443634033,0.8212864398956299,0.32341957092285156,0.13278770446777344,0.6306545734405518,True,True,False,0.13917964893218518,0.6610121206684098
