,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_87,0,-0.062459055,0.08389456,-1.4751389e-05,0.00076353585,83,0.42346938775510207,0.6125871539115906,0.4048422873020172,0.7229465842247009,0.20774486660957336,-0.11035943031311035,True,False,True,0.33912703732529687,-0.1801530273830025
sample_88,0,-0.044076983,0.049594037,0.00080750533,0.0018624566,80,0.40816326530612246,0.7737494111061096,0.4800224006175995,0.570081353187561,0.29372701048851013,0.20366805791854858,True,False,True,0.37961516515872257,0.26322224611117434
sample_89,0,-0.09533229,0.16428913,0.0014674776,0.00012402127,73,0.37244897959183676,0.9031038284301758,0.8160216808319092,0.8806418776512146,0.0870821475982666,0.02246195077896118,True,True,True,0.09642539966820596,0.024871947246648003
sample_90,0,-0.043251105,0.05012683,0.0018862684,0.0020594283,83,0.42346938775510207,0.9851868748664856,0.7556135058403015,0.7960698008537292,0.22957336902618408,0.18911707401275635,True,True,True,0.23302520048015896,0.19196061055765268
sample_91,0,-0.029259881,0.05068734,0.0019097766,0.0034494337,103,0.5255102040816326,0.9897947907447815,0.8338640332221985,0.7306682467460632,0.155930757522583,0.25912654399871826,True,True,True,0.15753847058060516,0.26179824992182044
sample_92,0,-0.051600747,0.049191017,0.0018703949,0.0014764873,79,0.4030612244897959,0.9820760488510132,0.36466851830482483,0.5011386275291443,0.6174075305461884,0.4809374213218689,True,False,True,0.6286758864229798,0.4897150499541711
sample_93,0,-0.08436696,0.09002538,0.0019075422,0.0019322725,86,0.4387755102040816,0.9893565773963928,0.9110748767852783,0.92793208360672,0.0782817006111145,0.06142449378967285,True,True,True,0.07912384917591787,0.06208529380915278
sample_94,0,-0.04887081,0.025776576,0.0019452343,0.0030150553,106,0.5408163265306123,0.9967442750930786,0.8813888430595398,0.9497866630554199,0.11535543203353882,0.04695761203765869,True,True,True,0.11573222431878691,0.047110992469230555
sample_95,0,-0.03466571,0.019953987,0.0019514443,0.005829867,101,0.5153061224489796,0.9979614019393921,0.94627845287323,0.9133077263832092,0.05168294906616211,0.08465367555618286,True,True,True,0.05178852505289669,0.08482660290435164
sample_96,0,-0.011323948,0.052262377,0.0019436051,0.0013411026,97,0.49489795918367346,0.9964250922203064,0.8772385120391846,0.9374200105667114,0.11918658018112183,0.05900508165359497,True,True,True,0.1196141898790823,0.0592167761674042
sample_97,0,-0.034562923,0.030930968,0.0019332791,0.0033746078,88,0.4489795918367347,0.9944010376930237,0.9346039891242981,0.9796859622001648,0.059797048568725586,0.014715075492858887,True,True,True,0.06013373508484332,0.014797928536958648
sample_98,0,-0.021905322,0.06999172,0.0019201839,0.0010610481,81,0.413265306122449,0.9918344020843506,0.6710374355316162,0.8121404051780701,0.3207969665527344,0.17969399690628052,True,True,True,0.32343803146833394,0.1811733859287918
sample_99,0,-0.070053145,0.013610743,0.001933309,0.0021341853,98,0.5,0.994407057762146,0.9845134615898132,0.7940379977226257,0.009893596172332764,0.20036906003952026,True,True,True,0.00994924170650771,0.20149601561601838
sample_100,0,-0.020184463,0.030041635,0.0019516492,0.0049909754,95,0.4846938775510204,0.998001754283905,0.9765873551368713,0.4994035065174103,0.02141439914703369,0.49859824776649475,True,True,False,0.021457276056993647,0.4995965644612051
sample_101,0,-0.07038216,0.037373595,0.0019553127,0.0030081668,94,0.47959183673469385,0.9987195730209351,0.9834622144699097,0.7144985198974609,0.01525735855102539,0.2842210531234741,True,True,True,0.015276919530949822,0.2845854440038258
sample_102,0,-0.035930872,0.02956416,0.001955043,0.003175494,101,0.5153061224489796,0.9986671209335327,0.9554248452186584,0.9841232895851135,0.04324227571487427,0.01454383134841919,True,True,True,0.04329998936427617,0.01456324238933983
sample_103,0,-0.05706147,0.027071716,0.0019564617,0.0030379891,93,0.4744897959183674,0.9989448189735413,0.3413203954696655,0.9967204928398132,0.6576244235038757,0.0022243261337280273,True,False,True,0.6583190692951519,0.002226675679657279
sample_104,0,-0.054656524,0.08013895,0.0019571038,0.0030377882,95,0.4846938775510204,0.9990707039833069,0.9358322024345398,0.7701965570449829,0.06323850154876709,0.22887414693832397,True,True,True,0.06329732349936239,0.22908703660892069
sample_105,0,-0.061578162,0.026401395,0.001957528,0.003006444,92,0.46938775510204084,0.9991538524627686,0.8650413751602173,0.8944212794303894,0.13411247730255127,0.10473257303237915,True,True,True,0.1342260523461763,0.10482126728954567
sample_106,0,-0.01571089,0.0410892,0.001958741,0.0001830841,74,0.37755102040816324,0.9993915557861328,0.9973486661911011,0.9694878458976746,0.0020428895950317383,0.029903709888458252,True,True,True,0.0020441333361324813,0.02992191570493674
sample_107,0,-0.07787565,0.052040387,0.0019593406,0.003606013,89,0.45408163265306123,0.9995090961456299,0.4621540904045105,0.2565501928329468,0.5373550057411194,0.7429589033126831,True,False,False,0.5376189249435565,0.7433238038330298
sample_108,0,-0.038583446,0.042835094,0.001958845,0.0016664374,86,0.4387755102040816,0.999411940574646,0.9910502433776855,0.5337933897972107,0.00836169719696045,0.4656185507774353,True,True,True,0.008366617265101522,0.4658925232669444
sample_109,0,-0.07240113,0.017045029,0.0019583022,0.0016214085,89,0.45408163265306123,0.9993054866790771,0.1677921712398529,0.8344360589981079,0.8315133154392242,0.16486942768096924,True,False,True,0.8320912138714809,0.16498401127453868
sample_110,0,-0.021597767,0.026613338,0.001958242,0.0010352993,85,0.4336734693877551,0.9992936849594116,0.39052876830101013,0.5124044418334961,0.6087649166584015,0.4868892431259155,True,False,True,0.609195200391092,0.4872333833928827
sample_111,0,-0.030037344,0.066759534,0.001956049,-0.00017737335,71,0.3622448979591837,0.9988638162612915,0.9118249416351318,0.9716513156890869,0.08703887462615967,0.02721250057220459,True,True,True,0.08713787926760908,0.02724345414178674
sample_112,0,-0.041321237,0.06075644,0.001953123,-0.00045800954,72,0.3673469387755102,0.9982907176017761,0.9942381381988525,0.5996282696723938,0.004052579402923584,0.3986624479293823,True,True,True,0.004059518266040996,0.39934504137943017
sample_113,0,-0.034831773,0.019665267,0.0019528122,0.0029885266,98,0.5,0.9982295632362366,0.8101633787155151,0.8144010901451111,0.18806618452072144,0.1838284730911255,True,True,True,0.18839973433667434,0.18415450700053196
sample_114,0,-0.059963834,0.046079934,0.0019540444,0.0025601215,92,0.46938775510204084,0.9984710812568665,0.7624061107635498,0.85798180103302,0.23606497049331665,0.14048928022384644,True,True,True,0.23642644731999668,0.14070440582715704
sample_115,0,-0.041737948,0.05145085,0.0019561998,0.0020631717,82,0.41836734693877553,0.9988935589790344,0.718189001083374,0.8461105227470398,0.2807045578956604,0.15278303623199463,True,True,True,0.28101548495574197,0.15295226889655153
sample_116,0,-0.053381342,0.02255141,0.0019568966,0.0051270165,92,0.46938775510204084,0.999030351638794,0.9470261335372925,0.33466094732284546,0.052004218101501465,0.6643694043159485,True,True,False,0.052054692849115694,0.6650142342783952
sample_117,0,-0.057530575,0.043655444,0.0019549644,0.0024121664,80,0.40816326530612246,0.9986514449119568,0.7378818392753601,0.4040168821811676,0.2607696056365967,0.5946345627307892,True,True,False,0.26112174269130173,0.5954375430590935
sample_118,0,-0.061820075,0.19123475,0.0019487161,0.0024872818,80,0.40816326530612246,0.9974265694618225,0.4493926763534546,0.8917252421379089,0.5480338931083679,0.10570132732391357,True,False,True,0.5494478590078751,0.10597404416542304
sample_119,0,-0.03936793,0.035427995,0.0018963974,0.0050925985,89,0.45408163265306123,0.9871723055839539,0.8304083943367004,0.5717381834983826,0.15676391124725342,0.4154341220855713,True,True,True,0.15880096145375652,0.4208324319226364
