,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_20,0,-0.11723198814607753,0.06906206297471718,0.0011481380556762565,0.0019782776278644376,17,0.08673469387755102,0.9848029017448425,0.9835736751556396,0.9726682305335999,0.0012292265892028809,0.012134671211242676,True,True,True,0.0012481955394576683,0.01232192877350671
sample_21,0,-0.14403263001359531,0.06050308231477341,0.0012303995313812253,0.001645426040074993,17,0.08673469387755102,0.9853261709213257,0.952521562576294,0.9208905100822449,0.03280460834503174,0.06443566083908081,True,True,True,0.03329314628308097,0.06539525970251098
sample_22,0,-0.1905761231048755,0.052758446906214264,0.0012211214893554207,0.0020219205971348424,17,0.08673469387755102,0.9843107461929321,0.989970862865448,0.9856189489364624,-0.005660116672515869,-0.0013082027435302734,True,True,True,-0.005750335140003078,-0.0013290546187675737
sample_23,0,-0.15806374857927413,0.13476044202263757,0.0012632741580201037,0.0012384947682197644,16,0.08163265306122448,0.9813584685325623,0.98165363073349,0.979347288608551,-0.0002951622009277344,0.0020111799240112305,True,True,True,-0.00030076899562409053,0.0020493835723643097
sample_24,0,-0.12787686697330555,0.2450027425441415,0.0012132295944048195,0.0012438395411153691,16,0.08163265306122448,0.9847415089607239,0.9274668097496033,0.9912374019622803,0.057274699211120605,-0.0064958930015563965,True,True,True,0.05816216610140376,-0.006596546344849451
sample_25,0,-0.10014117795793254,0.1318742329677201,0.0012769172487832122,0.0005853597230100738,16,0.08163265306122448,0.9918248057365417,0.9941135048866272,0.9894726872444153,-0.0022886991500854492,0.002352118492126465,True,True,True,-0.002307563933517303,0.0023715060144918958
sample_26,0,-0.10606496563420656,0.08427133552562882,0.0012719228061454607,0.0003594054839881714,15,0.07653061224489796,0.9949054718017578,0.9869418740272522,0.9935985803604126,0.007963597774505615,0.0013068914413452148,True,True,True,0.008004376295251114,0.0013135835296779054
sample_27,0,-0.12373394472523384,0.07864913817175037,0.0012190519383730623,0.0006124722274875481,15,0.07653061224489796,0.9915816187858582,0.986649215221405,0.9889134764671326,0.004932403564453125,0.002668142318725586,True,True,True,0.004974278940842616,0.002690794452193045
sample_28,0,-0.17206536161950656,0.10519433664450636,0.0006178110431574618,0.0005337434464462642,15,0.07653061224489796,0.8609988689422607,0.8043514490127563,0.9465007185935974,0.056647419929504395,-0.08550184965133667,True,True,True,0.06579267635867617,-0.0993054146010388
sample_29,0,-0.19736527742056154,0.11478326151163304,6.350822502339727e-05,8.284736661849031e-05,13,0.0663265306122449,0.7585791349411011,0.7625453472137451,0.942598283290863,-0.003966212272644043,-0.18401914834976196,True,True,True,-0.00522847530330767,-0.242583983494418
sample_30,0,-0.15497718930809973,0.11974926659561735,0.0006152156298734553,0.0002993312004751069,14,0.07142857142857142,0.8624705076217651,0.9554384350776672,0.9829118251800537,-0.0929679274559021,-0.12044131755828857,True,True,True,-0.10779258726452941,-0.13964688240807405
sample_31,0,-0.06227551299432977,0.12395937475903843,0.0009120626375657018,-0.00033137971900091016,13,0.0663265306122449,0.9292834997177124,0.9561614394187927,0.9921615719795227,-0.026877939701080322,-0.0628780722618103,True,True,True,-0.02892329381641341,-0.06766295999112297
sample_32,0,-0.06307370496757256,0.08544900557369946,0.0009684861480261952,7.994445189695903e-05,13,0.0663265306122449,0.9352915287017822,0.9717649221420288,0.9358784556388855,-0.03647339344024658,-0.0005869269371032715,True,True,True,-0.03899681791288428,-0.0006275336823780997
sample_33,0,-0.06808095235819177,0.07305086087600723,0.0010432640317312946,0.0004246132212056291,14,0.07142857142857142,0.9522311687469482,0.9818214774131775,0.9411957859992981,-0.029590308666229248,0.011035382747650146,True,True,True,-0.031074711306885144,0.011588974515685862
sample_34,0,-0.06348120331307613,0.06151090620248911,0.0011593193904074505,0.00033249730311579214,14,0.07142857142857142,0.9630082845687866,0.9824554920196533,0.9647626280784607,-0.0194472074508667,-0.0017543435096740723,False,False,False,-0.020194226532095433,-0.0018217325206705025
