,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_21,0,-0.02611248,0.031410284,-0.00065414014,-4.0166116e-05,68,0.3469387755102041,0.9853261709213257,0.7977164387702942,0.7658131122589111,0.1876097321510315,0.21951305866241455,True,True,True,0.19040368325506637,0.22278212549369278
sample_22,0,-0.029017404,0.013466741,-0.00068374706,-0.00016798236,63,0.32142857142857145,0.9843107461929321,0.7929391264915466,0.9359133243560791,0.1913716197013855,0.04839742183685303,True,True,True,0.19442195510062557,0.04916884431470667
sample_23,0,-0.03437267,0.01893052,-0.0006802368,-0.0001330019,59,0.3010204081632653,0.9813584685325623,0.7445077896118164,0.9153900742530823,0.23685067892074585,0.06596839427947998,True,True,True,0.24134980897949723,0.06722150610074559
sample_24,0,-0.033349406,0.021620428,-0.0005891286,-1.232398e-05,69,0.3520408163265306,0.9847415089607239,0.5246646404266357,0.9920624494552612,0.46007686853408813,-0.0073209404945373535,True,True,True,0.4672057228699985,-0.007434377882845342
sample_25,0,-0.02633866,0.0125968205,-0.00042901855,4.334569e-06,72,0.3673469387755102,0.9918248057365417,0.9723832011222839,0.9908738136291504,0.019441604614257812,0.0009509921073913574,True,True,True,0.019601853575158597,0.0009588307349150625
sample_26,0,-0.016126996,0.008701821,-0.0005002555,-4.28804e-05,67,0.34183673469387754,0.9949054718017578,0.6316007375717163,0.9691683053970337,0.3633047342300415,0.02573716640472412,True,True,True,0.3651650780170125,0.025868956533241824
sample_27,0,-0.067780405,0.04795847,-0.0018543376,0.00015032919,74,0.37755102040816324,0.9915816187858582,0.8380010724067688,0.8603101968765259,0.15358054637908936,0.13127142190933228,True,True,True,0.15488442249175718,0.1323858968564459
sample_28,0,-0.13155289,0.10605563,-0.004905099,-0.00072130666,65,0.33163265306122447,0.8609988689422607,0.9838233590126038,0.9163862466812134,-0.12282449007034302,-0.05538737773895264,True,True,True,-0.142653485969422,-0.06432921080023736
sample_29,0,-0.19079325,0.11468924,-0.006535095,-0.0026632221,62,0.3163265306122449,0.7585791349411011,0.9813827872276306,0.994387149810791,-0.22280365228652954,-0.23580801486968994,True,True,True,-0.29371181202318314,-0.31085486537670054
sample_30,0,-0.07425625,0.06981928,-0.0020868885,-0.001527678,53,0.27040816326530615,0.8624705076217651,0.9898043870925903,0.7366202473640442,-0.1273338794708252,0.12585026025772095,True,True,True,-0.14763853180550404,0.14591833476688845
sample_31,0,-0.042065732,0.054173723,-0.001143222,-0.00032764568,61,0.3112244897959184,0.9292834997177124,0.9676863551139832,0.7084220051765442,-0.03840285539627075,0.2208614945411682,True,True,True,-0.04132523111401026,0.2376685851069766
sample_32,0,-0.031833403,0.050446056,-0.00086070027,-0.00059545215,58,0.29591836734693877,0.9352915287017822,0.8576357364654541,0.9421924352645874,0.07765579223632812,-0.006900906562805176,True,True,True,0.08302843536294734,-0.007378348195224091
sample_33,0,-0.063582785,0.057889648,-0.0011591861,-0.00021776457,66,0.336734693877551,0.9522311687469482,0.7017431259155273,0.7765411734580994,0.2504880428314209,0.17568999528884888,True,True,True,0.2630538161873455,0.18450351244020013
sample_34,0,-0.035738967,0.023899842,-0.00010836372,0.00010897378,78,0.3979591836734694,0.9630082845687866,0.47599467635154724,0.9892812967300415,0.4870136082172394,-0.026273012161254883,False,True,False,0.5057210992066523,-0.027282228597876854
sample_35,0,-0.11017783,0.07279208,-0.0009662862,-0.00020774562,68,0.3469387755102041,0.9604357481002808,0.6813492774963379,0.6698817014694214,0.27908647060394287,0.2905540466308594,False,False,False,0.2905831766007974,0.3025231486911732
sample_36,0,-0.1797246,0.072032735,-0.0021048288,-0.00020160817,68,0.3469387755102041,0.9643716216087341,0.3896501064300537,0.7870617508888245,0.5747215151786804,0.17730987071990967,False,True,False,0.5959544041952917,0.18386052300473854
sample_37,0,-0.09145466,0.057817977,-0.001593916,2.5803498e-05,73,0.37244897959183676,0.9761723279953003,0.8057546615600586,0.7290835976600647,0.1704176664352417,0.2470887303352356,False,False,False,0.17457744042511125,0.25311999044540134
sample_38,0,-0.03327356,0.04058577,-0.00072851474,-0.00011804994,66,0.336734693877551,0.9840695261955261,0.7017263174057007,0.9875723123550415,0.28234320878982544,-0.003502786159515381,True,True,True,0.2869138828852691,-0.003559490530163422
sample_39,0,-0.051834896,0.03701029,-0.00095665833,-2.0009578e-05,71,0.3622448979591837,0.9663159251213074,0.5540990829467773,0.8104376196861267,0.41221684217453003,0.15587830543518066,True,True,True,0.4265859968340913,0.16131194921123992
sample_40,0,-0.097376965,0.044147104,-0.000964796,7.3148345e-05,74,0.37755102040816324,0.8785355687141418,0.7395671606063843,0.7840383052825928,0.13896840810775757,0.09449726343154907,True,True,True,0.15818188022957003,0.10756225108774921
sample_41,0,-0.116710566,0.035925705,-0.0015597928,-0.00029792558,64,0.32653061224489793,0.7037225365638733,0.46653375029563904,0.8941484093666077,0.23718878626823425,-0.19042587280273438,True,False,True,0.33704872864577623,-0.2705979457934418
sample_42,0,-0.106848836,0.058643043,-0.002191814,-0.00028671726,68,0.3469387755102041,0.5484141707420349,0.11147157847881317,0.5638414621353149,0.43694259226322174,-0.01542729139328003,True,False,True,0.7967383331324464,-0.028130730780362666
sample_43,1,-0.06545157,0.13151582,0.0027623961,0.00027109543,80,0.40816326530612246,0.6718763709068298,0.18343716859817505,0.01696898229420185,0.4884392023086548,0.654907388612628,False,True,True,0.7269777945150975,0.974743891839359
sample_44,1,-0.07755608,0.19294402,0.0024402675,0.00033241409,82,0.41836734693877553,0.6508020758628845,0.17477282881736755,0.20059353113174438,0.47602924704551697,0.45020854473114014,False,True,True,0.73145010549384,0.6917749058102163
sample_45,0,-0.11038035,0.09825877,-0.0014287,-0.00025581563,60,0.30612244897959184,0.7189673185348511,0.08899744600057602,0.8337328433990479,0.629969872534275,-0.11476552486419678,True,False,True,0.8762148936311325,-0.15962550995791008
sample_46,0,-0.043150682,0.06331739,-0.00062512653,-0.00017772055,64,0.32653061224489793,0.9445400238037109,0.3810986578464508,0.9343749284744263,0.5634413659572601,0.010165095329284668,True,False,True,0.5965246064303903,0.010761952985697007
sample_47,0,-0.011739287,0.015253666,-0.00014744374,-1.5335323e-05,72,0.3673469387755102,0.9849464893341064,0.9874489307403564,0.9833031296730042,-0.00250244140625,0.001643359661102295,True,True,True,-0.0025406876752683567,0.0016684760836229006
sample_48,0,-0.007215632,0.0058466466,1.1010019e-05,2.8081613e-05,79,0.4030612244897959,0.9917295575141907,0.6532625555992126,0.9861952066421509,0.338467001914978,0.005534350872039795,True,True,True,0.3412896180722484,0.0055805041103260695
sample_49,0,-0.009434198,0.010746639,7.978439e-05,8.967375e-06,77,0.39285714285714285,0.9933817386627197,0.5454207062721252,0.9733610153198242,0.4479610323905945,0.020020723342895508,True,True,True,0.4509455076088222,0.0201541084999682
sample_50,0,-0.01459635,0.015922017,0.00011389435,5.833047e-05,82,0.41836734693877553,0.993155300617218,0.4458954334259033,0.9911973476409912,0.5472598671913147,0.0019579529762268066,False,True,False,0.5510315122430581,0.001971446937865603
sample_51,0,-0.024776747,0.026679074,0.00012917057,5.1316383e-05,86,0.4387755102040816,0.9924168586730957,0.01817464455962181,0.6933371424674988,0.9742422141134739,0.2990797162055969,False,True,False,0.981686481440952,0.3013650096648695
sample_52,0,-0.080757104,0.045810126,6.971999e-05,1.0262171e-05,74,0.37755102040816324,0.9673242568969727,0.2709537446498871,0.9798803925514221,0.6963705122470856,-0.012556135654449463,False,True,False,0.71989356958848,-0.01298027581229857
sample_53,1,-0.09962683,0.1896687,-0.00033212834,-1.1155131e-05,71,0.3622448979591837,0.7856607437133789,0.0296990517526865,0.9594563245773315,0.7559616919606924,-0.17379558086395264,True,False,True,0.9621986309099323,-0.22120944982247442
sample_54,1,-0.13268289,0.10946126,-0.0014896779,-0.0003566176,65,0.33163265306122447,0.941691517829895,0.41415274143218994,0.7877622246742249,0.5275387763977051,0.15392929315567017,True,False,True,0.5602033855135546,0.16346042227331137
sample_55,0,-0.011042556,0.0147350645,2.5815578e-05,-2.3114011e-05,69,0.3520408163265306,0.9900844097137451,0.9788780212402344,0.9954751133918762,0.011206388473510742,-0.0053907036781311035,True,True,True,0.011318619264746076,-0.005444691003355636
sample_56,0,-0.033961404,0.02227523,-9.064369e-05,-9.583147e-05,65,0.33163265306122447,0.986872673034668,0.6657502055168152,0.9983935952186584,0.3211224675178528,-0.011520922183990479,True,True,True,0.3253940212270647,-0.011674172868282227
sample_57,0,-0.036011215,0.02551849,-0.00013027454,-0.00021333601,67,0.34183673469387754,0.9888690710067749,0.9459021091461182,0.8128536939620972,0.04296696186065674,0.17601537704467773,True,True,True,0.043450607487310486,0.17799664506189397
sample_58,0,-0.03262794,0.03565182,3.12128e-05,5.7994e-05,75,0.3826530612244898,0.9824774861335754,0.6041145920753479,0.9844784736633301,0.37836289405822754,-0.0020009875297546387,True,True,True,0.38511100701882767,-0.0020366751991735604
sample_59,0,-0.14755207,0.115165554,3.2219046e-05,0.00078106206,79,0.4030612244897959,0.9056721329689026,0.9020166993141174,0.8681543469429016,0.0036554336547851562,0.03751778602600098,True,True,True,0.004036155603907347,0.04142535102964154
sample_60,0,-0.17268471,0.05935593,-0.00012718567,0.0003334875,76,0.3877551020408163,0.7157335877418518,0.8410230875015259,0.33989056944847107,-0.12528949975967407,0.37584301829338074,True,True,False,-0.17505046836625898,0.5251158038833555
sample_61,1,-0.07052521,0.0849871,0.00051533664,4.5349767e-05,72,0.3673469387755102,0.5488517880439758,0.0037116599269211292,0.26995396614074707,0.5451401281170547,0.27889782190322876,False,True,True,0.993237409428602,0.508147787761024
sample_62,1,-0.053669974,0.05915016,0.00017285693,1.7800936e-05,73,0.37244897959183676,0.8212484121322632,0.07641977071762085,0.4257171154022217,0.7448286414146423,0.3955312967300415,False,True,True,0.9069468268203928,0.4816219926722253
sample_63,1,-0.06999259,0.044312537,-0.00031986088,-9.624534e-06,71,0.3622448979591837,0.8860809206962585,0.18664857745170593,0.20762673020362854,0.6994323432445526,0.67845419049263,False,True,True,0.7893549301286812,0.7656797191384269
sample_64,1,-0.09126177,0.082797594,0.0001378993,0.000345621,78,0.3979591836734694,0.7497296333312988,0.49719151854515076,0.30559399724006653,0.25253811478614807,0.4441356360912323,False,True,True,0.3368389130679509,0.5923943997221899
sample_65,1,-0.06036215,0.04961823,8.938537e-05,0.00015334383,77,0.39285714285714285,0.6473330855369568,0.11363411694765091,0.17927409708499908,0.5336989685893059,0.4680589884519577,False,True,True,0.8244580425649147,0.723057416513335
sample_66,0,-0.072149575,0.072443336,-1.0537097e-05,-7.0050555e-05,66,0.336734693877551,0.6125207543373108,0.5904373526573181,0.6327691674232483,0.022083401679992676,-0.0202484130859375,True,True,True,0.036053311701878275,-0.0330575134680038
sample_67,0,-0.05315303,0.06262611,-0.00046104885,-1.9309036e-05,71,0.3622448979591837,0.9039328694343567,0.8092882037162781,0.9843316078186035,0.09464466571807861,-0.08039873838424683,True,True,True,0.10470320188412141,-0.08894326238469123
sample_68,0,-0.019980676,0.02421793,-0.00022546138,2.2143318e-07,72,0.3673469387755102,0.982799232006073,0.5657864809036255,0.9863118529319763,0.4170127511024475,-0.0035126209259033203,True,True,True,0.4243112301291162,-0.0035740981591259676
sample_69,0,-0.02688546,0.038416322,-9.301959e-05,1.2099066e-06,73,0.37244897959183676,0.9855281710624695,0.6577185392379761,0.7182086110115051,0.3278096318244934,0.26731956005096436,True,True,True,0.33262329931278506,0.271244970869554
sample_70,0,-0.055458,0.04667856,0.0003499261,6.078133e-06,73,0.37244897959183676,0.9537217020988464,0.9972031116485596,0.9100440144538879,-0.043481409549713135,0.043677687644958496,True,True,True,-0.04559129718242125,0.04579709945662075
sample_71,0,-0.111537404,0.076030836,-0.0009422273,3.9410737e-05,73,0.37244897959183676,0.900235652923584,0.6677917838096619,0.9813428521156311,0.23244386911392212,-0.08110719919204712,True,True,True,0.25820335859732163,-0.09009551991042046
sample_72,0,-0.19797358,0.15772231,-0.0052862084,0.00019088501,74,0.37755102040816324,0.6783255934715271,0.7269247174263,0.8996151685714722,-0.04859912395477295,-0.22128957509994507,True,True,True,-0.07164571766495334,-0.3262291401499857
sample_73,1,-0.08455447,0.2050645,0.0065255244,-5.0761744e-05,71,0.3622448979591837,0.6669855713844299,0.07408080995082855,0.8559511303901672,0.5929047614336014,-0.1889655590057373,False,True,False,0.8889319152780732,-0.28331281381921136
sample_74,1,-0.047075927,0.1262401,0.0041537005,0.00015160433,75,0.3826530612244898,0.5281103253364563,0.637843906879425,0.30352622270584106,-0.10973358154296875,0.22458410263061523,False,False,True,-0.2077853362799867,0.4252598213972315
sample_75,0,-0.065211,0.07235417,-0.0030713307,-0.00027530777,64,0.32653061224489793,0.6496108174324036,0.803602397441864,0.9594950675964355,-0.15399158000946045,-0.309884250164032,True,True,True,-0.2370520562113089,-0.47703061871545505
sample_76,0,-0.05491205,0.06759299,-0.0023829583,3.7944785e-05,74,0.37755102040816324,0.7882721424102783,0.5828135013580322,0.8384043574333191,0.2054586410522461,-0.05013221502304077,True,True,True,0.26064430036055924,-0.06359759824792598
sample_77,0,-0.044790946,0.038836133,-0.0014219661,-3.3481927e-05,69,0.3520408163265306,0.8541119694709778,0.6725955605506897,0.8860021233558655,0.18151640892028809,-0.031890153884887695,True,True,True,0.21252062423702622,-0.037337205219872875
sample_78,0,-0.03531383,0.030527057,-0.0011559917,-0.00013983066,68,0.3469387755102041,0.8485798239707947,0.5611127614974976,0.6771743297576904,0.2874670624732971,0.17140549421310425,True,True,True,0.33876254696716757,0.20199100823660812
sample_79,0,-0.05759503,0.02546243,-0.0003661758,-3.076391e-05,69,0.3520408163265306,0.9697635769844055,0.48091262578964233,0.9064026474952698,0.4888509511947632,0.06336092948913574,True,False,True,0.504092917899539,0.06533647065418155
sample_80,0,-0.021253193,0.019581798,-8.271817e-05,-0.00013548062,69,0.3520408163265306,0.9761300683021545,0.5764108896255493,0.8531964421272278,0.3997191786766052,0.12293362617492676,True,True,True,0.40949376692376904,0.125939800613614
sample_81,0,-0.009395073,0.015697224,-0.00011539482,-4.7954538e-05,67,0.34183673469387754,0.9453297853469849,0.9391046762466431,0.9945971965789795,0.006225109100341797,-0.04926741123199463,True,True,True,0.00658511896782863,-0.0521166390773469
sample_82,0,-0.046113856,0.050868854,-0.00018654241,-6.099759e-05,69,0.3520408163265306,0.883801281452179,0.8341256380081177,0.565774142742157,0.04967564344406128,0.318027138710022,True,True,True,0.05620680178516934,0.3598400968456051
sample_83,0,-0.07421504,0.084860876,2.9630351e-05,-1.0477902e-05,72,0.3673469387755102,0.8195728063583374,0.30124765634536743,0.9473063349723816,0.51832515001297,-0.1277335286140442,True,False,True,0.6324333189092483,-0.15585379068591979
sample_84,0,-0.13033518,0.14460419,2.4177893e-06,0.00033376738,77,0.39285714285714285,0.7215438485145569,0.4109852910041809,0.7800976037979126,0.310558557510376,-0.05855375528335571,True,False,True,0.43040843345795715,-0.0811506541201902
sample_85,0,-0.16976963,0.16723429,0.00038457252,0.000117511525,74,0.37755102040816324,0.6915858387947083,0.8850744366645813,0.5804702043533325,-0.19348859786987305,0.11111563444137573,True,True,True,-0.27977524555315336,0.16066788561637904
sample_86,0,-0.09594363,0.0796873,0.00022291498,-0.00010916521,71,0.3622448979591837,0.5708599090576172,0.3301753103733063,0.8466946482658386,0.2406845986843109,-0.27583473920822144,True,False,True,0.4216176243338512,-0.4831916462019078
sample_87,0,-0.06894419,0.068702325,0.00095090497,6.650043e-05,74,0.37755102040816324,0.6125871539115906,0.7004251480102539,0.9465601444244385,-0.08783799409866333,-0.3339729905128479,True,True,True,-0.1433885668966219,-0.5451844498865338
sample_88,0,-0.068362206,0.0823743,0.0016733786,7.1296345e-05,72,0.3673469387755102,0.7737494111061096,0.3557146191596985,0.6066651344299316,0.41803479194641113,0.16708427667617798,True,False,True,0.5402715477984165,0.21594107120201034
sample_89,0,-0.04677523,0.07006846,0.0016907683,0.0002338831,80,0.40816326530612246,0.9031038284301758,0.9822714328765869,0.5165563225746155,-0.07916760444641113,0.3865475058555603,True,True,True,-0.08766168623603841,0.4280211130623576
sample_90,0,-0.015780063,0.019734783,0.0004831695,0.00016445246,78,0.3979591836734694,0.9851868748664856,0.7304577231407166,0.8244670033454895,0.25472915172576904,0.1607198715209961,True,True,True,0.25855922183320845,0.16313643190057436
sample_91,0,-0.013131308,0.013514607,0.000118652584,1.5100208e-05,74,0.37755102040816324,0.9897947907447815,0.3525097072124481,0.980326771736145,0.6372850835323334,0.009468019008636475,True,False,True,0.6438557663581979,0.00956563834965444
sample_92,0,-0.01885434,0.022506269,0.00015289219,-1.4476357e-05,72,0.3673469387755102,0.9820760488510132,0.18510295450687408,0.8263776302337646,0.7969730943441391,0.15569841861724854,True,False,True,0.8115187161692452,0.15854008332593897
sample_93,0,-0.079635024,0.06581146,-0.0008287463,-1.0941713e-05,72,0.3673469387755102,0.9893565773963928,0.6358165740966797,0.7139489054679871,0.35354000329971313,0.27540767192840576,True,True,True,0.3573433596915026,0.2783704866582816
sample_94,0,-0.0052635917,0.009629365,0.00010136646,5.578588e-06,74,0.37755102040816324,0.9967442750930786,0.7914678454399109,0.9887338876724243,0.20527642965316772,0.008010387420654297,True,True,True,0.20594693622293286,0.008036552223895408
sample_95,0,-0.013865595,0.010870005,-9.402238e-06,-3.997956e-06,71,0.3622448979591837,0.9979614019393921,0.6632267832756042,0.7035810947418213,0.33473461866378784,0.2943803071975708,True,True,True,0.33541840196753103,0.29498165622987593
sample_96,0,-0.00872633,0.008760342,1.7420993e-05,2.4765545e-06,73,0.37244897959183676,0.9964250922203064,0.9073354005813599,0.6322499513626099,0.08908969163894653,0.36417514085769653,True,True,True,0.08940932171873597,0.3654817042455396
sample_97,0,-0.008743093,0.009560235,2.4307672e-05,-1.9115314e-05,69,0.3520408163265306,0.9944010376930237,0.8811092972755432,0.9597166776657104,0.11329174041748047,0.03468436002731323,True,True,True,0.11392962811092135,0.03487964987222837
sample_98,0,-0.007082604,0.009289009,-2.7809401e-05,-4.2991232e-05,69,0.3520408163265306,0.9918344020843506,0.9952483773231506,0.9655710458755493,-0.003413975238800049,0.02626335620880127,True,True,True,-0.003442081895551862,0.02647957779404359
sample_99,0,-0.01007672,0.014310918,1.446305e-05,-2.0484333e-05,68,0.3469387755102041,0.994407057762146,0.9447774291038513,0.9894890189170837,0.04962962865829468,0.004918038845062256,True,True,True,0.04990876550090383,0.004945699858697715
sample_100,0,-0.003758649,0.005834289,5.575971e-05,-8.666817e-06,71,0.3622448979591837,0.998001754283905,0.9636679291725159,0.983303427696228,0.03433382511138916,0.014698326587677002,True,True,True,0.03440256989931312,0.014727756263538309
sample_101,0,-0.0035321058,0.0033731398,2.9853072e-05,1.9025263e-06,73,0.37244897959183676,0.9987195730209351,0.2808203101158142,0.9974793791770935,0.7178992629051208,0.0012401938438415527,True,False,True,0.7188196589895733,0.0012417838573947283
sample_102,0,-0.006908952,0.0054201256,2.9763283e-05,-1.4476841e-05,66,0.336734693877551,0.9986671209335327,0.980040431022644,0.9923171997070312,0.018626689910888672,0.006349921226501465,True,True,True,0.018651550171669654,0.00635839619969234
sample_103,0,-0.00630881,0.006547431,2.1640353e-05,-1.5656718e-05,68,0.3469387755102041,0.9989448189735413,0.8694503307342529,0.9948837161064148,0.12949448823928833,0.004061102867126465,True,True,True,0.12963127269867566,0.004065392592254918
sample_104,0,-0.004095597,0.00466782,4.5989687e-05,-2.5390523e-06,70,0.35714285714285715,0.9990707039833069,0.4724574387073517,0.9434152841567993,0.5266132652759552,0.05565541982650757,True,False,True,0.5271031000872529,0.055707188294691
sample_105,0,-0.0041360357,0.007972426,5.9024707e-05,-7.3355654e-06,68,0.3469387755102041,0.9991538524627686,0.7267263531684875,0.9987987279891968,0.272427499294281,0.00035512447357177734,True,True,True,0.2726582083657957,0.00035542521574274803
sample_106,0,-0.0034182807,0.00804545,4.568234e-05,-1.3461253e-05,63,0.32142857142857145,0.9993915557861328,0.9270044565200806,0.9947348833084106,0.07238709926605225,0.004656672477722168,True,True,True,0.07243116959209418,0.0046595075281171214
sample_107,0,-0.0041302503,0.008289079,1.6690024e-05,-2.1793094e-05,56,0.2857142857142857,0.9995090961456299,0.5638134479522705,0.9988221526145935,0.4356956481933594,0.000686943531036377,True,True,True,0.43590963791476883,0.0006872809198889855
sample_108,0,-0.004995867,0.008992385,1.2954709e-05,-1.0540427e-05,61,0.3112244897959184,0.999411940574646,0.24748583137989044,0.9758960008621216,0.7519261091947556,0.023515939712524414,True,False,True,0.7523685466099295,0.02352977661944195
sample_109,0,-0.005240079,0.0067011635,-8.733052e-06,-7.1964714e-06,65,0.33163265306122447,0.9993054866790771,0.5411826968193054,0.5592555999755859,0.45812278985977173,0.4400498867034912,True,True,True,0.4584411833684808,0.4403557196167096
sample_110,0,-0.0034618948,0.0030758637,-3.619286e-05,-5.727139e-06,68,0.3469387755102041,0.9992936849594116,0.3529025614261627,0.9497144222259521,0.6463911235332489,0.04957926273345947,True,False,True,0.6468480020060403,0.04961430606406087
sample_111,0,-0.0070101307,0.007485371,-4.2340853e-05,-6.5757995e-06,68,0.3469387755102041,0.9988638162612915,0.2812042832374573,0.9910669922828674,0.7176595330238342,0.007796823978424072,True,False,True,0.7184758536053554,0.007805692679515894
sample_112,0,-0.008381493,0.008574627,-1.1452416e-05,-6.525425e-06,70,0.35714285714285715,0.9982907176017761,0.8849043250083923,0.5290070176124573,0.11338639259338379,0.46928369998931885,True,True,True,0.11358053380059001,0.4700872117860549
sample_113,0,-0.0075260936,0.0062890644,4.4235123e-05,4.1404546e-06,75,0.3826530612244898,0.9982295632362366,0.5816076993942261,0.4920373857021332,0.4166218638420105,0.5061921775341034,True,True,False,0.41736077470129446,0.5070899482209686
sample_114,0,-0.008014078,0.005759494,0.000102548205,2.0289404e-05,78,0.3979591836734694,0.9984710812568665,0.7289299964904785,0.6002009510993958,0.26954108476638794,0.3982701301574707,True,True,True,0.2699538222249682,0.3988799852431698
sample_115,0,-0.006066174,0.0049609905,0.00012744883,1.5242775e-05,77,0.39285714285714285,0.9988935589790344,0.7167403697967529,0.9427117109298706,0.2821531891822815,0.05618184804916382,True,True,True,0.2824657208428386,0.05624407880514025
sample_116,0,-0.004141907,0.005080493,0.00014913027,3.6779893e-05,82,0.41836734693877553,0.999030351638794,0.6252391338348389,0.6299474239349365,0.3737912178039551,0.3690829277038574,True,True,True,0.37415401563205136,0.3694411557150586
