,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_14,0,-0.013947547,0.00975888,-0.00044492004,-0.00020395477,56,0.2857142857142857,0.9666828513145447,0.8222383260726929,0.9827566146850586,0.1444445252418518,-0.016073763370513916,False,False,False,0.14942286919171968,-0.01662775267881911
sample_15,0,-0.007131295,0.010580803,-0.00027615565,-0.00012978478,56,0.2857142857142857,0.9751161336898804,0.9333717823028564,0.9311520457267761,0.041744351387023926,0.04396408796310425,False,False,False,0.04280962025421685,0.045086002009568124
sample_16,0,-0.007829785,0.008329752,-0.0002459593,-4.189802e-05,65,0.33163265306122447,0.981903612613678,0.6275535821914673,0.8742398619651794,0.3543500304222107,0.10766375064849854,False,False,False,0.36088066676828373,0.10964798302545604
sample_17,0,-0.009061602,0.010497711,-0.0003042794,-6.523961e-05,69,0.3520408163265306,0.9878765344619751,0.8767000436782837,0.9575461745262146,0.1111764907836914,0.030330359935760498,False,False,False,0.11254087621814117,0.030702581626032094
sample_18,0,-0.010644948,0.013190585,-0.00039240695,-0.00011662381,67,0.34183673469387754,0.9874753355979919,0.9166268706321716,0.9541135430335999,0.07084846496582031,0.03336179256439209,False,False,False,0.07174707297667961,0.03378493756929024
sample_19,0,-0.017337335,0.018198064,-0.0005173026,-1.8388608e-05,69,0.3520408163265306,0.984174907207489,0.5551368594169617,0.966458797454834,0.42903804779052734,0.01771610975265503,True,True,True,0.4359367879108863,0.018000976882171234
sample_20,0,-0.01502896,0.013231769,-0.0005465757,-3.727019e-05,68,0.3469387755102041,0.9848029017448425,0.7681105732917786,0.9649760127067566,0.21669232845306396,0.019826889038085938,True,True,True,0.22003624082457046,0.020132849936730778
sample_21,0,-0.02611248,0.031410284,-0.00065414014,-4.0166116e-05,68,0.3469387755102041,0.9853261709213257,0.8360951542854309,0.8843111395835876,0.14923101663589478,0.10101503133773804,True,True,True,0.15145341820806085,0.10251938324472219
sample_22,0,-0.029017404,0.013466741,-0.00068374706,-0.00016798236,63,0.32142857142857145,0.9843107461929321,0.903962254524231,0.7409760355949402,0.08034849166870117,0.24333471059799194,True,True,True,0.0816291927924886,0.2472133028509033
sample_23,0,-0.03437267,0.01893052,-0.0006802368,-0.0001330019,59,0.3010204081632653,0.9813584685325623,0.9268446564674377,0.8972355723381042,0.05451381206512451,0.08412289619445801,True,True,True,0.05554933677460358,0.08572086438531278
sample_24,0,-0.033349406,0.021620428,-0.0005891286,-1.232398e-05,69,0.3520408163265306,0.9847415089607239,0.9336329698562622,0.9840319752693176,0.05110853910446167,0.00070953369140625,True,True,True,0.05190046183632554,0.0007205278592907873
sample_25,0,-0.02633866,0.0125968205,-0.00042901855,4.334569e-06,72,0.3673469387755102,0.9918248057365417,0.9818263053894043,0.9684056639671326,0.009998500347137451,0.02341914176940918,True,True,True,0.010080913775606205,0.02361217589432826
sample_26,0,-0.016126996,0.008701821,-0.0005002555,-4.28804e-05,67,0.34183673469387754,0.9949054718017578,0.9845030903816223,0.8930410742759705,0.010402381420135498,0.10186439752578735,True,True,True,0.010455648013772557,0.10238600592005245
sample_27,0,-0.067780405,0.04795847,-0.0018543376,0.00015032919,74,0.37755102040816324,0.9915816187858582,0.8787543773651123,0.9687139987945557,0.11282724142074585,0.02286761999130249,True,True,True,0.1137851280047901,0.023061762701191195
sample_28,0,-0.13155289,0.10605563,-0.004905099,-0.00072130666,65,0.33163265306122447,0.8609988689422607,0.9816322326660156,0.7670842409133911,-0.12063336372375488,0.09391462802886963,True,True,True,-0.1401086204351851,0.10907636631885938
sample_29,0,-0.19079325,0.11468924,-0.006535095,-0.0026632221,62,0.3163265306122449,0.7585791349411011,0.9840585589408875,0.764246940612793,-0.22547942399978638,-0.0056678056716918945,True,True,True,-0.2972391588615121,-0.007471607655188096
sample_30,0,-0.07425625,0.06981928,-0.0020868885,-0.001527678,53,0.27040816326530615,0.8624705076217651,0.9104614853858948,0.9430720806121826,-0.04799097776412964,-0.08060157299041748,True,True,True,-0.055643616030956494,-0.09345429470124578
sample_31,0,-0.042065732,0.054173723,-0.001143222,-0.00032764568,61,0.3112244897959184,0.9292834997177124,0.9795824289321899,0.5539541244506836,-0.05029892921447754,0.3753293752670288,True,True,True,-0.054126570879346074,0.40389114342506055
sample_32,0,-0.031833403,0.050446056,-0.00086070027,-0.00059545215,58,0.29591836734693877,0.9352915287017822,0.9729284048080444,0.8394020199775696,-0.03763687610626221,0.09588950872421265,True,True,True,-0.04024079653378613,0.10252365789874167
sample_33,0,-0.063582785,0.057889648,-0.0011591861,-0.00021776457,66,0.336734693877551,0.9522311687469482,0.45919573307037354,0.8652104139328003,0.4930354356765747,0.08702075481414795,True,False,True,0.5177686383920468,0.0913861651143593
sample_34,0,-0.035738967,0.023899842,-0.00010836372,0.00010897378,78,0.3979591836734694,0.9630082845687866,0.8303701281547546,0.9222286343574524,0.13263815641403198,0.04077965021133423,False,False,False,0.1377331415932983,0.042346105287759214
sample_35,0,-0.11017783,0.07279208,-0.0009662862,-0.00020774562,68,0.3469387755102041,0.9604357481002808,0.49123722314834595,0.9307835102081299,0.4691985249519348,0.02965223789215088,False,True,False,0.48852671912722784,0.03087373408455725
sample_36,0,-0.1797246,0.072032735,-0.0021048288,-0.00020160817,68,0.3469387755102041,0.9643716216087341,0.5996817350387573,0.5526822805404663,0.3646898865699768,0.4116893410682678,False,False,False,0.3781632291933401,0.42689906239827
sample_37,0,-0.09145466,0.057817977,-0.001593916,2.5803498e-05,73,0.37244897959183676,0.9761723279953003,0.22558040916919708,0.9851858019828796,0.7505919188261032,-0.009013473987579346,False,True,False,0.7689133335376793,-0.009233486474759751
sample_38,0,-0.03327356,0.04058577,-0.00072851474,-0.00011804994,66,0.336734693877551,0.9840695261955261,0.9283234477043152,0.9271753430366516,0.05574607849121094,0.05689418315887451,True,True,True,0.05664851619450989,0.05781520679624229
sample_39,0,-0.051834896,0.03701029,-0.00095665833,-2.0009578e-05,71,0.3622448979591837,0.9663159251213074,0.38915330171585083,0.4194495975971222,0.5771626234054565,0.5468663275241852,True,False,False,0.5972814981115021,0.5659291266006341
sample_40,0,-0.097376965,0.044147104,-0.000964796,7.3148345e-05,74,0.37755102040816324,0.8785355687141418,0.18488867580890656,0.5672284364700317,0.6936468929052353,0.3113071322441101,True,False,True,0.7895490149823795,0.3543477843472531
sample_41,0,-0.116710566,0.035925705,-0.0015597928,-0.00029792558,64,0.32653061224489793,0.7037225365638733,0.08794055134057999,0.9784093499183655,0.6157819852232933,-0.2746868133544922,True,False,True,0.8750351924638154,-0.3903339726701509
sample_42,0,-0.106848836,0.058643043,-0.002191814,-0.00028671726,68,0.3469387755102041,0.5484141707420349,0.21440309286117554,0.2171211838722229,0.3340110778808594,0.331292986869812,True,False,False,0.6090489555164553,0.6040926813060905
sample_43,1,-0.06545157,0.13151582,0.0027623961,0.00027109543,80,0.40816326530612246,0.6718763709068298,0.7156963348388672,0.3722728490829468,-0.043819963932037354,0.29960352182388306,False,False,True,-0.06522027835700436,0.44592061098905583
sample_44,1,-0.07755608,0.19294402,0.0024402675,0.00033241409,82,0.41836734693877553,0.6508020758628845,0.6563350558280945,0.3216920793056488,-0.005532979965209961,0.3291099965572357,False,False,True,-0.008501785981358314,0.5056990577678718
sample_45,0,-0.11038035,0.09825877,-0.0014287,-0.00025581563,60,0.30612244897959184,0.7189673185348511,0.8126996755599976,0.8856700658798218,-0.09373235702514648,-0.1667027473449707,True,True,True,-0.13037081743320286,-0.2318641516066213
sample_46,0,-0.043150682,0.06331739,-0.00062512653,-0.00017772055,64,0.32653061224489793,0.9445400238037109,0.975874125957489,0.9104422330856323,-0.031334102153778076,0.03409779071807861,True,True,True,-0.03317392737641127,0.036099889743967724
sample_47,0,-0.011739287,0.015253666,-0.00014744374,-1.5335323e-05,72,0.3673469387755102,0.9849464893341064,0.9929444193840027,0.47619616985321045,-0.00799793004989624,0.508750319480896,True,True,False,-0.008120167071516146,0.5165258468252902
sample_48,0,-0.007215632,0.0058466466,1.1010019e-05,2.8081613e-05,79,0.4030612244897959,0.9917295575141907,0.9409224987030029,0.9496135711669922,0.050807058811187744,0.042115986347198486,True,True,True,0.051230759864148497,0.04246720895640528
sample_49,0,-0.009434198,0.010746639,7.978439e-05,8.967375e-06,77,0.39285714285714285,0.9933817386627197,0.983709454536438,0.7779566645622253,0.009672284126281738,0.21542507410049438,True,True,True,0.00973672431234992,0.21686031232111977
sample_50,0,-0.01459635,0.015922017,0.00011389435,5.833047e-05,82,0.41836734693877553,0.993155300617218,0.8845097422599792,0.9003153443336487,0.10864555835723877,0.09283995628356934,False,False,False,0.10939432965792824,0.09347979739510218
sample_51,0,-0.024776747,0.026679074,0.00012917057,5.1316383e-05,86,0.4387755102040816,0.9924168586730957,0.9335583448410034,0.49469107389450073,0.058858513832092285,0.49772578477859497,False,False,True,0.05930825672468792,0.5015289496835794
sample_52,0,-0.080757104,0.045810126,6.971999e-05,1.0262171e-05,74,0.37755102040816324,0.9673242568969727,0.91651850938797,0.29382744431495667,0.050805747509002686,0.673496812582016,False,False,True,0.052521940959053076,0.6962472074694892
sample_53,1,-0.09962683,0.1896687,-0.00033212834,-1.1155131e-05,71,0.3622448979591837,0.7856607437133789,0.868708074092865,0.6028363108634949,-0.08304733037948608,0.18282443284988403,True,True,True,-0.10570380541984038,0.2327014991047856
sample_54,1,-0.13268289,0.10946126,-0.0014896779,-0.0003566176,65,0.33163265306122447,0.941691517829895,0.8723657727241516,0.9661881923675537,0.06932574510574341,-0.02449667453765869,True,True,True,0.0736183174565519,-0.026013481138824183
sample_55,0,-0.011042556,0.0147350645,2.5815578e-05,-2.3114011e-05,69,0.3520408163265306,0.9900844097137451,0.6572905778884888,0.9877496361732483,0.33279383182525635,0.002334773540496826,True,True,True,0.3361267267317887,0.002358156049716872
sample_56,0,-0.033961404,0.02227523,-9.064369e-05,-9.583147e-05,65,0.33163265306122447,0.986872673034668,0.9384490847587585,0.9863615036010742,0.048423588275909424,0.00051116943359375,True,True,True,0.04906771623030679,0.000517968981775416
sample_57,0,-0.036011215,0.02551849,-0.00013027454,-0.00021333601,67,0.34183673469387754,0.9888690710067749,0.9652673006057739,0.804546594619751,0.023601770401000977,0.18432247638702393,True,True,True,0.023867437149158524,0.1863972509519019
sample_58,0,-0.03262794,0.03565182,3.12128e-05,5.7994e-05,75,0.3826530612244898,0.9824774861335754,0.9835823774337769,0.8096935153007507,-0.001104891300201416,0.1727839708328247,True,True,True,-0.0011245970679181522,0.17586557785949447
sample_59,0,-0.14755207,0.115165554,3.2219046e-05,0.00078106206,79,0.4030612244897959,0.9056721329689026,0.967564046382904,0.7644014358520508,-0.061891913414001465,0.1412706971168518,True,True,True,-0.06833810068894612,0.15598437003217644
sample_60,0,-0.17268471,0.05935593,-0.00012718567,0.0003334875,76,0.3877551020408163,0.7157335877418518,0.5260327458381653,0.689123809337616,0.18970084190368652,0.02660977840423584,True,True,True,0.26504392856872205,0.037178328445071324
sample_61,1,-0.07052521,0.0849871,0.00051533664,4.5349767e-05,72,0.3673469387755102,0.5488517880439758,0.11416397243738174,0.09607426077127457,0.4346878156065941,0.45277752727270126,False,True,True,0.7919948974854492,0.8249540898579039
sample_62,1,-0.053669974,0.05915016,0.00017285693,1.7800936e-05,73,0.37244897959183676,0.8212484121322632,0.23133285343647003,0.17188893258571625,0.5899155586957932,0.6493594795465469,False,True,True,0.7183156155689302,0.7906980031298577
sample_63,1,-0.06999259,0.044312537,-0.00031986088,-9.624534e-06,71,0.3622448979591837,0.8860809206962585,0.32938331365585327,0.3832953870296478,0.5566976070404053,0.5027855336666107,False,True,True,0.6282694887538796,0.567426204450419
sample_64,1,-0.09126177,0.082797594,0.0001378993,0.000345621,78,0.3979591836734694,0.7497296333312988,0.13780158758163452,0.35145944356918335,0.6119280457496643,0.3982701897621155,False,True,True,0.8161982914169524,0.5312184180215316
sample_65,1,-0.06036215,0.04961823,8.938537e-05,0.00015334383,77,0.39285714285714285,0.6473330855369568,0.12571893632411957,0.14494185149669647,0.5216141492128372,0.5023912340402603,False,True,True,0.805789416402474,0.7760938615141716
sample_66,0,-0.072149575,0.072443336,-1.0537097e-05,-7.0050555e-05,66,0.336734693877551,0.6125207543373108,0.7097554206848145,0.6355254054069519,-0.09723466634750366,-0.023004651069641113,True,True,True,-0.15874509665015732,-0.0375573413745465
sample_67,0,-0.05315303,0.06262611,-0.00046104885,-1.9309036e-05,71,0.3622448979591837,0.9039328694343567,0.9568576216697693,0.9603371024131775,-0.0529247522354126,-0.0564042329788208,True,True,True,-0.05854942775621235,-0.06239869672414524
sample_68,0,-0.019980676,0.02421793,-0.00022546138,2.2143318e-07,72,0.3673469387755102,0.982799232006073,0.9553678035736084,0.9973359704017639,0.0274314284324646,-0.014536738395690918,True,True,True,0.02791152815257297,-0.014791157667084024
sample_69,0,-0.02688546,0.038416322,-9.301959e-05,1.2099066e-06,73,0.37244897959183676,0.9855281710624695,0.9950448274612427,0.886078953742981,-0.009516656398773193,0.09944921731948853,True,True,True,-0.009656402199557178,0.10090956325710629
sample_70,0,-0.055458,0.04667856,0.0003499261,6.078133e-06,73,0.37244897959183676,0.9537217020988464,0.9854087233543396,0.9902257323265076,-0.031687021255493164,-0.03650403022766113,True,True,True,-0.0332245991527296,-0.03827534819363663
sample_71,0,-0.111537404,0.076030836,-0.0009422273,3.9410737e-05,73,0.37244897959183676,0.900235652923584,0.9763268232345581,0.9413849711418152,-0.07609117031097412,-0.0411493182182312,True,True,True,-0.0845236134159564,-0.0457094962686666
sample_72,0,-0.19797358,0.15772231,-0.0052862084,0.00019088501,74,0.37755102040816324,0.6783255934715271,0.9269520044326782,0.9562488794326782,-0.24862641096115112,-0.2779232859611511,True,True,True,-0.3665296037095308,-0.4097195928267994
sample_73,1,-0.08455447,0.2050645,0.0065255244,-5.0761744e-05,71,0.3622448979591837,0.6669855713844299,0.01122074481099844,0.033397018909454346,0.6557648265734315,0.6335885524749756,False,True,True,0.9831769302179835,0.9499284237286666
sample_74,1,-0.047075927,0.1262401,0.0041537005,0.00015160433,75,0.3826530612244898,0.5281103253364563,0.47159916162490845,0.03417963907122612,0.05651116371154785,0.4939306862652302,False,True,True,0.10700636022510047,0.9352793584381247
sample_75,0,-0.065211,0.07235417,-0.0030713307,-0.00027530777,64,0.32653061224489793,0.6496108174324036,0.7747202515602112,0.9403275847434998,-0.12510943412780762,-0.2907167673110962,True,True,True,-0.19259136512274305,-0.44752451700259327
sample_76,0,-0.05491205,0.06759299,-0.0023829583,3.7944785e-05,74,0.37755102040816324,0.7882721424102783,0.8473818898200989,0.731878399848938,-0.05910974740982056,0.05639374256134033,True,True,True,-0.07498647260206645,0.07154095587966196
sample_77,0,-0.044790946,0.038836133,-0.0014219661,-3.3481927e-05,69,0.3520408163265306,0.8541119694709778,0.9440146684646606,0.9700119495391846,-0.08990269899368286,-0.11589998006820679,True,True,True,-0.10525868060292733,-0.1356964709673759
sample_78,0,-0.03531383,0.030527057,-0.0011559917,-0.00013983066,68,0.3469387755102041,0.8485798239707947,0.91111820936203,0.9445019364356995,-0.06253838539123535,-0.09592211246490479,True,True,True,-0.07369770482946071,-0.11303840812058491
sample_79,0,-0.05759503,0.02546243,-0.0003661758,-3.076391e-05,69,0.3520408163265306,0.9697635769844055,0.9888251423835754,0.9433675408363342,-0.019061565399169922,0.02639603614807129,True,True,True,-0.019655889179137985,0.027219042635270838
sample_80,0,-0.021253193,0.019581798,-8.271817e-05,-0.00013548062,69,0.3520408163265306,0.9761300683021545,0.929396390914917,0.9479272365570068,0.04673367738723755,0.028202831745147705,True,True,True,0.047876485834028676,0.028892493593812445
sample_81,0,-0.009395073,0.015697224,-0.00011539482,-4.7954538e-05,67,0.34183673469387754,0.9453297853469849,0.8096940517425537,0.9387447237968445,0.13563573360443115,0.006585061550140381,True,True,True,0.14347980536194133,0.00696588815058157
sample_82,0,-0.046113856,0.050868854,-0.00018654241,-6.099759e-05,69,0.3520408163265306,0.883801281452179,0.8533576130867004,0.9315692782402039,0.030443668365478516,-0.0477679967880249,True,True,True,0.0344462822179397,-0.05404834524514044
sample_83,0,-0.07421504,0.084860876,2.9630351e-05,-1.0477902e-05,72,0.3673469387755102,0.8195728063583374,0.8136038780212402,0.850777268409729,0.005968928337097168,-0.0312044620513916,True,True,True,0.007282975094817148,-0.038074057373919556
sample_84,0,-0.13033518,0.14460419,2.4177893e-06,0.00033376738,77,0.39285714285714285,0.7215438485145569,0.4411066174507141,0.9249308109283447,0.2804372310638428,-0.20338696241378784,True,False,True,0.38866277031005003,-0.28187748094935716
sample_85,0,-0.16976963,0.16723429,0.00038457252,0.000117511525,74,0.37755102040816324,0.6915858387947083,0.6632527112960815,0.7085954546928406,0.02833312749862671,-0.017009615898132324,True,True,True,0.04096834537272411,-0.024595089928065306
sample_86,0,-0.09594363,0.0796873,0.00022291498,-0.00010916521,71,0.3622448979591837,0.5708599090576172,0.8215550780296326,0.712044894695282,-0.2506951689720154,-0.1411849856376648,True,True,True,-0.43915357339748406,-0.24731984747489935
sample_87,0,-0.06894419,0.068702325,0.00095090497,6.650043e-05,74,0.37755102040816324,0.6125871539115906,0.7659614682197571,0.8494133353233337,-0.1533743143081665,-0.23682618141174316,True,True,True,-0.25037141789346384,-0.3865999799367687
sample_88,0,-0.068362206,0.0823743,0.0016733786,7.1296345e-05,72,0.3673469387755102,0.7737494111061096,0.7163487076759338,0.4386339485645294,0.05740070343017578,0.3351154625415802,True,True,False,0.07418513359269494,0.43310593550244847
sample_89,0,-0.04677523,0.07006846,0.0016907683,0.0002338831,80,0.40816326530612246,0.9031038284301758,0.7898834347724915,0.5028553009033203,0.11322039365768433,0.40024852752685547,True,True,True,0.12536808071613445,0.4431921501457803
sample_90,0,-0.015780063,0.019734783,0.0004831695,0.00016445246,78,0.3979591836734694,0.9851868748664856,0.9553028345108032,0.9229790568351746,0.029884040355682373,0.062207818031311035,True,True,True,0.030333372396716424,0.06314316564534171
sample_91,0,-0.013131308,0.013514607,0.000118652584,1.5100208e-05,74,0.37755102040816324,0.9897947907447815,0.9491139650344849,0.8343128561973572,0.04068082571029663,0.15548193454742432,True,True,True,0.04110026248944584,0.15708502004787306
sample_92,0,-0.01885434,0.022506269,0.00015289219,-1.4476357e-05,72,0.3673469387755102,0.9820760488510132,0.9872041344642639,0.9006211757659912,-0.005128085613250732,0.08145487308502197,True,True,True,-0.005221678727681397,0.08294151270700541
sample_93,0,-0.079635024,0.06581146,-0.0008287463,-1.0941713e-05,72,0.3673469387755102,0.9893565773963928,0.764340341091156,0.9155954718589783,0.22501623630523682,0.07376110553741455,True,True,True,0.22743694381392124,0.07455462188519078
sample_94,0,-0.0052635917,0.009629365,0.00010136646,5.578588e-06,74,0.37755102040816324,0.9967442750930786,0.9274702072143555,0.31940174102783203,0.06927406787872314,0.6773425340652466,True,True,False,0.06950034187279797,0.6795549781331772
sample_95,0,-0.013865595,0.010870005,-9.402238e-06,-3.997956e-06,71,0.3622448979591837,0.9979614019393921,0.9918238520622253,0.9900956153869629,0.006137549877166748,0.0078657865524292,True,True,True,0.006150087433481212,0.007881854485697736
sample_96,0,-0.00872633,0.008760342,1.7420993e-05,2.4765545e-06,73,0.37244897959183676,0.9964250922203064,0.9960786700248718,0.987194836139679,0.0003464221954345703,0.009230256080627441,True,True,True,0.0003476650659836831,0.009263371780471643
sample_97,0,-0.008743093,0.009560235,2.4307672e-05,-1.9115314e-05,69,0.3520408163265306,0.9944010376930237,0.9351198077201843,0.969544529914856,0.059281229972839355,0.024856507778167725,True,True,True,0.05961501217895928,0.0249964620268639
sample_98,0,-0.007082604,0.009289009,-2.7809401e-05,-4.2991232e-05,69,0.3520408163265306,0.9918344020843506,0.9353283047676086,0.9952871799468994,0.05650609731674194,-0.003452777862548828,True,True,True,0.05697130206211216,-0.0034812039744666835
sample_99,0,-0.01007672,0.014310918,1.446305e-05,-2.0484333e-05,68,0.3469387755102041,0.994407057762146,0.9636873006820679,0.9979361295700073,0.030719757080078125,-0.003529071807861328,True,True,True,0.030892537256534677,-0.003548920716435073
sample_100,0,-0.003758649,0.005834289,5.575971e-05,-8.666817e-06,71,0.3622448979591837,0.998001754283905,0.994601845741272,0.9925992488861084,0.0033999085426330566,0.005402505397796631,True,True,True,0.003406715998282577,0.0054133225463847846
sample_101,0,-0.0035321058,0.0033731398,2.9853072e-05,1.9025263e-06,73,0.37244897959183676,0.9987195730209351,0.9984003901481628,0.9783996939659119,0.0003191828727722168,0.020319879055023193,True,True,True,0.00031959208710283894,0.02034593053339233
sample_102,0,-0.006908952,0.0054201256,2.9763283e-05,-1.4476841e-05,66,0.336734693877551,0.9986671209335327,0.9986822009086609,0.9965332746505737,-1.5079975128173828e-05,0.0021338462829589844,True,True,True,-1.510010173768151e-05,0.0021366942379802295
sample_103,0,-0.00630881,0.006547431,2.1640353e-05,-1.5656718e-05,68,0.3469387755102041,0.9989448189735413,0.998116135597229,0.9960886240005493,0.0008286833763122559,0.0028561949729919434,True,True,True,0.0008295587109243568,0.002859211959201917
sample_104,0,-0.004095597,0.00466782,4.5989687e-05,-2.5390523e-06,70,0.35714285714285715,0.9990707039833069,0.9989350438117981,0.9977700710296631,0.00013566017150878906,0.0013006329536437988,True,True,True,0.00013578635722968387,0.0013018427509265957
sample_105,0,-0.0041360357,0.007972426,5.9024707e-05,-7.3355654e-06,68,0.3469387755102041,0.9991538524627686,0.7339469790458679,0.9956050515174866,0.26520687341690063,0.0035488009452819824,True,True,True,0.2654314675995137,0.0035518062974332788
sample_106,0,-0.0034182807,0.00804545,4.568234e-05,-1.3461253e-05,63,0.32142857142857145,0.9993915557861328,0.9948484897613525,0.9937136769294739,0.0045430660247802734,0.0056778788566589355,True,True,True,0.004545831909903067,0.005681335632451538
sample_107,0,-0.0041302503,0.008289079,1.6690024e-05,-2.1793094e-05,56,0.2857142857142857,0.9995090961456299,0.9993607401847839,0.996059775352478,0.00014835596084594727,0.0034493207931518555,True,True,True,0.0001484288251283024,0.0034510149096725023
sample_108,0,-0.004995867,0.008992385,1.2954709e-05,-1.0540427e-05,61,0.3112244897959184,0.999411940574646,0.9993304014205933,0.9986284971237183,8.153915405273438e-05,0.0007834434509277344,True,True,True,8.158713213477383e-05,0.000783904433318324
sample_109,0,-0.005240079,0.0067011635,-8.733052e-06,-7.1964714e-06,65,0.33163265306122447,0.9993054866790771,0.9348985552787781,0.8910089731216431,0.06440693140029907,0.10829651355743408,True,True,True,0.06445169396031056,0.10837177920170177
sample_110,0,-0.0034618948,0.0030758637,-3.619286e-05,-5.727139e-06,68,0.3469387755102041,0.9992936849594116,0.3050612509250641,0.6377622485160828,0.6942324340343475,0.36153143644332886,True,False,True,0.6947231274282948,0.36178697202315774
sample_111,0,-0.0070101307,0.007485371,-4.2340853e-05,-6.5757995e-06,68,0.3469387755102041,0.9988638162612915,0.27973267436027527,0.926044225692749,0.7191311419010162,0.07281959056854248,True,False,True,0.719949136402494,0.0729024211139246
sample_112,0,-0.008381493,0.008574627,-1.1452416e-05,-6.525425e-06,70,0.35714285714285715,0.9982907176017761,0.8131033778190613,0.2403019666671753,0.18518733978271484,0.7579887509346008,True,True,False,0.18550441922128252,0.7592865861314829
sample_113,0,-0.0075260936,0.0062890644,4.4235123e-05,4.1404546e-06,75,0.3826530612244898,0.9982295632362366,0.9006009697914124,0.9990832805633545,0.09762859344482422,-0.0008537173271179199,True,True,True,0.09780174525017535,-0.0008552314603368273
sample_114,0,-0.008014078,0.005759494,0.000102548205,2.0289404e-05,78,0.3979591836734694,0.9984710812568665,0.6703470349311829,0.9857218265533447,0.3281240463256836,0.012749254703521729,True,True,True,0.32862648952500856,0.012768777126196866
sample_115,0,-0.006066174,0.0049609905,0.00012744883,1.5242775e-05,77,0.39285714285714285,0.9988935589790344,0.916109025478363,0.49013516306877136,0.08278453350067139,0.5087583959102631,True,True,False,0.0828762311624926,0.509321930587142
