,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_90,0,-0.10838385416270199,0.10996983597561862,0.0010302187028790894,-4.816278041609209e-05,92,0.46938775510204084,0.9851868748664856,0.6333786249160767,0.2499229907989502,0.35180824995040894,0.7352638840675354,True,True,False,0.3570979871185217,0.746319203823315
sample_91,0,-0.09249207712212373,0.12074495631747013,0.0012151096821869367,0.00018219616071854815,94,0.47959183673469385,0.9897947907447815,0.851306676864624,0.6529219150543213,0.13848811388015747,0.3368728756904602,True,True,True,0.13991598579332856,0.3403461796732398
sample_92,0,-0.13961658057653206,0.12975374058223274,0.0012267497033493276,0.0011604284084289615,103,0.5255102040816326,0.9820760488510132,0.7235984206199646,0.9400373101234436,0.2584776282310486,0.04203873872756958,True,True,True,0.263195124790444,0.042805991223137045
sample_93,0,-0.14129257574008774,0.14731189079381554,0.00128110339394325,0.0008441604562052396,98,0.5,0.9893565773963928,0.16546453535556793,0.32982465624809265,0.8238920420408249,0.6595319211483002,True,False,False,0.8327554097926886,0.6666271152549825
sample_94,0,-0.07110015390007325,0.08955441057911295,0.001274581849190692,0.0012365322333480208,105,0.5357142857142857,0.9967442750930786,0.5071797370910645,0.9738894104957581,0.48956453800201416,0.022854864597320557,True,True,True,0.49116363167101945,0.022929516796257807
sample_95,0,-0.05084443153261316,0.07976980899646885,0.0012866985621292487,0.0005790476645799428,105,0.5357142857142857,0.9979614019393921,0.8722779154777527,0.9328399300575256,0.1256834864616394,0.06512147188186646,True,True,True,0.12594022796612367,0.06525449957815242
sample_96,0,-0.03611786093527439,0.07369339867052332,0.0012546680738880387,0.0002862381267296883,98,0.5,0.9964250922203064,0.6415135264396667,0.9951677322387695,0.35491156578063965,0.0012573599815368652,True,True,True,0.35618489392895564,0.001261871054185443
sample_97,0,-0.03730405050258722,0.06508743106760981,0.0012577193284617563,0.00018278276084938492,96,0.4897959183673469,0.9944010376930237,0.7122661471366882,0.958509087562561,0.28213489055633545,0.035891950130462646,True,True,True,0.2837234474441808,0.0360940392959874
sample_98,0,-0.03466623779182799,0.05854563234283528,0.0012428841026935415,-1.2161168613284306e-05,91,0.4642857142857143,0.9918344020843506,0.6281591057777405,0.9901062846183777,0.3636752963066101,0.0017281174659729004,True,True,True,0.3666693709578359,0.0017423447526535105
sample_99,0,-0.04542033663074205,0.05836908409233222,0.0012402706584290176,-0.00018675862401589742,86,0.4387755102040816,0.994407057762146,0.9867070913314819,0.8784821629524231,0.0076999664306640625,0.1159248948097229,True,True,True,0.007743274115524059,0.11657690269275138
sample_100,0,-0.055368654962725784,0.07879808133791742,0.0012809179826392821,5.795628307778014e-05,95,0.4846938775510204,0.998001754283905,0.48309415578842163,0.8174196481704712,0.5149075984954834,0.18058210611343384,True,False,True,0.5159385705338208,0.1809436760389331
sample_101,0,-0.0698987535976563,0.08238689465707479,0.0012397118648601836,-6.574201900044694e-06,91,0.4642857142857143,0.9987195730209351,0.6866894364356995,0.7491347193717957,0.3120301365852356,0.2495848536491394,True,True,True,0.3124301806175725,0.24990483854661336
sample_102,0,-0.0704018718814829,0.0784676596513332,0.001311531269754698,0.00011055331571112464,94,0.47959183673469385,0.9986671209335327,0.3043549358844757,0.8872070908546448,0.694312185049057,0.11146003007888794,True,False,True,0.6952388543642338,0.11160879110017909
sample_103,0,-0.0870383175780967,0.08963466911033527,0.0013094727759167671,0.00018053190891630805,94,0.47959183673469385,0.9989448189735413,0.18374817073345184,0.5468858480453491,0.8151966482400894,0.45205897092819214,True,False,True,0.8160577368805406,0.4525364788344387
sample_104,0,-0.09861907033864743,0.13398731927457752,0.0013075875916992458,4.530165215376859e-05,94,0.47959183673469385,0.9990707039833069,0.4115663170814514,0.9892940521240234,0.5875043869018555,0.009776651859283447,True,False,True,0.5880508602238744,0.00978574571379565
sample_105,0,-0.11044405868746836,0.14896544100878711,0.0013041247238151216,0.00015300929750528057,96,0.4897959183673469,0.9991538524627686,0.023279542103409767,0.6064315438270569,0.9758743103593588,0.39272230863571167,True,False,True,0.976700743287904,0.39305489106378205
sample_106,0,-0.11815704175243101,0.14304520301328033,0.001279920183382126,-0.00012337236191040625,91,0.4642857142857143,0.9993915557861328,0.08705774694681168,0.9251992106437683,0.9123338088393211,0.0741923451423645,True,False,True,0.912889251022007,0.07423751452853126
sample_107,0,-0.10889892751371387,0.1652763301910159,0.001236019568622136,-0.00010749122399087484,88,0.4489795918367347,0.9995090961456299,0.28814104199409485,0.998640239238739,0.711368054151535,0.0008688569068908691,True,False,True,0.7117174389855555,0.0008692836415810621
