,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_18,0,-0.021251943,0.018687544,0.0018979439,0.000898213,15,0.07653061224489796,0.9874753355979919,0.9751974940299988,0.9910972118377686,0.012277841567993164,-0.0036218762397766113,False,False,False,0.012433567832413749,-0.003667814384025387
sample_19,0,-0.06256472,0.026294157,0.0018811048,0.0026157703,24,0.12244897959183673,0.984174907207489,0.8908526301383972,0.9888923764228821,0.0933222770690918,-0.004717469215393066,True,True,True,0.09482285758929342,-0.0047933240126782715
sample_20,0,-0.03569111,0.031322647,0.001884309,0.0023079554,18,0.09183673469387756,0.9848029017448425,0.9843877553939819,0.9433154463768005,0.0004151463508605957,0.04148745536804199,True,True,True,0.000421552729104527,0.042127673765517785
sample_21,0,-0.007699566,0.053297974,0.0018869787,0.0011331378,19,0.09693877551020408,0.9853261709213257,0.9877457022666931,0.9725133180618286,-0.0024195313453674316,0.01281285285949707,True,True,True,-0.0024555638698859055,0.013003666438207419
sample_22,0,-0.013618933,0.019191816,0.0018817968,0.002194793,17,0.08673469387755102,0.9843107461929321,0.9777683615684509,0.9867995381355286,0.006542384624481201,-0.0024887919425964355,True,True,True,0.006646665852004064,-0.0025284616186732295
sample_23,0,-0.027034841,0.014562414,0.0018667354,0.003735376,18,0.09183673469387756,0.9813584685325623,0.9925981760025024,0.978442907333374,-0.011239707469940186,0.0029155611991882324,True,True,True,-0.011453212898592562,0.0029709441480113867
sample_24,0,-0.059646737,0.054914173,0.0018839957,0.0038431038,19,0.09693877551020408,0.9847415089607239,0.9773637056350708,0.9919702410697937,0.007377803325653076,-0.007228732109069824,True,True,True,0.007492121798988101,-0.007340740735808812
sample_25,0,-0.07796838,0.026784223,0.0019201344,0.001490539,15,0.07653061224489796,0.9918248057365417,0.9901048541069031,0.9805353283882141,0.0017199516296386719,0.011289477348327637,True,True,True,0.001734128466731999,0.01138253175664822
sample_26,0,-0.047665223,0.03204292,0.0019358527,0.0051736115,19,0.09693877551020408,0.9949054718017578,0.9553707242012024,0.9825533032417297,0.03953474760055542,0.012352168560028076,True,True,True,0.03973718983468714,0.012415419263559279
sample_27,0,-0.03692412,0.022877265,0.0019188934,0.0025220187,18,0.09183673469387756,0.9915816187858582,0.9872338771820068,0.9915134310722351,0.004347741603851318,6.818771362304688e-05,True,True,True,0.004384653286710689,6.876661722162549e-05
sample_28,0,-0.06179287,0.028498381,0.0012526566,0.0053417603,17,0.08673469387755102,0.8609988689422607,0.9894550442695618,0.9839789867401123,-0.12845617532730103,-0.12298011779785156,True,True,True,-0.14919436013325982,-0.14283423850362653
sample_29,0,-0.0629283,0.052004687,0.0007301055,0.0010143109,16,0.08163265306122448,0.7585791349411011,0.853753924369812,0.743509829044342,-0.09517478942871094,0.015069305896759033,True,True,True,-0.12546454950425268,0.01986517319373551
sample_30,0,-0.04262316,0.054419197,0.0012601644,0.00068199064,14,0.07142857142857142,0.8624705076217651,0.9814409017562866,0.9397125244140625,-0.11897039413452148,-0.07724201679229736,True,True,True,-0.13794140562855714,-0.08955902388510624
sample_31,0,-0.10524549,0.05053399,0.0016010462,0.0031667328,16,0.08163265306122448,0.9292834997177124,0.9742311835289001,0.930980920791626,-0.044947683811187744,-0.0016974210739135742,True,True,True,-0.0483681070683397,-0.0018265912118629012
sample_32,0,-0.06617459,0.017042734,0.0016316996,0.00406303,21,0.10714285714285714,0.9352915287017822,0.9949599504470825,0.9841713309288025,-0.05966842174530029,-0.048879802227020264,True,True,True,-0.0637966023579003,-0.05226156842761867
sample_33,0,-0.03786127,0.029590478,0.0017181254,0.0039672367,17,0.08673469387755102,0.9522311687469482,0.923985481262207,0.949540913105011,0.02824568748474121,0.002690255641937256,True,True,True,0.029662636985418184,0.002825212753198778
sample_34,0,-0.032441672,0.0359752,0.0017731114,0.0025227135,16,0.08163265306122448,0.9630082845687866,0.8651373386383057,0.7973034381866455,0.09787094593048096,0.1657048463821411,False,False,False,0.10163042987143704,0.17207001127341287
sample_35,0,-0.024201157,0.027339602,0.0017599864,0.0008629268,14,0.07142857142857142,0.9604357481002808,0.9813817739486694,0.8966294527053833,-0.020946025848388672,0.06380629539489746,False,False,False,-0.02180887778263087,0.06643473602591825
sample_36,0,-0.02474017,0.054883324,0.001780067,0.00015405672,14,0.07142857142857142,0.9643716216087341,0.9902296662330627,0.9895108342170715,-0.025858044624328613,-0.025139212608337402,False,False,False,-0.02681336120321857,-0.026067972185246355
sample_37,0,-0.045781694,0.14716867,0.0018402745,0.00031057812,14,0.07142857142857142,0.9761723279953003,0.9862993359565735,0.9806420207023621,-0.010127007961273193,-0.004469692707061768,False,False,False,-0.0103742010205005,-0.004578794725969006
sample_38,0,-0.019328507,0.027401041,0.0018805667,0.0026756544,20,0.10204081632653061,0.9840695261955261,0.9786132574081421,0.9718356132507324,0.005456268787384033,0.012233912944793701,True,True,True,0.005544596842134018,0.012431959957230633
sample_39,0,-0.041623164,0.09595992,0.0017899874,0.0005394678,15,0.07653061224489796,0.9663159251213074,0.9269236326217651,0.936486542224884,0.039392292499542236,0.02982938289642334,True,True,True,0.040765438585312654,0.030869182759953668
sample_40,0,-0.02819903,0.12087086,0.0013421284,-0.0013408314,11,0.05612244897959184,0.8785355687141418,0.9376909732818604,0.7733324766159058,-0.059155404567718506,0.10520309209823608,True,True,True,-0.06733410310785778,0.11974824451583144
sample_41,0,-0.05216526,0.032431494,0.00045022368,0.0010769926,15,0.07653061224489796,0.7037225365638733,0.8565344214439392,0.717797040939331,-0.15281188488006592,-0.014074504375457764,True,True,True,-0.21714791972730288,-0.0200000762291635
sample_42,0,-0.033316776,0.13719119,-0.00034216334,-0.0053515523,10,0.05102040816326531,0.5484141707420349,0.5906333327293396,0.4998486638069153,-0.04221916198730469,0.04856550693511963,True,True,False,-0.07698408290613609,0.08855625825533975
sample_43,1,-0.04541491,0.04653786,0.001466095,0.00058220484,14,0.07142857142857142,0.6718763709068298,0.39336225390434265,0.6155543327331543,0.2785141170024872,0.05632203817367554,False,True,False,0.4145317934407745,0.08382797879564931
sample_44,1,-0.021134729,0.10339404,0.0013585732,-0.0016698993,12,0.061224489795918366,0.6508020758628845,0.646263599395752,0.49345576763153076,0.004538476467132568,0.15734630823135376,False,False,True,0.00697366624271304,0.24177290464651893
sample_45,0,-0.05506251,0.040227428,0.0005280047,0.00027001128,14,0.07142857142857142,0.7189673185348511,0.7505329847335815,0.7613488435745239,-0.03156566619873047,-0.04238152503967285,True,True,True,-0.04390417392414529,-0.05894777682807631
sample_46,0,-0.029646583,0.039958686,0.0016788859,0.0021556611,15,0.07653061224489796,0.9445400238037109,0.9429267048835754,0.9496444463729858,0.001613318920135498,-0.005104422569274902,True,True,True,0.001708047175850294,-0.005404135812815143
sample_47,0,-0.07311733,0.03416799,0.001885043,0.0013605076,14,0.07142857142857142,0.9849464893341064,0.9823921322822571,0.9687215089797974,0.0025543570518493652,0.016224980354309082,True,True,True,0.0025933967779064745,0.016472956175800288
sample_48,0,-0.035282265,0.031035446,0.0019196491,0.0019042164,20,0.10204081632653061,0.9917295575141907,0.9862025380134583,0.9877678751945496,0.005527019500732422,0.003961682319641113,True,True,True,0.0055731115996846105,0.003994720425164322
sample_49,0,-0.041747082,0.042599786,0.001928078,0.0018284209,14,0.07142857142857142,0.9933817386627197,0.9832705855369568,0.995764970779419,0.01011115312576294,-0.0023832321166992188,True,True,True,0.01017851721270261,-0.0023991100540135773
sample_50,0,-0.036773738,0.025706101,0.0019269222,0.0029375004,16,0.08163265306122448,0.993155300617218,0.9862533211708069,0.9933781027793884,0.006901979446411133,-0.00022280216217041016,False,False,False,0.006949547006517256,-0.00022433768619262758
sample_51,0,-0.045454286,0.109248415,0.0019231552,0.0003989638,13,0.0663265306122449,0.9924168586730957,0.6820473074913025,0.9717321395874023,0.3103695511817932,0.02068471908569336,False,False,False,0.31274111122696036,0.02084277277730824
sample_52,0,-0.07177145,0.045009814,0.001795132,0.004071053,15,0.07653061224489796,0.9673242568969727,0.9446608424186707,0.7910267114639282,0.022663414478302002,0.17629754543304443,False,False,False,0.02342897360085102,0.1822527908052051
sample_53,1,-0.123694204,0.02615116,0.002046628,0.0036053597,17,0.08673469387755102,0.7856607437133789,0.7982706427574158,0.8913581371307373,-0.012609899044036865,-0.1056973934173584,True,True,True,-0.016050056140563835,-0.13453312293266168
sample_54,1,-0.07988556,0.03239704,0.0028427048,0.0029747647,16,0.08163265306122448,0.941691517829895,0.9663745760917664,0.9725996851921082,-0.024683058261871338,-0.030908167362213135,True,True,True,-0.026211405534110405,-0.03282196640513472
sample_55,0,-0.07491745,0.027313776,0.0019112563,0.0021317205,17,0.08673469387755102,0.9900844097137451,0.9786004424095154,0.9930983185768127,0.011483967304229736,-0.003013908863067627,True,True,True,0.011598978017995455,-0.0030440928404670197
sample_56,0,-0.014896864,0.015198744,0.0018948689,0.002200194,16,0.08163265306122448,0.986872673034668,0.9651193618774414,0.9688928127288818,0.021753311157226562,0.017979860305786133,True,True,True,0.022042672526673954,0.018219027435927914
sample_57,0,-0.033646405,0.031169303,0.0019050525,0.0021486948,15,0.07653061224489796,0.9888690710067749,0.9784387946128845,0.9880930781364441,0.01043027639389038,0.0007759928703308105,True,True,True,0.010547681892074185,0.0007847276177227046
sample_58,0,-0.020174049,0.05968661,0.0018724437,0.0043789707,17,0.08673469387755102,0.9824774861335754,0.9760369062423706,0.9654072523117065,0.006440579891204834,0.017070233821868896,True,True,True,0.006555447816469545,0.017374681926856962
sample_59,0,-0.03677978,0.05036311,0.0014805809,0.00091174,15,0.07653061224489796,0.9056721329689026,0.8561202883720398,0.9694990515708923,0.04955184459686279,-0.06382691860198975,True,True,True,0.05471278489537473,-0.07047464118472697
sample_60,0,-0.07325429,0.062158175,0.0005115059,-7.257157e-05,13,0.0663265306122449,0.7157335877418518,0.6272711157798767,0.33836987614631653,0.0884624719619751,0.3773637115955353,True,True,False,0.12359692695305145,0.5272404677641612
sample_61,1,-0.069207564,0.04635069,0.0008384186,0.0016727116,15,0.07653061224489796,0.5488517880439758,0.5462878942489624,0.5737693309783936,0.0025638937950134277,-0.024917542934417725,False,False,False,0.004671377320552702,-0.045399401946416264
sample_62,1,-0.12119868,0.030392481,0.0022281979,0.0057467404,18,0.09183673469387756,0.8212484121322632,0.6551187038421631,0.6401599049568176,0.1661297082901001,0.18108850717544556,False,False,False,0.2022892292220891,0.22050393583748082
sample_63,1,-0.035546225,0.041689727,0.0025589764,0.0022096813,15,0.07653061224489796,0.8860809206962585,0.8034104108810425,0.6883991956710815,0.08267050981521606,0.197681725025177,False,False,False,0.09329905190855008,0.2230966951301062
sample_64,1,-0.06991673,0.07675572,0.0018633053,0.004891176,15,0.07653061224489796,0.7497296333312988,0.3638247549533844,0.35475578904151917,0.38590487837791443,0.39497384428977966,False,True,True,0.514725390622764,0.5268217057591537
sample_65,1,-0.0563391,0.048684712,0.0013408759,-0.00055615697,13,0.0663265306122449,0.6473330855369568,0.6764939427375793,0.493099182844162,-0.02916085720062256,0.1542339026927948,False,False,True,-0.045047685422156196,0.23826049701269203
sample_66,0,-0.04397533,0.040959008,-1.508925e-05,-0.00039129634,11,0.05612244897959184,0.6125207543373108,0.5862398743629456,0.5532239079475403,0.026280879974365234,0.05929684638977051,True,True,True,0.04290610528421791,0.09680789747920306
sample_67,0,-0.04390226,0.057885833,0.0014717062,0.00016964973,13,0.0663265306122449,0.9039328694343567,0.9184629917144775,0.9631298780441284,-0.01453012228012085,-0.05919700860977173,True,True,True,-0.016074337787067298,-0.06548827972901874
sample_68,0,-0.029526584,0.056531444,0.0018740864,-0.0012068371,12,0.061224489795918366,0.982799232006073,0.9842305779457092,0.9815238118171692,-0.0014313459396362305,0.0012754201889038086,True,True,True,-0.0014563970880548936,0.0012977423540517453
sample_69,0,-0.041780017,0.053206015,0.0018880094,0.0006782795,14,0.07142857142857142,0.9855281710624695,0.9848614931106567,0.9863025546073914,0.0006666779518127441,-0.000774383544921875,True,True,True,0.0006764676763060135,-0.0007857548547668957
sample_70,0,-0.017613828,0.06246254,0.0017257319,-0.0011910029,13,0.0663265306122449,0.9537217020988464,0.9824245572090149,0.8354454040527344,-0.028702855110168457,0.11827629804611206,True,True,True,-0.03009562962340309,0.12401552547857779
sample_71,0,-0.026076537,0.18415418,0.0014528425,0.00036643408,14,0.07142857142857142,0.900235652923584,0.9205456972122192,0.918175458908081,-0.020310044288635254,-0.01793980598449707,True,True,True,-0.022560808631247646,-0.019927899907358902
sample_72,0,-0.095242254,0.07311821,0.00032064904,-0.0007444324,13,0.0663265306122449,0.6783255934715271,0.919836699962616,0.7783048748970032,-0.24151110649108887,-0.09997928142547607,True,True,True,-0.356040091683827,-0.14739128581866304
sample_73,1,-0.118277766,0.08962772,0.0014411431,0.00386935,14,0.07142857142857142,0.6669855713844299,0.5349799990653992,0.21284858882427216,0.13200557231903076,0.4541369825601578,False,False,True,0.1979136850667296,0.6808797701838248
sample_74,1,-0.033629138,0.082712516,0.00073259656,0.00033653487,14,0.07142857142857142,0.5281103253364563,0.4492194950580597,0.2979638874530792,0.0788908302783966,0.23014643788337708,False,True,True,0.1493832377318805,0.43579234648887427
sample_75,0,-0.026243757,0.02643533,0.0001741458,-5.1065144e-06,13,0.0663265306122449,0.6496108174324036,0.873935878276825,0.8578979969024658,-0.2243250608444214,-0.20828717947006226,True,True,True,-0.34532223729135164,-0.3206337916189888
sample_76,0,-0.029637948,0.015092397,0.0008816007,0.0023758712,17,0.08673469387755102,0.7882721424102783,0.8496219515800476,0.941517174243927,-0.06134980916976929,-0.15324503183364868,True,True,True,-0.07782820915398792,-0.1944062508223055
sample_77,0,-0.03161358,0.020281695,0.0012175179,0.0032296157,18,0.09183673469387756,0.8541119694709778,0.9162299036979675,0.8539638519287109,-0.062117934226989746,0.0001481175422668457,True,True,True,-0.07272809238988247,0.00017341700802833514
sample_78,0,-0.019856317,0.017315716,0.0011892933,0.00082658406,15,0.07653061224489796,0.8485798239707947,0.8616350293159485,0.9532212018966675,-0.013055205345153809,-0.1046413779258728,True,True,True,-0.01538476991364707,-0.12331353512062079
sample_79,0,-0.055902142,0.046049047,0.0018075779,0.0021136007,14,0.07142857142857142,0.9697635769844055,0.9668803215026855,0.9836550354957581,0.0028832554817199707,-0.013891458511352539,True,True,True,0.0029731529933159527,-0.014324582651938395
sample_80,0,-0.08935848,0.04665671,0.0018400578,0.0024670148,18,0.09183673469387756,0.9761300683021545,0.9982895255088806,0.989601194858551,-0.022159457206726074,-0.013471126556396484,True,True,True,-0.022701336559859727,-0.013800544613719027
sample_81,0,-0.038926866,0.11697065,0.0016829143,0.0033881054,20,0.10204081632653061,0.9453297853469849,0.927933931350708,0.8460610508918762,0.017395853996276855,0.09926873445510864,True,True,True,0.01840188923053099,0.10500963366839425
sample_82,0,-0.030147241,0.052652933,0.0013689944,0.0028779793,17,0.08673469387755102,0.883801281452179,0.8913902640342712,0.8977597951889038,-0.007588982582092285,-0.013958513736724854,True,True,True,-0.008586752182145272,-0.0157937242564183
sample_83,0,-0.04611172,0.028406592,0.0010412982,0.0019758316,16,0.08163265306122448,0.8195728063583374,0.7470619678497314,0.8717813491821289,0.07251083850860596,-0.052208542823791504,True,True,True,0.08847394392061178,-0.06370214143118438
sample_84,0,-0.062479656,0.031226423,0.0005411492,0.002238142,15,0.07653061224489796,0.7215438485145569,0.290708988904953,0.8662005066871643,0.4308348596096039,-0.14465665817260742,True,False,True,0.5971014242537915,-0.20048214459926758
sample_85,0,-0.05988216,0.095471166,0.00038830287,0.0053274506,16,0.08163265306122448,0.6915858387947083,0.7092332243919373,0.7297627329826355,-0.017647385597229004,-0.038176894187927246,True,True,True,-0.025517274367538763,-0.05520196054688123
sample_86,0,-0.06030472,0.034928735,-0.00022764542,0.002129041,14,0.07142857142857142,0.5708599090576172,0.5997111797332764,0.6510533690452576,-0.02885127067565918,-0.08019345998764038,True,True,True,-0.05054001904475518,-0.1404783532969144
sample_87,0,-0.062459055,0.08389456,-1.4751389e-05,0.00076353585,15,0.07653061224489796,0.6125871539115906,0.503900945186615,0.6110586524009705,0.10868620872497559,0.0015285015106201172,True,True,True,0.17742162569191147,0.002495157629179917
sample_88,0,-0.044076983,0.049594037,0.00080750533,0.0018624566,15,0.07653061224489796,0.7737494111061096,0.8608319163322449,0.7819706201553345,-0.08708250522613525,-0.008221209049224854,True,True,True,-0.11254613441533595,-0.010625157100245497
sample_89,0,-0.09533229,0.16428913,0.0014674776,0.00012402127,13,0.0663265306122449,0.9031038284301758,0.9012560844421387,0.8506549596786499,0.0018477439880371094,0.05244886875152588,True,True,True,0.002045992863576892,0.058076233430097796
sample_90,0,-0.043251105,0.05012683,0.0018862684,0.0020594283,15,0.07653061224489796,0.9851868748664856,0.9398133158683777,0.9875481128692627,0.04537355899810791,-0.0023612380027770996,True,True,True,0.04605578916614883,-0.002396741230537708
sample_91,0,-0.029259881,0.05068734,0.0019097766,0.0034494337,19,0.09693877551020408,0.9897947907447815,0.8890511393547058,0.9885337948799133,0.10074365139007568,0.001260995864868164,True,True,True,0.10178236168960847,0.0012739972736361994
sample_92,0,-0.051600747,0.049191017,0.0018703949,0.0014764873,15,0.07653061224489796,0.9820760488510132,0.966767430305481,0.9717825651168823,0.015308618545532227,0.01029348373413086,True,True,True,0.01558801740806392,0.010481350956653299
sample_93,0,-0.08436696,0.09002538,0.0019075422,0.0019322725,16,0.08163265306122448,0.9893565773963928,0.9442378282546997,0.7649189829826355,0.045118749141693115,0.22443759441375732,True,True,True,0.04560413320385292,0.22685207693710494
sample_94,0,-0.04887081,0.025776576,0.0019452343,0.0030150553,20,0.10204081632653061,0.9967442750930786,0.9920116066932678,0.9815093278884888,0.004732668399810791,0.015234947204589844,True,True,True,0.004748126995130062,0.015284710015682974
sample_95,0,-0.03466571,0.019953987,0.0019514443,0.005829867,19,0.09693877551020408,0.9979614019393921,0.9934861063957214,0.9895723462104797,0.004475295543670654,0.008389055728912354,True,True,True,0.00448443750927999,0.008406192576796508
sample_96,0,-0.011323948,0.052262377,0.0019436051,0.0013411026,18,0.09183673469387756,0.9964250922203064,0.9872697591781616,0.9884953498840332,0.009155333042144775,0.007929742336273193,True,True,True,0.009188179938086667,0.007958192139264145
sample_97,0,-0.034562923,0.030930968,0.0019332791,0.0033746078,16,0.08163265306122448,0.9944010376930237,0.9836920499801636,0.969009518623352,0.010708987712860107,0.02539151906967163,True,True,True,0.010769284531022405,0.025534485692592482
sample_98,0,-0.021905322,0.06999172,0.0019201839,0.0010610481,15,0.07653061224489796,0.9918344020843506,0.9966048002243042,0.9888502955436707,-0.004770398139953613,0.0029841065406799316,True,True,True,-0.00480967198750978,0.003008674164163695
sample_99,0,-0.070053145,0.013610743,0.001933309,0.0021341853,18,0.09183673469387756,0.994407057762146,0.9935423135757446,0.9881017208099365,0.0008647441864013672,0.006305336952209473,True,True,True,0.0008696078528921773,0.006340800684177824
sample_100,0,-0.020184463,0.030041635,0.0019516492,0.0049909754,18,0.09183673469387756,0.998001754283905,0.9925479292869568,0.9982028007507324,0.005453824996948242,-0.00020104646682739258,True,True,True,0.005464744900034287,-0.00020144901145153718
sample_101,0,-0.07038216,0.037373595,0.0019553127,0.0030081668,18,0.09183673469387756,0.9987195730209351,0.9987427592277527,0.9976261258125305,-2.3186206817626953e-05,0.001093447208404541,True,True,True,-2.3215933124744042e-05,0.0010948490827080448
sample_102,0,-0.035930872,0.02956416,0.001955043,0.003175494,19,0.09693877551020408,0.9986671209335327,0.998609185218811,0.9981406927108765,5.793571472167969e-05,0.00052642822265625,True,True,True,5.801303908706098e-05,0.0005271308242972455
sample_103,0,-0.05706147,0.027071716,0.0019564617,0.0030379891,17,0.08673469387755102,0.9989448189735413,0.9856979846954346,0.9984757304191589,0.01324683427810669,0.0004690885543823242,True,True,True,0.013260826850995014,0.00046958405056280573
sample_104,0,-0.054656524,0.08013895,0.0019571038,0.0030377882,18,0.09183673469387756,0.9990707039833069,0.9991753697395325,0.9988111257553101,-0.00010466575622558594,0.00025957822799682617,True,True,True,-0.00010476311216842043,0.0002598196773880814
sample_105,0,-0.061578162,0.026401395,0.001957528,0.003006444,17,0.08673469387755102,0.9991538524627686,0.9989872574806213,0.995133101940155,0.0001665949821472168,0.004020750522613525,True,True,True,0.00016673606545837205,0.004024155551923221
sample_106,0,-0.01571089,0.0410892,0.001958741,0.0001830841,14,0.07142857142857142,0.9993915557861328,0.9974931478500366,0.9992528557777405,0.0018984079360961914,0.00013870000839233398,True,True,True,0.0018995637146472406,0.00013878445098851268
sample_107,0,-0.07787565,0.052040387,0.0019593406,0.003606013,17,0.08673469387755102,0.9995090961456299,0.9995748400688171,0.9993959665298462,-6.574392318725586e-05,0.0001131296157836914,True,True,True,-6.577621298373544e-05,0.00011318517882423379
sample_108,0,-0.038583446,0.042835094,0.001958845,0.0016664374,16,0.08163265306122448,0.999411940574646,0.9994109869003296,0.9948796033859253,9.5367431640625e-07,0.004532337188720703,True,True,True,9.542354635646062e-07,0.004535004040590791
sample_109,0,-0.07240113,0.017045029,0.0019583022,0.0016214085,17,0.08673469387755102,0.9993054866790771,0.9987000226974487,0.998824417591095,0.000605463981628418,0.00048106908798217773,True,True,True,0.0006058847766767644,0.00048140342907640926
sample_110,0,-0.021597767,0.026613338,0.001958242,0.0010352993,16,0.08163265306122448,0.9992936849594116,0.9987450838088989,0.9949387311935425,0.0005486011505126953,0.004354953765869141,True,True,True,0.000548988909636688,0.004358031909354082
sample_111,0,-0.030037344,0.066759534,0.001956049,-0.00017737335,13,0.0663265306122449,0.9988638162612915,0.9984763264656067,0.8871183395385742,0.00038748979568481445,0.11174547672271729,True,True,True,0.0003879305560743743,0.11187258453407219
sample_112,0,-0.041321237,0.06075644,0.001953123,-0.00045800954,13,0.0663265306122449,0.9982907176017761,0.9966351389884949,0.9980979561805725,0.00165557861328125,0.00019276142120361328,True,True,True,0.0016584133099609465,0.0001930914690529126
sample_113,0,-0.034831773,0.019665267,0.0019528122,0.0029885266,18,0.09183673469387756,0.9982295632362366,0.9988935589790344,0.9984230995178223,-0.0006639957427978516,-0.00019353628158569336,True,True,True,-0.000665173390222178,-0.0001938795330387264
sample_114,0,-0.059963834,0.046079934,0.0019540444,0.0025601215,17,0.08673469387755102,0.9984710812568665,0.9361164569854736,0.9677561521530151,0.06235462427139282,0.03071492910385132,True,True,True,0.062450105408061875,0.03076196164358375
sample_115,0,-0.041737948,0.05145085,0.0019561998,0.0020631717,15,0.07653061224489796,0.9988935589790344,0.9948461055755615,0.991370439529419,0.0040474534034729,0.0075231194496154785,True,True,True,0.004051936632377315,0.007531452557672744
sample_116,0,-0.053381342,0.02255141,0.0019568966,0.0051270165,17,0.08673469387755102,0.999030351638794,0.9724954962730408,0.9870526194572449,0.026534855365753174,0.011977732181549072,True,True,True,0.026560609817535382,0.011989357642539073
sample_117,0,-0.057530575,0.043655444,0.0019549644,0.0024121664,15,0.07653061224489796,0.9986514449119568,0.9963372945785522,0.9946964979171753,0.002314150333404541,0.003954946994781494,True,True,True,0.0023172753068099365,0.003960287660856657
