,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_10,0,-0.07609948,0.17254835,-0.0026412623,-0.0011581774,2,0.01020408163265306,0.7029452919960022,0.7318686246871948,0.7116309404373169,-0.028923332691192627,-0.008685648441314697,True,True,True,-0.04114592276315739,-0.012356080252919732
sample_11,0,-0.03739837,0.09405354,-0.0014107443,-0.0008011224,2,0.01020408163265306,0.8905636072158813,0.876817524433136,0.896504819393158,0.013746082782745361,-0.005941212177276611,True,True,True,0.01543526219954009,-0.006671294592702128
sample_12,0,-0.031500705,0.041621484,-0.0013703047,-0.0005476405,3,0.015306122448979591,0.9049097299575806,0.9110743999481201,0.9094312191009521,-0.006164669990539551,-0.004521489143371582,False,False,False,-0.006812469560724617,-0.004996618992685089
sample_13,0,-0.017195998,0.018890841,-0.00086943776,-0.00020270667,3,0.015306122448979591,0.9480711221694946,0.9490166902542114,0.9613394737243652,-0.0009455680847167969,-0.013268351554870605,False,False,False,-0.0009973598632062857,-0.01399510146929516
sample_14,0,-0.012472365,0.011557087,-0.0005655077,-0.00023193813,3,0.015306122448979591,0.9666828513145447,0.9597514867782593,0.9698856472969055,0.0069313645362854,-0.00320279598236084,False,False,False,0.007170257056758353,-0.00331318175139397
sample_15,0,-0.009401714,0.01012843,-0.0005340882,1.4941159e-05,3,0.015306122448979591,0.9751161336898804,0.9740323424339294,0.9703568816184998,0.0010837912559509277,0.004759252071380615,False,False,False,0.0011114483890752747,0.004880702828053317
sample_16,0,-0.008463898,0.010233854,-0.00053507235,7.13078e-05,4,0.02040816326530612,0.981903612613678,0.9832845330238342,0.9798727035522461,-0.00138092041015625,0.0020309090614318848,False,False,False,-0.0014063706380308043,0.002068338516472013
sample_17,0,-0.010684406,0.012246854,-0.000701206,3.1184598e-05,3,0.015306122448979591,0.9878765344619751,0.9876784682273865,0.984282910823822,0.00019806623458862305,0.003593623638153076,False,False,False,0.00020049695248252394,0.0036377254776177705
sample_18,0,-0.010418826,0.013225152,-0.00061937835,-0.00019948158,3,0.015306122448979591,0.9874753355979919,0.9874188303947449,0.9868134260177612,5.650520324707031e-05,0.0006619095802307129,False,False,False,5.72218881931386e-05,0.0006703049244565444
sample_19,0,-0.013810512,0.011414074,-0.0005732117,-0.00015280893,3,0.015306122448979591,0.984174907207489,0.9825187921524048,0.9823143482208252,0.0016561150550842285,0.0018605589866638184,True,True,True,0.0016827446452412726,0.0018904759438980142
sample_20,0,-0.014276834,0.012876733,-0.0004071515,-8.890172e-06,3,0.015306122448979591,0.9848029017448425,0.98442542552948,0.9865298271179199,0.00037747621536254883,-0.0017269253730773926,True,True,True,0.00038330128261578885,-0.0017535746188579269
sample_21,0,-0.019853842,0.01903783,-0.00019238087,-9.302844e-05,3,0.015306122448979591,0.9853261709213257,0.9795033931732178,0.9809319376945496,0.00582277774810791,0.004394233226776123,True,True,True,0.005909492632945436,0.004459673716640766
sample_22,0,-0.019427218,0.02777546,4.0509054e-05,-0.00015304136,3,0.015306122448979591,0.9843107461929321,0.9843553304672241,0.9833252429962158,-4.458427429199219e-05,0.0009855031967163086,True,True,True,-4.529491775278591e-05,0.0010012114573857785
sample_23,0,-0.035700765,0.03861138,-7.929271e-05,-0.00014409478,3,0.015306122448979591,0.9813584685325623,0.9801117777824402,0.9833139181137085,0.0012466907501220703,-0.0019554495811462402,True,True,True,0.0012703724378985211,-0.0019925945960095996
sample_24,0,-0.044203743,0.048201554,-0.00016631403,-0.00021557731,3,0.015306122448979591,0.9847415089607239,0.9818978905677795,0.9794368147850037,0.002843618392944336,0.005304694175720215,True,True,True,0.0028876800328498722,0.005386889988336818
sample_25,0,-0.030250859,0.04166954,-0.00017894954,-0.00020648455,3,0.015306122448979591,0.9918248057365417,0.9918076395988464,0.9933497309684753,1.71661376953125e-05,-0.0015249252319335938,True,True,True,1.7307630940491258e-05,-0.0015374945485469734
sample_26,0,-0.013067663,0.028542833,-0.00025179944,-0.0003941338,3,0.015306122448979591,0.9949054718017578,0.9952695965766907,0.9943729639053345,-0.00036412477493286133,0.0005325078964233398,True,True,True,-0.00036598931783281605,0.000535234664514385
sample_27,0,-0.034848172,0.03695587,-0.0010216134,-0.0011807741,3,0.015306122448979591,0.9915816187858582,0.9929753541946411,0.9860103130340576,-0.001393735408782959,0.005571305751800537,True,True,True,-0.0014055680161654447,0.005618605313219018
sample_28,0,-0.050522253,0.06170506,-0.0028562294,-0.0020684232,3,0.015306122448979591,0.8609988689422607,0.8895459771156311,0.8640843033790588,-0.02854710817337036,-0.0030854344367980957,True,True,True,-0.03315580217711616,-0.003583552253196987
sample_29,0,-0.042311095,0.040366635,-0.0037596636,-0.0045053717,2,0.01020408163265306,0.7585791349411011,0.7463484406471252,0.8691604137420654,0.01223069429397583,-0.11058127880096436,True,True,True,0.01612316201516071,-0.14577421617264796
sample_30,0,-0.026597328,0.034879487,-0.0020633356,-0.0026022834,2,0.01020408163265306,0.8624705076217651,0.871647298336029,0.8678045868873596,-0.009176790714263916,-0.005334079265594482,True,True,True,-0.010640121178831521,-0.006184651206570571
sample_31,0,-0.011550231,0.018443158,-0.0008863682,-0.001235402,2,0.01020408163265306,0.9292834997177124,0.9391764998435974,0.9208200573921204,-0.00989300012588501,0.008463442325592041,True,True,True,-0.010645836420091606,0.009107492307958737
sample_32,0,-0.009651413,0.016868234,-0.0005803935,-0.0009512922,2,0.01020408163265306,0.9352915287017822,0.9348545670509338,0.9620406627655029,0.00043696165084838867,-0.026749134063720703,True,True,True,0.0004671929953807097,-0.028599782252758613
sample_33,0,-0.0117849475,0.015827157,-0.00021039972,-0.000749535,2,0.01020408163265306,0.9522311687469482,0.9577608704566956,0.9510543942451477,-0.0055297017097473145,0.0011767745018005371,True,True,True,-0.005807100094217575,0.0012358075858292562
sample_34,0,-0.020125005,0.028083881,-0.00012632049,-0.00061140617,2,0.01020408163265306,0.9630082845687866,0.9620524644851685,0.9808086156845093,0.0009558200836181641,-0.017800331115722656,False,False,False,0.0009925356810883083,-0.018484089286618384
sample_35,0,-0.03528135,0.05678732,3.477394e-05,-0.00018673297,3,0.015306122448979591,0.9604357481002808,0.9769920110702515,0.9267699122428894,-0.016556262969970703,0.03366583585739136,False,False,False,-0.017238282730228024,0.03505266846218665
sample_36,0,-0.038254526,0.0774693,0.00049060484,0.00015014745,4,0.02040816326530612,0.9643716216087341,0.9614942073822021,0.8904021978378296,0.0028774142265319824,0.07396942377090454,False,False,False,0.002983719307015662,0.07670219873072488
sample_37,0,-0.05482574,0.06608094,-0.0003291134,-0.00031876247,3,0.015306122448979591,0.9761723279953003,0.979679524898529,0.9833290576934814,-0.0035071969032287598,-0.007156729698181152,False,False,False,-0.0035928050843556025,-0.007331420378283462
sample_38,0,-0.050400894,0.06457789,-2.7392307e-05,-0.0007891036,3,0.015306122448979591,0.9840695261955261,0.9839730262756348,0.981669008731842,9.649991989135742e-05,0.002400517463684082,True,True,True,9.806209553549748e-05,0.0024393779095717265
sample_39,0,-0.083453275,0.067182556,0.00022970483,-1.7982626e-05,3,0.015306122448979591,0.9663159251213074,0.9238037467002869,0.9419777989387512,0.04251217842102051,0.024338126182556152,True,True,True,0.04399407824690844,0.025186510487758797
sample_40,0,-0.104241654,0.050320614,0.00017551846,0.00031739863,4,0.02040816326530612,0.8785355687141418,0.8161872029304504,0.8472601175308228,0.062348365783691406,0.03127545118331909,True,True,True,0.07096851624908808,0.03559952755139446
sample_41,0,-0.122951336,0.031840403,0.00067975547,0.0004776983,4,0.02040816326530612,0.7037225365638733,0.7070347666740417,0.8208063244819641,-0.003312230110168457,-0.11708378791809082,True,True,True,-0.004706727350727417,-0.1663777722535162
sample_42,0,-0.116873756,0.037102792,0.0011834833,0.0011702384,4,0.02040816326530612,0.5484141707420349,0.5686282515525818,0.5840327739715576,-0.020214080810546875,-0.035618603229522705,True,True,True,-0.036859151147017405,-0.06494836408280397
sample_43,1,-0.053783268,0.14079729,-0.0013733312,-0.0012014156,2,0.01020408163265306,0.6718763709068298,0.6727243661880493,0.6694193482398987,-0.0008479952812194824,0.0024570226669311523,False,False,False,-0.0012621299363079928,0.0036569565076606503
sample_44,1,-0.08477048,0.19167759,-0.0012349755,-0.000454941,3,0.015306122448979591,0.6508020758628845,0.6498357057571411,0.6289398074150085,0.0009663701057434082,0.021862268447875977,False,False,False,0.0014848909393260904,0.03359280687433159
sample_45,0,-0.05076117,0.053782504,0.0012201942,0.00043327024,5,0.025510204081632654,0.7189673185348511,0.7742180824279785,0.5732901692390442,-0.05525076389312744,0.14567714929580688,True,True,True,-0.07684739273785117,0.2026199877800779
sample_46,0,-0.0229736,0.03581586,0.0010989577,0.0004009307,4,0.02040816326530612,0.9445400238037109,0.962235152721405,0.939385712146759,-0.017695128917694092,0.005154311656951904,True,True,True,-0.018734122929417965,0.005456954207398462
sample_47,0,-0.012236453,0.017672103,0.0005322179,0.00014987835,4,0.02040816326530612,0.9849464893341064,0.9860132336616516,0.9893469214439392,-0.001066744327545166,-0.004400432109832764,True,True,True,-0.0010830480021979273,-0.004467686475848822
sample_48,0,-0.00838517,0.009869213,0.00027961156,2.9380033e-05,4,0.02040816326530612,0.9917295575141907,0.9903197884559631,0.9905558228492737,0.001409769058227539,0.0011737346649169922,True,True,True,0.0014215257048112804,0.0011835229231838208
sample_49,0,-0.0073547983,0.010852032,0.00022747013,2.1366945e-05,4,0.02040816326530612,0.9933817386627197,0.9932520985603333,0.9946415424346924,0.0001296401023864746,-0.0012598037719726562,True,True,True,0.00013050381071127277,-0.0012681970313533155
sample_50,0,-0.0076272166,0.015844407,0.00019817255,-7.057097e-06,3,0.015306122448979591,0.993155300617218,0.9927398562431335,0.9927442073822021,0.00041544437408447266,0.00041109323501586914,False,False,False,0.00041830756360690586,0.0004139264370440215
sample_51,0,-0.008791771,0.023973553,0.00023075345,-1.3692961e-06,3,0.015306122448979591,0.9924168586730957,0.9921875,0.9923886656761169,0.00022935867309570312,2.8192996978759766e-05,False,False,False,0.0002311112221555422,2.8408422058100688e-05
sample_52,0,-0.09622704,0.049976863,0.00090718665,0.00011919542,4,0.02040816326530612,0.9673242568969727,0.962559163570404,0.9304239153862,0.0047650933265686035,0.036900341510772705,False,False,False,0.004926055862440884,0.03814681710675107
sample_53,1,-0.08000517,0.11001861,-0.001216434,5.7354555e-07,3,0.015306122448979591,0.7856607437133789,0.784129798412323,0.7442378997802734,0.0015309453010559082,0.04142284393310547,True,True,True,0.001948608624404455,0.05272357600218493
sample_54,1,-0.051656026,0.0516658,-0.00090183195,2.8769682e-05,3,0.015306122448979591,0.941691517829895,0.9424921274185181,0.9420647621154785,-0.0008006095886230469,-0.0003732442855834961,True,True,True,-0.0008501824360359877,-0.0003963551529524535
sample_55,0,-0.037844677,0.0075220102,-0.0004562861,0.00011758901,4,0.02040816326530612,0.9900844097137451,0.990032434463501,0.9883063435554504,5.1975250244140625e-05,0.0017780661582946777,True,True,True,5.249577685923547e-05,0.0017958733021649692
sample_56,0,-0.050424855,0.014192002,-0.0012731116,-0.00086331624,3,0.015306122448979591,0.986872673034668,0.9871389269828796,0.9925973415374756,-0.0002662539482116699,-0.005724668502807617,True,True,True,-0.00026979564384220885,-0.005800817733866377
sample_57,0,-0.05962966,0.014676715,-0.0013027986,-0.00065231044,2,0.01020408163265306,0.9888690710067749,0.9872772097587585,0.9887804985046387,0.0015918612480163574,8.857250213623047e-05,True,True,True,0.0016097795903310757,8.956949381180882e-05
sample_58,0,-0.06113034,0.02850254,-0.0013469026,-0.00049930124,3,0.015306122448979591,0.9824774861335754,0.9789667129516602,0.9810625910758972,0.003510773181915283,0.0014148950576782227,True,True,True,0.0035733879213166687,0.0014401297512133084
sample_59,0,-0.10408719,0.042261604,-0.0019394014,-0.0005255494,3,0.015306122448979591,0.9056721329689026,0.888798177242279,0.9583178162574768,0.016873955726623535,-0.05264568328857422,True,True,True,0.0186314176094926,-0.05812885410970448
sample_60,0,-0.09839093,0.055458274,1.9275717e-06,0.0009948465,4,0.02040816326530612,0.7157335877418518,0.6653143763542175,0.7090433835983276,0.05041921138763428,0.00669020414352417,True,True,True,0.07044410413476264,0.009347338532248914
sample_61,1,-0.060309924,0.10610591,-0.00057381124,-0.0009367499,2,0.01020408163265306,0.5488517880439758,0.5500092506408691,0.5460568070411682,-0.0011574625968933105,0.002794981002807617,False,False,False,-0.0021088800694597917,0.005092414862614375
sample_62,1,-0.10851971,0.15878871,0.0006497312,-0.0005348324,3,0.015306122448979591,0.8212484121322632,0.7619421482086182,0.8175399899482727,0.05930626392364502,0.0037084221839904785,False,False,False,0.07221476845192812,0.004515591298815482
sample_63,1,-0.07740764,0.12459404,0.0009724747,-0.0006284063,3,0.015306122448979591,0.8860809206962585,0.8981945514678955,0.741204023361206,-0.012113630771636963,0.1448768973350525,False,False,False,-0.01367102088386961,0.16350300965877035
sample_64,1,-0.107228875,0.15943383,0.0010100995,-0.00075210724,3,0.015306122448979591,0.7497296333312988,0.7366165518760681,0.7785550355911255,0.013113081455230713,-0.02882540225982666,False,False,False,0.01749041370682511,-0.038447729659218326
sample_65,1,-0.07562463,0.11495697,0.00079656893,-0.0006482677,3,0.015306122448979591,0.6473330855369568,0.6676296591758728,0.6025307774543762,-0.020296573638916016,0.044802308082580566,False,False,False,-0.03135414223742356,0.06921059510718112
sample_66,0,-0.07732309,0.07703094,-0.00018739905,0.0008796285,4,0.02040816326530612,0.6125207543373108,0.6305495500564575,0.5769991874694824,-0.01802879571914673,0.03552156686782837,True,True,True,-0.029433771168541335,0.05799242983408673
sample_67,0,-0.046865795,0.108635955,0.00048621214,0.00077914656,5,0.025510204081632654,0.9039328694343567,0.9104107022285461,0.8822259902954102,-0.006477832794189453,0.021706879138946533,True,True,True,-0.007166276405285505,0.02401381769923887
sample_68,0,-0.0116456235,0.049477804,0.00034157585,7.07164e-05,4,0.02040816326530612,0.982799232006073,0.9833046197891235,0.9821547269821167,-0.0005053877830505371,0.0006445050239562988,True,True,True,-0.0005142329853259533,0.0006557850301131659
sample_69,0,-0.015624232,0.06391138,0.00024846458,-2.9651637e-05,3,0.015306122448979591,0.9855281710624695,0.9850977659225464,0.8863645195960999,0.0004304051399230957,0.09916365146636963,True,True,True,0.00043672535454677904,0.10061980405843109
sample_70,0,-0.05202566,0.14064334,0.0006972065,-0.00020996516,3,0.015306122448979591,0.9537217020988464,0.9548549652099609,0.9472513794898987,-0.001133263111114502,0.006470322608947754,True,True,True,-0.001188253458656273,0.006784287905694686
sample_71,0,-0.069656104,0.16905533,0.0008649978,-0.0002391959,3,0.015306122448979591,0.900235652923584,0.9044782519340515,0.9073247313499451,-0.004242599010467529,-0.007089078426361084,True,True,True,-0.004712764926260547,-0.007874691924651907
sample_72,0,-0.17513841,0.21193627,-0.000665259,0.00045432357,4,0.02040816326530612,0.6783255934715271,0.7895042300224304,0.6583907008171082,-0.11117863655090332,0.019934892654418945,True,True,True,-0.16390158003904076,0.029388383464047665
sample_73,1,-0.07931605,0.09781636,0.0029110154,0.001003776,4,0.02040816326530612,0.6669855713844299,0.6376312375068665,0.6576927304267883,0.029354333877563477,0.009292840957641602,False,False,False,0.04401044810704689,0.013932596680244368
sample_74,1,-0.039164677,0.035916526,0.0023187858,0.0008531,4,0.02040816326530612,0.5281103253364563,0.3831033706665039,0.4012836515903473,0.1450069546699524,0.126826673746109,False,True,True,0.2745770111151855,0.24015185400003003
sample_75,0,-0.026060853,0.027166605,-0.0016649017,-0.00066773617,3,0.015306122448979591,0.6496108174324036,0.469876229763031,0.7915717363357544,0.17973458766937256,-0.14196091890335083,True,False,True,0.2766804105568565,-0.21853225822878608
sample_76,0,-0.019327236,0.025655067,-0.00096221664,-0.00027669017,3,0.015306122448979591,0.7882721424102783,0.7905030250549316,0.8019241690635681,-0.0022308826446533203,-0.013652026653289795,True,True,True,-0.002830091950011085,-0.017318925684150607
sample_77,0,-0.017868249,0.01897728,-0.00037910425,5.561482e-05,4,0.02040816326530612,0.8541119694709778,0.8587735295295715,0.9237194061279297,-0.00466156005859375,-0.0696074366569519,True,True,True,-0.005457785659509069,-0.08149685187068102
sample_78,0,-0.016072158,0.014627952,-5.7552923e-05,7.062979e-05,4,0.02040816326530612,0.8485798239707947,0.8406995534896851,0.8347527980804443,0.00788027048110962,0.013827025890350342,True,True,True,0.00928642215912599,0.01629431374605275
sample_79,0,-0.014951592,0.058367543,0.00030838585,0.00022634378,4,0.02040816326530612,0.9697635769844055,0.9742798805236816,0.9680191278457642,-0.004516303539276123,0.0017444491386413574,True,True,True,-0.004657118133184691,0.0017988396141520682
sample_80,0,-0.012856868,0.030588776,0.0002455654,0.00025018404,4,0.02040816326530612,0.9761300683021545,0.9779559373855591,0.9806976318359375,-0.001825869083404541,-0.004567563533782959,True,True,True,-0.001870518225691369,-0.0046792570806958285
sample_81,0,-0.021134216,0.018370403,0.00035173865,0.0003046142,4,0.02040816326530612,0.9453297853469849,0.9398494958877563,0.9429939985275269,0.005480289459228516,0.002335786819458008,True,True,True,0.005797224994044768,0.0024708698019079694
sample_82,0,-0.016166462,0.050589845,0.00044709974,-7.091297e-05,3,0.015306122448979591,0.883801281452179,0.9044475555419922,0.8718608021736145,-0.020646274089813232,0.011940479278564453,True,True,True,-0.02336076505330386,0.013510366559940921
sample_83,0,-0.03264851,0.06586473,-0.00013579869,-0.00046120049,3,0.015306122448979591,0.8195728063583374,0.7882116436958313,0.6845497488975525,0.031361162662506104,0.1350230574607849,True,True,True,0.03826525528812413,0.16474809365716012
sample_84,0,-0.05335328,0.077672936,-0.0011243406,-0.0009712722,3,0.015306122448979591,0.7215438485145569,0.6665200591087341,0.664832592010498,0.055023789405822754,0.05671125650405884,True,True,True,0.07625841384290129,0.07859710344812774
sample_85,0,-0.06628269,0.080498554,-0.0009778838,-0.00017506603,3,0.015306122448979591,0.6915858387947083,0.6916845440864563,0.7397857904434204,-9.870529174804688e-05,-0.04819995164871216,True,True,True,-0.00014272312446430348,-0.06969482158963052
sample_86,0,-0.033929028,0.050075315,-0.00088045275,-0.00076922314,3,0.015306122448979591,0.5708599090576172,0.5607398152351379,0.5367879867553711,0.010120093822479248,0.034071922302246094,True,True,True,0.017727806177851285,0.059685260361850345
sample_87,0,-0.03894701,0.039773405,0.0010333961,0.00039838196,4,0.02040816326530612,0.6125871539115906,0.6697972416877747,0.6091130971908569,-0.05721008777618408,0.0034740567207336426,True,True,True,-0.09339093614823128,0.005671122384056756
sample_88,0,-0.029232405,0.053615384,0.0024002276,0.00072896795,4,0.02040816326530612,0.7737494111061096,0.7653840780258179,0.7916761636734009,0.008365333080291748,-0.01792675256729126,True,True,True,0.010811424164230546,-0.023168680079076454
sample_89,0,-0.024950352,0.06103831,0.0027873453,0.00058402587,5,0.025510204081632654,0.9031038284301758,0.9031376242637634,0.9358646869659424,-3.3795833587646484e-05,-0.0327608585357666,True,True,True,-3.742186947251928e-05,-0.03627584946983705
sample_90,0,-0.007341575,0.043188933,0.0015697683,0.00014083026,4,0.02040816326530612,0.9851868748664856,0.9887465834617615,0.9894105792045593,-0.003559708595275879,-0.0042237043380737305,True,True,True,-0.0036132318508184523,-0.004287211336068738
sample_91,0,-0.012338746,0.041139457,0.0008908218,-9.040851e-05,3,0.015306122448979591,0.9897947907447815,0.9888303875923157,0.9961967468261719,0.0009644031524658203,-0.006401956081390381,True,True,True,0.0009743465630286304,-0.006467962997232145
sample_92,0,-0.02133171,0.04832568,0.0006826666,-0.00016808309,3,0.015306122448979591,0.9820760488510132,0.9832727909088135,0.9833822846412659,-0.001196742057800293,-0.0013062357902526855,True,True,True,-0.0012185838960235614,-0.001330076007638029
sample_93,0,-0.03430575,0.05430387,-0.00094166596,-0.00081360736,3,0.015306122448979591,0.9893565773963928,0.9582599997520447,0.9886077046394348,0.031096577644348145,0.0007488727569580078,True,True,True,0.031431112254979306,0.0007569290729625044
sample_94,0,-0.009706038,0.02435481,7.726865e-05,-4.4231114e-05,3,0.015306122448979591,0.9967442750930786,0.9969040751457214,0.9963733553886414,-0.00015980005264282227,0.00037091970443725586,True,True,True,-0.00016032201702678424,0.00037213126145381513
sample_95,0,-0.0112598045,0.0302402,-0.00013441154,-5.0933842e-05,3,0.015306122448979591,0.9979614019393921,0.9961452484130859,0.9960843324661255,0.0018161535263061523,0.0018770694732666016,True,True,True,0.0018198634965006899,0.001880903880269108
sample_96,0,-0.013859059,0.035196625,-0.00012214736,-5.242e-05,3,0.015306122448979591,0.9964250922203064,0.9969573020935059,0.9937586784362793,-0.0005322098731994629,0.0026664137840270996,True,True,True,-0.0005341193004418972,0.0026759801663420618
sample_97,0,-0.014801525,0.04025465,7.258139e-06,6.5253524e-05,4,0.02040816326530612,0.9944010376930237,0.9947381615638733,0.9952013492584229,-0.0003371238708496094,-0.0008003115653991699,True,True,True,-0.00033902204248672667,-0.0008048177094181893
sample_98,0,-0.0188444,0.02263149,9.323004e-05,0.00027933612,4,0.02040816326530612,0.9918344020843506,0.9919175505638123,0.9876775145530701,-8.314847946166992e-05,0.004156887531280518,True,True,True,-8.383302624604723e-05,0.004191110454068516
sample_99,0,-0.039860833,0.058260065,0.00018377777,6.5974804e-05,4,0.02040816326530612,0.994407057762146,0.9936987161636353,0.991546094417572,0.0007083415985107422,0.0028609633445739746,True,True,True,0.0007123255944148495,0.002877054544456274
sample_100,0,-0.014859145,0.039915044,0.00026230302,6.331397e-05,4,0.02040816326530612,0.998001754283905,0.9980123043060303,0.9979727864265442,-1.055002212524414e-05,2.8967857360839844e-05,True,True,True,-1.0571145872197474e-05,2.9025858157559168e-05
sample_101,0,-0.004969074,0.01343524,0.0001327341,8.5445965e-05,4,0.02040816326530612,0.9987195730209351,0.998542070388794,0.9986822009086609,0.00017750263214111328,3.737211227416992e-05,True,True,True,0.0001777302026876292,3.742002588487022e-05
sample_102,0,-0.010252951,0.011337342,-2.8426113e-05,-2.4370194e-05,3,0.015306122448979591,0.9986671209335327,0.998680055141449,0.9987448453903198,-1.2934207916259766e-05,-7.772445678710938e-05,True,True,True,-1.2951470660382955e-05,-7.782819235548099e-05
sample_103,0,-0.014001034,0.011521782,-9.425528e-05,-4.425849e-05,3,0.015306122448979591,0.9989448189735413,0.9988144636154175,0.9980002045631409,0.0001303553581237793,0.0009446144104003906,True,True,True,0.00013049305191624601,0.0009456122024548087
sample_104,0,-0.012344775,0.015821407,-2.4872315e-06,-2.1226115e-05,3,0.015306122448979591,0.9990707039833069,0.9990891218185425,0.9987168312072754,-1.8417835235595703e-05,0.00035387277603149414,True,True,True,-1.8434966776789243e-05,0.00035420193447830984
sample_105,0,-0.011741932,0.01914064,5.3237154e-06,-1.7159706e-05,3,0.015306122448979591,0.9991538524627686,0.9991301894187927,0.999258816242218,2.3663043975830078e-05,-0.00010496377944946289,True,True,True,2.3683083358487908e-05,-0.00010505266950704587
sample_106,0,-0.007949197,0.018007211,4.320429e-05,-2.3002132e-05,3,0.015306122448979591,0.9993915557861328,0.9993270635604858,0.9994174242019653,6.449222564697266e-05,-2.586841583251953e-05,True,True,True,6.453148945834581e-05,-2.5884164902885477e-05
sample_107,0,-0.0080195675,0.019893842,6.0093636e-05,-3.6400164e-05,2,0.01020408163265306,0.9995090961456299,0.9995075464248657,0.9995655417442322,1.5497207641601562e-06,-5.644559860229492e-05,True,True,True,1.5504819017018328e-06,-5.647332157352445e-05
sample_108,0,-0.010315309,0.023595959,0.00013128387,-4.182603e-05,3,0.015306122448979591,0.999411940574646,0.9994251728057861,0.9993957281112671,-1.3232231140136719e-05,1.621246337890625e-05,True,True,True,-1.3240017056958912e-05,1.6222002880598305e-05
sample_109,0,-0.012419818,0.020352876,0.00018084105,-3.776961e-05,3,0.015306122448979591,0.9993054866790771,0.9992977380752563,0.9993019104003906,7.748603820800781e-06,3.5762786865234375e-06,True,True,True,7.75398906949984e-06,3.578764185923003e-06
sample_110,0,-0.008485424,0.015339272,0.0002911336,-4.905633e-06,3,0.015306122448979591,0.9992936849594116,0.9992768168449402,0.9988080263137817,1.6868114471435547e-05,0.0004856586456298828,True,True,True,1.6880037095521805e-05,0.00048600191609297406
sample_111,0,-0.013081573,0.031172931,0.0006560845,3.5188154e-06,3,0.015306122448979591,0.9988638162612915,0.9988303780555725,0.9989332556724548,3.343820571899414e-05,-6.943941116333008e-05,True,True,True,3.347624087951453e-05,-6.951839683535549e-05
sample_112,0,-0.013894981,0.033158805,0.00086074625,-4.1515477e-07,3,0.015306122448979591,0.9982907176017761,0.9980921149253845,0.9982411861419678,0.00019860267639160156,4.953145980834961e-05,True,True,True,0.00019894272569087967,4.961626802194508e-05
sample_113,0,-0.007957424,0.021143684,0.000763083,7.0223934e-05,4,0.02040816326530612,0.9982295632362366,0.9978352189064026,0.9982662796974182,0.0003943443298339844,-3.6716461181640625e-05,True,True,True,0.00039504372977647485,-3.678158064424252e-05
