,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_64,1,-0.1209208,0.2429189,0.0014695927,0.0011232177,103,0.5255102040816326,0.7497296333312988,0.19441328942775726,0.5917224884033203,0.5553163439035416,0.15800714492797852,False,True,False,0.7406888019566278,0.21075216705240804
sample_65,1,-0.12099788,0.16025032,0.0020370346,1.1583823e-05,92,0.46938775510204084,0.6473330855369568,0.06304251402616501,0.023724643513560295,0.5842905715107918,0.6236084420233965,False,True,True,0.9026119389929347,0.9633501762174246
sample_66,0,-0.13198559,0.096022405,-0.0012890032,0.0005180889,94,0.47959183673469385,0.6125207543373108,0.935636579990387,0.9470013380050659,-0.32311582565307617,-0.3344805836677551,True,True,True,-0.5275181671234255,-0.5460722453880462
sample_67,0,-0.12233917,0.18695775,-0.009665879,-0.0066521913,56,0.2857142857142857,0.9039328694343567,0.787725567817688,0.9177348613739014,0.1162073016166687,-0.013801991939544678,True,True,True,0.12855744662696728,-0.015268824053473557
sample_68,0,-0.14552023,0.17532928,-0.0045046234,-0.0042349985,77,0.39285714285714285,0.982799232006073,0.924920916557312,0.6044985055923462,0.057878315448760986,0.3783007264137268,True,True,True,0.05889129088005162,0.3849216748384569
sample_69,0,-0.1910031,0.17281894,-0.002471033,-0.001130879,81,0.413265306122449,0.9855281710624695,0.9780202507972717,0.8790498971939087,0.007507920265197754,0.10647827386856079,True,True,True,0.007618169105306936,0.10804183684954398
sample_70,0,-0.15684968,0.13346398,-0.0071180365,-0.0014266348,80,0.40816326530612246,0.9537217020988464,0.9881072044372559,0.9935998916625977,-0.034385502338409424,-0.03987818956375122,True,True,True,-0.03605402106582829,-0.04181323490489066
sample_71,0,-0.03750029,0.09557714,-0.0018988589,-0.0007056773,75,0.3826530612244898,0.900235652923584,0.07488293945789337,0.9641254544258118,0.8253527134656906,-0.06388980150222778,True,False,True,0.9168185138916624,-0.07097008577114312
sample_72,0,-0.14343517,0.07885356,0.00040647844,0.00023090036,94,0.47959183673469385,0.6783255934715271,0.6722890138626099,0.9666807651519775,0.006036579608917236,-0.28835517168045044,True,True,True,0.008899236099913756,-0.4250984696076549
sample_73,1,-0.098318085,0.18039656,0.011541319,0.0036974954,113,0.576530612244898,0.6669855713844299,0.0364963673055172,0.15625306963920593,0.6304892040789127,0.510732501745224,False,True,True,0.9452816239641235,0.7657324590772198
sample_74,1,-0.089008555,0.033377163,-0.0083796475,-0.0035452002,75,0.3826530612244898,0.5281103253364563,0.003886584425345063,0.05448506027460098,0.5242237409111112,0.4736252650618553,False,True,True,0.9926405823956028,0.8968301552523351
sample_75,0,-0.11834126,0.07739212,-0.0052131875,-0.0018336377,74,0.37755102040816324,0.6496108174324036,0.9030530452728271,0.9298241138458252,-0.2534422278404236,-0.28021329641342163,True,True,True,-0.3901447159426282,-0.4313556500197593
sample_76,0,-0.05632738,0.022473598,-0.0005461824,-0.00041246586,90,0.45918367346938777,0.7882721424102783,0.6197741627693176,0.8200985193252563,0.1684979796409607,-0.03182637691497803,True,True,True,0.21375610093964376,-0.040374859395212646
sample_77,0,-0.08642099,0.031340063,-0.0029372815,-0.0010029481,61,0.3112244897959184,0.8541119694709778,0.9485758543014526,0.9067962765693665,-0.09446388483047485,-0.05268430709838867,True,True,True,-0.11059894745297172,-0.061683138723627094
sample_78,0,-0.058232784,0.06091516,-0.00030175762,0.0027587092,105,0.5357142857142857,0.8485798239707947,0.6273295283317566,0.9819645285606384,0.22125029563903809,-0.13338470458984375,True,True,True,0.26073009207752834,-0.15718580718274822
sample_79,0,-0.0064924248,0.012786321,0.0002656117,6.0774364e-05,97,0.49489795918367346,0.9697635769844055,0.5110424160957336,0.629788875579834,0.4587211608886719,0.33997470140457153,True,True,True,0.4730237057521995,0.350574830271274
sample_80,0,-0.33818325,0.18408445,-0.0075909826,0.0013926381,100,0.5102040816326531,0.9761300683021545,0.2618153989315033,0.7482891082763672,0.7143146693706512,0.22784096002578735,True,False,True,0.7317822619818529,0.2334125004694156
sample_81,0,-0.03170703,0.07360195,0.006246597,0.0034215837,124,0.6326530612244898,0.9453297853469849,0.9936457872390747,0.5304504036903381,-0.048316001892089844,0.41487938165664673,True,True,True,-0.05111020793061691,0.43887264326952796
sample_82,0,-0.061548937,0.076158606,0.0023141908,0.0027803958,112,0.5714285714285714,0.883801281452179,0.842004656791687,0.7572598457336426,0.04179662466049194,0.12654143571853638,True,True,True,0.047291880581815486,0.1431786062932783
sample_83,0,-0.07800788,0.041023668,-0.0003829769,0.0027069086,97,0.49489795918367346,0.8195728063583374,0.3513648211956024,0.872081995010376,0.468207985162735,-0.052509188652038574,True,False,True,0.5712829678221693,-0.06406897379301317
sample_84,0,-0.3038606,0.17287494,-0.0023175855,0.004453256,123,0.6275510204081632,0.7215438485145569,0.5553499460220337,0.750761091709137,0.1661939024925232,-0.029217243194580078,True,True,True,0.23033098104109231,-0.040492678656646644
sample_85,0,-0.05641196,0.1796218,0.0014294639,-0.00080154615,76,0.3877551020408163,0.6915858387947083,0.2711959779262543,0.7744957208633423,0.420389860868454,-0.08290988206863403,True,False,True,0.6078636046121287,-0.11988371857516471
sample_86,0,-0.12851956,0.0749045,-0.0041804253,-0.0008903238,87,0.44387755102040816,0.5708599090576172,0.21093811094760895,0.8656118512153625,0.35992179811000824,-0.29475194215774536,True,False,True,0.6304905851668087,-0.5163297290298869
sample_87,0,-0.21629308,0.049862366,-0.008351716,-0.0014167338,78,0.3979591836734694,0.6125871539115906,0.4987662732601166,0.169073224067688,0.113820880651474,0.4435139298439026,True,False,False,0.18580357084650975,0.72400135558166
sample_88,0,-0.12501407,0.22417705,-0.0010494781,-0.00050289783,89,0.45408163265306123,0.7737494111061096,0.6462372541427612,0.560141921043396,0.1275121569633484,0.21360749006271362,True,True,True,0.1647977434723524,0.2760680486429736
sample_89,0,-0.022338577,0.010699487,-0.0011287874,-0.00043496187,83,0.42346938775510207,0.9031038284301758,0.6654170155525208,0.7749770283699036,0.23768681287765503,0.12812680006027222,True,True,True,0.2631887999974656,0.14187383114407698
sample_90,0,-0.07171883,0.095470496,0.0010341713,0.00087382854,98,0.5,0.9851868748664856,0.7633510828018188,0.5779540538787842,0.22183579206466675,0.4072328209877014,True,True,True,0.22517128244804352,0.41335591386445375
sample_91,0,-0.05314244,0.090932086,-0.0020930183,-0.0010793591,80,0.40816326530612246,0.9897947907447815,0.9794826507568359,0.9491560459136963,0.010312139987945557,0.040638744831085205,True,True,True,0.010418462578678636,0.04105774773830256
sample_92,0,-0.072961174,0.06085942,0.00052403635,-0.00022739178,90,0.45918367346938777,0.9820760488510132,0.84642493724823,0.6668633818626404,0.1356511116027832,0.3152126669883728,True,True,True,0.13812689125398098,0.32096563943001977
sample_93,0,-0.030235602,0.18814279,0.0022216232,9.49921e-05,94,0.47959183673469385,0.9893565773963928,0.7863565683364868,0.8148743510246277,0.203000009059906,0.17448222637176514,True,True,True,0.2051838676750138,0.17635929285570168
sample_94,0,-0.09419859,0.02857995,-0.004083331,-0.00062408054,86,0.4387755102040816,0.9967442750930786,0.8551158905029297,0.9151949286460876,0.14162838459014893,0.08154934644699097,True,True,True,0.14209099377764,0.08181571591106021
sample_95,0,-0.08600017,0.15324979,0.0037224405,0.0021228285,112,0.5714285714285714,0.9979614019393921,0.48643362522125244,0.8812685012817383,0.5115277767181396,0.11669290065765381,True,False,True,0.5125727064434158,0.11693127653121475
sample_96,0,-0.020359157,0.032045074,0.0012794589,0.00077020447,110,0.5612244897959183,0.9964250922203064,0.8668540120124817,0.9599244594573975,0.1295710802078247,0.036500632762908936,True,True,True,0.13003594672541322,0.03663158730936371
sample_97,0,-0.014758773,0.029806463,-1.5803365e-05,-0.000332975,83,0.42346938775510207,0.9944010376930237,0.037003763020038605,0.9812342524528503,0.9573972746729851,0.01316678524017334,True,False,True,0.9627878877662014,0.013240920655835025
sample_98,0,-0.1142414,0.11482012,0.00094174064,0.00097526435,111,0.5663265306122449,0.9918344020843506,0.9711371660232544,0.9207321405410767,0.02069723606109619,0.07110226154327393,True,True,True,0.020867632759663034,0.07168763393753208
sample_99,0,-0.090634845,0.10665784,0.0020081808,0.0009076061,105,0.5357142857142857,0.994407057762146,0.8488380312919617,0.8585541248321533,0.14556902647018433,0.13585293292999268,True,True,True,0.14638776478294388,0.13661702405423554
sample_100,0,-0.016148835,0.021371268,-0.00048172794,4.3370666e-05,93,0.4744897959183674,0.998001754283905,0.9033651351928711,0.8309108018875122,0.09463661909103394,0.16709095239639282,True,True,True,0.09482610494902229,0.1674255097039237
sample_101,0,-0.025534976,0.05672261,0.0016505215,0.0008126295,112,0.5714285714285714,0.9987195730209351,0.17647360265254974,0.9455544352531433,0.8222459703683853,0.05316513776779175,True,False,True,0.8233001460873036,0.053233299120169844
sample_102,0,-0.0082933735,0.012097972,8.156889e-05,3.0967516e-05,95,0.4846938775510204,0.9986671209335327,0.400552362203598,0.9457978010177612,0.5981147587299347,0.052869319915771484,True,False,True,0.5989130373800929,0.052939882376772725
sample_103,0,-0.08607545,0.08053392,-0.000100840414,0.0002367231,95,0.4846938775510204,0.9989448189735413,0.7076094746589661,0.6691344380378723,0.2913353443145752,0.32981038093566895,True,True,True,0.29164308055967975,0.3301587581930334
sample_104,0,-0.07927843,0.05092482,0.00031735306,-0.00094340823,84,0.42857142857142855,0.9990707039833069,0.9758456349372864,0.9678468108177185,0.023225069046020508,0.03122389316558838,True,True,True,0.023246672085791203,0.031252936394890116
sample_105,0,-0.12093592,0.20030068,0.004716777,-0.00034219003,91,0.4642857142857143,0.9991538524627686,0.07619072496891022,0.8946656584739685,0.9229631274938583,0.10448819398880005,True,False,True,0.9237447518406587,0.10457668129012553
sample_106,0,-0.099050574,0.26001284,0.018339992,0.004610041,113,0.576530612244898,0.9993915557861328,0.5495641827583313,0.927810788154602,0.4498273730278015,0.07158076763153076,True,True,True,0.45010123451959944,0.071624347051066
sample_107,0,-0.046881072,0.023646152,-0.0019573397,-0.00014638153,84,0.42857142857142855,0.9995090961456299,0.36689162254333496,0.9762331247329712,0.6326174736022949,0.02327597141265869,True,False,True,0.6329281804856348,0.02328740328869138
sample_108,0,-0.0670113,0.043483727,-0.004310215,-0.0028307145,70,0.35714285714285715,0.999411940574646,0.18337780237197876,0.9991455078125,0.8160341382026672,0.0002664327621459961,True,False,True,0.8165142971310314,0.00026658953263336186
sample_109,0,-0.033621665,0.05642965,0.002676731,0.0024146312,133,0.6785714285714286,0.9993054866790771,0.9296243786811829,0.9861820936203003,0.06968110799789429,0.013123393058776855,True,True,True,0.06972953608957026,0.01313251376452352
sample_110,0,-0.08532303,0.122105435,0.0021448664,-0.000115372866,88,0.4489795918367347,0.9992936849594116,0.7010992765426636,0.05051908642053604,0.29819440841674805,0.9487745985388756,True,True,False,0.29840517648108605,0.9494452059680654
sample_111,0,-0.06869512,0.10704545,0.00083461433,0.0002473942,93,0.4744897959183674,0.9988638162612915,0.15381218492984772,0.993759036064148,0.8450516313314438,0.005104780197143555,True,False,True,0.8460128573827403,0.005110586762718614
sample_112,0,-0.035133608,0.1516826,0.004985048,0.0013826311,110,0.5612244897959183,0.9982907176017761,0.1333906203508377,0.12686166167259216,0.8649000972509384,0.871429055929184,True,False,False,0.8663809870222113,0.8729211246425733
sample_113,0,-0.12683149,0.17339848,-0.010443329,-0.0054444014,54,0.2755102040816326,0.9982295632362366,0.7125107049942017,0.9811749458312988,0.2857188582420349,0.017054617404937744,True,True,True,0.28622560257155794,0.017084865078176085
sample_114,0,-0.27359173,0.43582246,0.0053941403,9.698106e-06,92,0.46938775510204084,0.9984710812568665,0.882839560508728,0.9240896701812744,0.11563152074813843,0.07438141107559204,True,True,True,0.11580858266078423,0.07449530834880204
sample_115,0,-0.04914476,0.027849868,0.0009608115,0.000685714,98,0.5,0.9988935589790344,0.4489627480506897,0.9891220927238464,0.5499308109283447,0.009771466255187988,True,False,True,0.550539950913716,0.009782289781881634
sample_116,0,-0.014483482,0.018388519,0.0015519859,0.00060949044,118,0.6020408163265306,0.999030351638794,0.5202335715293884,0.6877862215042114,0.4787967801094055,0.3112441301345825,True,True,True,0.4792614952328472,0.3115462204166495
sample_117,0,-0.5575908,0.18659627,-0.014689909,0.00090565934,94,0.47959183673469385,0.9986514449119568,0.998519241809845,0.6911361813545227,0.0001322031021118164,0.3075152635574341,True,True,True,0.00013238162602715876,0.30793052483346206
