,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_10,0,-0.11404288,0.1297737,0.0007613133,6.0132144e-05,24,0.12244897959183673,0.7029452919960022,0.8629875183105469,0.9271302819252014,-0.16004222631454468,-0.22418498992919922,True,True,True,-0.2276738007023381,-0.3189223862537431
sample_11,0,-0.06544259,0.10782144,0.0017185494,0.00016623855,24,0.12244897959183673,0.8905636072158813,0.9533290266990662,0.6881217360496521,-0.06276541948318481,0.20244187116622925,True,True,True,-0.07047831168332243,0.227318823187837
sample_12,0,-0.10351588,0.07323534,0.0017917439,0.00048624398,25,0.12755102040816327,0.9049097299575806,0.9316121935844421,0.9039304852485657,-0.026702463626861572,0.0009792447090148926,False,False,False,-0.029508428015370444,0.001082146292161978
sample_13,0,-0.122579746,0.043936796,0.0020119548,0.00071499165,25,0.12755102040816327,0.9480711221694946,0.9101843237876892,0.9654349088668823,0.03788679838180542,-0.017363786697387695,False,False,False,0.039961979113031225,-0.018314856650895255
sample_14,0,-0.1414434,0.05611122,0.0021069131,0.0008214044,26,0.1326530612244898,0.9666828513145447,0.9323678016662598,0.9614003896713257,0.03431504964828491,0.005282461643218994,False,False,False,0.035497732893080246,0.005464524001885037
sample_15,0,-0.12255251,0.05796276,0.0021499398,0.00063148676,27,0.1377551020408163,0.9751161336898804,0.9523442387580872,0.9717856049537659,0.022771894931793213,0.003330528736114502,False,False,False,0.023353008062356025,0.0034155200811944743
sample_16,0,-0.12625098,0.05519326,0.0021845698,0.00085047155,27,0.1377551020408163,0.981903612613678,0.9768722057342529,0.9931848645210266,0.005031406879425049,-0.011281251907348633,False,False,False,0.005124135215301031,-0.011489164274810698
sample_17,0,-0.11735317,0.05102562,0.002215043,0.0005842245,26,0.1326530612244898,0.9878765344619751,0.9187527894973755,0.9408714771270752,0.06912374496459961,0.0470050573348999,False,False,False,0.06997204868546282,0.047581915042146594
sample_18,0,-0.12558623,0.045689065,0.002212997,0.0012809166,27,0.1377551020408163,0.9874753355979919,0.9559670686721802,0.990988552570343,0.03150826692581177,-0.0035132169723510742,False,False,False,0.031907902698887255,-0.003557776934472548
sample_19,0,-0.12994483,0.048320588,0.002196158,0.0011398387,27,0.1377551020408163,0.984174907207489,0.9761154055595398,0.9717037677764893,0.008059501647949219,0.012471139430999756,True,True,True,0.008189094833577252,0.01267166978112207
sample_20,0,-0.11647327,0.05529093,0.002199362,0.00055795786,27,0.1377551020408163,0.9848029017448425,0.9323171973228455,0.9799225926399231,0.05248570442199707,0.004880309104919434,True,True,True,0.0532956435536538,0.004955620151273576
sample_21,0,-0.08257195,0.051215332,0.002202031,0.0006984904,26,0.1326530612244898,0.9853261709213257,0.985383152961731,0.9829341769218445,-5.698204040527344e-05,0.002391993999481201,True,True,True,-5.783063729241312e-05,0.0024276164280144672
sample_22,0,-0.089545116,0.050742988,0.0021968512,0.000745849,28,0.14285714285714285,0.9843107461929321,0.9487190246582031,0.9734602570533752,0.035591721534729004,0.010850489139556885,True,True,True,0.0361590297295736,0.011023438666624197
sample_23,0,-0.059115455,0.048365615,0.0021817887,0.0009543925,27,0.1377551020408163,0.9813584685325623,0.9093156456947327,0.9725528955459595,0.07204282283782959,0.008805572986602783,True,True,True,0.07341132231278967,0.008972840474663523
sample_24,0,-0.056048818,0.043729104,0.0021990489,0.0008293378,29,0.14795918367346939,0.9847415089607239,0.909683883190155,0.9972587823867798,0.07505762577056885,-0.012517273426055908,True,True,True,0.07622063768773507,-0.012711227578155392
sample_25,0,-0.067718536,0.053623408,0.002235188,0.00083426177,27,0.1377551020408163,0.9918248057365417,0.974635660648346,0.9950762391090393,0.0171891450881958,-0.0032514333724975586,True,True,True,0.017330827973626776,-0.0032782335687631878
sample_26,0,-0.0814007,0.05635104,0.0022509056,0.0010750717,29,0.14795918367346939,0.9949054718017578,0.9780910015106201,0.9931822419166565,0.016814470291137695,0.0017232298851013184,True,True,True,0.01690057072526394,0.001732053882446316
sample_27,0,-0.11817137,0.06485746,0.002233947,0.0012160062,30,0.15306122448979592,0.9915816187858582,0.9329876899719238,0.996886670589447,0.058593928813934326,-0.005305051803588867,True,True,True,0.05909138259912446,-0.005350090908385975
sample_28,0,-0.16023922,0.066255234,0.0015677095,0.0009983568,27,0.1377551020408163,0.8609988689422607,0.872372567653656,0.9328489899635315,-0.011373698711395264,-0.07185012102127075,True,True,True,-0.013209888098189817,-0.0834497275351114
sample_29,0,-0.14457555,0.056165036,0.0010451592,0.0009318429,27,0.1377551020408163,0.7585791349411011,0.8559713363647461,0.9842939972877502,-0.09739220142364502,-0.22571486234664917,True,True,True,-0.12838766179774627,-0.29754952641054977
sample_30,0,-0.13443701,0.051641345,0.0015752172,0.0007585418,28,0.14285714285714285,0.8624705076217651,0.9683780670166016,0.940759539604187,-0.10590755939483643,-0.07828903198242188,True,True,True,-0.12279557209077575,-0.09077299605096223
sample_31,0,-0.16809723,0.059171975,0.0019160997,0.0008308646,27,0.1377551020408163,0.9292834997177124,0.9817646741867065,0.995416522026062,-0.05248117446899414,-0.06613302230834961,True,True,True,-0.05647488036205991,-0.07116560482182109
sample_32,0,-0.11309883,0.08602712,0.0019467528,0.0006840786,26,0.1326530612244898,0.9352915287017822,0.9613779187202454,0.9951339364051819,-0.026086390018463135,-0.05984240770339966,True,True,True,-0.027891186029100432,-0.06398262559531898
sample_33,0,-0.12763858,0.090982586,0.0020331796,0.0005961546,26,0.1326530612244898,0.9522311687469482,0.9822408556938171,0.6068896055221558,-0.030009686946868896,0.3453415632247925,True,True,True,-0.03151512776709355,0.36266567883850237
sample_34,0,-0.08591096,0.055285223,0.0020881651,0.0008726531,27,0.1377551020408163,0.9630082845687866,0.9826784729957581,0.9721404910087585,-0.019670188426971436,-0.009132206439971924,False,False,False,-0.02042577280192278,-0.009482998834284297
sample_35,0,-0.058277205,0.07947289,0.00207504,0.0012221027,28,0.14285714285714285,0.9604357481002808,0.9369258284568787,0.9911153316497803,0.0235099196434021,-0.03067958354949951,False,False,False,0.024478388783324825,-0.03194340028490506
sample_36,0,-0.039612062,0.09101604,0.002095121,0.00046941696,26,0.1326530612244898,0.9643716216087341,0.984863817691803,0.6479119658470154,-0.020492196083068848,0.31645965576171875,False,False,False,-0.021249273230255796,0.328151149070325
sample_37,0,-0.038906347,0.08878355,0.0021553286,0.0006648564,26,0.1326530612244898,0.9761723279953003,0.9903408885002136,0.9738886952400208,-0.01416856050491333,0.002283632755279541,False,False,False,-0.014514404986269538,0.002339374606089567
sample_38,0,-0.063010804,0.08415978,0.0021956204,0.00071635307,27,0.1377551020408163,0.9840695261955261,0.949367880821228,0.9073652625083923,0.034701645374298096,0.07670426368713379,True,True,True,0.03526340817447809,0.07794598008097785
sample_39,0,-0.11917261,0.08524276,0.0021050414,0.00060534594,26,0.1326530612244898,0.9663159251213074,0.949055552482605,0.9876502156257629,0.017260372638702393,-0.021334290504455566,True,True,True,0.017862038894304256,-0.022077966377070053
sample_40,0,-0.18302973,0.08337761,0.0016571817,0.0009846443,27,0.1377551020408163,0.8785355687141418,0.9572377800941467,0.9929256439208984,-0.07870221138000488,-0.11439007520675659,True,True,True,-0.08958340923543533,-0.1302054000775202
sample_41,0,-0.25149179,0.09116212,0.00076527824,0.0009357971,27,0.1377551020408163,0.7037225365638733,0.6736608147621155,0.9021633267402649,0.030061721801757812,-0.1984407901763916,True,True,True,0.0427181456324289,-0.28198726041279787
sample_42,0,-0.29802158,0.08451281,-2.7109698e-05,0.000390377,25,0.12755102040816327,0.5484141707420349,0.5812156796455383,0.2194964587688446,-0.03280150890350342,0.3289177119731903,True,True,False,-0.059811563328353,0.5997615115016929
sample_43,1,-0.07232428,0.38023773,0.0011510417,-0.00032525614,22,0.11224489795918367,0.6718763709068298,0.6527627110481262,0.5684542059898376,0.019113659858703613,0.10342216491699219,False,False,False,0.028448179883013232,0.15393034998001723
sample_44,1,-0.090293966,0.36536372,0.0010435191,-1.6918722e-05,23,0.11734693877551021,0.6508020758628845,0.42548203468322754,0.6974562406539917,0.22532004117965698,-0.04665416479110718,False,True,False,0.3462189958151408,-0.07168717882353005
sample_45,0,-0.18159218,0.09584907,0.0008430582,0.00038167118,25,0.12755102040816327,0.7189673185348511,0.7666462659835815,0.7309766411781311,-0.04767894744873047,-0.01200932264328003,True,True,True,-0.06631587586747768,-0.016703572378996657
sample_46,0,-0.08396688,0.08184098,0.0019939397,0.0003326392,26,0.1326530612244898,0.9445400238037109,0.9802113771438599,0.9590062499046326,-0.035671353340148926,-0.01446622610092163,True,True,True,-0.037765846275627964,-0.015315630609982412
sample_47,0,-0.037111588,0.071297795,0.0022000948,0.0003373128,26,0.1326530612244898,0.9849464893341064,0.9879810214042664,0.9792087078094482,-0.003034532070159912,0.005737781524658203,True,True,True,-0.003080910590596115,0.005825475380431428
sample_48,0,-0.042742115,0.061685037,0.0022347022,0.00034092425,26,0.1326530612244898,0.9917295575141907,0.9890172481536865,0.986664891242981,0.0027123093605041504,0.005064666271209717,True,True,True,0.0027349284287771568,0.005106902615572438
sample_49,0,-0.04761011,0.07206025,0.0022431316,0.00046843349,26,0.1326530612244898,0.9933817386627197,0.9918065071105957,0.9733462929725647,0.0015752315521240234,0.02003544569015503,True,True,True,0.0015857263032080537,0.020168928932724834
sample_50,0,-0.053478956,0.08455195,0.0022419763,0.0006486296,27,0.1377551020408163,0.993155300617218,0.9920918941497803,0.9908576607704163,0.0010634064674377441,0.002297639846801758,False,False,False,0.0010707353288824687,0.0023134748869324258
sample_51,0,-0.07797125,0.104168825,0.0022382084,0.00082117255,27,0.1377551020408163,0.9924168586730957,0.9852462410926819,0.9147459268569946,0.007170617580413818,0.07767093181610107,False,False,False,0.007225408877073334,0.07826442198891147
sample_52,0,-0.29254085,0.16102847,0.0021101856,0.0006641313,26,0.1326530612244898,0.9673242568969727,0.9599499702453613,0.8333351016044617,0.007374286651611328,0.133989155292511,False,False,False,0.007623386469462582,0.138515243815272
sample_53,1,-0.06820077,0.6219229,0.001731575,-0.00042935536,19,0.09693877551020408,0.7856607437133789,0.7587099075317383,0.8078469038009644,0.026950836181640625,-0.02218616008758545,True,True,True,0.03430340181470579,-0.028238855339422813
sample_54,1,-0.047871836,0.41775337,0.002527651,-0.00010437965,22,0.11224489795918367,0.941691517829895,0.9673307538032532,0.9855319857597351,-0.025639235973358154,-0.04384046792984009,True,True,True,-0.0272267886966245,-0.046555020513372965
sample_55,0,-0.13835225,0.109107204,0.0022263082,0.000496397,27,0.1377551020408163,0.9900844097137451,0.9853192567825317,0.98089200258255,0.004765152931213379,0.009192407131195068,True,True,True,0.0048128754320968335,0.009284468113029668
sample_56,0,-0.14904054,0.13191414,0.0022099218,0.0005854019,27,0.1377551020408163,0.986872673034668,0.9366443157196045,0.9855969548225403,0.05022835731506348,0.0012757182121276855,True,True,True,0.05089649220968853,0.001292687746844593
sample_57,0,-0.15880173,0.1495448,0.0022201075,0.00091454503,28,0.14285714285714285,0.9888690710067749,0.9861692190170288,0.9853194952011108,0.0026998519897460938,0.0035495758056640625,True,True,True,0.0027302421209284607,0.0035895306160705514
sample_58,0,-0.12263751,0.1716832,0.0021874972,0.0004928028,26,0.1326530612244898,0.9824774861335754,0.9913026094436646,0.9974586367607117,-0.008825123310089111,-0.01498115062713623,True,True,True,-0.008982519634947917,-0.015248339874018677
sample_59,0,-0.08750946,0.1500534,0.0017956335,0.00023911119,27,0.1377551020408163,0.9056721329689026,0.9263017177581787,0.9844626188278198,-0.020629584789276123,-0.07879048585891724,True,True,True,-0.022778204206912997,-0.08699669890541128
sample_60,0,-0.08439629,0.16157731,0.00082655955,0.00030383287,25,0.12755102040816327,0.7157335877418518,0.8994874954223633,0.9966417551040649,-0.18375390768051147,-0.28090816736221313,True,True,True,-0.2567350629167164,-0.39247587674134704
sample_61,1,-0.14848018,0.06664228,0.0005233659,-0.00018306788,22,0.11224489795918367,0.5488517880439758,0.634767472743988,0.41162532567977905,-0.08591568470001221,0.13722646236419678,False,False,True,-0.15653713182971057,0.2500246247775761
sample_62,1,-0.1014872,0.10011023,0.0019131446,0.00018920781,25,0.12755102040816327,0.8212484121322632,0.90753173828125,0.627803385257721,-0.08628332614898682,0.19344502687454224,False,False,False,-0.10506361397395404,0.23554995542979223
sample_63,1,-0.085133955,0.10187455,0.0022439223,0.00026827253,24,0.12244897959183673,0.8860809206962585,0.7847214341163635,0.6774287223815918,0.10135948657989502,0.20865219831466675,False,False,False,0.1143907787792671,0.23547758837952798
sample_64,1,-0.089432925,0.108189106,0.0015482522,-2.7897582e-05,23,0.11734693877551021,0.7497296333312988,0.8248242735862732,0.2972099184989929,-0.07509464025497437,0.4525197148323059,False,False,True,-0.10016229440112141,0.6035772026531883
sample_65,1,-0.057571497,0.1149455,0.0010258208,-0.00016008422,22,0.11224489795918367,0.6473330855369568,0.6809517741203308,0.5728505253791809,-0.03361868858337402,0.07448256015777588,False,False,False,-0.05193414230556072,0.1150606416107919
sample_66,0,-0.12076773,0.057702836,0.00029996462,0.00035167695,26,0.1326530612244898,0.6125207543373108,0.43618395924568176,0.6690444946289062,0.17633679509162903,-0.05652374029159546,True,False,True,0.28788705336590376,-0.09228053072707515
sample_67,0,-0.041566286,0.1017504,0.0017867599,0.00030070305,26,0.1326530612244898,0.9039328694343567,0.7893176674842834,0.9929138422012329,0.11461520195007324,-0.08898097276687622,True,True,True,0.12679614363597003,-0.09843758953312184
sample_68,0,-0.038797714,0.09319566,0.0021891394,0.00046327052,28,0.14285714285714285,0.982799232006073,0.9889801740646362,0.9784529805183411,-0.006180942058563232,0.004346251487731934,True,True,True,-0.006289119748238711,0.0044223187668354594
sample_69,0,-0.057764605,0.12531286,0.0022030624,0.0003763461,26,0.1326530612244898,0.9855281710624695,0.9839524626731873,0.989450991153717,0.0015757083892822266,-0.003922820091247559,True,True,True,0.0015988466241238957,-0.003980424108037906
sample_70,0,-0.10814167,0.14472622,0.0020407839,0.00020808994,26,0.1326530612244898,0.9537217020988464,0.9697154760360718,0.9890173673629761,-0.015993773937225342,-0.03529566526412964,True,True,True,-0.016769854247867057,-0.03700834864767657
sample_71,0,-0.13433558,0.13485782,0.0017678962,0.00034093438,27,0.1377551020408163,0.900235652923584,0.8912544250488281,0.9399645328521729,0.00898122787475586,-0.03972887992858887,True,True,True,0.00997652986258502,-0.04413164464167387
sample_72,0,-0.20601715,0.07178616,0.00063570205,0.0006005081,26,0.1326530612244898,0.6783255934715271,0.810666561126709,0.11073143035173416,-0.13234096765518188,0.5675941631197929,True,True,False,-0.19509947572210679,0.8367576995215025
sample_73,1,-0.04870366,0.25367907,0.0011260875,-0.00021167297,22,0.11224489795918367,0.6669855713844299,0.4579410254955292,0.43199068307876587,0.20904454588890076,0.23499488830566406,False,True,True,0.3134168936443363,0.3523237958774677
sample_74,1,-0.071662866,0.2267773,0.00041754267,-0.000114410854,22,0.11224489795918367,0.5281103253364563,0.1155012920498848,0.23104774951934814,0.4126090332865715,0.29706257581710815,False,True,True,0.7812932516017377,0.5625009805060167
sample_75,0,-0.17257275,0.057627592,0.00048919837,0.0004023348,24,0.12244897959183673,0.6496108174324036,0.7119401097297668,0.7928084135055542,-0.06232929229736328,-0.14319759607315063,True,True,True,-0.09594866745557092,-0.22043597832797993
sample_76,0,-0.15151715,0.07354101,0.0011966543,0.00018472134,25,0.12755102040816327,0.7882721424102783,0.7830624580383301,0.8991592526435852,0.005209684371948242,-0.11088711023330688,True,True,True,0.006608992112823792,-0.14067110109238465
sample_77,0,-0.17439876,0.090132065,0.0015325716,0.00022484481,26,0.1326530612244898,0.8541119694709778,0.8577364683151245,0.9454513788223267,-0.0036244988441467285,-0.09133940935134888,True,True,True,-0.0042435874612454854,-0.10694079068804402
sample_78,0,-0.19463499,0.09978435,0.0015043464,0.0006385186,28,0.14285714285714285,0.8485798239707947,0.8848782777786255,0.9416372179985046,-0.03629845380783081,-0.09305739402770996,True,True,True,-0.0427755324631429,-0.10966251070201345
sample_79,0,-0.10680189,0.10482414,0.0021226308,0.0004513323,27,0.1377551020408163,0.9697635769844055,0.9910607933998108,0.8829790353775024,-0.021297216415405273,0.08678454160690308,True,True,True,-0.021961245937521686,0.0894904115462553
sample_80,0,-0.095611095,0.111576214,0.0021551126,0.00047092675,27,0.1377551020408163,0.9761300683021545,0.9851121306419373,0.9922846555709839,-0.008982062339782715,-0.016154587268829346,True,True,True,-0.009201706444107177,-0.016549625704008947
sample_81,0,-0.15009621,0.122041345,0.0019979684,0.00059906545,27,0.1377551020408163,0.9453297853469849,0.943897545337677,0.9547528028488159,0.0014322400093078613,-0.009423017501831055,True,True,True,0.0015150691658172553,-0.009967968478188085
sample_82,0,-0.20472294,0.12547456,0.0016840473,0.00023531914,25,0.12755102040816327,0.883801281452179,0.885639488697052,0.9702239632606506,-0.0018382072448730469,-0.08642268180847168,True,True,True,-0.0020798875080297215,-0.097785196312988
sample_83,0,-0.23440048,0.12314417,0.0013563513,0.000106807056,24,0.12244897959183673,0.8195728063583374,0.7685641646385193,0.7838748693466187,0.051008641719818115,0.03569793701171875,True,True,True,0.062238084675439904,0.04355676119896874
sample_84,0,-0.23447272,0.12101138,0.0008562034,-0.000115374474,23,0.11734693877551021,0.7215438485145569,0.8877386450767517,0.7675488591194153,-0.16619479656219482,-0.0460050106048584,True,True,True,-0.2303322201475908,-0.06375913355725915
sample_85,0,-0.20242609,0.117867984,0.0007033566,0.00021547497,25,0.12755102040816327,0.6915858387947083,0.6281808614730835,0.9550061821937561,0.06340497732162476,-0.26342034339904785,True,True,True,0.0916805604812941,-0.38089320026872625
sample_86,0,-0.2341215,0.110070996,8.740816e-05,0.0003687206,25,0.12755102040816327,0.5708599090576172,0.5692071318626404,0.442668080329895,0.0016527771949768066,0.12819182872772217,True,True,False,0.0028952413170951737,0.2245591723884462
sample_87,0,-0.2218554,0.11001163,0.00030030296,-3.639698e-05,23,0.11734693877551021,0.6125871539115906,0.4167366623878479,0.8646222949028015,0.19585049152374268,-0.25203514099121094,True,False,True,0.319710412262429,-0.4114274016062456
sample_88,0,-0.20280737,0.12076005,0.0011225585,0.00040648697,25,0.12755102040816327,0.7737494111061096,0.6968876719474792,0.600263237953186,0.07686173915863037,0.17348617315292358,True,True,True,0.09933673364449229,0.2242149340119268
sample_89,0,-0.19008438,0.10834222,0.0017825299,0.00029237388,24,0.12244897959183673,0.9031038284301758,0.9655454754829407,0.7366175651550293,-0.06244164705276489,0.16648626327514648,True,True,True,-0.069141160835631,0.1843489729907822
sample_90,0,-0.048954267,0.09381008,0.0022013208,7.955491e-05,24,0.12244897959183673,0.9851868748664856,0.9658479690551758,0.9818458557128906,0.019338905811309814,0.0033410191535949707,True,True,True,0.0196296827583403,0.003391254226816361
sample_91,0,-0.05329109,0.0879146,0.002224831,0.00035071728,26,0.1326530612244898,0.9897947907447815,0.9652987122535706,0.9895909428596497,0.024496078491210938,0.00020384788513183594,True,True,True,0.02474864357770423,0.0002059496443484497
sample_92,0,-0.04883767,0.08809613,0.0021854492,0.00028689206,26,0.1326530612244898,0.9820760488510132,0.9881437420845032,0.9462478160858154,-0.00606769323348999,0.035828232765197754,True,True,True,-0.006178435204268479,0.03648213680306657
sample_93,0,-0.07909437,0.082540795,0.0022225953,8.088589e-05,24,0.12244897959183673,0.9893565773963928,0.9819179773330688,0.977899432182312,0.007438600063323975,0.01145714521408081,True,True,True,0.00751862395547975,0.011580400308482938
sample_94,0,-0.130794,0.07559967,0.0022602873,0.0005846536,26,0.1326530612244898,0.9967442750930786,0.8287364840507507,0.9938029050827026,0.16800779104232788,0.0029413700103759766,True,True,True,0.168556564848731,0.0029509775815881197
sample_95,0,-0.09889678,0.06785768,0.0022664971,0.0005260253,25,0.12755102040816327,0.9979614019393921,0.9973697662353516,0.949924647808075,0.0005916357040405273,0.04803675413131714,True,True,True,0.0005928442752302542,0.04813488180801856
sample_96,0,-0.06689579,0.082298964,0.002258659,0.00018204749,24,0.12244897959183673,0.9964250922203064,0.9918593764305115,0.9957350492477417,0.004565715789794922,0.0006900429725646973,True,True,True,0.004582096361725761,0.0006925186629203543
sample_97,0,-0.110064946,0.07975732,0.0022483321,0.00033129752,26,0.1326530612244898,0.9944010376930237,0.9936188459396362,0.995637834072113,0.0007821917533874512,-0.0012367963790893555,True,True,True,0.0007865958740370074,-0.0012437601452615944
sample_98,0,-0.05623941,0.061886434,0.002235237,0.00029491127,25,0.12755102040816327,0.9918344020843506,0.9875267148017883,0.9941375255584717,0.004307687282562256,-0.0023031234741210938,True,True,True,0.004343151713138408,-0.002322084683976534
sample_99,0,-0.037004404,0.075591795,0.0022483629,0.00026676297,25,0.12755102040816327,0.994407057762146,0.9938899278640747,0.9929572343826294,0.0005171298980712891,0.0014498233795166016,True,True,True,0.0005200384430447016,0.0014579777649399864
sample_100,0,-0.043389425,0.076246835,0.0022667032,0.00067512866,27,0.1377551020408163,0.998001754283905,0.9925397038459778,0.9929428696632385,0.005462050437927246,0.005058884620666504,True,True,True,0.005472986810375323,0.005069013755688636
sample_101,0,-0.049473304,0.07649909,0.0022703656,0.00028235553,27,0.1377551020408163,0.9987195730209351,0.9979519248008728,0.9988079071044922,0.0007676482200622559,-8.83340835571289e-05,True,True,True,0.0007686323977212816,-8.844733390969325e-05
sample_102,0,-0.061089456,0.07075064,0.002270098,0.00047632575,26,0.1326530612244898,0.9986671209335327,0.9989246726036072,0.9992145299911499,-0.0002575516700744629,-0.0005474090576171875,True,True,True,-0.0002578954134724182,-0.000548139661497498
sample_103,0,-0.06962258,0.069034964,0.0022715149,0.0004691851,26,0.1326530612244898,0.9989448189735413,0.9977216124534607,0.9973905682563782,0.0012232065200805664,0.001554250717163086,True,True,True,0.0012244985877572934,0.0015558924653717562
sample_104,0,-0.068847165,0.06900521,0.002272157,0.00062846125,27,0.1377551020408163,0.9990707039833069,0.998950719833374,0.9991750121116638,0.00011998414993286133,-0.0001043081283569336,True,True,True,0.00012009575443908332,-0.00010440515164848277
sample_105,0,-0.107873015,0.07830714,0.0022725808,0.0004646039,27,0.1377551020408163,0.9991538524627686,0.9992590546607971,0.9994063377380371,-0.00010520219802856445,-0.0002524852752685547,True,True,True,-0.00010529128999428503,-0.0002526990959862841
sample_106,0,-0.11926615,0.07730018,0.0022737938,0.00033281147,26,0.1326530612244898,0.9993915557861328,0.9994925260543823,0.9995617270469666,-0.00010097026824951172,-0.00017017126083374023,True,True,True,-0.0001010317404273917,-0.00017027486358925815
sample_107,0,-0.13447909,0.07760487,0.0022743936,0.00065305707,26,0.1326530612244898,0.9995090961456299,0.9995183944702148,0.9993778467178345,-9.298324584960938e-06,0.00013124942779541016,True,True,True,-9.302891410210996e-06,0.000131313890290286
sample_108,0,-0.14317264,0.12771873,0.002273898,0.0006495169,27,0.1377551020408163,0.999411940574646,0.9995073080062866,0.9993402361869812,-9.5367431640625e-05,7.170438766479492e-05,True,True,True,-9.542354635646063e-05,7.174657891676382e-05
sample_109,0,-0.15123153,0.13329317,0.0022733547,0.0004676762,27,0.1377551020408163,0.9993054866790771,0.9993500113487244,0.999207079410553,-4.45246696472168e-05,9.840726852416992e-05,True,True,True,-4.455561411474138e-05,9.847566118264796e-05
sample_110,0,-0.15723705,0.14293377,0.0022732946,0.00030787825,25,0.12755102040816327,0.9992936849594116,0.9813461899757385,0.968616783618927,0.017947494983673096,0.03067690134048462,True,True,True,0.01796018052931263,0.03069858421223849
sample_111,0,-0.16448602,0.12474098,0.0022711009,8.843578e-05,24,0.12244897959183673,0.9988638162612915,0.9977558255195618,0.9823071360588074,0.0011079907417297363,0.01655668020248413,True,True,True,0.0011092510547402775,0.016575513030850534
sample_112,0,-0.16687356,0.097436674,0.0022681775,0.0003365022,25,0.12755102040816327,0.9982907176017761,0.9836298823356628,0.9955942034721375,0.014660835266113281,0.002696514129638672,True,True,True,0.014685937680892644,0.0027011311255268297
sample_113,0,-0.14735511,0.09199997,0.0022678657,0.00034825713,25,0.12755102040816327,0.9982295632362366,0.9716018438339233,0.9975337982177734,0.026627719402313232,0.0006957650184631348,True,True,True,0.02667494570686406,0.0006969990111367581
sample_114,0,-0.14126533,0.109705426,0.0022690974,0.00034524978,26,0.1326530612244898,0.9984710812568665,0.9980884194374084,0.9898220300674438,0.0003826618194580078,0.008649051189422607,True,True,True,0.0003832477741631901,0.008662295134812778
sample_115,0,-0.14469054,0.12329512,0.0022712536,0.00033148733,26,0.1326530612244898,0.9988935589790344,0.9980928301811218,0.9519962072372437,0.0008007287979125977,0.04689735174179077,True,True,True,0.0008016157384486688,0.046949298371414455
sample_116,0,-0.14860334,0.12237026,0.002271951,0.0004919374,25,0.12755102040816327,0.999030351638794,0.9415101408958435,0.998202919960022,0.05752021074295044,0.0008274316787719727,True,True,True,0.057576039255058845,0.0008282347752645018
sample_117,0,-0.16665392,0.12032571,0.0022700178,0.0005933702,26,0.1326530612244898,0.9986514449119568,0.9751519560813904,0.9893990755081177,0.023499488830566406,0.009252369403839111,True,True,True,0.023531221979694997,0.009264863582763674
