,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_210,1,-0.047966324,0.032755423,0.001057161,0.0026516307,52,0.2653061224489796,0.5917248725891113,0.5612151622772217,0.8786913752555847,0.03050971031188965,-0.2869665026664734,False,False,False,0.051560635229669194,-0.4849660981983775
sample_211,1,-0.056335937,0.074612945,0.00072296633,-0.00017400889,42,0.21428571428571427,0.526223361492157,0.450101375579834,0.7851291298866272,0.076121985912323,-0.2589057683944702,False,True,False,0.14465717693808156,-0.4920073629196507
sample_212,0,-0.032312755,0.023184758,-0.00013279672,0.00010673044,43,0.2193877551020408,0.5894503593444824,0.11772676557302475,0.6123498678207397,0.47172359377145767,-0.022899508476257324,True,False,True,0.8002770484287317,-0.0388489176624194
sample_213,0,-0.035954103,0.2321753,0.00022057706,-0.0035776237,31,0.15816326530612246,0.6587116122245789,0.7401452660560608,0.51609206199646,-0.08143365383148193,0.1426195502281189,True,True,True,-0.12362565395874367,0.21651288299969226
sample_214,1,-0.07257263,0.03521561,0.0022223669,0.003932883,53,0.27040816326530615,0.8201054930686951,0.7989484667778015,0.4906619191169739,0.021157026290893555,0.3294435739517212,False,False,True,0.025797932668061477,0.40170877617097706
sample_215,1,-0.056101184,0.042613763,0.0029106876,0.0033927795,55,0.28061224489795916,0.9550163745880127,0.673768162727356,0.743905782699585,0.28124821186065674,0.21111059188842773,False,False,False,0.29449569593189984,0.22105442116581442
sample_216,1,-0.03573353,0.028247936,0.002833601,0.0030736215,61,0.3112244897959184,0.9399075508117676,0.953551709651947,0.3152719736099243,-0.013644158840179443,0.6246355772018433,False,False,True,-0.014516490295663044,0.6645712939132852
sample_217,1,-0.028704004,0.031889133,0.0023426372,0.00059200043,43,0.2193877551020408,0.8436781764030457,0.3895430564880371,0.6001534461975098,0.45413511991500854,0.2435247302055359,False,True,False,0.538280036887024,0.2886464732841426
sample_218,1,-0.02489612,0.07194055,0.001884395,0.00055765285,44,0.22448979591836735,0.7538630366325378,0.9538710117340088,0.7812740802764893,-0.20000797510147095,-0.027411043643951416,False,False,False,-0.26531075988934927,-0.036360774188365766
sample_219,0,-0.036761697,0.06992837,0.00016217146,3.176882e-05,44,0.22448979591836735,0.647263765335083,0.7626829147338867,0.601147472858429,-0.11541914939880371,0.04611629247665405,True,True,True,-0.1783185705429566,0.07124806755215168
sample_220,0,-0.051753122,0.040426936,0.00024390843,0.0012551252,48,0.24489795918367346,0.6632843017578125,0.7772872447967529,0.18202270567417145,-0.11400294303894043,0.48126159608364105,True,True,False,-0.17187643780625272,0.7255736262839609
sample_221,1,-0.039695907,0.032734036,0.0009173539,0.00040779484,45,0.22959183673469388,0.564322829246521,0.6423406004905701,0.9184299111366272,-0.07801777124404907,-0.3541070818901062,True,True,True,-0.1382502482634235,-0.6274902653910119
sample_222,1,-0.027896136,0.042229258,0.0010457546,0.00048351893,46,0.23469387755102042,0.5894894599914551,0.1664997935295105,0.7214576005935669,0.4229896664619446,-0.13196814060211182,True,False,True,0.7175525521153101,-0.22386853295735729
sample_223,1,-0.0546865,0.0730689,0.0008624245,-0.00026401866,40,0.20408163265306123,0.5535567402839661,0.5794717669487,0.8272628784179688,-0.025915026664733887,-0.2737061381340027,True,True,True,-0.04681548390403462,-0.49445001427242247
sample_224,1,-0.022038402,0.026548812,0.00083086913,0.00034801417,46,0.23469387755102042,0.5473719239234924,0.18391206860542297,0.5485495924949646,0.36345985531806946,-0.001177668571472168,True,False,True,0.6640089479066361,-0.002151496121742579
sample_225,1,-0.025966007,0.028293919,0.00064872036,-0.000120425946,42,0.21428571428571427,0.5116708278656006,0.41102638840675354,0.39833179116249084,0.10064443945884705,0.11333903670310974,True,False,False,0.1966976305424297,0.22150771654482568
sample_226,0,-0.040421695,0.16517632,4.8676695e-05,-0.0020451287,32,0.16326530612244897,0.6250191330909729,0.52353435754776,0.6594948172569275,0.10148477554321289,-0.03447568416595459,False,False,False,0.16237067022465304,-0.055159406073632275
sample_227,0,-0.04540231,0.030213565,0.0006613392,0.0015764586,46,0.23469387755102042,0.7451010346412659,0.8260738253593445,0.8912913799285889,-0.08097279071807861,-0.146190345287323,False,False,False,-0.10867357170838386,-0.19620204306615593
sample_228,0,-0.02246834,0.15355219,0.0008433811,-0.0015904284,37,0.18877551020408162,0.7807812690734863,0.767661988735199,0.8633419871330261,0.013119280338287354,-0.0825607180595398,False,False,False,0.016802760078831476,-0.10574116123137844
sample_229,0,-0.0243413,0.02312127,0.0011526805,0.0013129099,49,0.25,0.8414039611816406,0.729476273059845,0.5946780443191528,0.11192768812179565,0.2467259168624878,False,False,False,0.13302491227235014,0.2932312280964233
sample_230,0,-0.027875816,0.12653089,0.0015508266,-0.001065381,42,0.21428571428571427,0.9194403886795044,0.7993150353431702,0.9847559332847595,0.12012535333633423,-0.06531554460525513,False,False,False,0.13065050743404655,-0.07103836791318356
sample_231,0,-0.023879211,0.025040254,0.0017783961,0.0018450132,50,0.25510204081632654,0.9640440344810486,0.9444040060043335,0.9786416292190552,0.019640028476715088,-0.014597594738006592,False,False,False,0.020372542927758946,-0.015142041458577745
sample_232,0,-0.032541867,0.063857585,0.0018947073,0.0008437829,47,0.23979591836734693,0.986841082572937,0.9303440451622009,0.99063640832901,0.056497037410736084,-0.003795325756072998,False,False,False,0.05725039057295268,-0.0038459340851291395
sample_233,0,-0.03391252,0.027476726,0.0019322089,0.0019309695,53,0.27040816326530615,0.9941913485527039,0.9979872703552246,0.9820522665977478,-0.003795921802520752,0.012139081954956055,False,False,False,-0.0038180998135285255,0.012210005621782516
sample_234,0,-0.01051119,0.081553325,0.0019377494,0.0013573639,50,0.25510204081632654,0.9952771663665771,0.9953005313873291,0.9773187041282654,-2.3365020751953125e-05,0.017958462238311768,False,False,False,-2.347589349130853e-05,0.018043679534889848
sample_235,0,-0.04498121,0.03625851,0.001934793,0.0006276114,45,0.22959183673469388,0.9946976900100708,0.9510923624038696,0.9079425930976868,0.04360532760620117,0.08675509691238403,False,False,False,0.04383776904695505,0.0872175514065039
sample_236,0,-0.05715117,0.06867078,0.0019409548,-0.0008471314,37,0.18877551020408162,0.9959055185317993,0.9841230511665344,0.942443311214447,0.011782467365264893,0.053462207317352295,False,False,False,0.011830908802107092,0.053682007301423786
sample_237,0,-0.047033954,0.03343945,0.0019074742,0.0020972372,47,0.23979591836734693,0.9893431663513184,0.7655449509620667,0.8577371835708618,0.2237982153892517,0.13160598278045654,True,True,True,0.2262088858556692,0.13302359308329514
sample_238,0,-0.07340643,0.046738144,0.00186914,-8.701125e-05,41,0.20918367346938777,0.9818300008773804,0.9837258458137512,0.9480616450309753,-0.0018958449363708496,0.03376835584640503,True,True,True,-0.0019309299315326376,0.0343932817455456
sample_239,0,-0.0125636505,0.029752897,0.0018085699,0.00025066885,46,0.23469387755102042,0.9699578881263733,0.6595888733863831,0.34926021099090576,0.31036901473999023,0.6206976771354675,True,True,False,0.319981948226141,0.6399222942909851
sample_240,0,-0.032205526,0.028994597,0.0011381521,0.001660621,49,0.25,0.8385560512542725,0.6108911633491516,0.47244635224342346,0.22766488790512085,0.366109699010849,True,True,False,0.27149632700711,0.43659538138594245
sample_241,0,-0.06621797,0.08112547,0.00094380276,-0.0010599776,41,0.20918367346938777,0.8004636764526367,0.6442545652389526,0.5325817465782166,0.15620911121368408,0.26788192987442017,True,True,True,0.19514828193822104,0.33465844579178816
sample_242,0,-0.09494507,0.07146738,0.00069105445,-0.0032532942,34,0.17346938775510204,0.7509251832962036,0.6289785504341125,0.5612977743148804,0.12194663286209106,0.18962740898132324,True,True,True,0.1623951834013656,0.25252503604813104
sample_243,0,-0.03416175,0.058769733,-7.142404e-05,-0.0013830067,38,0.19387755102040816,0.6014794111251831,0.3688790798187256,0.8792228698730469,0.23260033130645752,-0.27774345874786377,True,False,True,0.3867137045827284,-0.4617671920445143
sample_244,0,-0.01943479,0.13752729,7.7775185e-05,-0.0021071106,31,0.15816326530612246,0.6307223439216614,0.6523420214653015,0.8746693134307861,-0.021619677543640137,-0.24394696950912476,True,True,True,-0.03427764649848111,-0.3867739455563415
sample_245,0,-0.03100748,0.07116648,0.00016588588,-0.001703943,38,0.19387755102040816,0.647991955280304,0.6905454397201538,0.9433037638664246,-0.042553484439849854,-0.2953118085861206,True,True,True,-0.0656697727388334,-0.4557337574636658
sample_246,1,-0.046865467,0.026331097,0.0014840737,0.0010714078,47,0.23979591836734693,0.6754002571105957,0.46526750922203064,0.14656853675842285,0.21013274788856506,0.5288317203521729,False,True,True,0.3111232867863066,0.7829901081390579
sample_247,1,-0.040538553,0.07969268,0.0020504447,0.0017637373,49,0.25,0.7864089012145996,0.7944493293762207,0.4783220887184143,-0.008040428161621094,0.3080868124961853,False,False,True,-0.010224233409874613,0.39176414715086355
sample_248,1,-0.039607428,0.0322316,0.0015378052,-0.00067291595,42,0.21428571428571427,0.6859316229820251,0.3482207655906677,0.4680638015270233,0.3377108573913574,0.21786782145500183,False,True,True,0.4923389534414382,0.31762323554619243
sample_249,0,-0.027251093,0.07356332,0.00056212535,-0.0016065226,36,0.1836734693877551,0.7256550192832947,0.41959884762763977,0.7875236868858337,0.3060561716556549,-0.06186866760253906,True,False,True,0.4217653892312857,-0.08525906382297843
sample_250,0,-0.024131581,0.026995543,0.001422345,0.0006575263,44,0.22448979591836735,0.8942581415176392,0.9377702474594116,0.9400374293327332,-0.04351210594177246,-0.045779287815093994,True,True,True,-0.04865720972685625,-0.05119247529287493
sample_251,0,-0.0802516,0.030608041,0.0017629332,0.0013803544,56,0.2857142857142857,0.96101313829422,0.46891042590141296,0.971991777420044,0.492102712392807,-0.010978639125823975,True,False,True,0.5120665813854324,-0.011424026049540644
sample_252,0,-0.039201085,0.036642395,0.0017993236,0.0027006313,52,0.2653061224489796,0.9681456089019775,0.7779181003570557,0.9753389954566956,0.19022750854492188,-0.007193386554718018,True,True,True,0.19648646525461022,-0.007430066808727665
sample_253,0,-0.034451816,0.018069295,0.0016480979,0.0023659924,58,0.29591836734693877,0.9385055899620056,0.8113890886306763,0.9317503571510315,0.12711650133132935,0.006755232810974121,True,True,True,0.13544565177973583,0.007197861028454396
sample_254,0,-0.05808918,0.03397991,0.0012044553,3.7328602e-05,43,0.2193877551020408,0.8515515327453613,0.765073835849762,0.6358008980751038,0.08647769689559937,0.21575063467025757,True,True,True,0.1015530987499951,0.2533618065071034
sample_255,0,-0.057819907,0.066341445,-5.5841305e-05,-0.004142939,35,0.17857142857142858,0.6045334935188293,0.0253287460654974,0.5619539618492126,0.579204747453332,0.0425795316696167,True,False,True,0.958101997098514,0.07043370156676104
sample_256,1,-0.058620818,0.04679467,0.0011391838,0.002744368,48,0.24489795918367346,0.6078023910522461,0.5821641683578491,0.5523517727851868,0.025638222694396973,0.055450618267059326,False,False,False,0.042181839150075236,0.09123132630502082
sample_257,1,-0.069148906,0.04050402,0.0016589403,0.0044737705,57,0.29081632653061223,0.7096737623214722,0.9562686085700989,0.9118831157684326,-0.2465948462486267,-0.20220935344696045,False,False,False,-0.34747634665535615,-0.28493282996048325
sample_258,1,-0.0959417,0.10006623,0.0013904627,0.0015966359,45,0.22959183673469388,0.657052218914032,0.22954419255256653,0.29350540041923523,0.42750802636146545,0.36354681849479675,False,True,True,0.6506454343431722,0.553299734830304
sample_259,0,-0.06100529,0.039646186,0.0006166938,0.0014345244,46,0.23469387755102042,0.7363505363464355,0.8988730907440186,0.9636068344116211,-0.162522554397583,-0.22725629806518555,True,True,True,-0.22071356830127978,-0.30862515452595096
sample_260,0,-0.031889614,0.039418872,0.0013979257,0.0004597084,44,0.22448979591836735,0.8894720077514648,0.8421815037727356,0.8348044157028198,0.04729050397872925,0.05466759204864502,True,True,True,0.05316693900044924,0.061460722284944765
sample_261,0,-0.017889392,0.029078407,0.0008884192,2.7890213e-05,43,0.2193877551020408,0.7896086573600769,0.9347009062767029,0.7481651902198792,-0.14509224891662598,0.041443467140197754,True,True,True,-0.18375209993481756,0.05248608504212325
sample_262,0,-0.09556568,0.055580508,0.00019142554,-0.00017403788,42,0.21428571428571427,0.6529975533485413,0.8604752421379089,0.9847731590270996,-0.20747768878936768,-0.33177560567855835,True,True,True,-0.3177311886169124,-0.5080809322749043
sample_263,0,-0.026840998,0.03841216,0.00011478656,-0.00024245636,41,0.20918367346938777,0.6379765272140503,0.3190011978149414,0.6244276762008667,0.3189753293991089,0.013548851013183594,True,False,True,0.49997972620094233,0.021237224937333408
sample_264,0,-0.04964248,0.108114675,-0.000115268,-0.00023450208,43,0.2193877551020408,0.5928858518600464,0.6271815896034241,0.695249617099762,-0.034295737743377686,-0.10236376523971558,True,True,True,-0.05784543118339306,-0.17265341198237777
sample_265,1,-0.07574073,0.11874374,0.0011602094,0.00092832756,50,0.25510204081632654,0.6119226813316345,0.5516005754470825,0.7214015126228333,0.060322105884552,-0.10947883129119873,False,False,False,0.09857798660654668,-0.17890958225793585
sample_266,1,-0.029789165,0.02764185,0.002302965,0.0020971145,52,0.2653061224489796,0.8359029293060303,0.5179530382156372,0.5963118672370911,0.31794989109039307,0.2395910620689392,False,False,False,0.38036700188903066,0.28662546052787324
sample_267,1,-0.07129502,0.03233926,0.0023701263,0.004069221,61,0.3112244897959184,0.8490662574768066,0.5835635662078857,0.6948438286781311,0.2655026912689209,0.15422242879867554,False,False,False,0.312699614348028,0.1816376842685782
sample_268,1,-0.0747982,0.2010524,0.002512142,0.0011443283,47,0.23979591836734693,0.8769016861915588,0.30658096075057983,0.48746585845947266,0.570320725440979,0.3894358277320862,False,True,True,0.6503816042570508,0.444104320774466
sample_269,1,-0.06699248,0.07502022,0.0023987484,0.0027700951,53,0.27040816326530615,0.8546766638755798,0.5635525584220886,0.3486306071281433,0.2911241054534912,0.5060460567474365,False,False,True,0.3406248441760097,0.5920906444932543
sample_270,1,-0.051802956,0.057480693,0.0021560015,-0.00015386721,42,0.21428571428571427,0.8070974946022034,0.7313187718391418,0.8539958000183105,0.07577872276306152,-0.04689830541610718,False,False,False,0.09389042001723821,-0.05810736091954057
sample_271,1,-0.04559388,0.16165306,0.0012245046,-0.0023474167,37,0.18877551020408162,0.6245242953300476,0.48286083340644836,0.812628984451294,0.14166346192359924,-0.18810468912124634,False,True,False,0.22683418881043396,-0.30119675171617954
sample_272,0,-0.050517425,0.043218248,0.00056409836,-0.00096124876,37,0.18877551020408162,0.7260417342185974,0.5241618752479553,0.6964085698127747,0.2018798589706421,0.029633164405822754,True,True,True,0.27805544703007373,0.04081468462376402
sample_273,0,-0.036007967,0.045393515,0.0010092751,-0.0001532386,41,0.20918367346938777,0.8132964372634888,0.7782853245735168,0.4852394759654999,0.035011112689971924,0.3280569612979889,True,True,False,0.04304840287727604,0.40336702125710433
sample_274,0,-0.03743785,0.06392882,0.0018941954,0.00052084815,45,0.22959183673469388,0.98674076795578,0.5035891532897949,0.9981269240379333,0.4831516146659851,-0.01138615608215332,True,True,True,0.48964391698026727,-0.011539156434918459
sample_275,0,-0.014034128,0.01937939,0.0019501,0.0019963325,51,0.2602040816326531,0.9976981282234192,0.6752729415893555,0.991489052772522,0.3224251866340637,0.006209075450897217,True,True,True,0.32316908041934456,0.006223400921833533
sample_276,0,-0.023496814,0.02931823,0.001955049,0.0015474444,49,0.25,0.9986679553985596,0.9857056140899658,0.9860889315605164,0.01296234130859375,0.012579023838043213,True,True,True,0.01297963075567053,0.012595802008108926
sample_277,0,-0.01104854,0.033965804,0.001956844,0.0011093686,46,0.23469387755102042,0.9990198612213135,0.992879331111908,0.9922171831130981,0.006140530109405518,0.006802678108215332,True,True,True,0.006146554585910482,0.006809352218382304
sample_278,0,-0.04980106,0.021667935,0.0019569083,0.00084543065,58,0.29591836734693877,0.9990324974060059,0.9853864908218384,0.8467851877212524,0.01364600658416748,0.15224730968475342,True,True,True,0.01365922191680393,0.15239475200262706
sample_279,0,-0.020539636,0.16199799,0.0019450526,0.00028681668,44,0.22448979591836735,0.9967086315155029,0.9825980067253113,0.9907147884368896,0.01411062479019165,0.005993843078613281,True,True,True,0.014157221422610076,0.006013636171184349
sample_280,0,-0.036231603,0.17805988,0.0016932107,-0.0017956408,37,0.18877551020408162,0.9473476409912109,0.9003793001174927,0.8231849074363708,0.04696834087371826,0.12416273355484009,True,True,True,0.04957878063070409,0.13106353801116608
sample_281,1,-0.034560326,0.06875303,0.0008158997,-0.00030410427,42,0.21428571428571427,0.5444381237030029,0.4518316984176636,0.5898144841194153,0.09260642528533936,-0.045376360416412354,False,True,False,0.17009540892448083,-0.08334530305810411
sample_282,1,-0.11627667,0.05893175,0.001634422,0.0023761278,49,0.25,0.7048684358596802,0.5016151070594788,0.7060913443565369,0.20325332880020142,-0.0012229084968566895,False,False,False,0.28835640590475176,-0.0017349457496492818
sample_283,1,-0.081300095,0.03604188,0.0015715946,0.0021064172,45,0.22959183673469388,0.6925541162490845,0.9681801199913025,0.7052947878837585,-0.275626003742218,-0.012740671634674072,False,False,False,-0.39798478887834116,-0.018396644154941032
sample_284,0,-0.085528,0.25294787,-0.00012654188,-0.0040814453,30,0.15306122448979592,0.5906763076782227,0.6385206580162048,0.7779757976531982,-0.04784435033798218,-0.18729948997497559,True,True,True,-0.08099927103229254,-0.31709328364835826
sample_285,0,-0.027598174,0.12960905,0.00068061845,-0.003396362,35,0.17857142857142858,0.7488799095153809,0.7981545925140381,0.06374054402112961,-0.04927468299865723,0.6851393654942513,True,True,False,-0.0657978433825847,0.9148854933731929
sample_286,0,-0.014659426,0.046622228,0.0012351648,-0.00016439603,42,0.21428571428571427,0.8575707674026489,0.8646290898323059,0.8979861736297607,-0.007058322429656982,-0.040415406227111816,True,True,True,-0.008230600549777065,-0.047127779727752624
sample_287,0,-0.06947527,0.28931755,0.0010642875,-0.010413033,29,0.14795918367346939,0.8240787386894226,0.08697020262479782,0.9008511900901794,0.7371085360646248,-0.07677245140075684,True,False,True,0.8944637222856747,-0.09316154852247767
sample_288,1,-0.16669478,0.16745499,0.0017604481,0.0027669452,50,0.25510204081632654,0.7295695543289185,0.5436213612556458,0.947131872177124,0.1859481930732727,-0.21756231784820557,False,False,False,0.2548738389231632,-0.2982064102830146
sample_289,1,-0.038297202,0.027450463,0.0029498595,0.0052229725,54,0.2755102040816326,0.9626939296722412,0.9062356948852539,0.5836085081100464,0.056458234786987305,0.3790854215621948,False,False,False,0.05864608994284307,0.39377564340855276
sample_290,1,-0.060852636,0.09217745,0.0024247877,0.0031066434,48,0.24489795918367346,0.859779953956604,0.8638360500335693,0.7840614914894104,-0.004056096076965332,0.0757184624671936,False,False,False,-0.004717597867105025,0.08806725734735538
sample_291,0,-0.09385075,0.14059255,-0.00053518027,0.0006200992,45,0.22959183673469388,0.510583221912384,0.5277146100997925,0.15736211836338043,-0.017131388187408447,0.3532211035490036,True,True,False,-0.03355258741805697,0.6917992765724218
sample_292,0,-0.04608146,0.041512836,0.00016496894,-0.002176986,36,0.1836734693877551,0.6478121876716614,0.8112772107124329,0.7059208154678345,-0.16346502304077148,-0.058108627796173096,True,True,True,-0.2523339729502318,-0.08969980636675673
sample_293,0,-0.04429893,0.0330057,0.00033035522,0.0008574468,49,0.25,0.6802278161048889,0.6596187949180603,0.7377492785453796,0.020609021186828613,-0.05752146244049072,True,True,True,0.030297233807402502,-0.08456205565051621
sample_294,0,-0.021279242,0.014839366,-0.00022231457,0.00014695844,44,0.22448979591836735,0.5719047784805298,0.6761964559555054,0.6345869898796082,-0.10429167747497559,-0.06268221139907837,True,True,True,-0.182358464904007,-0.10960253132630951
sample_295,1,-0.037186418,0.08660165,0.000995136,0.0012731159,46,0.23469387755102042,0.5795682072639465,0.2948029339313507,0.2569027841091156,0.2847652733325958,0.32266542315483093,False,True,True,0.49134039749511005,0.5567341671105207
sample_296,0,-0.03714307,0.05997224,-0.0005532738,0.0009134823,44,0.22448979591836735,0.5070366859436035,0.7268046736717224,0.6239424347877502,-0.2197679877281189,-0.11690574884414673,False,False,False,-0.43343606847525656,-0.23056664751305564
sample_297,0,-0.036979508,0.19662252,0.000713987,-0.0015734681,35,0.17857142857142858,0.7554197907447815,0.8794214725494385,0.772375762462616,-0.12400168180465698,-0.016955971717834473,False,False,False,-0.16414936876673772,-0.02244576052358555
sample_298,0,-0.013895,0.024916736,0.0015459055,0.0013512489,51,0.2602040816326531,0.9184759259223938,0.7032424211502075,0.9719502329826355,0.21523350477218628,-0.0534743070602417,False,False,False,0.23433766601561676,-0.05822069533998868
sample_299,0,-0.022711813,0.056722134,0.0017982498,0.0026313164,57,0.29081632653061223,0.9679353833198547,0.926039457321167,0.7203112244606018,0.041895925998687744,0.24762415885925293,False,False,False,0.043283804601699546,0.25582715863732963
sample_300,0,-0.018479973,0.12438628,0.001858243,-0.0016768638,36,0.1836734693877551,0.9796939492225647,0.9855044484138489,0.9842638373374939,-0.00581049919128418,-0.004569888114929199,False,False,False,-0.0059309330183115825,-0.004664607879384812
sample_301,0,-0.017360626,0.01772951,0.0018676759,0.0020256946,49,0.25,0.9815430045127869,0.6380521059036255,0.9698680639266968,0.3434908986091614,0.011674940586090088,False,False,False,0.34994992275418596,0.011894476892416175
sample_302,0,-0.011342527,0.021553935,0.0018935382,0.0024476591,55,0.28061224489795916,0.98661208152771,0.9809853434562683,0.8975602388381958,0.00562673807144165,0.08905184268951416,True,True,True,0.005703090583209748,0.09026023941610638
sample_303,0,-0.01594756,0.04666265,0.001908135,0.0017716568,48,0.24489795918367346,0.9894728064537048,0.9827658534049988,0.971509575843811,0.006706953048706055,0.0179632306098938,True,True,True,0.006778309626056265,0.01815434491249382
sample_304,0,-0.0611763,0.033125486,0.0019223428,0.0014870554,52,0.2653061224489796,0.9922573566436768,0.2900927662849426,0.9717388153076172,0.7021645903587341,0.02051854133605957,True,False,True,0.7076436225515272,0.02067864873833115
sample_305,0,-0.014640102,0.033537634,0.0019269879,0.00063344854,52,0.2653061224489796,0.9931681156158447,0.9852065443992615,0.8728419542312622,0.007961571216583252,0.12032616138458252,True,True,True,0.00801633791037123,0.12115387062136056
sample_306,0,-0.024300817,0.028514706,0.0019398149,0.0014174157,48,0.24489795918367346,0.9956821203231812,0.9464344382286072,0.5939992666244507,0.049247682094573975,0.40168285369873047,True,True,True,0.049461249819961646,0.40342479341534343
sample_307,0,-0.06999675,0.03349988,0.0019519273,0.003347032,53,0.27040816326530615,0.9980558156967163,0.9551749229431152,0.9984911680221558,0.042880892753601074,-0.0004353523254394531,True,True,True,0.042964423511391556,-0.0004362003793701109
sample_308,0,-0.03592872,0.031450808,0.0019566542,0.0029931434,54,0.2755102040816326,0.9989826083183289,0.9876389503479004,0.9862678050994873,0.011343657970428467,0.012714803218841553,True,True,True,0.011355210667305006,0.01272775232818662
sample_309,0,-0.070720665,0.021520928,0.001957444,0.0055884486,60,0.30612244897959184,0.9991372227668762,0.9973405003547668,0.998927652835846,0.001796722412109375,0.00020956993103027344,True,True,True,0.0017982739219081175,0.00020975089933084333
sample_310,0,-0.03410528,0.022880457,0.0019565232,0.0027389578,53,0.27040816326530615,0.9989569187164307,0.7022113800048828,0.8322607278823853,0.29674553871154785,0.1666961908340454,True,True,True,0.29705539163074124,0.1668702500686766
sample_311,0,-0.030049294,0.020090384,0.0019555665,0.0029033152,52,0.2653061224489796,0.9987694621086121,0.9935961961746216,0.7666088938713074,0.0051732659339904785,0.2321605682373047,True,True,True,0.005179639676876612,0.23244660258951547
sample_312,0,-0.021381626,0.028494708,0.0019563825,0.0016420272,56,0.2857142857142857,0.9989295601844788,0.9994118213653564,0.9981706142425537,-0.00048226118087768555,0.0007589459419250488,True,True,True,-0.0004827779656341567,0.0007597592184426791
sample_313,0,-0.06557174,0.025890727,0.0019557548,0.0020881973,54,0.2755102040816326,0.9988062381744385,0.9989080429077148,0.4937182068824768,-0.00010180473327636719,0.5050880312919617,True,True,False,-0.00010192640913260625,0.5056917067469793
sample_314,0,-0.02216105,0.04423687,0.0019444075,0.0020890576,57,0.29081632653061223,0.9965824484825134,0.9321449995040894,0.9841275811195374,0.06443744897842407,0.012454867362976074,True,True,True,0.06465842246824872,0.01249757848127968
sample_315,0,-0.021091707,0.030755265,0.0017501306,8.938057e-05,43,0.2193877551020408,0.9585038423538208,0.8300586938858032,0.9583559036254883,0.12844514846801758,0.00014793872833251953,True,True,True,0.13400587748567785,0.0001543433858013786
sample_316,0,-0.031070165,0.07670595,0.0010950505,0.0007590995,53,0.27040816326530615,0.8301081657409668,0.9646965861320496,0.5551748275756836,-0.13458842039108276,0.2749333381652832,True,True,True,-0.16213359408523245,0.33120182346342014
sample_317,0,-0.05888122,0.041278332,0.00024066606,-0.0018799119,39,0.1989795918367347,0.6626490354537964,0.3551860749721527,0.45114558935165405,0.3074629604816437,0.21150344610214233,True,False,False,0.4639906557339005,0.3191786825092112
sample_318,1,-0.052895613,0.044205487,0.001001417,0.0021840367,49,0.25,0.5807992815971375,0.006019797176122665,0.48930367827415466,0.5747794844210148,0.09149560332298279,False,True,True,0.9896353226202883,0.15753394713467864
sample_319,1,-0.118026726,0.07035576,0.0014159847,0.0006741137,44,0.22448979591836735,0.6620547771453857,0.2747190594673157,0.29241323471069336,0.38733571767807007,0.3696415424346924,False,True,True,0.5850508614229243,0.5583247114815696
sample_320,1,-0.077737756,0.04723771,0.001391923,0.00030825892,43,0.2193877551020408,0.6573385000228882,0.1389714628458023,0.46922147274017334,0.5183670371770859,0.18811702728271484,False,True,True,0.7885846290138743,0.2861798407915628
sample_321,1,-0.095514216,0.061166614,0.0009895589,0.002456061,48,0.24489795918367346,0.5784753561019897,0.5035061836242676,0.34271836280822754,0.07496917247772217,0.2357569932937622,False,False,True,0.1295978673713881,0.4075488969528313
sample_322,1,-0.06954935,0.048149824,0.0006748852,0.0019237875,48,0.24489795918367346,0.5167989134788513,0.044636376202106476,0.2357589155435562,0.47216253727674484,0.2810399979352951,False,True,True,0.9136291214282263,0.5438091888457424
sample_323,0,-0.06547031,0.03617172,0.00027426356,-0.0007776749,38,0.19387755102040816,0.6692336797714233,0.26294997334480286,0.9536740779876709,0.4062837064266205,-0.28444039821624756,True,False,True,0.6070879555335389,-0.4250240339269807
sample_324,0,-0.028976237,0.042025577,0.001206271,0.00025394358,43,0.2193877551020408,0.8519073128700256,0.5645309090614319,0.6272618770599365,0.28737640380859375,0.2246454358100891,True,True,True,0.33733294628078675,0.2636970388870966
sample_325,0,-0.033194594,0.07369738,0.0015593944,-0.0023338655,35,0.17857142857142858,0.9211195111274719,0.5172566175460815,0.9574521780014038,0.4038628935813904,-0.036332666873931885,True,True,True,0.43844787641839517,-0.039444031349916635
sample_326,0,-0.026469696,0.101863444,0.001657471,-0.003239425,38,0.19387755102040816,0.9403427839279175,0.8527878522872925,0.9444924592971802,0.087554931640625,-0.004149675369262695,True,True,True,0.09310959060577698,-0.004412939026265545
sample_327,0,-0.025744548,0.0605988,0.0017850767,-0.00081843,35,0.17857142857142858,0.9653534889221191,0.8092712759971619,0.41911447048187256,0.15608221292495728,0.5462390184402466,True,True,False,0.1616839994013316,0.5658435223041028
sample_328,0,-0.020832088,0.07134352,0.0018058334,-0.00024499005,41,0.20918367346938777,0.9694215059280396,0.8082754015922546,0.8547935485839844,0.1611461043357849,0.11462795734405518,True,True,True,0.16622914114280732,0.11824367072847262
sample_329,0,-0.03495218,0.02619701,0.0018661065,0.0023690334,56,0.2857142857142857,0.9812352061271667,0.9660094976425171,0.746212899684906,0.015225708484649658,0.23502230644226074,True,True,True,0.01551687953059078,0.23951678962872655
