,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_10,0,-0.19294304,0.11298103,-0.0028526743,-0.0014192639,65,0.33163265306122447,0.7029452919960022,0.9276850819587708,0.9131376147270203,-0.22473978996276855,-0.21019232273101807,True,True,True,-0.3197116369107807,-0.29901661640578064
sample_11,0,-0.08964005,0.049553018,-0.0018063663,-0.00075598795,62,0.3163265306122449,0.8905636072158813,0.940902829170227,0.9976372718811035,-0.0503392219543457,-0.10707366466522217,True,True,True,-0.056525128072230986,-0.12023134989757836
sample_12,0,-0.03595632,0.065362506,-0.0013643717,-0.00083296146,59,0.3010204081632653,0.9049097299575806,0.9345948100090027,0.9322466254234314,-0.02968508005142212,-0.02733689546585083,False,False,False,-0.0328044655380307,-0.030209527603523835
sample_13,0,-0.028160753,0.021822331,-0.00061531435,-0.0003685769,59,0.3010204081632653,0.9480711221694946,0.8706540465354919,0.9322819709777832,0.07741707563400269,0.015789151191711426,False,False,False,0.08165745567362845,0.016653973338604303
sample_14,0,-0.013947547,0.00975888,-0.00044492004,-0.00020395477,63,0.32142857142857145,0.9666828513145447,0.7507069110870361,0.6618651151657104,0.21597594022750854,0.30481773614883423,False,False,False,0.22341964578539222,0.3153234131900938
sample_15,0,-0.007131295,0.010580803,-0.00027615565,-0.00012978478,64,0.32653061224489793,0.9751161336898804,0.8482125997543335,0.9353708624839783,0.12690353393554688,0.0397452712059021,False,False,False,0.13014196930096786,0.04075952579669083
sample_16,0,-0.007829785,0.008329752,-0.0002459593,-4.189802e-05,74,0.37755102040816324,0.981903612613678,0.9016795754432678,0.8448237180709839,0.08022403717041016,0.1370798945426941,False,False,False,0.08170255831615282,0.13960626356981035
sample_17,0,-0.009061602,0.010497711,-0.0003042794,-6.523961e-05,78,0.3979591836734694,0.9878765344619751,0.8064690232276917,0.9245870113372803,0.18140751123428345,0.06328952312469482,False,False,False,0.18363378914864395,0.06406622782994238
sample_18,0,-0.010644948,0.013190585,-0.00039240695,-0.00011662381,76,0.3877551020408163,0.9874753355979919,0.5895825624465942,0.9744080901145935,0.3978927731513977,0.013067245483398438,False,False,False,0.40293945459452224,0.013232984169154178
sample_19,0,-0.017337335,0.018198064,-0.0005173026,-1.8388608e-05,78,0.3979591836734694,0.984174907207489,0.8382161855697632,0.6667723059654236,0.14595872163772583,0.31740260124206543,True,True,True,0.14830567266937444,0.3225062932590588
sample_20,0,-0.01502896,0.013231769,-0.0005465757,-3.727019e-05,77,0.39285714285714285,0.9848029017448425,0.7936259508132935,0.7167366147041321,0.19117695093154907,0.26806628704071045,True,True,True,0.194127119845837,0.2722029825112813
sample_21,0,-0.02611248,0.031410284,-0.00065414014,-4.0166116e-05,77,0.39285714285714285,0.9853261709213257,0.727688729763031,0.9044087529182434,0.2576374411582947,0.08091741800308228,True,True,True,0.2614742699033273,0.08212246907784936
sample_22,0,-0.029017404,0.013466741,-0.00068374706,-0.00016798236,72,0.3673469387755102,0.9843107461929321,0.7591308951377869,0.661579966545105,0.22517985105514526,0.32273077964782715,True,True,True,0.22876906701068198,0.3278748920461034
sample_23,0,-0.03437267,0.01893052,-0.0006802368,-0.0001330019,67,0.34183673469387754,0.9813584685325623,0.725690484046936,0.87401282787323,0.2556679844856262,0.10734564065933228,True,True,True,0.26052456129301027,0.10938473972701084
sample_24,0,-0.033349406,0.021620428,-0.0005891286,-1.232398e-05,78,0.3979591836734694,0.9847415089607239,0.8598140478134155,0.9569465517997742,0.12492746114730835,0.027794957160949707,True,True,True,0.12686320218100103,0.028225637802436032
sample_25,0,-0.02633866,0.0125968205,-0.00042901855,4.334569e-06,82,0.41836734693877553,0.9918248057365417,0.9745673537254333,0.9902850985527039,0.0172574520111084,0.0015397071838378906,True,True,True,0.01739969792174415,0.0015523983418568408
sample_26,0,-0.016126996,0.008701821,-0.0005002555,-4.28804e-05,76,0.3877551020408163,0.9949054718017578,0.9911115765571594,0.9386115670204163,0.0037938952445983887,0.05629390478134155,True,True,True,0.003813322322700372,0.0565821642124394
sample_27,0,-0.067780405,0.04795847,-0.0018543376,0.00015032919,84,0.42857142857142855,0.9915816187858582,0.8822896480560303,0.9859970808029175,0.10929197072982788,0.005584537982940674,True,True,True,0.11021984338883813,0.005631949884043494
sample_28,0,-0.13155289,0.10605563,-0.004905099,-0.00072130666,73,0.37244897959183676,0.8609988689422607,0.9218105673789978,0.7573997378349304,-0.06081169843673706,0.10359913110733032,True,True,True,-0.07062924311555065,0.1203243521499652
sample_29,0,-0.19079325,0.11468924,-0.006535095,-0.0026632221,70,0.35714285714285715,0.7585791349411011,0.9862868189811707,0.979832112789154,-0.22770768404006958,-0.22125297784805298,True,True,True,-0.30017657163448036,-0.291667629198939
sample_30,0,-0.07425625,0.06981928,-0.0020868885,-0.001527678,60,0.30612244897959184,0.8624705076217651,0.9484278559684753,0.9906986355781555,-0.0859573483467102,-0.12822812795639038,True,True,True,-0.09966410165575962,-0.1486753770977924
sample_31,0,-0.042065732,0.054173723,-0.001143222,-0.00032764568,69,0.3520408163265306,0.9292834997177124,0.9645243287086487,0.9895408749580383,-0.03524082899093628,-0.06025737524032593,True,True,True,-0.03792258121621803,-0.06484283349336371
sample_32,0,-0.031833403,0.050446056,-0.00086070027,-0.00059545215,66,0.336734693877551,0.9352915287017822,0.9356175065040588,0.9875630140304565,-0.00032597780227661133,-0.052271485328674316,True,True,True,-0.0003485306904565682,-0.055887906310056065
sample_33,0,-0.063582785,0.057889648,-0.0011591861,-0.00021776457,75,0.3826530612244898,0.9522311687469482,0.9809288382530212,0.8076605796813965,-0.028697669506072998,0.14457058906555176,True,True,True,-0.030137292758266446,0.15182299614892236
sample_34,0,-0.035738967,0.023899842,-0.00010836372,0.00010897378,89,0.45408163265306123,0.9630082845687866,0.150788813829422,0.8075753450393677,0.8122194707393646,0.15543293952941895,False,True,False,0.8434189858533337,0.16140353309527167
sample_35,0,-0.11017783,0.07279208,-0.0009662862,-0.00020774562,78,0.3979591836734694,0.9604357481002808,0.8550695776939392,0.919310986995697,0.10536617040634155,0.04112476110458374,False,False,False,0.10970663119813413,0.042818857155127295
sample_36,0,-0.1797246,0.072032735,-0.0021048288,-0.00020160817,78,0.3979591836734694,0.9643716216087341,0.08057021349668503,0.6191635727882385,0.8838014081120491,0.3452080488204956,False,True,False,0.9164531476338132,0.35796164163834526
sample_37,0,-0.09145466,0.057817977,-0.001593916,2.5803498e-05,83,0.42346938775510207,0.9761723279953003,0.7018347382545471,0.39950916171073914,0.2743375897407532,0.5766631662845612,False,False,True,0.28103397512214046,0.590739103892461
sample_38,0,-0.03327356,0.04058577,-0.00072851474,-0.00011804994,75,0.3826530612244898,0.9840695261955261,0.597399115562439,0.9283685088157654,0.38667041063308716,0.05570101737976074,True,True,True,0.39292997124703066,0.0566027256174717
sample_39,0,-0.051834896,0.03701029,-0.00095665833,-2.0009578e-05,80,0.40816326530612246,0.9663159251213074,0.9083212018013,0.9485297203063965,0.057994723320007324,0.01778620481491089,True,True,True,0.06001631745096916,0.018406200656041222
sample_40,0,-0.097376965,0.044147104,-0.000964796,7.3148345e-05,84,0.42857142857142855,0.8785355687141418,0.6774406433105469,0.6416405439376831,0.20109492540359497,0.23689502477645874,True,True,True,0.22889787569776507,0.269647619530291
sample_41,0,-0.116710566,0.035925705,-0.0015597928,-0.00029792558,72,0.3673469387755102,0.7037225365638733,0.4733434319496155,0.9808542728424072,0.2303791046142578,-0.27713173627853394,True,False,True,0.3273720715825725,-0.39380824384523616
sample_42,0,-0.106848836,0.058643043,-0.002191814,-0.00028671726,77,0.39285714285714285,0.5484141707420349,0.5381292700767517,0.3843930661678314,0.010284900665283203,0.1640211045742035,True,True,False,0.018753892977213117,0.29908254258323375
sample_43,1,-0.06545157,0.13151582,0.0027623961,0.00027109543,91,0.4642857142857143,0.6718763709068298,0.47382882237434387,0.6036757230758667,0.19804754853248596,0.06820064783096313,False,True,False,0.2947678428773759,0.10150773383935632
sample_44,1,-0.07755608,0.19294402,0.0024402675,0.00033241409,93,0.4744897959183674,0.6508020758628845,0.7818513512611389,0.7089545726776123,-0.1310492753982544,-0.05815249681472778,False,False,False,-0.20136579193374418,-0.08935511881646142
sample_45,0,-0.11038035,0.09825877,-0.0014287,-0.00025581563,68,0.3469387755102041,0.7189673185348511,0.65486079454422,0.9503373503684998,0.0641065239906311,-0.23137003183364868,True,True,True,0.08916472604244474,-0.32180883034453717
sample_46,0,-0.043150682,0.06331739,-0.00062512653,-0.00017772055,72,0.3673469387755102,0.9445400238037109,0.8120869994163513,0.5895171165466309,0.13245302438735962,0.3550229072570801,True,True,True,0.14023018723332076,0.37586856915537015
sample_47,0,-0.011739287,0.015253666,-0.00014744374,-1.5335323e-05,82,0.41836734693877553,0.9849464893341064,0.9474137425422668,0.9724997878074646,0.0375327467918396,0.012446701526641846,True,True,True,0.0381063816139031,0.012636931712967165
sample_48,0,-0.007215632,0.0058466466,1.1010019e-05,2.8081613e-05,89,0.45408163265306123,0.9917295575141907,0.9372357726097107,0.9946922659873962,0.05449378490447998,-0.0029627084732055664,True,True,True,0.05494823108940184,-0.002987415723124873
sample_49,0,-0.009434198,0.010746639,7.978439e-05,8.967375e-06,88,0.4489795918367347,0.9933817386627197,0.9788186550140381,0.9640543460845947,0.01456308364868164,0.029327392578125,True,True,True,0.014660108075155795,0.029522782065236303
sample_50,0,-0.01459635,0.015922017,0.00011389435,5.833047e-05,93,0.4744897959183674,0.993155300617218,0.8006357550621033,0.6075829267501831,0.19251954555511475,0.3855723738670349,False,False,False,0.1938463656544644,0.38822968938232777
sample_51,0,-0.024776747,0.026679074,0.00012917057,5.1316383e-05,98,0.5,0.9924168586730957,0.9352403879165649,0.9593440294265747,0.05717647075653076,0.033072829246520996,False,False,False,0.057613361015428716,0.03332554153779774
sample_52,0,-0.080757104,0.045810126,6.971999e-05,1.0262171e-05,84,0.42857142857142855,0.9673242568969727,0.9234595894813538,0.955205500125885,0.043864667415618896,0.012118756771087646,False,False,False,0.04534639455473803,0.01252812248290222
sample_53,1,-0.09962683,0.1896687,-0.00033212834,-1.1155131e-05,80,0.40816326530612246,0.7856607437133789,0.2631431221961975,0.45394402742385864,0.5225176215171814,0.33171671628952026,True,False,False,0.665067748004734,0.42221368312444996
sample_54,1,-0.13268289,0.10946126,-0.0014896779,-0.0003566176,73,0.37244897959183676,0.941691517829895,0.9011344909667969,0.8541562557220459,0.040557026863098145,0.08753526210784912,True,True,True,0.0430682724599249,0.09295534731965302
sample_55,0,-0.011042556,0.0147350645,2.5815578e-05,-2.3114011e-05,78,0.3979591836734694,0.9900844097137451,0.8127166032791138,0.8490942716598511,0.17736780643463135,0.14099013805389404,True,True,True,0.17914412619214176,0.14240213932331017
sample_56,0,-0.033961404,0.02227523,-9.064369e-05,-9.583147e-05,73,0.37244897959183676,0.986872673034668,0.9792937636375427,0.7542105913162231,0.007578909397125244,0.23266208171844482,True,True,True,0.007679723640355582,0.23575694015622176
sample_57,0,-0.036011215,0.02551849,-0.00013027454,-0.00021333601,76,0.3877551020408163,0.9888690710067749,0.9954890608787537,0.4301024079322815,-0.00661998987197876,0.5587666630744934,True,True,False,-0.006694505942266856,0.5650562642288013
sample_58,0,-0.03262794,0.03565182,3.12128e-05,5.7994e-05,85,0.4336734693877551,0.9824774861335754,0.8485259413719177,0.9541555047035217,0.13395154476165771,0.02832198143005371,True,True,True,0.13634057436655192,0.028827104773170464
sample_59,0,-0.14755207,0.115165554,3.2219046e-05,0.00078106206,89,0.45408163265306123,0.9056721329689026,0.9936851859092712,0.9868387579917908,-0.08801305294036865,-0.08116662502288818,True,True,True,-0.09717981787940326,-0.08962031851064489
sample_60,0,-0.17268471,0.05935593,-0.00012718567,0.0003334875,86,0.4387755102040816,0.7157335877418518,0.7204490900039673,0.9531578421592712,-0.0047155022621154785,-0.23742425441741943,True,True,True,-0.006588348434216907,-0.33172154902845324
sample_61,1,-0.07052521,0.0849871,0.00051533664,4.5349767e-05,82,0.41836734693877553,0.5488517880439758,0.005721461959183216,0.14025947451591492,0.5431303260847926,0.4085923135280609,False,True,True,0.9895755792659916,0.7444492710577143
sample_62,1,-0.053669974,0.05915016,0.00017285693,1.7800936e-05,83,0.42346938775510207,0.8212484121322632,0.30310410261154175,0.3135541081428528,0.5181443095207214,0.5076943039894104,False,True,True,0.63092275353742,0.6181982168723458
sample_63,1,-0.06999259,0.044312537,-0.00031986088,-9.624534e-06,81,0.413265306122449,0.8860809206962585,0.019187089055776596,0.17450499534606934,0.866893831640482,0.7115759253501892,False,True,True,0.9783461209832846,0.803059753042704
sample_64,1,-0.09126177,0.082797594,0.0001378993,0.000345621,89,0.45408163265306123,0.7497296333312988,0.3306410312652588,0.10303793102502823,0.41908860206604004,0.6466917023062706,False,True,True,0.5589863111104327,0.8625665487341132
sample_65,1,-0.06036215,0.04961823,8.938537e-05,0.00015334383,88,0.4489795918367347,0.6473330855369568,0.3716612756252289,0.16103701293468475,0.2756718099117279,0.48629607260227203,False,True,True,0.4258577478440804,0.7512300598677015
sample_66,0,-0.072149575,0.072443336,-1.0537097e-05,-7.0050555e-05,75,0.3826530612244898,0.6125207543373108,0.8700235486030579,0.7619804739952087,-0.25750279426574707,-0.14945971965789795,True,True,True,-0.4203984802838895,-0.24400760072138153
sample_67,0,-0.05315303,0.06262611,-0.00046104885,-1.9309036e-05,80,0.40816326530612246,0.9039328694343567,0.874761700630188,0.8163765072822571,0.0291711688041687,0.08755636215209961,True,True,True,0.03227138849638558,0.09686157580140736
sample_68,0,-0.019980676,0.02421793,-0.00022546138,2.2143318e-07,82,0.41836734693877553,0.982799232006073,0.9956303834915161,0.9904704093933105,-0.012831151485443115,-0.007671177387237549,True,True,True,-0.013055719894339344,-0.0078054368963834785
sample_69,0,-0.02688546,0.038416322,-9.301959e-05,1.2099066e-06,83,0.42346938775510207,0.9855281710624695,0.9679117798805237,0.9353975653648376,0.0176163911819458,0.050130605697631836,True,True,True,0.017875076227353376,0.05086674046424008
sample_70,0,-0.055458,0.04667856,0.0003499261,6.078133e-06,83,0.42346938775510207,0.9537217020988464,0.9636574387550354,0.9455710649490356,-0.009935736656188965,0.008150637149810791,True,True,True,-0.01041785736271229,0.008546137863774894
sample_71,0,-0.111537404,0.076030836,-0.0009422273,3.9410737e-05,83,0.42346938775510207,0.900235652923584,0.4081421494483948,0.8777607083320618,0.4920935034751892,0.022474944591522217,True,False,True,0.5466274323584919,0.024965623743664362
sample_72,0,-0.19797358,0.15772231,-0.0052862084,0.00019088501,84,0.42857142857142855,0.6783255934715271,0.824831485748291,0.9821803569793701,-0.14650589227676392,-0.303854763507843,True,True,True,-0.21598166674941116,-0.44794825144777234
sample_73,1,-0.08455447,0.2050645,0.0065255244,-5.0761744e-05,81,0.413265306122449,0.6669855713844299,0.26920652389526367,0.7480184435844421,0.39777904748916626,-0.08103287220001221,False,True,False,0.5963832870679877,-0.12149119212851361
sample_74,1,-0.047075927,0.1262401,0.0041537005,0.00015160433,85,0.4336734693877551,0.5281103253364563,0.3328595757484436,0.07009146362543106,0.1952507495880127,0.45801886171102524,False,True,True,0.3697158344018733,0.8672787479003063
sample_75,0,-0.065211,0.07235417,-0.0030713307,-0.00027530777,72,0.3673469387755102,0.6496108174324036,0.7503655552864075,0.9794120192527771,-0.1007547378540039,-0.32980120182037354,True,True,True,-0.15510015404644661,-0.5076904401375545
sample_76,0,-0.05491205,0.06759299,-0.0023829583,3.7944785e-05,84,0.42857142857142855,0.7882721424102783,0.73856121301651,0.6553214192390442,0.04971092939376831,0.13295072317123413,True,True,True,0.0630631563888184,0.16866094337003248
sample_77,0,-0.044790946,0.038836133,-0.0014219661,-3.3481927e-05,78,0.3979591836734694,0.8541119694709778,0.7919740080833435,0.8207478523254395,0.06213796138763428,0.03336411714553833,True,True,True,0.07275154032336235,0.039062931252682814
sample_78,0,-0.03531383,0.030527057,-0.0011559917,-0.00013983066,78,0.3979591836734694,0.8485798239707947,0.8672305345535278,0.9247264862060547,-0.018650710582733154,-0.07614666223526001,True,True,True,-0.021978734417064164,-0.08973423605447485
sample_79,0,-0.05759503,0.02546243,-0.0003661758,-3.076391e-05,78,0.3979591836734694,0.9697635769844055,0.8823251724243164,0.9470096826553345,0.08743840456008911,0.022753894329071045,True,True,True,0.09016466140333829,0.02346334185887551
sample_80,0,-0.021253193,0.019581798,-8.271817e-05,-0.00013548062,78,0.3979591836734694,0.9761300683021545,0.842117190361023,0.9039597511291504,0.1340128779411316,0.07217031717300415,True,True,True,0.13728998039598223,0.07393514401060773
sample_81,0,-0.009395073,0.015697224,-0.00011539482,-4.7954538e-05,76,0.3877551020408163,0.9453297853469849,0.8555286526679993,0.7883598804473877,0.0898011326789856,0.15696990489959717,True,True,True,0.09499450252276134,0.1660477722512267
sample_82,0,-0.046113856,0.050868854,-0.00018654241,-6.099759e-05,78,0.3979591836734694,0.883801281452179,0.9133596420288086,0.8506333231925964,-0.02955836057662964,0.03316795825958252,True,True,True,-0.03344457764087208,0.037528751039016435
sample_83,0,-0.07421504,0.084860876,2.9630351e-05,-1.0477902e-05,82,0.41836734693877553,0.8195728063583374,0.659521222114563,0.46653318405151367,0.16005158424377441,0.35303962230682373,True,True,False,0.19528659687348865,0.43076053715777646
sample_84,0,-0.13033518,0.14460419,2.4177893e-06,0.00033376738,87,0.44387755102040816,0.7215438485145569,0.8409914374351501,0.7910757660865784,-0.11944758892059326,-0.06953191757202148,True,True,True,-0.16554446298239553,-0.09636547760079574
sample_85,0,-0.16976963,0.16723429,0.00038457252,0.000117511525,84,0.42857142857142855,0.6915858387947083,0.49353259801864624,0.5036972761154175,0.198053240776062,0.18788856267929077,True,False,True,0.28637550057593436,0.271677862876345
sample_86,0,-0.09594363,0.0796873,0.00022291498,-0.00010916521,80,0.40816326530612246,0.5708599090576172,0.6136044859886169,0.6065870523452759,-0.042744576930999756,-0.03572714328765869,True,True,True,-0.07487752468300506,-0.06258478257237843
sample_87,0,-0.06894419,0.068702325,0.00095090497,6.650043e-05,84,0.42857142857142855,0.6125871539115906,0.6259068846702576,0.7896074652671814,-0.013319730758666992,-0.17702031135559082,True,True,True,-0.0217434052830127,-0.28897163485269334
sample_88,0,-0.068362206,0.0823743,0.0016733786,7.1296345e-05,82,0.41836734693877553,0.7737494111061096,0.5526866912841797,0.47819823026657104,0.22106271982192993,0.2955511808395386,True,True,False,0.2857032479106004,0.38197273768135714
sample_89,0,-0.04677523,0.07006846,0.0016907683,0.0002338831,90,0.45918367346938777,0.9031038284301758,0.936514675617218,0.9490975141525269,-0.033410847187042236,-0.045993685722351074,True,True,True,-0.03699557695942757,-0.050928458361537234
sample_90,0,-0.015780063,0.019734783,0.0004831695,0.00016445246,89,0.45408163265306123,0.9851868748664856,0.8230707049369812,0.7776105999946594,0.1621161699295044,0.20757627487182617,True,True,True,0.16455372484684663,0.21069736124931354
sample_91,0,-0.013131308,0.013514607,0.000118652584,1.5100208e-05,84,0.42857142857142855,0.9897947907447815,0.9289605021476746,0.932856559753418,0.060834288597106934,0.056938230991363525,True,True,True,0.06146151623139129,0.05752528859898298
sample_92,0,-0.01885434,0.022506269,0.00015289219,-1.4476357e-05,82,0.41836734693877553,0.9820760488510132,0.6603067517280579,0.6529131531715393,0.3217692971229553,0.3291628956794739,True,True,True,0.3276419351631797,0.3351704748981307
sample_93,0,-0.079635024,0.06581146,-0.0008287463,-1.0941713e-05,82,0.41836734693877553,0.9893565773963928,0.8772326111793518,0.9882093667984009,0.11212396621704102,0.0011472105979919434,True,True,True,0.1133301872941587,0.0011595522021099428
sample_94,0,-0.0052635917,0.009629365,0.00010136646,5.578588e-06,84,0.42857142857142855,0.9967442750930786,0.8755115270614624,0.9631196856498718,0.12123274803161621,0.03362458944320679,True,True,True,0.12162873774248181,0.0337344194327746
sample_95,0,-0.013865595,0.010870005,-9.402238e-06,-3.997956e-06,81,0.413265306122449,0.9979614019393921,0.9372426867485046,0.9596259593963623,0.06071871519088745,0.038335442543029785,True,True,True,0.060842749101207225,0.03841375274487616
sample_96,0,-0.00872633,0.008760342,1.7420993e-05,2.4765545e-06,83,0.42346938775510207,0.9964250922203064,0.6700191497802734,0.9934561848640442,0.32640594244003296,0.002968907356262207,True,True,True,0.3275770000058024,0.002979559004928984
sample_97,0,-0.008743093,0.009560235,2.4307672e-05,-1.9115314e-05,78,0.3979591836734694,0.9944010376930237,0.9456830620765686,0.27912843227386475,0.04871797561645508,0.7152726054191589,True,True,False,0.04899228155420987,0.7192999386631442
sample_98,0,-0.007082604,0.009289009,-2.7809401e-05,-4.2991232e-05,78,0.3979591836734694,0.9918344020843506,0.9118742942810059,0.9922187328338623,0.07996010780334473,-0.00038433074951171875,True,True,True,0.08061840528550704,-0.00038749487687061827
sample_99,0,-0.01007672,0.014310918,1.446305e-05,-2.0484333e-05,78,0.3979591836734694,0.994407057762146,0.9857444167137146,0.9374697804450989,0.008662641048431396,0.05693727731704712,True,True,True,0.008711363199619838,0.05725751529276258
sample_100,0,-0.003758649,0.005834289,5.575971e-05,-8.666817e-06,80,0.40816326530612246,0.998001754283905,0.9109417796134949,0.995498538017273,0.08705997467041016,0.00250321626663208,True,True,True,0.08723429021713312,0.00250822832313377
sample_101,0,-0.0035321058,0.0033731398,2.9853072e-05,1.9025263e-06,83,0.42346938775510207,0.9987195730209351,0.9940245747566223,0.9986795783042908,0.004694998264312744,3.999471664428711e-05,True,True,True,0.004701017574043608,4.004599261363304e-05
sample_102,0,-0.006908952,0.0054201256,2.9763283e-05,-1.4476841e-05,75,0.3826530612244898,0.9986671209335327,0.9979385733604431,0.9988484382629395,0.0007285475730895996,-0.00018131732940673828,True,True,True,0.000729519934939451,-0.00018155932603172787
sample_103,0,-0.00630881,0.006547431,2.1640353e-05,-1.5656718e-05,77,0.39285714285714285,0.9989448189735413,0.9969056248664856,0.9951199889183044,0.002039194107055664,0.0038248300552368164,True,True,True,0.0020413480988379553,0.003828870206431416
sample_104,0,-0.004095597,0.00466782,4.5989687e-05,-2.5390523e-06,79,0.4030612244897959,0.9990707039833069,0.9980949759483337,0.992572009563446,0.0009757280349731445,0.00649869441986084,True,True,True,0.000976635618563236,0.006504739248133758
sample_105,0,-0.0041360357,0.007972426,5.9024707e-05,-7.3355654e-06,77,0.39285714285714285,0.9991538524627686,0.973167359828949,0.7638788223266602,0.02598649263381958,0.2352750301361084,True,True,True,0.02600849966175546,0.23547427611492439
sample_106,0,-0.0034182807,0.00804545,4.568234e-05,-1.3461253e-05,72,0.3673469387755102,0.9993915557861328,0.9033582210540771,0.9982175230979919,0.09603333473205566,0.0011740326881408691,True,True,True,0.09609180123251566,0.0011747474564334913
sample_107,0,-0.0041302503,0.008289079,1.6690024e-05,-2.1793094e-05,64,0.32653061224489793,0.9995090961456299,0.9950277209281921,0.9852011203765869,0.004481375217437744,0.014307975769042969,True,True,True,0.004483576222286627,0.01431500305922006
sample_108,0,-0.004995867,0.008992385,1.2954709e-05,-1.0540427e-05,69,0.3520408163265306,0.999411940574646,0.9936262369155884,0.7786867022514343,0.005785703659057617,0.22072523832321167,True,True,True,0.005789107998580575,0.22085511425478682
sample_109,0,-0.005240079,0.0067011635,-8.733052e-06,-7.1964714e-06,73,0.37244897959183676,0.9993054866790771,0.9854971766471863,0.9321431517601013,0.01380831003189087,0.06716233491897583,True,True,True,0.01381790675219754,0.06720901247342469
sample_110,0,-0.0034618948,0.0030758637,-3.619286e-05,-5.727139e-06,77,0.39285714285714285,0.9992936849594116,0.20482313632965088,0.3480040431022644,0.7944705486297607,0.6512896418571472,True,False,False,0.795032091753917,0.6517499826726121
sample_111,0,-0.0070101307,0.007485371,-4.2340853e-05,-6.5757995e-06,78,0.3979591836734694,0.9988638162612915,0.541973352432251,0.9861846566200256,0.4568904638290405,0.01267915964126587,True,True,True,0.45741016582136673,0.012693581882586829
sample_112,0,-0.008381493,0.008574627,-1.1452416e-05,-6.525425e-06,79,0.4030612244897959,0.9982907176017761,0.41141700744628906,0.1124914214015007,0.5868737101554871,0.8857992962002754,True,False,False,0.5878785606314676,0.8873159697690647
sample_113,0,-0.0075260936,0.0062890644,4.4235123e-05,4.1404546e-06,85,0.4336734693877551,0.9982295632362366,0.8868433833122253,0.7954357266426086,0.11138617992401123,0.20279383659362793,True,True,True,0.1115837318651432,0.20315350703116336
sample_114,0,-0.008014078,0.005759494,0.000102548205,2.0289404e-05,89,0.45408163265306123,0.9984710812568665,0.9712292551994324,0.7458763718605042,0.027241826057434082,0.2525947093963623,True,True,True,0.02728354037369046,0.25298149754963195
sample_115,0,-0.006066174,0.0049609905,0.00012744883,1.5242775e-05,87,0.44387755102040816,0.9988935589790344,0.9552673101425171,0.8741825222969055,0.043626248836517334,0.1247110366821289,True,True,True,0.043674572174744596,0.12484917493070595
sample_116,0,-0.004141907,0.005080493,0.00014913027,3.6779893e-05,93,0.4744897959183674,0.999030351638794,0.8348029255867004,0.4960876703262329,0.1642274260520935,0.502942681312561,True,True,False,0.16438682346607125,0.5034308321939786
