,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_14,0,-0.040174916,0.016125526,0.0017918593,0.003756682,90,0.45918367346938777,0.9666828513145447,0.7912274599075317,0.6843640804290771,0.17545539140701294,0.28231877088546753,False,False,False,0.18150253846793676,0.29204901121557714
sample_15,0,-0.02270319,0.03382985,0.0018348867,0.001313601,75,0.3826530612244898,0.9751161336898804,0.9322941303253174,0.9826483726501465,0.04282200336456299,-0.007532238960266113,False,False,False,0.04391477269740449,-0.007724453221549935
sample_16,0,-0.045872733,0.033591244,0.0018695162,0.00028808686,77,0.39285714285714285,0.981903612613678,0.7657924294471741,0.7588826417922974,0.2161111831665039,0.22302097082138062,False,False,False,0.220094091100499,0.22713122546492392
sample_17,0,-0.014973387,0.036420055,0.0018999903,0.00095555093,65,0.33163265306122447,0.9878765344619751,0.7342585921287537,0.8117418885231018,0.25361794233322144,0.1761346459388733,False,False,False,0.25673040454528945,0.17829621394418593
sample_18,0,-0.021251943,0.018687544,0.0018979439,0.000898213,69,0.3520408163265306,0.9874753355979919,0.7973734736442566,0.9151826500892639,0.19010186195373535,0.07229268550872803,False,False,False,0.19251302295931685,0.07320961132153166
sample_19,0,-0.06256472,0.026294157,0.0018811048,0.0026157703,110,0.5612244897959183,0.984174907207489,0.3969708979129791,0.9465041756629944,0.5872040092945099,0.03767073154449463,True,False,True,0.5966459874095453,0.038276460076981704
sample_20,0,-0.03569111,0.031322647,0.001884309,0.0023079554,83,0.42346938775510207,0.9848029017448425,0.9786548018455505,0.6847761273384094,0.006148099899291992,0.3000267744064331,True,True,True,0.006242975003829684,0.3046566717815871
sample_21,0,-0.007699566,0.053297974,0.0018869787,0.0011331378,86,0.4387755102040816,0.9853261709213257,0.9350066781044006,0.8878594636917114,0.05031949281692505,0.09746670722961426,True,True,True,0.051068868666985665,0.09891821622730101
sample_22,0,-0.013618933,0.019191816,0.0018817968,0.002194793,79,0.4030612244897959,0.9843107461929321,0.7541236877441406,0.9662994742393494,0.2301870584487915,0.018011271953582764,True,True,True,0.23385608593535884,0.018298359560988093
sample_23,0,-0.027034841,0.014562414,0.0018667354,0.003735376,85,0.4336734693877551,0.9813584685325623,0.9894765615463257,0.984790027141571,-0.008118093013763428,-0.003431558609008789,True,True,True,-0.008272301380251515,-0.0034967432584955853
sample_24,0,-0.059646737,0.054914173,0.0018839957,0.0038431038,87,0.44387755102040816,0.9847415089607239,0.9762702584266663,0.988909900188446,0.008471250534057617,-0.004168391227722168,True,True,True,0.008602511884563496,-0.004232980116905403
sample_25,0,-0.07796838,0.026784223,0.0019201344,0.001490539,69,0.3520408163265306,0.9918248057365417,0.6886085867881775,0.9923115372657776,0.30321621894836426,-0.00048673152923583984,True,True,True,0.30571550257123487,-0.0004907434522918459
sample_26,0,-0.047665223,0.03204292,0.0019358527,0.0051736115,89,0.45408163265306123,0.9949054718017578,0.9479519724845886,0.9698224067687988,0.04695349931716919,0.025083065032958984,True,True,True,0.04719393012497675,0.025211505759973312
sample_27,0,-0.03692412,0.022877265,0.0019188934,0.0025220187,84,0.42857142857142855,0.9915816187858582,0.6521878242492676,0.9926250576972961,0.3393937945365906,-0.0010434389114379883,True,True,True,0.34227519763038894,-0.0010522975533931607
sample_28,0,-0.06179287,0.028498381,0.0012526566,0.0053417603,78,0.3979591836734694,0.8609988689422607,0.9498691558837891,0.9922071099281311,-0.08887028694152832,-0.13120824098587036,True,True,True,-0.10321765817265903,-0.1523907239820884
sample_29,0,-0.0629283,0.052004687,0.0007301055,0.0010143109,73,0.37244897959183676,0.7585791349411011,0.9769629240036011,0.994945228099823,-0.2183837890625,-0.23636609315872192,True,True,True,-0.2878853095260208,-0.31159055432901445
sample_30,0,-0.04262316,0.054419197,0.0012601644,0.00068199064,66,0.336734693877551,0.8624705076217651,0.9863291382789612,0.9922676682472229,-0.12385863065719604,-0.12979716062545776,True,True,True,-0.14360912003673293,-0.15049460761663525
sample_31,0,-0.10524549,0.05053399,0.0016010462,0.0031667328,73,0.37244897959183676,0.9292834997177124,0.9388860464096069,0.5507068037986755,-0.009602546691894531,0.37857669591903687,True,True,True,-0.010333280096775083,0.4073855782805105
sample_32,0,-0.06617459,0.017042734,0.0016316996,0.00406303,95,0.4846938775510204,0.9352915287017822,0.2907651960849762,0.9984455704689026,0.644526332616806,-0.06315404176712036,True,False,True,0.6891181122012635,-0.0675233762191564
sample_33,0,-0.03786127,0.029590478,0.0017181254,0.0039672367,78,0.3979591836734694,0.9522311687469482,0.7771154642105103,0.21796545386314392,0.175115704536438,0.7342657148838043,True,True,False,0.18390041229891133,0.771100273739236
sample_34,0,-0.032441672,0.0359752,0.0017731114,0.0025227135,74,0.37755102040816324,0.9630082845687866,0.7618829607963562,0.8413779735565186,0.20112532377243042,0.12163031101226807,False,False,False,0.20885108362540183,0.1263024555045561
sample_35,0,-0.024201157,0.027339602,0.0017599864,0.0008629268,66,0.336734693877551,0.9604357481002808,0.9444006085395813,0.9896149635314941,0.016035139560699463,-0.02917921543121338,False,False,False,0.01669569212976151,-0.03038122590597984
sample_36,0,-0.02474017,0.054883324,0.001780067,0.00015405672,65,0.33163265306122447,0.9643716216087341,0.08296508342027664,0.9775933027267456,0.8814065381884575,-0.013221681118011475,False,True,False,0.9139698000633024,-0.013710151586538275
sample_37,0,-0.045781694,0.14716867,0.0018402745,0.00031057812,65,0.33163265306122447,0.9761723279953003,0.7999822497367859,0.5064767003059387,0.1761900782585144,0.4696956276893616,False,False,False,0.18049075271406653,0.48116056378482275
sample_38,0,-0.019328507,0.027401041,0.0018805667,0.0026756544,93,0.4744897959183674,0.9840695261955261,0.7071524262428284,0.8992891907691956,0.27691709995269775,0.08478033542633057,True,True,True,0.28139993423358656,0.08615279019369354
sample_39,0,-0.041623164,0.09595992,0.0017899874,0.0005394678,68,0.3469387755102041,0.9663159251213074,0.9243795871734619,0.9948675632476807,0.04193633794784546,-0.02855163812637329,True,True,True,0.043398164986860735,-0.029546898052817492
sample_40,0,-0.02819903,0.12087086,0.0013421284,-0.0013408314,54,0.2755102040816326,0.8785355687141418,0.7553108930587769,0.7904583215713501,0.12322467565536499,0.08807724714279175,True,True,True,0.14026145331340575,0.10025461720543082
sample_41,0,-0.05216526,0.032431494,0.00045022368,0.0010769926,70,0.35714285714285715,0.7037225365638733,0.8061356544494629,0.7871578335762024,-0.1024131178855896,-0.0834352970123291,True,True,True,-0.14553053592066406,-0.11856277535138468
sample_42,0,-0.033316776,0.13719119,-0.00034216334,-0.0053515523,49,0.25,0.5484141707420349,0.33109432458877563,0.9035323262214661,0.21731984615325928,-0.35511815547943115,True,False,True,0.39626956732210883,-0.6475364321803292
sample_43,1,-0.04541491,0.04653786,0.001466095,0.00058220484,64,0.32653061224489793,0.6718763709068298,0.1830662190914154,0.651745080947876,0.48881015181541443,0.020131289958953857,False,True,False,0.7275299042823438,0.029962789034808153
sample_44,1,-0.021134729,0.10339404,0.0013585732,-0.0016698993,58,0.29591836734693877,0.6508020758628845,0.15800216794013977,0.8645045757293701,0.49279990792274475,-0.2137024998664856,False,True,False,0.7572193239693527,-0.32836788294373837
sample_45,0,-0.05506251,0.040227428,0.0005280047,0.00027001128,64,0.32653061224489793,0.7189673185348511,0.9560490846633911,0.828294575214386,-0.23708176612854004,-0.10932725667953491,True,True,True,-0.3297531890763513,-0.15206151081015432
sample_46,0,-0.029646583,0.039958686,0.0016788859,0.0021556611,71,0.3622448979591837,0.9445400238037109,0.9327611327171326,0.6916747689247131,0.01177889108657837,0.2528652548789978,True,True,True,0.012470504996859925,0.2677125886743227
sample_47,0,-0.07311733,0.03416799,0.001885043,0.0013605076,65,0.33163265306122447,0.9849464893341064,0.9377405643463135,0.881934642791748,0.04720592498779297,0.1030118465423584,True,True,True,0.04792740062427911,0.10458623657007164
sample_48,0,-0.035282265,0.031035446,0.0019196491,0.0019042164,93,0.4744897959183674,0.9917295575141907,0.9061829447746277,0.9904682040214539,0.08554661273956299,0.0012613534927368164,True,True,True,0.08626002128442048,0.0012718724406061354
sample_49,0,-0.041747082,0.042599786,0.001928078,0.0018284209,67,0.34183673469387754,0.9933817386627197,0.979931652545929,0.9897984266281128,0.013450086116790771,0.0035833120346069336,True,True,True,0.013539695359104487,0.0036071853298116304
sample_50,0,-0.036773738,0.025706101,0.0019269222,0.0029375004,75,0.3826530612244898,0.993155300617218,0.6945187449455261,0.9557099938392639,0.2986365556716919,0.0374453067779541,False,False,False,0.3006947206404655,0.03770337504585929
sample_51,0,-0.045454286,0.109248415,0.0019231552,0.0003989638,63,0.32142857142857145,0.9924168586730957,0.9859579205513,0.6957507729530334,0.006458938121795654,0.29666608572006226,False,False,False,0.006508291415395275,0.29893293642423374
sample_52,0,-0.07177145,0.045009814,0.001795132,0.004071053,71,0.3622448979591837,0.9673242568969727,0.5865446925163269,0.27666670083999634,0.38077956438064575,0.6906575560569763,False,False,True,0.3936421129375252,0.7139876325158013
sample_53,1,-0.123694204,0.02615116,0.002046628,0.0036053597,79,0.4030612244897959,0.7856607437133789,0.9768784642219543,0.7105275988578796,-0.19121772050857544,0.07513314485549927,True,True,True,-0.24338459320850908,0.09563051922434983
sample_54,1,-0.07988556,0.03239704,0.0028427048,0.0029747647,76,0.3877551020408163,0.941691517829895,0.8322401642799377,0.7125617861747742,0.10945135354995728,0.22912973165512085,True,True,True,0.11622845855316317,0.2433171875468781
sample_55,0,-0.07491745,0.027313776,0.0019112563,0.0021317205,78,0.3979591836734694,0.9900844097137451,0.87994784116745,0.8717735409736633,0.11013656854629517,0.11831086874008179,True,True,True,0.11123957459156239,0.1194957395342565
sample_56,0,-0.014896864,0.015198744,0.0018948689,0.002200194,75,0.3826530612244898,0.986872673034668,0.43614068627357483,0.9813230037689209,0.5507319867610931,0.00554966926574707,True,False,True,0.5580577938869996,0.0056234906664115476
sample_57,0,-0.033646405,0.031169303,0.0019050525,0.0021486948,69,0.3520408163265306,0.9888690710067749,0.7192831635475159,0.9643105864524841,0.26958590745925903,0.02455848455429077,True,True,True,0.2726204260638788,0.02483492028857531
sample_58,0,-0.020174049,0.05968661,0.0018724437,0.0043789707,79,0.4030612244897959,0.9824774861335754,0.6729377508163452,0.8307932019233704,0.3095397353172302,0.15168428421020508,True,True,True,0.315060385287186,0.15438957772675355
sample_59,0,-0.03677978,0.05036311,0.0014805809,0.00091174,70,0.35714285714285715,0.9056721329689026,0.45946356654167175,0.7739847302436829,0.44620856642723083,0.13168740272521973,True,False,True,0.49268223033925673,0.14540295315649443
sample_60,0,-0.07325429,0.062158175,0.0005115059,-7.257157e-05,62,0.3163265306122449,0.7157335877418518,0.44583576917648315,0.9983727931976318,0.26989781856536865,-0.28263920545578003,True,False,True,0.3770925707383659,-0.39489442761448457
sample_61,1,-0.069207564,0.04635069,0.0008384186,0.0016727116,69,0.3520408163265306,0.5488517880439758,0.08884023874998093,0.8718602657318115,0.4600115492939949,-0.3230084776878357,False,True,False,0.8381343730944305,-0.5885167630390505
sample_62,1,-0.12119868,0.030392481,0.0022281979,0.0057467404,82,0.41836734693877553,0.8212484121322632,0.31752488017082214,0.16638392210006714,0.503723531961441,0.654864490032196,False,True,True,0.6133631730910618,0.7974012252053271
sample_63,1,-0.035546225,0.041689727,0.0025589764,0.0022096813,71,0.3622448979591837,0.8860809206962585,0.17990101873874664,0.037273239344358444,0.7061799019575119,0.8488076813519001,False,True,True,0.7969699893804447,0.9579347230328917
sample_64,1,-0.06991673,0.07675572,0.0018633053,0.004891176,71,0.3622448979591837,0.7497296333312988,0.14505904912948608,0.4356285035610199,0.6046705842018127,0.31410112977027893,False,True,True,0.8065181864495067,0.4189525340950215
sample_65,1,-0.0563391,0.048684712,0.0013408759,-0.00055615697,62,0.3163265306122449,0.6473330855369568,0.19023294746875763,0.11048813164234161,0.45710013806819916,0.5368449538946152,False,True,True,0.7061281869889886,0.8293179599329568
sample_66,0,-0.04397533,0.040959008,-1.508925e-05,-0.00039129634,51,0.2602040816326531,0.6125207543373108,0.4768364429473877,0.8009375333786011,0.1356843113899231,-0.18841677904129028,True,False,True,0.2215179002982856,-0.30760880787646017
sample_67,0,-0.04390226,0.057885833,0.0014717062,0.00016964973,63,0.32142857142857145,0.9039328694343567,0.980859637260437,0.8540135025978088,-0.07692676782608032,0.04991936683654785,True,True,True,-0.08510230176076888,0.055224639488754626
sample_68,0,-0.029526584,0.056531444,0.0018740864,-0.0012068371,59,0.3010204081632653,0.982799232006073,0.9244707822799683,0.9547470211982727,0.058328449726104736,0.028052210807800293,True,True,True,0.05934930332316775,0.02854317534471471
sample_69,0,-0.041780017,0.053206015,0.0018880094,0.0006782795,67,0.34183673469387754,0.9855281710624695,0.9321298003196716,0.9667840003967285,0.05339837074279785,0.018744170665740967,True,True,True,0.05418249047638142,0.01901941640646702
sample_70,0,-0.017613828,0.06246254,0.0017257319,-0.0011910029,60,0.30612244897959184,0.9537217020988464,0.9856703877449036,0.9969173669815063,-0.03194868564605713,-0.04319566488265991,True,True,True,-0.03349896052039914,-0.045291687069298744
sample_71,0,-0.026076537,0.18415418,0.0014528425,0.00036643408,64,0.32653061224489793,0.900235652923584,0.9579921960830688,0.9915110468864441,-0.05775654315948486,-0.09127539396286011,True,True,True,-0.06415713815812124,-0.10139055664640285
sample_72,0,-0.095242254,0.07311821,0.00032064904,-0.0007444324,60,0.30612244897959184,0.6783255934715271,0.3162786662578583,0.9742361903190613,0.3620469272136688,-0.2959105968475342,True,False,True,0.5337362038203352,-0.43623681561700517
sample_73,1,-0.118277766,0.08962772,0.0014411431,0.00386935,67,0.34183673469387754,0.6669855713844299,0.055359866470098495,0.10722894221544266,0.6116257049143314,0.5597566291689873,False,True,True,0.9169999039781466,0.8392334904743551
sample_74,1,-0.033629138,0.082712516,0.00073259656,0.00033653487,65,0.33163265306122447,0.5281103253364563,0.2481958419084549,0.1593906283378601,0.2799144834280014,0.3687196969985962,False,True,True,0.5300303175281971,0.6981868736682754
sample_75,0,-0.026243757,0.02643533,0.0001741458,-5.1065144e-06,62,0.3163265306122449,0.6496108174324036,0.662610650062561,0.8767687678337097,-0.01299983263015747,-0.22715795040130615,True,True,True,-0.0200117243760495,-0.349683139974718
sample_76,0,-0.029637948,0.015092397,0.0008816007,0.0023758712,77,0.39285714285714285,0.7882721424102783,0.8469944596290588,0.8657647967338562,-0.05872231721878052,-0.07749265432357788,True,True,True,-0.07449497966429067,-0.0983069807422481
sample_77,0,-0.03161358,0.020281695,0.0012175179,0.0032296157,82,0.41836734693877553,0.8541119694709778,0.6581623554229736,0.8176104426383972,0.19594961404800415,0.036501526832580566,True,True,True,0.2294191172257801,0.04273623147464961
sample_78,0,-0.019856317,0.017315716,0.0011892933,0.00082658406,71,0.3622448979591837,0.8485798239707947,0.8748314380645752,0.9847893714904785,-0.026251614093780518,-0.13620954751968384,True,True,True,-0.03093593949823159,-0.16051471372759354
sample_79,0,-0.055902142,0.046049047,0.0018075779,0.0021136007,67,0.34183673469387754,0.9697635769844055,0.9975928664207458,0.9667744636535645,-0.027829289436340332,0.0029891133308410645,True,True,True,-0.028696983570860434,0.0030823114022657623
sample_80,0,-0.08935848,0.04665671,0.0018400578,0.0024670148,82,0.41836734693877553,0.9761300683021545,0.6708264350891113,0.8812547922134399,0.3053036332130432,0.0948752760887146,True,True,True,0.3127694178544027,0.09719532178097662
sample_81,0,-0.038926866,0.11697065,0.0016829143,0.0033881054,93,0.4744897959183674,0.9453297853469849,0.9366291761398315,0.6247459650039673,0.00870060920715332,0.3205838203430176,True,True,True,0.009203781941515518,0.339123790778841
sample_82,0,-0.030147241,0.052652933,0.0013689944,0.0028779793,78,0.3979591836734694,0.883801281452179,0.48611047863960266,0.9914959669113159,0.3976908028125763,-0.10769468545913696,True,False,True,0.4499776263722183,-0.12185395939026385
sample_83,0,-0.04611172,0.028406592,0.0010412982,0.0019758316,76,0.3877551020408163,0.8195728063583374,0.5821200013160706,0.4808879792690277,0.23745280504226685,0.3386848270893097,True,True,False,0.2897275302451246,0.4132455645938408
sample_84,0,-0.062479656,0.031226423,0.0005411492,0.002238142,69,0.3520408163265306,0.7215438485145569,0.8462358117103577,0.49271896481513977,-0.12469196319580078,0.22882488369941711,True,True,False,-0.172812731274065,0.31713233252628953
sample_85,0,-0.05988216,0.095471166,0.00038830287,0.0053274506,73,0.37244897959183676,0.6915858387947083,0.8389219641685486,0.7941473126411438,-0.14733612537384033,-0.10256147384643555,True,True,True,-0.2130409807560792,-0.14829897909011422
sample_86,0,-0.06030472,0.034928735,-0.00022764542,0.002129041,66,0.336734693877551,0.5708599090576172,0.8471640348434448,0.06298698484897614,-0.27630412578582764,0.507872924208641,True,True,False,-0.4840138909771296,0.8896629736129905
sample_87,0,-0.062459055,0.08389456,-1.4751389e-05,0.00076353585,72,0.3673469387755102,0.6125871539115906,0.5158906579017639,0.8462992906570435,0.09669649600982666,-0.23371213674545288,True,True,True,0.1578493695017673,-0.3815165487116671
sample_88,0,-0.044076983,0.049594037,0.00080750533,0.0018624566,69,0.3520408163265306,0.7737494111061096,0.928437352180481,0.6638845801353455,-0.15468794107437134,0.10986483097076416,True,True,True,-0.19991994676059005,0.14199019655951328
sample_89,0,-0.09533229,0.16428913,0.0014674776,0.00012402127,63,0.32142857142857145,0.9031038284301758,0.8437399864196777,0.8096216320991516,0.05936384201049805,0.09348219633102417,True,True,True,0.06573313072284004,0.10351212494970817
sample_90,0,-0.043251105,0.05012683,0.0018862684,0.0020594283,72,0.3673469387755102,0.9851868748664856,0.5784171223640442,0.8897041082382202,0.4067697525024414,0.09548276662826538,True,True,True,0.41288588274947086,0.09691843148154546
sample_91,0,-0.029259881,0.05068734,0.0019097766,0.0034494337,89,0.45408163265306123,0.9897947907447815,0.768237829208374,0.40678995847702026,0.22155696153640747,0.5830048322677612,True,True,False,0.22384130893404136,0.5890158623981776
sample_92,0,-0.051600747,0.049191017,0.0018703949,0.0014764873,68,0.3469387755102041,0.9820760488510132,0.8545811772346497,0.8901421427726746,0.12749487161636353,0.09193390607833862,True,True,True,0.12982179105734942,0.09361179939771197
sample_93,0,-0.08436696,0.09002538,0.0019075422,0.0019322725,75,0.3826530612244898,0.9893565773963928,0.7995017170906067,0.736880362033844,0.18985486030578613,0.25247621536254883,True,True,True,0.1918973044131483,0.2551923352316204
sample_94,0,-0.04887081,0.025776576,0.0019452343,0.0030150553,91,0.4642857142857143,0.9967442750930786,0.6468104124069214,0.9006154537200928,0.3499338626861572,0.09612882137298584,True,True,True,0.35107687240388663,0.09644281264019207
sample_95,0,-0.03466571,0.019953987,0.0019514443,0.005829867,88,0.4489795918367347,0.9979614019393921,0.5685051083564758,0.8086065649986267,0.42945629358291626,0.18935483694076538,True,True,True,0.4303335707656937,0.18974164388801204
sample_96,0,-0.011323948,0.052262377,0.0019436051,0.0013411026,84,0.42857142857142855,0.9964250922203064,0.5719324946403503,0.9951217770576477,0.42449259757995605,0.0013033151626586914,True,True,True,0.4260155639337333,0.0013079911102545103
sample_97,0,-0.034562923,0.030930968,0.0019332791,0.0033746078,76,0.3877551020408163,0.9944010376930237,0.8623994588851929,0.9464524984359741,0.1320015788078308,0.04794853925704956,True,True,True,0.132744812006703,0.048218512893237246
sample_98,0,-0.021905322,0.06999172,0.0019201839,0.0010610481,70,0.35714285714285715,0.9918344020843506,0.8707428574562073,0.9933868050575256,0.12109154462814331,-0.0015524029731750488,True,True,True,0.12208846998417089,-0.0015651836333894623
sample_99,0,-0.070053145,0.013610743,0.001933309,0.0021341853,84,0.42857142857142855,0.994407057762146,0.9077125191688538,0.8623440861701965,0.08669453859329224,0.13206297159194946,True,True,True,0.08718214328485675,0.13280574646075957
sample_100,0,-0.020184463,0.030041635,0.0019516492,0.0049909754,82,0.41836734693877553,0.998001754283905,0.9754500389099121,0.9379245042800903,0.02255171537399292,0.0600772500038147,True,True,True,0.022596869471611724,0.06019753947919847
sample_101,0,-0.07038216,0.037373595,0.0019553127,0.0030081668,81,0.413265306122449,0.9987195730209351,0.9973978996276855,0.9922562837600708,0.0013216733932495117,0.006463289260864258,True,True,True,0.0013233678691724278,0.006471575640911941
sample_102,0,-0.035930872,0.02956416,0.001955043,0.003175494,88,0.4489795918367347,0.9986671209335327,0.9843868613243103,0.9141768217086792,0.014280259609222412,0.08449029922485352,True,True,True,0.014299318872011657,0.08460306487898969
sample_103,0,-0.05706147,0.027071716,0.0019564617,0.0030379891,80,0.40816326530612246,0.9989448189735413,0.8374226689338684,0.9756306409835815,0.16152215003967285,0.023314177989959717,True,True,True,0.16169276517760392,0.023338804653810646
sample_104,0,-0.054656524,0.08013895,0.0019571038,0.0030377882,82,0.41836734693877553,0.9990707039833069,0.723498523235321,0.8486281037330627,0.27557218074798584,0.15044260025024414,True,True,True,0.27582850708090656,0.15058253600113355
sample_105,0,-0.061578162,0.026401395,0.001957528,0.003006444,80,0.40816326530612246,0.9991538524627686,0.43213197588920593,0.647477388381958,0.5670218765735626,0.35167646408081055,True,False,True,0.5675020670499707,0.3519742862562951
sample_106,0,-0.01571089,0.0410892,0.001958741,0.0001830841,64,0.32653061224489793,0.9993915557861328,0.999160885810852,0.8999543786048889,0.00023066997528076172,0.0994371771812439,True,True,True,0.00023081041053955482,0.09949771599083151
sample_107,0,-0.07787565,0.052040387,0.0019593406,0.003606013,77,0.39285714285714285,0.9995090961456299,0.9400107264518738,0.9774761199951172,0.059498369693756104,0.022032976150512695,True,True,True,0.05952759201811917,0.022043797535687918
sample_108,0,-0.038583446,0.042835094,0.001958845,0.0016664374,74,0.37755102040816324,0.999411940574646,0.7049697041511536,0.9913240671157837,0.29444223642349243,0.008087873458862305,True,True,True,0.2946154878379708,0.008092632407625535
sample_109,0,-0.07240113,0.017045029,0.0019583022,0.0016214085,77,0.39285714285714285,0.9993054866790771,0.8677522540092468,0.9344571828842163,0.13155323266983032,0.06484830379486084,True,True,True,0.13164466164096836,0.06489337310692321
sample_110,0,-0.021597767,0.026613338,0.001958242,0.0010352993,73,0.37244897959183676,0.9992936849594116,0.6696394681930542,0.9982643723487854,0.3296542167663574,0.0010293126106262207,True,True,True,0.3298872210722987,0.0010300401434719649
sample_111,0,-0.030037344,0.066759534,0.001956049,-0.00017737335,61,0.3112244897959184,0.9988638162612915,0.07469183206558228,0.9979153275489807,0.9241719841957092,0.000948488712310791,True,False,True,0.9252232077590408,0.0009495675955716841
sample_112,0,-0.041321237,0.06075644,0.001953123,-0.00045800954,62,0.3163265306122449,0.9982907176017761,0.8378204107284546,0.3175269663333893,0.16047030687332153,0.6807637512683868,True,True,False,0.1607450655845265,0.681929361122185
sample_113,0,-0.034831773,0.019665267,0.0019528122,0.0029885266,85,0.4336734693877551,0.9982295632362366,0.6186478137969971,0.8122498989105225,0.3795817494392395,0.1859796643257141,True,True,True,0.38025496681208726,0.18630951353792052
sample_114,0,-0.059963834,0.046079934,0.0019540444,0.0025601215,80,0.40816326530612246,0.9984710812568665,0.42333412170410156,0.8830391764640808,0.5751369595527649,0.11543190479278564,True,False,True,0.5760176437246312,0.1156086610415206
sample_115,0,-0.041737948,0.05145085,0.0019561998,0.0020631717,71,0.3622448979591837,0.9988935589790344,0.4727300703525543,0.8522045612335205,0.5261634886264801,0.14668899774551392,True,False,True,0.5267463023430343,0.14685148024724898
sample_116,0,-0.053381342,0.02255141,0.0019568966,0.0051270165,79,0.4030612244897959,0.999030351638794,0.9732988476753235,0.8041701912879944,0.02573150396347046,0.19486016035079956,True,True,True,0.025756478690823453,0.19504928957479017
sample_117,0,-0.057530575,0.043655444,0.0019549644,0.0024121664,69,0.3520408163265306,0.9986514449119568,0.878459095954895,0.6467510461807251,0.12019234895706177,0.3519003987312317,True,True,True,0.1203546538378645,0.35237559663497603
sample_118,0,-0.061820075,0.19123475,0.0019487161,0.0024872818,69,0.3520408163265306,0.9974265694618225,0.7635830640792847,0.8386567831039429,0.23384350538253784,0.15876978635787964,True,True,True,0.23444683803511657,0.15917942354748624
sample_119,0,-0.03936793,0.035427995,0.0018963974,0.0050925985,77,0.39285714285714285,0.9871723055839539,0.6123781204223633,0.5980854034423828,0.3747941851615906,0.38908690214157104,True,True,True,0.37966440411827,0.39414284612797135
