,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_57,0,-0.033646405,0.031169303,0.0019050525,0.0021486948,4,0.02040816326530612,0.9888690710067749,0.9951451420783997,0.9892219305038452,-0.006276071071624756,-0.0003528594970703125,True,True,True,-0.006346715915823964,-0.00035683136161904997
sample_58,0,-0.020174049,0.05968661,0.0018724437,0.0043789707,5,0.025510204081632654,0.9824774861335754,0.931877851486206,0.7710347771644592,0.050599634647369385,0.2114427089691162,True,True,True,0.05150208056827673,0.2152137956883105
sample_59,0,-0.03677978,0.05036311,0.0014805809,0.00091174,4,0.02040816326530612,0.9056721329689026,0.8858643174171448,0.9903945326805115,0.019807815551757812,-0.08472239971160889,True,True,True,0.02187084578480449,-0.09354643543450833
sample_60,0,-0.07325429,0.062158175,0.0005115059,-7.257157e-05,3,0.015306122448979591,0.7157335877418518,0.7760723829269409,0.6876518726348877,-0.06033879518508911,0.02808171510696411,True,True,True,-0.08430342828462019,0.039234871169819295
sample_61,1,-0.069207564,0.04635069,0.0008384186,0.0016727116,4,0.02040816326530612,0.5488517880439758,0.5622484087944031,0.49181583523750305,-0.013396620750427246,0.05703595280647278,False,False,True,-0.024408448769331265,0.1039186790476537
sample_62,1,-0.12119868,0.030392481,0.0022281979,0.0057467404,5,0.025510204081632654,0.8212484121322632,0.617519199848175,0.8308153748512268,0.20372921228408813,-0.009566962718963623,False,False,False,0.2480725798362667,-0.011649292196650056
sample_63,1,-0.035546225,0.041689727,0.0025589764,0.0022096813,4,0.02040816326530612,0.8860809206962585,0.7535938024520874,0.7666854858398438,0.13248711824417114,0.1193954348564148,False,False,False,0.14952033742027346,0.13474552049105976
sample_64,1,-0.06991673,0.07675572,0.0018633053,0.004891176,4,0.02040816326530612,0.7497296333312988,0.6790014505386353,0.700258195400238,0.07072818279266357,0.04947143793106079,False,False,False,0.09433825161531187,0.06598570435483882
sample_65,1,-0.0563391,0.048684712,0.0013408759,-0.00055615697,3,0.015306122448979591,0.6473330855369568,0.7086441516876221,0.5914570093154907,-0.06131106615066528,0.055876076221466064,False,False,False,-0.09471332073164208,0.08631734955292356
sample_66,0,-0.04397533,0.040959008,-1.508925e-05,-0.00039129634,3,0.015306122448979591,0.6125207543373108,0.5800679326057434,0.5533643364906311,0.03245282173156738,0.05915641784667969,True,True,True,0.05298240345615431,0.09657863415694593
sample_67,0,-0.04390226,0.057885833,0.0014717062,0.00016964973,3,0.015306122448979591,0.9039328694343567,0.8667104840278625,0.9506507515907288,0.03722238540649414,-0.04671788215637207,True,True,True,0.041178262971880146,-0.05168291112768823
sample_68,0,-0.029526584,0.056531444,0.0018740864,-0.0012068371,3,0.015306122448979591,0.982799232006073,0.9833498001098633,0.9831365942955017,-0.0005505681037902832,-0.00033736228942871094,True,True,True,-0.0005602040435730429,-0.0003432667410006953
sample_69,0,-0.041780017,0.053206015,0.0018880094,0.0006782795,4,0.02040816326530612,0.9855281710624695,0.9881672263145447,0.9887253642082214,-0.0026390552520751953,-0.003197193145751953,True,True,True,-0.002677808031839522,-0.0032441418110911546
sample_70,0,-0.017613828,0.06246254,0.0017257319,-0.0011910029,3,0.015306122448979591,0.9537217020988464,0.9761667847633362,0.9709399938583374,-0.022445082664489746,-0.017218291759490967,True,True,True,-0.023534205644157057,-0.018053790452286902
sample_71,0,-0.026076537,0.18415418,0.0014528425,0.00036643408,4,0.02040816326530612,0.900235652923584,0.8929423093795776,0.8683125972747803,0.007293343544006348,0.03192305564880371,True,True,True,0.00810159375528025,0.035460776903393186
sample_72,0,-0.095242254,0.07311821,0.00032064904,-0.0007444324,3,0.015306122448979591,0.6783255934715271,0.7525839805603027,0.6714981198310852,-0.07425838708877563,0.0068274736404418945,True,True,True,-0.10947307281852199,0.01006518655075408
sample_73,1,-0.118277766,0.08962772,0.0014411431,0.00386935,4,0.02040816326530612,0.6669855713844299,0.5217379927635193,0.6781411170959473,0.14524757862091064,-0.011155545711517334,False,False,False,0.21776719745140397,-0.0167253178931027
sample_74,1,-0.033629138,0.082712516,0.00073259656,0.00033653487,4,0.02040816326530612,0.5281103253364563,0.3906269669532776,0.37744536995887756,0.1374833583831787,0.15066495537757874,False,True,True,0.26033075247220133,0.2852906829299179
sample_75,0,-0.026243757,0.02643533,0.0001741458,-5.1065144e-06,3,0.015306122448979591,0.6496108174324036,0.7474802136421204,0.8427839875221252,-0.0978693962097168,-0.19317317008972168,True,True,True,-0.150658507499224,-0.2973675390031858
sample_76,0,-0.029637948,0.015092397,0.0008816007,0.0023758712,5,0.025510204081632654,0.7882721424102783,0.8414199948310852,0.8688048720359802,-0.053147852420806885,-0.0805327296257019,True,True,True,-0.06742322804697644,-0.1021636124035275
sample_77,0,-0.03161358,0.020281695,0.0012175179,0.0032296157,5,0.025510204081632654,0.8541119694709778,0.843105137348175,0.9545831084251404,0.011006832122802734,-0.1004711389541626,True,True,True,0.012886872583720115,-0.11763228071419335
sample_78,0,-0.019856317,0.017315716,0.0011892933,0.00082658406,4,0.02040816326530612,0.8485798239707947,0.8834789395332336,0.816843569278717,-0.034899115562438965,0.03173625469207764,True,True,True,-0.041126496973654274,0.03739925672940569
sample_79,0,-0.055902142,0.046049047,0.0018075779,0.0021136007,4,0.02040816326530612,0.9697635769844055,0.9741102457046509,0.9869710206985474,-0.004346668720245361,-0.017207443714141846,True,True,True,-0.004482194241365345,-0.017743957519677556
sample_80,0,-0.08935848,0.04665671,0.0018400578,0.0024670148,5,0.025510204081632654,0.9761300683021545,0.9580999612808228,0.9748270511627197,0.018030107021331787,0.0013030171394348145,True,True,True,0.018471008738305445,0.0013348806493598086
sample_81,0,-0.038926866,0.11697065,0.0016829143,0.0033881054,6,0.030612244897959183,0.9453297853469849,0.9486939311027527,0.8808847069740295,-0.0033641457557678223,0.06444507837295532,True,True,True,-0.00355870068616637,0.06817205949910977
sample_82,0,-0.030147241,0.052652933,0.0013689944,0.0028779793,5,0.025510204081632654,0.883801281452179,0.9089417457580566,0.8480655550956726,-0.025140464305877686,0.03573572635650635,True,True,True,-0.028445833733765632,0.040434119192256396
sample_83,0,-0.04611172,0.028406592,0.0010412982,0.0019758316,4,0.02040816326530612,0.8195728063583374,0.7820551991462708,0.7416458129882812,0.03751760721206665,0.07792699337005615,True,True,True,0.045777027886968504,0.09508245364596023
sample_84,0,-0.062479656,0.031226423,0.0005411492,0.002238142,4,0.02040816326530612,0.7215438485145569,0.6469237804412842,0.69893479347229,0.0746200680732727,0.022609055042266846,True,True,True,0.10341723268363125,0.03133427731219957
sample_85,0,-0.05988216,0.095471166,0.00038830287,0.0053274506,4,0.02040816326530612,0.6915858387947083,0.5784483551979065,0.8706326484680176,0.11313748359680176,-0.17904680967330933,True,True,True,0.16359138266043316,-0.2588931114977008
sample_86,0,-0.06030472,0.034928735,-0.00022764542,0.002129041,4,0.02040816326530612,0.5708599090576172,0.5513738393783569,0.622862696647644,0.019486069679260254,-0.052002787590026855,True,True,True,0.0341345912895304,-0.09109553283549675
sample_87,0,-0.062459055,0.08389456,-1.4751389e-05,0.00076353585,4,0.02040816326530612,0.6125871539115906,0.7617455124855042,0.5102442502975464,-0.14915835857391357,0.10234290361404419,True,True,True,-0.24348920414259995,0.16706668261087051
sample_88,0,-0.044076983,0.049594037,0.00080750533,0.0018624566,4,0.02040816326530612,0.7737494111061096,0.7274779081344604,0.7720385193824768,0.04627150297164917,0.0017108917236328125,True,True,True,0.05980166486395379,0.0022111703079515316
sample_89,0,-0.09533229,0.16428913,0.0014674776,0.00012402127,3,0.015306122448979591,0.9031038284301758,0.9123081564903259,0.9112666845321655,-0.009204328060150146,-0.008162856101989746,True,True,True,-0.010191882450714012,-0.009038668473124366
sample_90,0,-0.043251105,0.05012683,0.0018862684,0.0020594283,4,0.02040816326530612,0.9851868748664856,0.9727813601493835,0.9132847189903259,0.01240551471710205,0.07190215587615967,True,True,True,0.0125920422141061,0.07298326612999588
sample_91,0,-0.029259881,0.05068734,0.0019097766,0.0034494337,5,0.025510204081632654,0.9897947907447815,0.9933469295501709,0.9901974201202393,-0.0035521388053894043,-0.00040262937545776367,True,True,True,-0.003588762881563117,-0.0004067806571853151
sample_92,0,-0.051600747,0.049191017,0.0018703949,0.0014764873,4,0.02040816326530612,0.9820760488510132,0.9774656295776367,0.9782264828681946,0.004610419273376465,0.0038495659828186035,True,True,True,0.004694564416646203,0.003919824729787912
sample_93,0,-0.08436696,0.09002538,0.0019075422,0.0019322725,4,0.02040816326530612,0.9893565773963928,0.9829239249229431,0.9961310625076294,0.006432652473449707,-0.006774485111236572,True,True,True,0.006501854458154998,-0.00684736450538836
sample_94,0,-0.04887081,0.025776576,0.0019452343,0.0030150553,6,0.030612244897959183,0.9967442750930786,0.9965206384658813,0.9948679208755493,0.00022363662719726562,0.0018763542175292969,True,True,True,0.00022436710476855446,0.0018824830645293427
sample_95,0,-0.03466571,0.019953987,0.0019514443,0.005829867,5,0.025510204081632654,0.9979614019393921,0.9931846261024475,0.9970880150794983,0.00477677583694458,0.0008733868598937988,True,True,True,0.004786533655171047,0.0008751709817599149
sample_96,0,-0.011323948,0.052262377,0.0019436051,0.0013411026,5,0.025510204081632654,0.9964250922203064,0.9965680837631226,0.9964106678962708,-0.0001429915428161621,1.4424324035644531e-05,True,True,True,-0.0001435045583783303,1.4476074667593135e-05
sample_97,0,-0.034562923,0.030930968,0.0019332791,0.0033746078,4,0.02040816326530612,0.9944010376930237,0.996207594871521,0.9945631623268127,-0.0018065571784973145,-0.0001621246337890625,True,True,True,-0.0018167289755534298,-0.00016303747446320662
sample_98,0,-0.021905322,0.06999172,0.0019201839,0.0010610481,4,0.02040816326530612,0.9918344020843506,0.992143988609314,0.9929075241088867,-0.0003095865249633789,-0.0010731220245361328,True,True,True,-0.00031213529628815005,-0.0010819568491281966
sample_99,0,-0.070053145,0.013610743,0.001933309,0.0021341853,5,0.025510204081632654,0.994407057762146,0.994550883769989,0.9921514987945557,-0.00014382600784301758,0.002255558967590332,True,True,True,-0.00014463494272324402,0.002268245131592623
sample_100,0,-0.020184463,0.030041635,0.0019516492,0.0049909754,5,0.025510204081632654,0.998001754283905,0.9979046583175659,0.9902694225311279,9.709596633911133e-05,0.0077323317527771,True,True,True,9.729037641700387e-05,0.007747813788489049
sample_101,0,-0.07038216,0.037373595,0.0019553127,0.0030081668,5,0.025510204081632654,0.9987195730209351,0.998437225818634,0.9987475872039795,0.0002823472023010254,-2.8014183044433594e-05,True,True,True,0.00028270919077612474,-2.805009914814833e-05
sample_102,0,-0.035930872,0.02956416,0.001955043,0.003175494,5,0.025510204081632654,0.9986671209335327,0.9987196922302246,0.9987396597862244,-5.257129669189453e-05,-7.253885269165039e-05,True,True,True,-5.264146139381459e-05,-7.263566725200948e-05
sample_103,0,-0.05706147,0.027071716,0.0019564617,0.0030379891,5,0.025510204081632654,0.9989448189735413,0.9991594552993774,0.9960870742797852,-0.00021463632583618164,0.0028577446937561035,True,True,True,-0.0002148630452448111,0.0028607633169293167
sample_104,0,-0.054656524,0.08013895,0.0019571038,0.0030377882,5,0.025510204081632654,0.9990707039833069,0.9989155530929565,0.9984598159790039,0.0001551508903503418,0.0006108880043029785,True,True,True,0.0001552952055662861,0.0006114562281401714
sample_105,0,-0.061578162,0.026401395,0.001957528,0.003006444,5,0.025510204081632654,0.9991538524627686,0.9991474151611328,0.9990739822387695,6.4373016357421875e-06,7.987022399902344e-05,True,True,True,6.442753155457668e-06,7.993786322512292e-05
sample_106,0,-0.01571089,0.0410892,0.001958741,0.0001830841,4,0.02040816326530612,0.9993915557861328,0.9992436170578003,0.9994277358055115,0.00014793872833251953,-3.618001937866211e-05,True,True,True,0.00014802879559668605,-3.620204630426609e-05
sample_107,0,-0.07787565,0.052040387,0.0019593406,0.003606013,5,0.025510204081632654,0.9995090961456299,0.9995760321617126,0.9994574189186096,-6.693601608276367e-05,5.167722702026367e-05,True,True,True,-6.696889136965993e-05,5.17026080298265e-05
sample_108,0,-0.038583446,0.042835094,0.001958845,0.0016664374,4,0.02040816326530612,0.999411940574646,0.9993882179260254,0.9995206594467163,2.372264862060547e-05,-0.0001087188720703125,True,True,True,2.373660715616958e-05,-0.0001087828428463651
sample_109,0,-0.07240113,0.017045029,0.0019583022,0.0016214085,5,0.025510204081632654,0.9993054866790771,0.9980369210243225,0.999122679233551,0.0012685656547546387,0.00018280744552612305,True,True,True,0.0012694473028166545,0.00018293449597043082
sample_110,0,-0.021597767,0.026613338,0.001958242,0.0010352993,4,0.02040816326530612,0.9992936849594116,0.9992517828941345,0.999396800994873,4.190206527709961e-05,-0.00010311603546142578,True,True,True,4.1931682254953456e-05,-0.00010318891934718276
sample_111,0,-0.030037344,0.066759534,0.001956049,-0.00017737335,3,0.015306122448979591,0.9988638162612915,0.996487021446228,0.9989206790924072,0.0023767948150634766,-5.6862831115722656e-05,True,True,True,0.0023794983624091295,-5.6927511228265354e-05
sample_112,0,-0.041321237,0.06075644,0.001953123,-0.00045800954,3,0.015306122448979591,0.9982907176017761,0.9982006549835205,0.997900128364563,9.006261825561523e-05,0.00039058923721313477,True,True,True,9.021682428538991e-05,0.00039125800763875585
sample_113,0,-0.034831773,0.019665267,0.0019528122,0.0029885266,5,0.025510204081632654,0.9982295632362366,0.9984239339828491,0.9965522289276123,-0.00019437074661254883,0.0016773343086242676,True,True,True,-0.00019471547805336828,0.0016803091897883585
sample_114,0,-0.059963834,0.046079934,0.0019540444,0.0025601215,5,0.025510204081632654,0.9984710812568665,0.9925462603569031,0.9984984397888184,0.005924820899963379,-2.7358531951904297e-05,True,True,True,0.005933893340711749,-2.7400424975218734e-05
sample_115,0,-0.041737948,0.05145085,0.0019561998,0.0020631717,4,0.02040816326530612,0.9988935589790344,0.9986143112182617,0.9987719655036926,0.0002792477607727051,0.00012159347534179688,True,True,True,0.000279557074187287,0.00012172816037183895
sample_116,0,-0.053381342,0.02255141,0.0019568966,0.0051270165,5,0.025510204081632654,0.999030351638794,0.998884379863739,0.9980847835540771,0.00014597177505493164,0.0009455680847167969,True,True,True,0.0001461134537258871,0.0009464858431635252
