,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_12,0,-0.04408811028811498,0.04351068936802393,0.0008125027413854282,0.0003803483333065348,46,0.23469387755102042,0.9049097299575806,0.6084066033363342,0.7356972098350525,0.29650312662124634,0.16921252012252808,False,False,False,0.32766044700961,0.18699381222308245
sample_13,0,-0.03981516484158166,0.04682098427051327,0.0010126971337044775,0.00048176699927488637,48,0.24489795918367346,0.9480711221694946,0.9151243567466736,0.9720239043235779,0.032946765422821045,-0.023952782154083252,False,False,False,0.034751364799961576,-0.025264752394600427
sample_14,0,-0.05174224287842195,0.054563889704715395,0.0010985876403675882,0.0007301561421887779,49,0.25,0.9666828513145447,0.6281058192253113,0.964094340801239,0.3385770320892334,0.002588510513305664,False,False,False,0.35024623807986155,0.002677724664077443
sample_15,0,-0.06081443659867997,0.05607469763790035,0.0011516521072456143,0.000950975271470135,51,0.2602040816326531,0.9751161336898804,0.8200169801712036,0.9238547086715698,0.15509915351867676,0.05126142501831055,False,False,False,0.1590571093637586,0.052569558893805976
sample_16,0,-0.07164043026259151,0.059966259427997375,0.0011665970845075445,0.0011069429236470157,52,0.2653061224489796,0.981903612613678,0.5835548639297485,0.9443729519844055,0.39834874868392944,0.03753066062927246,False,False,False,0.40569027709714367,0.03822234702790384
sample_17,0,-0.09213316470140152,0.06570950853723553,0.001209642926038591,0.0010791895484437927,51,0.2602040816326531,0.9878765344619751,0.6211190819740295,0.9803751111030579,0.36675745248794556,0.007501423358917236,False,False,False,0.3712583907944446,0.007593482684557053
sample_18,0,-0.089533398601162,0.081783338974448,0.001261816546462577,0.0010585490535812282,54,0.2755102040816326,0.9874753355979919,0.8275756239891052,0.9879962801933289,0.15989971160888672,-0.0005209445953369141,False,False,False,0.1619278029988012,-0.0005275520071814677
sample_19,0,-0.08975382020524497,0.07132572071205273,0.0011265669651951778,0.0013786929129403977,54,0.2755102040816326,0.984174907207489,0.914841890335083,0.9592852592468262,0.069333016872406,0.024889647960662842,True,True,True,0.07044786080670602,0.025289862379528717
sample_20,0,-0.11723198814607753,0.06906206297471718,0.0011481380556762565,0.0019782776278644376,55,0.28061224489795916,0.9848029017448425,0.9603171944618225,0.964774489402771,0.02448570728302002,0.020028412342071533,True,True,True,0.024863561266561075,0.020337483070557397
sample_21,0,-0.14403263001359531,0.06050308231477341,0.0012303995313812253,0.001645426040074993,53,0.27040816326530615,0.9853261709213257,0.9209856390953064,0.9823217391967773,0.06434053182601929,0.00300443172454834,True,True,True,0.06529871399422782,0.0030491747943110622
sample_22,0,-0.1905761231048755,0.052758446906214264,0.0012211214893554207,0.0020219205971348424,54,0.2755102040816326,0.9843107461929321,0.8619274497032166,0.8383879661560059,0.12238329648971558,0.14592278003692627,True,True,True,0.12433400423907141,0.14824869138259344
sample_23,0,-0.15806374857927413,0.13476044202263757,0.0012632741580201037,0.0012384947682197644,50,0.25510204081632654,0.9813584685325623,0.7800934910774231,0.904306948184967,0.20126497745513916,0.07705152034759521,True,True,True,0.20508813436551196,0.078515163233687
sample_24,0,-0.12787686697330555,0.2450027425441415,0.0012132295944048195,0.0012438395411153691,51,0.2602040816326531,0.9847415089607239,0.9029468894004822,0.9798455834388733,0.0817946195602417,0.004895925521850586,True,True,True,0.08306202065815838,0.004971787496819999
sample_25,0,-0.10014117795793254,0.1318742329677201,0.0012769172487832122,0.0005853597230100738,50,0.25510204081632654,0.9918248057365417,0.8125569224357605,0.9656708836555481,0.17926788330078125,0.026153922080993652,True,True,True,0.1807455129816547,0.026369497848535272
sample_26,0,-0.10606496563420656,0.08427133552562882,0.0012719228061454607,0.0003594054839881714,48,0.24489795918367346,0.9949054718017578,0.9889236092567444,0.99625563621521,0.005981862545013428,-0.0013501644134521484,True,True,True,0.006012493361987819,-0.0013570780860286378
sample_27,0,-0.12373394472523384,0.07864913817175037,0.0012190519383730623,0.0006124722274875481,47,0.23979591836734693,0.9915816187858582,0.9942154288291931,0.9827139973640442,-0.002633810043334961,0.008867621421813965,True,True,True,-0.0026561707008646743,0.008942906215498349
sample_28,0,-0.17206536161950656,0.10519433664450636,0.0006178110431574618,0.0005337434464462642,47,0.23979591836734693,0.8609988689422607,0.8019675016403198,0.9823063015937805,0.05903136730194092,-0.12130743265151978,True,True,True,0.0685614922752002,-0.14089151220436127
sample_29,0,-0.19736527742056154,0.11478326151163304,6.350822502339727e-05,8.284736661849031e-05,43,0.2193877551020408,0.7585791349411011,0.9641883373260498,0.9353688955307007,-0.20560920238494873,-0.1767897605895996,True,True,True,-0.27104515918555155,-0.23305381396144811
sample_30,0,-0.15497718930809973,0.11974926659561735,0.0006152156298734553,0.0002993312004751069,45,0.22959183673469388,0.8624705076217651,0.9479492902755737,0.9906784296035767,-0.0854787826538086,-0.12820792198181152,True,True,True,-0.09910922390785698,-0.1486519490797903
sample_31,0,-0.06227551299432977,0.12395937475903843,0.0009120626375657018,-0.00033137971900091016,41,0.20918367346938777,0.9292834997177124,0.9741577506065369,0.9940318465232849,-0.04487425088882446,-0.06474834680557251,True,True,True,-0.04828908605657571,-0.06967555845470307
sample_32,0,-0.06307370496757256,0.08544900557369946,0.0009684861480261952,7.994445189695903e-05,43,0.2193877551020408,0.9352915287017822,0.23590613901615143,0.9580072164535522,0.6993853896856308,-0.02271568775177002,True,False,True,0.7477726123066702,-0.024287280548023565
sample_33,0,-0.06808095235819177,0.07305086087600723,0.0010432640317312946,0.0004246132212056291,44,0.22448979591836735,0.9522311687469482,0.25542643666267395,0.843036949634552,0.6968047320842743,0.10919421911239624,True,False,True,0.7317600546527032,0.11467196485081049
sample_34,0,-0.06348120331307613,0.06151090620248911,0.0011593193904074505,0.00033249730311579214,45,0.22959183673469388,0.9630082845687866,0.6594074368476868,0.7327799201011658,0.30360084772109985,0.23022836446762085,False,False,False,0.31526296563174994,0.23907204969759105
sample_35,0,-0.1491459377454,0.07981911388467515,0.0011537635173145889,0.0007007969980632432,45,0.22959183673469388,0.9604357481002808,0.6094083786010742,0.9768930673599243,0.35102736949920654,-0.016457319259643555,False,False,False,0.3654876135061928,-0.017135263126342126
sample_36,0,-0.12000099423985652,0.06808467279917284,0.001049501597529771,0.000535755837248496,46,0.23469387755102042,0.9643716216087341,0.9566240906715393,0.992789089679718,0.007747530937194824,-0.028417468070983887,False,False,False,0.008033760807136402,-0.029467341670194287
sample_37,0,-0.1348620720082998,0.07931655256253672,0.001159227911206105,0.001164812556101551,48,0.24489795918367346,0.9761723279953003,0.382245272397995,0.6491175889968872,0.5939270555973053,0.3270547389984131,False,True,False,0.608424392460513,0.33503791248627535
sample_38,0,-0.19080678690700756,0.10203828928559164,0.0012278504037016044,0.0012886315437055994,50,0.25510204081632654,0.9840695261955261,0.5923202037811279,0.9163127541542053,0.3917493224143982,0.0677567720413208,True,True,True,0.39809110229124295,0.0688536432006717
sample_39,0,-0.2183061531348388,0.14543182850047018,0.0012376879850343348,0.0009888176414627413,46,0.23469387755102042,0.9663159251213074,0.6693511009216309,0.8098432421684265,0.2969648241996765,0.15647268295288086,True,True,True,0.30731649606457306,0.16192704568460664
sample_40,0,-0.17775265069292728,0.12301273789572133,0.0006530742933783261,0.0005334017857672143,45,0.22959183673469388,0.8785355687141418,0.2879280149936676,0.9885517358779907,0.5906075537204742,-0.11001616716384888,True,False,True,0.6722636791870703,-0.12522676495030557
sample_41,0,-0.20684555610928987,0.11177834164141721,-0.00023458838108075702,0.0008063991286932767,47,0.23979591836734693,0.7037225365638733,0.3699180483818054,0.7309284210205078,0.33380448818206787,-0.02720588445663452,True,False,True,0.47434105181846786,-0.0386599590649392
sample_42,0,-0.282433178752809,0.10585784799578594,-0.0010745889314138712,0.0003770540980046927,45,0.22959183673469388,0.5484141707420349,0.21377703547477722,0.31845611333847046,0.3346371352672577,0.22995805740356445,True,False,False,0.6101905332141127,0.4193145795128131
sample_43,1,-0.17659814662039258,0.4352887946325632,0.0021232775432222374,0.00040997603785275743,46,0.23469387755102042,0.6718763709068298,0.003989586606621742,0.012953164987266064,0.6678867843002081,0.6589232059195638,False,True,True,0.9940620227479693,0.9807209100540577
sample_44,1,-0.2047151410401516,0.42847566722755287,0.0021776903220392407,-4.632439450280944e-05,43,0.2193877551020408,0.6508020758628845,0.01890534907579422,0.558836817741394,0.6318967267870903,0.09196525812149048,False,True,False,0.9709506933414003,0.1413106404117653
sample_45,0,-0.21961228155266152,0.16893334377003913,8.299766065192621e-05,0.0007135093535371342,46,0.23469387755102042,0.7189673185348511,0.57789546251297,0.8989993333816528,0.1410718560218811,-0.18003201484680176,True,True,True,0.19621455994601347,-0.2504036139134674
sample_46,0,-0.09363559530323859,0.09051616237950823,0.0009742511250771645,0.0008168423678791435,48,0.24489795918367346,0.9445400238037109,0.30203208327293396,0.89751136302948,0.642507940530777,0.04702866077423096,True,False,True,0.6802336844799489,0.049790013751713914
sample_47,0,-0.06757556424580495,0.08656955924315309,0.001228138637914905,0.0003965811255200757,44,0.22448979591836735,0.9849464893341064,0.3967353403568268,0.9783223271369934,0.5882111489772797,0.006624162197113037,True,False,True,0.5972011224436691,0.006725403124784413
sample_48,0,-0.07352947716495957,0.09807274597985235,0.0012241875267884833,2.9741000405633716e-05,44,0.22448979591836735,0.9917295575141907,0.6541190147399902,0.9963165521621704,0.33761054277420044,-0.004586994647979736,True,True,True,0.3404260165648734,-0.004625247491339493
sample_49,0,-0.08916882617769005,0.10991435071169878,0.0012505898709217443,0.0001574489309111931,45,0.22959183673469388,0.9933817386627197,0.8468756079673767,0.9950963854789734,0.14650613069534302,-0.0017146468162536621,True,True,True,0.14748220648042923,-0.0017260704012557167
sample_50,0,-0.11611888836171971,0.11718562272280879,0.0012687943771315434,0.0006744466996247934,48,0.24489795918367346,0.993155300617218,0.9854604601860046,0.46550554037094116,0.007694840431213379,0.5276497602462769,False,False,True,0.0077478722878801054,0.5312862549475972
sample_51,0,-0.1437012874635843,0.12805810111885463,0.001186029676240986,0.0008226677272765589,46,0.23469387755102042,0.9924168586730957,0.45021939277648926,0.6719691753387451,0.5421974658966064,0.3204476833343506,False,True,False,0.5463404426860986,0.32289625124144206
sample_52,0,-0.13771871445618813,0.11194000424648969,0.0011271038371922972,0.0009250893510569523,48,0.24489795918367346,0.9673242568969727,0.22465282678604126,0.20445236563682556,0.7426714301109314,0.7628718912601471,False,True,True,0.7677585099471268,0.7886413328528767
sample_53,1,-0.0835173627413515,0.32624623684954146,0.00268527366321434,-0.0008498006095445747,37,0.18877551020408162,0.7856607437133789,0.23390229046344757,0.9768433570861816,0.5517584532499313,-0.19118261337280273,True,False,True,0.7022858882347586,-0.24333990835432281
sample_54,1,-0.03847269966993068,0.17909471876195648,0.0034990445878534614,7.797271270149684e-05,44,0.22448979591836735,0.941691517829895,0.41208139061927795,0.5379521250724792,0.5296101272106171,0.40373939275741577,True,False,True,0.5624029920446673,0.42873848294590494
sample_55,0,-0.07999176374497295,0.13416582660917667,0.0012328997747253977,0.00011561652917376594,44,0.22448979591836735,0.9900844097137451,0.6216213703155518,0.9916650652885437,0.36846303939819336,-0.001580655574798584,True,True,True,0.37215315763301837,-0.0015964856726262216
sample_56,0,-0.11732548788485139,0.16543287437312393,0.001186175825924603,0.00020378527259134566,45,0.22959183673469388,0.986872673034668,0.8491822481155396,0.9923936128616333,0.13769042491912842,-0.005520939826965332,True,True,True,0.13952197551050385,-0.005594379070187696
sample_57,0,-0.1481386582090996,0.23826684501595494,0.0012453693171201152,0.000353090925401102,46,0.23469387755102042,0.9888690710067749,0.9403479695320129,0.9887729287147522,0.04852110147476196,9.614229202270508e-05,True,True,True,0.049067265725443586,9.722449092762291e-05
sample_58,0,-0.12016649529784137,0.1628614912568736,0.0010071540579686927,2.0756130396910184e-05,43,0.2193877551020408,0.9824774861335754,0.8537383675575256,0.9349980354309082,0.1287391185760498,0.047479450702667236,True,True,True,0.13103518441189677,0.048326248054311176
sample_59,0,-0.16545246657422435,0.24411875213176037,0.0009331441689758209,-1.9986624643055042e-05,43,0.2193877551020408,0.9056721329689026,0.2349729835987091,0.7222983241081238,0.6706991493701935,0.1833738088607788,True,False,True,0.7405540315914996,0.20247261915816855
sample_60,0,-0.18221149186740435,0.3203766424756942,-0.00016617589473165857,0.00012975742630925947,44,0.22448979591836735,0.7157335877418518,0.5422040820121765,0.5010707378387451,0.1735295057296753,0.2146628499031067,True,True,True,0.24244985662495314,0.299920045083214
sample_61,1,-0.38639366712339934,0.23206090118032086,0.00147441072748208,0.0005103496208178997,48,0.24489795918367346,0.5488517880439758,0.004035794176161289,0.36550554633140564,0.5448159938678145,0.1833462417125702,False,True,True,0.9926468415261172,0.3340541940584511
sample_62,1,-0.3532509462464476,0.22303539343514342,0.0028181644223375267,0.0008406007087023626,48,0.24489795918367346,0.8212484121322632,0.0012327296426519752,0.47367244958877563,0.8200156824896112,0.34757596254348755,False,True,True,0.9984989564370038,0.42322877878211346
sample_63,1,-0.22482089793898083,0.14132963092934353,0.003215102839528984,0.001095188639677297,50,0.25510204081632654,0.8860809206962585,0.21590332686901093,0.08288697898387909,0.6701775938272476,0.8031939417123795,False,True,True,0.7563390410219419,0.9064566485431729
sample_64,1,-0.17516498102285,0.11101586741494687,0.002787987763631205,0.0016628728704904646,49,0.25,0.7497296333312988,0.32511043548583984,0.5739065408706665,0.424619197845459,0.17582309246063232,False,True,False,0.5663630980660779,0.23451533011892792
sample_65,1,-0.1420182367929193,0.13771618384287357,0.0020361317954800894,0.0009407934137083498,47,0.23979591836734693,0.6473330855369568,0.5004322528839111,0.33338797092437744,0.14690083265304565,0.31394511461257935,False,False,True,0.22693237212059503,0.484982340045488
sample_66,0,-0.2517550043899895,0.20859839325131474,-0.0005495244394569867,-0.0002657813755817047,41,0.20918367346938777,0.6125207543373108,0.5008659958839417,0.7931516766548157,0.11165475845336914,-0.18063092231750488,True,True,True,0.182287306450814,-0.2948976357755099
sample_67,0,-0.17441449988472035,0.2621054251714863,0.0008133506370229504,-0.00014957751552541676,40,0.20408163265306123,0.9039328694343567,0.033842042088508606,0.8876857161521912,0.8700908273458481,0.016247153282165527,True,False,True,0.9625613325581517,0.017973849421287574
sample_68,0,-0.0470750162145609,0.10030138251226722,0.0012458231313092517,-0.0004291569609781894,41,0.20918367346938777,0.982799232006073,0.07903402298688889,0.9959810972213745,0.9037652090191841,-0.013181865215301514,True,False,True,0.9195827383528109,-0.013412571750178228
sample_69,0,-0.07360355741600318,0.10561171820333536,0.0012114938371031538,-0.0005177507807574381,38,0.19387755102040816,0.9855281710624695,0.022716814652085304,0.9809880256652832,0.9628113564103842,0.004540145397186279,True,False,True,0.9769496039594738,0.004606814427528418
sample_70,0,-0.12198108862990092,0.14381190388730575,0.0010980122387295658,-0.0002138358397009505,41,0.20918367346938777,0.9537217020988464,0.07710207253694534,0.9940853118896484,0.8766196295619011,-0.040363609790802,True,False,True,0.9191566340922436,-0.042322209615209744
sample_71,0,-0.173028821394972,0.14311385434799517,0.000806226599936885,-2.3438214642600895e-05,42,0.21428571428571427,0.900235652923584,0.08038228750228882,0.9748983979225159,0.8198533654212952,-0.07466274499893188,True,False,True,0.9107097266796297,-0.08293688964268292
sample_72,0,-0.22682201010737738,0.14754303472024297,-0.0003746088959761815,0.000983058341425703,44,0.22448979591836735,0.6783255934715271,0.11848544329404831,0.9357135891914368,0.5598401501774788,-0.25738799571990967,True,False,True,0.825326591780704,-0.3794460922558624
sample_73,1,-0.11434239241705424,0.1517814259648915,0.002098589452096009,0.0006885883675241109,45,0.22959183673469388,0.6669855713844299,0.014590159989893436,0.027446292340755463,0.6523954113945365,0.6395392790436745,False,True,True,0.9781252239690743,0.9588502457650073
sample_74,1,-0.11672584611971763,0.12831276415615833,0.0014478829102596872,-6.930262096373403e-05,42,0.21428571428571427,0.5281103253364563,0.038017407059669495,0.2376684844493866,0.4900929182767868,0.2904418408870697,False,True,True,0.9280123768921791,0.5499643293321916
sample_75,0,-0.14464487770191795,0.13408970580738416,-0.0006588437581656365,-0.0006552777108761517,42,0.21428571428571427,0.6496108174324036,0.1988266110420227,0.8012002110481262,0.45078420639038086,-0.15158939361572266,True,False,True,0.6939296487889659,-0.2333541707554717
sample_76,0,-0.12295227128342028,0.1332912781628594,0.00018916016754270767,0.0008245332586004686,44,0.22448979591836735,0.7882721424102783,0.07501249015331268,0.6903607249259949,0.7132596522569656,0.09791141748428345,True,False,True,0.9048393491060727,0.12421017084899431
sample_77,0,-0.09511528176323872,0.10875356117592548,0.00048373207473432264,-3.275688746624073e-07,43,0.2193877551020408,0.8541119694709778,0.30477312207221985,0.9722899198532104,0.5493388473987579,-0.11817795038223267,True,False,True,0.643169592552378,-0.1383635338296805
sample_78,0,-0.12753268718358926,0.0828653028218008,0.0005451906667196172,-0.0006592295032957979,38,0.19387755102040816,0.8485798239707947,0.5374845266342163,0.9401752352714539,0.31109529733657837,-0.09159541130065918,True,True,True,0.36660699270559755,-0.10793965247966064
sample_79,0,-0.054541744876557954,0.09838897476168752,0.0011933827935674778,-0.0004137054397517496,39,0.1989795918367347,0.9697635769844055,0.6802797913551331,0.868724524974823,0.28948378562927246,0.10103905200958252,True,True,True,0.29850964967096055,0.10418936574600522
sample_80,0,-0.059276226716415685,0.08910363045968489,0.001129965581532262,-1.9605342135660582e-05,43,0.2193877551020408,0.9761300683021545,0.7315828204154968,0.9929599165916443,0.24454724788665771,-0.016829848289489746,True,True,True,0.250527317852235,-0.017241399313477738
sample_81,0,-0.0573540961959144,0.08056274316393572,0.0010102147318355411,-6.379336935491233e-05,41,0.20918367346938777,0.9453297853469849,0.6875734925270081,0.9826451539993286,0.2577562928199768,-0.03731536865234375,True,True,True,0.2726628281635778,-0.03947338720386038
sample_82,0,-0.12700878417565337,0.1676699193223578,0.0007438399892998885,-0.00043144200423576255,41,0.20918367346938777,0.883801281452179,0.3307211697101593,0.9469948410987854,0.5530801117420197,-0.06319355964660645,True,False,True,0.6257969108544972,-0.07150200047546067
sample_83,0,-0.1723570333575046,0.1889495663155357,0.0004237695437887786,-0.0007392323606043346,39,0.1989795918367347,0.8195728063583374,0.3804299533367157,0.6931791305541992,0.4391428530216217,0.12639367580413818,True,False,True,0.53581920924499,0.15421897215666738
sample_84,0,-0.15149855543858776,0.1818410266723433,-0.0002065506385766307,-8.765865666152456e-05,41,0.20918367346938777,0.7215438485145569,0.5039893984794617,0.5330307483673096,0.21755445003509521,0.18851310014724731,True,True,True,0.3015124451313317,0.2612635400264855
sample_85,0,-0.10254681615931051,0.15759300278232247,-0.0003093209372165684,-0.00021697212820766696,40,0.20408163265306123,0.6915858387947083,0.18634118139743805,0.8031890988349915,0.5052446573972702,-0.1116032600402832,True,False,True,0.7305595763467448,-0.16137296887799887
sample_86,0,-0.11535457414380824,0.1902587162641283,-0.0009171060034416893,-0.0009034850089543864,36,0.1836734693877551,0.5708599090576172,0.31949537992477417,0.7568332552909851,0.251364529132843,-0.18597334623336792,True,False,True,0.44032612054995907,-0.3257775564242637
sample_87,0,-0.12765415990151102,0.18310887346393862,-0.0007408480458823334,-0.0015011998801415173,37,0.18877551020408162,0.6125871539115906,0.48193904757499695,0.6189013123512268,0.13064810633659363,-0.0063141584396362305,True,False,True,0.2132726837354623,-0.010307363449132167
sample_88,0,-0.17658902907635443,0.2387009077701207,0.00020051423510618536,-0.0009514511509010893,39,0.1989795918367347,0.7737494111061096,0.7333483695983887,0.47663041949272156,0.04040104150772095,0.29711899161338806,True,True,False,0.052214632964910225,0.383998989012015
sample_89,0,-0.16074654990630086,0.16514815759628723,0.0008898694958979931,-0.0009968173632550086,39,0.1989795918367347,0.9031038284301758,0.6809009909629822,0.9163458347320557,0.2222028374671936,-0.013242006301879883,True,True,True,0.24604351180023085,-0.014662772856248278
sample_90,0,-0.10838385416270199,0.10996983597561862,0.0010302187028790894,-4.816278041609209e-05,43,0.2193877551020408,0.9851868748664856,0.6387133598327637,0.9940861463546753,0.3464735150337219,-0.008899271488189697,True,True,True,0.3516830399112622,-0.009033079627046131
sample_91,0,-0.09249207712212373,0.12074495631747013,0.0012151096821869367,0.00018219616071854815,44,0.22448979591836735,0.9897947907447815,0.8518224954605103,0.888921320438385,0.13797229528427124,0.10087347030639648,True,True,True,0.13939484888625503,0.10191351909469354
sample_92,0,-0.13961658057653206,0.12975374058223274,0.0012267497033493276,0.0011604284084289615,48,0.24489795918367346,0.9820760488510132,0.9338682889938354,0.9669531583786011,0.048207759857177734,0.01512289047241211,True,True,True,0.049087603667331815,0.015398899596528438
sample_93,0,-0.14129257574008774,0.14731189079381554,0.00128110339394325,0.0008441604562052396,46,0.23469387755102042,0.9893565773963928,0.2950651943683624,0.9566461443901062,0.6942913830280304,0.03271043300628662,True,False,True,0.7017605167745881,0.033062329349816365
sample_94,0,-0.07110015390007325,0.08955441057911295,0.001274581849190692,0.0012365322333480208,49,0.25,0.9967442750930786,0.44893214106559753,0.9198142886161804,0.5478121340274811,0.0769299864768982,True,False,True,0.549601485271962,0.07718126745168842
sample_95,0,-0.05084443153261316,0.07976980899646885,0.0012866985621292487,0.0005790476645799428,49,0.25,0.9979614019393921,0.6766708493232727,0.8014212250709534,0.3212905526161194,0.19654017686843872,True,True,True,0.3219468728868052,0.19694166175815178
sample_96,0,-0.03611786093527439,0.07369339867052332,0.0012546680738880387,0.0002862381267296883,46,0.23469387755102042,0.9964250922203064,0.9810917377471924,0.7798612117767334,0.015333354473114014,0.216563880443573,True,True,True,0.015388366464103314,0.2173408539532156
sample_97,0,-0.03730405050258722,0.06508743106760981,0.0012577193284617563,0.00018278276084938492,45,0.22959183673469388,0.9944010376930237,0.9048259854316711,0.9738820195198059,0.08957505226135254,0.020519018173217773,True,True,True,0.09007940344588095,0.020634550242245517
sample_98,0,-0.03466623779182799,0.05854563234283528,0.0012428841026935415,-1.2161168613284306e-05,42,0.21428571428571427,0.9918344020843506,0.7446943521499634,0.9947585463523865,0.2471400499343872,-0.0029241442680358887,True,True,True,0.24917471043051115,-0.002948218232691635
sample_99,0,-0.04542033663074205,0.05836908409233222,0.0012402706584290176,-0.00018675862401589742,40,0.20408163265306123,0.994407057762146,0.900952160358429,0.986381471157074,0.09345489740371704,0.008025586605072021,True,True,True,0.09398052505181503,0.00807072570777316
sample_100,0,-0.055368654962725784,0.07879808133791742,0.0012809179826392821,5.795628307778014e-05,44,0.22448979591836735,0.998001754283905,0.7812496423721313,0.9944130778312683,0.21675211191177368,0.0035886764526367188,True,True,True,0.21718610311191242,0.0035958618682105396
sample_101,0,-0.0698987535976563,0.08238689465707479,0.0012397118648601836,-6.574201900044694e-06,42,0.21428571428571427,0.9987195730209351,0.9101670384407043,0.9955567717552185,0.08855253458023071,0.0031628012657165527,True,True,True,0.08866606500198679,0.003166856193825946
sample_102,0,-0.0704018718814829,0.0784676596513332,0.001311531269754698,0.00011055331571112464,44,0.22448979591836735,0.9986671209335327,0.7316160202026367,0.996253252029419,0.267051100730896,0.0024138689041137695,True,True,True,0.2674075226200121,0.002417090593567691
sample_103,0,-0.0870383175780967,0.08963466911033527,0.0013094727759167671,0.00018053190891630805,44,0.22448979591836735,0.9989448189735413,0.4546663761138916,0.998440682888031,0.5442784428596497,0.0005041360855102539,True,False,True,0.5448533617892118,0.0005046686022439912
sample_104,0,-0.09861907033864743,0.13398731927457752,0.0013075875916992458,4.530165215376859e-05,44,0.22448979591836735,0.9990707039833069,0.2171972692012787,0.9621501564979553,0.7818734347820282,0.03692054748535156,True,False,True,0.7826007024975203,0.03695488951697702
sample_105,0,-0.11044405868746836,0.14896544100878711,0.0013041247238151216,0.00015300929750528057,45,0.22959183673469388,0.9991538524627686,0.11010764539241791,0.9937862157821655,0.8890462070703506,0.005367636680603027,True,False,True,0.8897991083945495,0.005372182339459119
sample_106,0,-0.11815704175243101,0.14304520301328033,0.001279920183382126,-0.00012337236191040625,42,0.21428571428571427,0.9993915557861328,0.39485830068588257,0.999442994594574,0.6045332551002502,-5.143880844116211e-05,True,False,True,0.6049013037985072,-5.1470125140991164e-05
sample_107,0,-0.10889892751371387,0.1652763301910159,0.001236019568622136,-0.00010749122399087484,41,0.20918367346938777,0.9995090961456299,0.18200282752513885,0.9973763227462769,0.817506268620491,0.0021327733993530273,True,False,True,0.8179077827035395,0.0021338209002574994
