,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_17,0,-0.014635505,0.026248386,0.0040072724,0.0040170215,142,0.7244897959183674,0.9878765344619751,0.9618566036224365,0.9295004606246948,0.026019930839538574,0.05837607383728027,False,False,False,0.026339253876204023,0.05909247947576111
sample_18,0,-0.051473524,0.10860502,0.00010394852,-0.00036116643,90,0.45918367346938777,0.9874753355979919,0.9743319153785706,0.7183531522750854,0.013143420219421387,0.2691221833229065,False,False,False,0.01331012506906012,0.27253560025368373
sample_19,0,-0.14160159,0.08600038,0.0027157546,0.0029721688,106,0.5408163265306123,0.984174907207489,0.3947431147098541,0.7238691449165344,0.5894317924976349,0.2603057622909546,True,False,True,0.5989095923712346,0.26449136264767165
sample_20,0,-0.056810673,0.029859532,-9.576049e-06,0.0005325259,112,0.5714285714285714,0.9848029017448425,0.9846206903457642,0.8902000784873962,0.00018221139907836914,0.09460282325744629,True,True,True,0.00018502321505707667,0.09606269751016372
sample_21,0,-0.10312935,0.07553096,0.0029954396,0.0056023337,127,0.6479591836734694,0.9853261709213257,0.9633544087409973,0.819185733795166,0.02197176218032837,0.16614043712615967,True,True,True,0.02229897350618806,0.16861465982458443
sample_22,0,-0.05440706,0.05076569,0.005855248,0.004111721,119,0.6071428571428571,0.9843107461929321,0.9259777069091797,0.9892936944961548,0.05833303928375244,-0.004982948303222656,True,True,True,0.05926282884685558,-0.005062373160605484
sample_23,0,-0.0841391,0.03868852,0.00073796563,0.00095886097,118,0.6020408163265306,0.9813584685325623,0.9786707758903503,0.7625424861907959,0.002687692642211914,0.21881598234176636,True,True,True,0.0027387470821246948,0.2229725318098744
sample_24,0,-0.091765724,0.119994916,0.006052482,0.002736886,113,0.576530612244898,0.9847415089607239,0.3749350905418396,0.9805530905723572,0.6098064184188843,0.004188418388366699,True,False,True,0.6192553201727645,0.00425331759680474
sample_25,0,-0.03709307,0.069010265,0.0021605177,0.0007614838,107,0.5459183673469388,0.9918248057365417,0.9919629096984863,0.7329666018486023,-0.00013810396194458008,0.25885820388793945,True,True,True,-0.0001392422947538828,0.2609918630697163
sample_26,0,-0.023107333,0.045828383,0.003699611,0.0032342556,129,0.6581632653061225,0.9949054718017578,0.8093053102493286,0.5618609189987183,0.1856001615524292,0.43304455280303955,True,True,True,0.18655054858258072,0.43526200737322596
sample_27,0,-0.017462865,0.068249464,0.0017621994,0.00071419694,128,0.6530612244897959,0.9915816187858582,0.4472842812538147,0.8993905186653137,0.5442973375320435,0.09219110012054443,True,False,True,0.548918341385259,0.09297378891858424
sample_28,0,-0.05528387,0.04495292,-0.0022113365,-0.0008597103,90,0.45918367346938777,0.8609988689422607,0.9212231040000916,0.7663518786430359,-0.06022423505783081,0.09464699029922485,True,True,True,-0.0699469386432719,0.10992696240762652
sample_29,0,-0.04055382,0.051763635,-0.0011058056,-0.00081790006,91,0.4642857142857143,0.7585791349411011,0.9408710598945618,0.7977052927017212,-0.1822919249534607,-0.03912615776062012,True,True,True,-0.24030706429542717,-0.05157821505815345
sample_30,0,-0.028020104,0.03032966,-0.00072232017,-0.00018462501,91,0.4642857142857143,0.8624705076217651,0.5967854261398315,0.9981299042701721,0.2656850814819336,-0.13565939664840698,True,True,True,0.3080512077039616,-0.15729163542355024
sample_31,0,-0.07153523,0.095089726,0.0021786452,0.0017492916,105,0.5357142857142857,0.9292834997177124,0.904751718044281,0.8677985668182373,0.024531781673431396,0.0614849328994751,True,True,True,0.02639859814672637,0.06616380568271396
sample_32,0,-0.16270737,0.04701865,-0.010582423,0.000115160685,98,0.5,0.9352915287017822,0.9947211742401123,0.7690155506134033,-0.05942964553833008,0.1662759780883789,True,True,True,-0.06354130633559842,0.17777983974598363
sample_33,0,-0.019088043,0.052607246,0.002782172,0.0013926381,119,0.6071428571428571,0.9522311687469482,0.6690080165863037,0.30420342087745667,0.28322315216064453,0.6480277478694916,True,True,False,0.29743108759330056,0.6805361651018403
sample_34,0,-0.016902892,0.04202607,4.658673e-05,0.00014354478,101,0.5153061224489796,0.9630082845687866,0.9133715629577637,0.9091116786003113,0.04963672161102295,0.05389660596847534,False,False,False,0.05154340041139849,0.05596691828316828
sample_35,0,-0.041745525,0.13732387,0.0011492729,0.001020892,109,0.5561224489795918,0.9604357481002808,0.681807279586792,0.9544879198074341,0.27862846851348877,0.00594782829284668,False,False,False,0.2901063075428099,0.006192843513594057
sample_36,0,-0.04729962,0.05940469,-0.00034483438,-0.0013147433,85,0.4336734693877551,0.9643716216087341,0.8879145979881287,0.43707963824272156,0.07645702362060547,0.5272919833660126,False,False,True,0.07928170210262128,0.5467726046172956
sample_37,0,-0.078297175,0.04262033,0.00040942902,-0.00044179804,92,0.46938775510204084,0.9761723279953003,0.8260743021965027,0.8042458295822144,0.1500980257987976,0.17192649841308594,False,False,False,0.15376181181763662,0.1761231019180393
sample_38,0,-0.061611783,0.06667202,0.0031724079,0.0014809876,117,0.5969387755102041,0.9840695261955261,0.8715865015983582,0.9759531021118164,0.11248302459716797,0.008116424083709717,True,True,True,0.11430394052748928,0.008247815695592482
sample_39,0,-0.07473437,0.11717009,0.0013258434,-0.00063949556,86,0.4387755102040816,0.9663159251213074,0.8211708068847656,0.9173011183738708,0.14514511823654175,0.04901480674743652,True,True,True,0.15020462197010861,0.05072337676861054
sample_40,0,-1.7856861,0.36853698,0.0040245745,0.009048036,130,0.6632653061224489,0.8785355687141418,0.10158402472734451,0.9159892797470093,0.7769515439867973,-0.03745371103286743,True,False,True,0.8843711872974855,-0.042631980271084655
sample_41,0,-0.37951508,0.13628583,-0.00034944742,0.0021010642,106,0.5408163265306123,0.7037225365638733,0.04096609726548195,0.660824716091156,0.6627564392983913,0.042897820472717285,True,False,True,0.9417865776112406,0.060958429272676376
sample_42,0,-0.6276574,0.04264163,-0.008504765,-0.0023231704,77,0.39285714285714285,0.5484141707420349,0.12931585311889648,0.9193921089172363,0.4190983176231384,-0.3709779381752014,True,False,True,0.7642003798991465,-0.6764557846367237
sample_43,1,-0.082389615,0.17123513,0.003352172,0.00020526117,99,0.5051020408163265,0.6718763709068298,0.017160439863801003,0.4588320553302765,0.6547159310430288,0.21304431557655334,False,True,True,0.9744589323172065,0.3170885668876969
sample_44,1,-0.08509244,0.16217642,0.0014959077,0.0008977503,103,0.5255102040816326,0.6508020758628845,0.10242896527051926,0.24968411028385162,0.5483731105923653,0.4011179655790329,False,True,True,0.842611188455859,0.6163440167998837
sample_45,0,-0.20384121,0.09034351,-0.00024224514,0.00069562485,104,0.5306122448979592,0.7189673185348511,0.7547234296798706,0.3830285370349884,-0.03575611114501953,0.33593878149986267,True,True,False,-0.04973259593758057,0.46725181081172945
sample_46,0,-0.05397917,0.043575343,0.00025248164,-0.00021057815,93,0.4744897959183674,0.9445400238037109,0.9695160984992981,0.6095678210258484,-0.024976074695587158,0.33497220277786255,True,True,True,-0.026442579526706797,0.35464055978158804
sample_47,0,-0.041663688,0.19005468,0.0059032296,0.0033532227,132,0.673469387755102,0.9849464893341064,0.5481787919998169,0.7210747003555298,0.43676769733428955,0.26387178897857666,True,True,True,0.4434430723536823,0.26790469516468113
sample_48,0,-0.008735474,0.045741584,0.0005043908,0.0001446699,104,0.5306122448979592,0.9917295575141907,0.9057196378707886,0.9534180760383606,0.0860099196434021,0.03831148147583008,True,True,True,0.08672719189593317,0.038630976747188336
sample_49,0,-0.0817197,0.11451888,0.0013965104,0.00033115633,100,0.5102040816326531,0.9933817386627197,0.8777709603309631,0.35757526755332947,0.11561077833175659,0.6358064711093903,True,True,False,0.11638101832573511,0.6400424392392258
sample_50,0,-0.08312864,0.21542692,0.0010194797,0.0013055962,111,0.5663265306122449,0.993155300617218,0.6316598653793335,0.48519426584243774,0.3614954352378845,0.5079610347747803,False,False,True,0.3639868155697556,0.5114618372968425
sample_51,0,-0.025588376,0.034970805,-0.00096854725,-0.00018497574,91,0.4642857142857143,0.9924168586730957,0.2843879759311676,0.5868061184883118,0.7080288827419281,0.40561074018478394,False,True,False,0.713438991442158,0.40871004622704926
sample_52,0,-0.09431298,0.12438402,-0.00028121434,0.0013418655,113,0.576530612244898,0.9673242568969727,0.0168837308883667,0.245102196931839,0.950440526008606,0.7222220599651337,False,True,True,0.9825459448907783,0.746618370019905
sample_53,1,-0.053070962,0.1335344,0.0015251074,-0.0014989341,86,0.4387755102040816,0.7856607437133789,0.1059286892414093,0.7711859941482544,0.6797320544719696,0.014474749565124512,True,False,True,0.8651724805025339,0.01842366400631202
sample_54,1,-0.040595494,0.09853872,0.0033822898,0.001411176,125,0.6377551020408163,0.941691517829895,0.9446842074394226,0.46392133831977844,-0.002992689609527588,0.4777701795101166,True,True,False,-0.0031779935922372623,0.507353172948957
sample_55,0,-0.087955765,0.08576199,-0.008088734,-0.0051662615,67,0.34183673469387754,0.9900844097137451,0.9876533150672913,0.9824236631393433,0.0024310946464538574,0.0076607465744018555,True,True,True,0.002455441801327565,0.007737468138314331
sample_56,0,-0.052574314,0.14495693,-0.0012744517,-0.0007724676,89,0.45408163265306123,0.986872673034668,0.3704359531402588,0.9854980707168579,0.6164367198944092,0.0013746023178100586,True,False,True,0.6246365278297197,0.0013928872035569781
sample_57,0,-0.042068,0.084529355,0.00087744143,0.00033514877,102,0.5204081632653061,0.9888690710067749,0.888523280620575,0.5709996223449707,0.10034579038619995,0.4178694486618042,True,True,True,0.10147530479847768,0.4225730796053397
sample_58,0,-0.076748304,0.20230372,-0.0014689997,-0.0008862524,79,0.4030612244897959,0.9824774861335754,0.6277244091033936,0.816449761390686,0.3547530770301819,0.1660277247428894,True,True,True,0.36108010823359515,0.16898883392867553
sample_59,0,-0.021537768,0.07891678,0.00026771778,-0.0020529465,66,0.336734693877551,0.9056721329689026,0.4598674774169922,0.962594211101532,0.4458046555519104,-0.056922078132629395,True,False,True,0.4922362512033013,-0.06285064546044047
sample_60,0,-0.07708242,0.16606025,0.0014083382,0.0003545893,100,0.5102040816326531,0.7157335877418518,0.45296794176101685,0.9293631315231323,0.26276564598083496,-0.21362954378128052,True,False,True,0.3671277280836628,-0.2984763429298943
sample_61,1,-0.12426875,0.049562007,-0.00068945513,0.000115260016,101,0.5153061224489796,0.5488517880439758,0.03681255504488945,0.6456161141395569,0.5120392329990864,-0.09676432609558105,False,True,False,0.9329280584543893,-0.17630319915770773
sample_62,1,-0.101406984,0.13966404,0.0040355674,-0.0019064355,84,0.42857142857142855,0.8212484121322632,0.11551341414451599,0.30425313115119934,0.7057349979877472,0.5169952809810638,False,True,True,0.8593441248250323,0.6295236293227694
sample_63,1,-0.17896949,0.2514906,0.00824997,0.0054528248,119,0.6071428571428571,0.8860809206962585,0.007177181076258421,0.07893836498260498,0.8789037396200001,0.8071425557136536,False,True,True,0.9919000839442308,0.9109129164855764
sample_64,1,-0.1209208,0.2429189,0.0014695927,0.0011232177,109,0.5561224489795918,0.7497296333312988,0.034656260162591934,0.20088179409503937,0.7150733731687069,0.5488478392362595,False,True,True,0.9537749895137496,0.7320610188469481
sample_65,1,-0.12099788,0.16025032,0.0020370346,1.1583823e-05,97,0.49489795918367346,0.6473330855369568,0.051358792930841446,0.27239084243774414,0.5959742926061153,0.37494224309921265,False,True,True,0.9206609486239379,0.5792106899467397
sample_66,0,-0.13198559,0.096022405,-0.0012890032,0.0005180889,100,0.5102040816326531,0.6125207543373108,0.4608587622642517,0.5695221424102783,0.15166199207305908,0.04299861192703247,True,False,True,0.24760302569199136,0.07019943670896978
sample_67,0,-0.12233917,0.18695775,-0.009665879,-0.0066521913,60,0.30612244897959184,0.9039328694343567,0.954206645488739,0.821393609046936,-0.050273776054382324,0.08253926038742065,True,True,True,-0.05561671419896651,0.09131127230617277
sample_68,0,-0.14552023,0.17532928,-0.0045046234,-0.0042349985,82,0.41836734693877553,0.982799232006073,0.9861499071121216,0.9787148237228394,-0.003350675106048584,0.004084408283233643,True,True,True,-0.003409317993878814,0.004155892831638277
sample_69,0,-0.1910031,0.17281894,-0.002471033,-0.001130879,86,0.4387755102040816,0.9855281710624695,0.9901492595672607,0.946897566318512,-0.00462108850479126,0.03863060474395752,True,True,True,-0.004688946131097803,0.039197869607634835
sample_70,0,-0.15684968,0.13346398,-0.0071180365,-0.0014266348,85,0.4336734693877551,0.9537217020988464,0.9952957034111023,0.9271563291549683,-0.04157400131225586,0.026565372943878174,True,True,True,-0.04359133405558911,0.027854428483084746
sample_71,0,-0.03750029,0.09557714,-0.0018988589,-0.0007056773,79,0.4030612244897959,0.900235652923584,0.2726321220397949,0.7365388870239258,0.6276035308837891,0.1636967658996582,True,False,True,0.6971547159297665,0.18183768368653302
sample_72,0,-0.14343517,0.07885356,0.00040647844,0.00023090036,100,0.5102040816326531,0.6783255934715271,0.48754310607910156,0.3649534583091736,0.19078248739242554,0.3133721351623535,True,False,False,0.281255033318205,0.46197893486309594
sample_73,1,-0.098318085,0.18039656,0.011541319,0.0036974954,119,0.6071428571428571,0.6669855713844299,0.5679060220718384,0.14931851625442505,0.09907954931259155,0.5176670551300049,False,False,True,0.14854826485517053,0.7761293157444294
sample_74,1,-0.089008555,0.033377163,-0.0083796475,-0.0035452002,80,0.40816326530612246,0.5281103253364563,0.009136280976235867,0.11595582962036133,0.5189740443602204,0.41215449571609497,False,True,True,0.9827000523604321,0.7804325648310578
sample_75,0,-0.11834126,0.07739212,-0.0052131875,-0.0018336377,78,0.3979591836734694,0.6496108174324036,0.7595975399017334,0.8418727517127991,-0.10998672246932983,-0.1922619342803955,True,True,True,-0.16931171636589118,-0.29596479787746405
sample_76,0,-0.05632738,0.022473598,-0.0005461824,-0.00041246586,95,0.4846938775510204,0.7882721424102783,0.19035221636295319,0.397007018327713,0.5979199260473251,0.3912651240825653,True,False,False,0.7585196709084272,0.49635792390963424
sample_77,0,-0.08642099,0.031340063,-0.0029372815,-0.0010029481,65,0.33163265306122447,0.8541119694709778,0.5945746898651123,0.6053268313407898,0.2595372796058655,0.248785138130188,True,True,True,0.30386798087681455,0.2912793018042836
sample_78,0,-0.058232784,0.06091516,-0.00030175762,0.0027587092,111,0.5663265306122449,0.8485798239707947,0.32345688343048096,0.6279091835021973,0.5251229405403137,0.2206706404685974,True,False,True,0.6188256257179015,0.26004700351701054
sample_79,0,-0.0064924248,0.012786321,0.0002656117,6.0774364e-05,103,0.5255102040816326,0.9697635769844055,0.9106723070144653,0.8635302782058716,0.059091269969940186,0.10623329877853394,True,True,True,0.06093368669680447,0.10954556481578627
sample_80,0,-0.33818325,0.18408445,-0.0075909826,0.0013926381,106,0.5408163265306123,0.9761300683021545,0.8405440449714661,0.9454076886177063,0.13558602333068848,0.030722379684448242,True,True,True,0.13890159491400764,0.03147365364729072
sample_81,0,-0.03170703,0.07360195,0.006246597,0.0034215837,131,0.6683673469387755,0.9453297853469849,0.9817641377449036,0.5174539685249329,-0.0364343523979187,0.427875816822052,True,True,True,-0.038541420108269844,0.45262068693307855
sample_82,0,-0.061548937,0.076158606,0.0023141908,0.0027803958,118,0.6020408163265306,0.883801281452179,0.1421726644039154,0.9420328736305237,0.7416286170482635,-0.05823159217834473,True,False,True,0.8391350325151026,-0.0658876530283641
sample_83,0,-0.07800788,0.041023668,-0.0003829769,0.0027069086,103,0.5255102040816326,0.8195728063583374,0.4997044801712036,0.6714917421340942,0.3198683261871338,0.14808106422424316,True,False,True,0.3902866514183482,0.18068079257317193
sample_84,0,-0.3038606,0.17287494,-0.0023175855,0.004453256,130,0.6632653061224489,0.7215438485145569,0.22438491880893707,0.4020886719226837,0.4971589297056198,0.31945517659187317,True,False,False,0.6890210909969248,0.4427384104923573
sample_85,0,-0.05641196,0.1796218,0.0014294639,-0.00080154615,81,0.413265306122449,0.6915858387947083,0.4621616303920746,0.5411301851272583,0.22942420840263367,0.15045565366744995,True,False,True,0.33173641727897846,0.21755166926156727
sample_86,0,-0.12851956,0.0749045,-0.0041804253,-0.0008903238,92,0.46938775510204084,0.5708599090576172,0.6957266926765442,0.6898385882377625,-0.124866783618927,-0.11897867918014526,True,True,True,-0.21873454701882758,-0.20842009973437578
sample_87,0,-0.21629308,0.049862366,-0.008351716,-0.0014167338,83,0.42346938775510207,0.6125871539115906,0.273677259683609,0.3209210932254791,0.33890989422798157,0.29166606068611145,True,False,False,0.5532435541031497,0.4761217384721801
sample_88,0,-0.12501407,0.22417705,-0.0010494781,-0.00050289783,94,0.47959183673469385,0.7737494111061096,0.135959655046463,0.36675724387168884,0.6377897560596466,0.4069921672344208,True,False,False,0.8242846416488995,0.5259999702650593
sample_89,0,-0.022338577,0.010699487,-0.0011287874,-0.00043496187,88,0.4489795918367347,0.9031038284301758,0.4122678339481354,0.7330280542373657,0.4908359944820404,0.17007577419281006,True,False,True,0.5434989632756161,0.18832361112724438
sample_90,0,-0.07171883,0.095470496,0.0010341713,0.00087382854,104,0.5306122448979592,0.9851868748664856,0.8137392997741699,0.8118655681610107,0.17144757509231567,0.17332130670547485,True,True,True,0.17402543564696857,0.1759273404134253
sample_91,0,-0.05314244,0.090932086,-0.0020930183,-0.0010793591,85,0.4336734693877551,0.9897947907447815,0.3152230679988861,0.9657877087593079,0.6745717227458954,0.024007081985473633,True,False,True,0.6815268468308535,0.024254605308044967
sample_92,0,-0.072961174,0.06085942,0.00052403635,-0.00022739178,95,0.4846938775510204,0.9820760488510132,0.8856562376022339,0.6587019562721252,0.0964198112487793,0.32337409257888794,True,True,True,0.09817957719423698,0.3292760198736358
sample_93,0,-0.030235602,0.18814279,0.0022216232,9.49921e-05,99,0.5051020408163265,0.9893565773963928,0.9635125398635864,0.9804221987724304,0.025844037532806396,0.008934378623962402,True,True,True,0.02612206571751713,0.009030493987793826
sample_94,0,-0.09419859,0.02857995,-0.004083331,-0.00062408054,91,0.4642857142857143,0.9967442750930786,0.8958563208580017,0.7483432292938232,0.1008879542350769,0.24840104579925537,True,True,True,0.10121749054004421,0.2492124128589141
sample_95,0,-0.08600017,0.15324979,0.0037224405,0.0021228285,118,0.6020408163265306,0.9979614019393921,0.6897371411323547,0.438857764005661,0.30822426080703735,0.5591036379337311,True,True,False,0.3088538897476882,0.5602457538409751
sample_96,0,-0.020359157,0.032045074,0.0012794589,0.00077020447,116,0.5918367346938775,0.9964250922203064,0.9901710152626038,0.8748429417610168,0.006254076957702637,0.12158215045928955,True,True,True,0.006276514919718501,0.12201835482521964
sample_97,0,-0.014758773,0.029806463,-1.5803365e-05,-0.000332975,88,0.4489795918367347,0.9944010376930237,0.14201483130455017,0.991724967956543,0.8523862063884735,0.002676069736480713,True,False,True,0.8571855560066393,0.002691137312858304
sample_98,0,-0.1142414,0.11482012,0.00094174064,0.00097526435,117,0.5969387755102041,0.9918344020843506,0.9989431500434875,0.95615154504776,-0.007108747959136963,0.035682857036590576,True,True,True,-0.0071672730288421665,0.03597662771285476
sample_99,0,-0.090634845,0.10665784,0.0020081808,0.0009076061,111,0.5663265306122449,0.994407057762146,0.5817233920097351,0.9444703459739685,0.4126836657524109,0.04993671178817749,True,True,True,0.4150047634226681,0.05021757578888981
sample_100,0,-0.016148835,0.021371268,-0.00048172794,4.3370666e-05,98,0.5,0.998001754283905,0.7579006552696228,0.7351166009902954,0.24010109901428223,0.2628851532936096,True,True,True,0.24058184064672478,0.26341151422347675
sample_101,0,-0.025534976,0.05672261,0.0016505215,0.0008126295,118,0.6020408163265306,0.9987195730209351,0.874931812286377,0.9930496215820312,0.1237877607345581,0.005669951438903809,True,True,True,0.12394646513247345,0.005677220705461187
sample_102,0,-0.0082933735,0.012097972,8.156889e-05,3.0967516e-05,101,0.5153061224489796,0.9986671209335327,0.7891374826431274,0.8879531621932983,0.20952963829040527,0.11071395874023438,True,True,True,0.2098092886992629,0.1108617240114417
sample_103,0,-0.08607545,0.08053392,-0.000100840414,0.0002367231,101,0.5153061224489796,0.9989448189735413,0.17113226652145386,0.7712463736534119,0.8278125524520874,0.2276984453201294,True,False,True,0.8286869672167682,0.2279389621882211
sample_104,0,-0.07927843,0.05092482,0.00031735306,-0.00094340823,89,0.45408163265306123,0.9990707039833069,0.9792840480804443,0.9217650890350342,0.01978665590286255,0.0773056149482727,True,True,True,0.01980506066685062,0.07737752157085008
sample_105,0,-0.12093592,0.20030068,0.004716777,-0.00034219003,96,0.4897959183673469,0.9991538524627686,0.03446932137012482,0.969318151473999,0.9646845310926437,0.02983570098876953,True,False,True,0.9655014877987379,0.029860967773110095
sample_106,0,-0.099050574,0.26001284,0.018339992,0.004610041,120,0.6122448979591837,0.9993915557861328,0.4692886471748352,0.30395281314849854,0.5301029086112976,0.6954387426376343,True,False,False,0.5304256430246828,0.6958621359278888
sample_107,0,-0.046881072,0.023646152,-0.0019573397,-0.00014638153,89,0.45408163265306123,0.9995090961456299,0.3273725211620331,0.38505715131759644,0.6721365749835968,0.6144519448280334,True,False,False,0.6724666914743771,0.6147537298034824
sample_108,0,-0.0670113,0.043483727,-0.004310215,-0.0028307145,74,0.37755102040816324,0.999411940574646,0.5701991319656372,0.3672758638858795,0.4292128086090088,0.6321360766887665,True,True,False,0.4294653597616797,0.6325080289968301
sample_109,0,-0.033621665,0.05642965,0.002676731,0.0024146312,141,0.7193877551020408,0.9993054866790771,0.5391603112220764,0.49615105986595154,0.46014517545700073,0.5031544268131256,True,True,False,0.46046497451562024,0.5035041171296116
sample_110,0,-0.08532303,0.122105435,0.0021448664,-0.000115372866,93,0.4744897959183674,0.9992936849594116,0.7719980478286743,0.5628984570503235,0.2272956371307373,0.43639522790908813,True,True,True,0.22745629293151132,0.43670367828534135
sample_111,0,-0.06869512,0.10704545,0.00083461433,0.0002473942,98,0.5,0.9988638162612915,0.03855351358652115,0.8583592176437378,0.9603103026747704,0.1405045986175537,True,False,True,0.9614026327124098,0.14066441924331283
sample_112,0,-0.035133608,0.1516826,0.004985048,0.0013826311,116,0.5918367346938775,0.9982907176017761,0.5546020269393921,0.5822817087173462,0.44368869066238403,0.41600900888442993,True,True,True,0.4444483784525922,0.41672130327307955
sample_113,0,-0.12683149,0.17339848,-0.010443329,-0.0054444014,57,0.29081632653061223,0.9982295632362366,0.6418209075927734,0.7996193170547485,0.35640865564346313,0.19861024618148804,True,True,True,0.3570407737554824,0.19896249670025634
sample_114,0,-0.27359173,0.43582246,0.0053941403,9.698106e-06,97,0.49489795918367346,0.9984710812568665,0.8914726376533508,0.31131014227867126,0.10699844360351562,0.6871609389781952,True,True,False,0.10716228603118574,0.6882131609792876
sample_115,0,-0.04914476,0.027849868,0.0009608115,0.000685714,104,0.5306122448979592,0.9988935589790344,0.4080275297164917,0.8299806118011475,0.5908660292625427,0.16891294717788696,True,False,True,0.5915205118215646,0.1691000464058776
sample_116,0,-0.014483482,0.018388519,0.0015519859,0.00060949044,125,0.6377551020408163,0.999030351638794,0.8461041450500488,0.6583989858627319,0.15292620658874512,0.340631365776062,True,True,True,0.15307463515786815,0.3409619790002332
sample_117,0,-0.5575908,0.18659627,-0.014689909,0.00090565934,100,0.5102040816326531,0.9986514449119568,0.9842785000801086,0.7201694846153259,0.014372944831848145,0.27848196029663086,True,True,True,0.014392353713677641,0.27885801569253466
sample_118,0,-0.039697718,0.08136513,-0.00038331558,-0.0021608681,87,0.44387755102040816,0.9974265694618225,0.9208006262779236,0.9577252268791199,0.07662594318389893,0.03970134258270264,True,True,True,0.07682364349412076,0.03980377483239105
