,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_66,0,-0.07732309,0.07703094,-0.00018739905,0.0008796285,100,0.5102040816326531,0.6125207543373108,0.8348528146743774,0.9610936641693115,-0.22233206033706665,-0.34857290983200073,True,True,True,-0.3629788195138119,-0.5690793452527555
sample_67,0,-0.046865795,0.108635955,0.00048621214,0.00077914656,102,0.5204081632653061,0.9039328694343567,0.9327172636985779,0.9713484644889832,-0.02878439426422119,-0.06741559505462646,True,True,True,-0.03184350877984253,-0.07458031158531973
sample_68,0,-0.0116456235,0.049477804,0.00034157585,7.07164e-05,86,0.4387755102040816,0.982799232006073,0.9955951571464539,0.9948063492774963,-0.01279592514038086,-0.01200711727142334,True,True,True,-0.013019877024386797,-0.0122172635879198
sample_69,0,-0.015624232,0.06391138,0.00024846458,-2.9651637e-05,81,0.413265306122449,0.9855281710624695,0.9816040992736816,0.8964160084724426,0.003924071788787842,0.08911216259002686,True,True,True,0.003981694185928154,0.0904207157203407
sample_70,0,-0.05202566,0.14064334,0.0006972065,-0.00020996516,77,0.39285714285714285,0.9537217020988464,0.7946648001670837,0.9515252709388733,0.1590569019317627,0.0021964311599731445,True,True,True,0.1667749633690076,0.0023030105691623447
sample_71,0,-0.069656104,0.16905533,0.0008649978,-0.0002391959,78,0.3979591836734694,0.900235652923584,0.8627983927726746,0.9067073464393616,0.037437260150909424,-0.006471693515777588,True,True,True,0.04158606696960853,-0.007188888259157776
sample_72,0,-0.17513841,0.21193627,-0.000665259,0.00045432357,86,0.4387755102040816,0.6783255934715271,0.6566205024719238,0.9800624251365662,0.02170509099960327,-0.30173683166503906,True,True,True,0.03199804225065606,-0.44482595757711824
sample_73,1,-0.07931605,0.09781636,0.0029110154,0.001003776,89,0.45408163265306123,0.6669855713844299,0.7019844055175781,0.1100785881280899,-0.03499883413314819,0.55690698325634,False,False,True,-0.052473150296943896,0.8349610653501768
sample_74,1,-0.039164677,0.035916526,0.0023187858,0.0008531,97,0.49489795918367346,0.5281103253364563,0.5324406623840332,0.13757488131523132,-0.004330337047576904,0.390535444021225,False,False,True,-0.008199682603853786,0.7394959448528429
sample_75,0,-0.026060853,0.027166605,-0.0016649017,-0.00066773617,68,0.3469387755102041,0.6496108174324036,0.6844106316566467,0.9867532849311829,-0.034799814224243164,-0.3371424674987793,True,True,True,-0.053570250510590244,-0.5189914614281516
sample_76,0,-0.019327236,0.025655067,-0.00096221664,-0.00027669017,75,0.3826530612244898,0.7882721424102783,0.6509692668914795,0.8235033750534058,0.13730287551879883,-0.03523123264312744,True,True,True,0.17418207257581317,-0.04469425056098248
sample_77,0,-0.017868249,0.01897728,-0.00037910425,5.561482e-05,84,0.42857142857142855,0.8541119694709778,0.5891077518463135,0.9889705181121826,0.2650042176246643,-0.13485854864120483,True,True,True,0.3102687084326934,-0.15789328971087233
sample_78,0,-0.016072158,0.014627952,-5.7552923e-05,7.062979e-05,84,0.42857142857142855,0.8485798239707947,0.6322799324989319,0.9341859817504883,0.2162998914718628,-0.0856061577796936,True,True,True,0.2548963401695338,-0.10088167943837406
sample_79,0,-0.014951592,0.058367543,0.00030838585,0.00022634378,87,0.44387755102040816,0.9697635769844055,0.8378519415855408,0.9121946692466736,0.13191163539886475,0.057568907737731934,True,True,True,0.13602453064803646,0.05936385847440183
sample_80,0,-0.012856868,0.030588776,0.0002455654,0.00025018404,89,0.45408163265306123,0.9761300683021545,0.8806230425834656,0.9887847900390625,0.09550702571868896,-0.012654721736907959,True,True,True,0.09784251998794632,-0.012964175726006603
sample_81,0,-0.021134216,0.018370403,0.00035173865,0.0003046142,95,0.4846938775510204,0.9453297853469849,0.49027177691459656,0.7224565148353577,0.4550580084323883,0.2228732705116272,True,False,True,0.48137487624528674,0.23576245450662617
sample_82,0,-0.016166462,0.050589845,0.00044709974,-7.091297e-05,81,0.413265306122449,0.883801281452179,0.8092005252838135,0.9462440013885498,0.07460075616836548,-0.06244271993637085,True,True,True,0.08440897035789374,-0.07065244331143179
sample_83,0,-0.03264851,0.06586473,-0.00013579869,-0.00046120049,72,0.3673469387755102,0.8195728063583374,0.8084494471549988,0.7921870350837708,0.011123359203338623,0.02738577127456665,True,True,True,0.013572142849350734,0.0334146900215634
sample_84,0,-0.05335328,0.077672936,-0.0011243406,-0.0009712722,73,0.37244897959183676,0.7215438485145569,0.6839906573295593,0.25780507922172546,0.03755319118499756,0.4637387692928314,True,True,False,0.05204561200585155,0.6427035172533602
sample_85,0,-0.06628269,0.080498554,-0.0009778838,-0.00017506603,79,0.4030612244897959,0.6915858387947083,0.694078266620636,0.922254741191864,-0.0024924278259277344,-0.23066890239715576,True,True,True,-0.0036039312636469293,-0.3335361851815303
sample_86,0,-0.033929028,0.050075315,-0.00088045275,-0.00076922314,71,0.3622448979591837,0.5708599090576172,0.8510906100273132,0.46411755681037903,-0.28023070096969604,0.10674235224723816,True,True,False,-0.49089224260345143,0.18698519646168496
sample_87,0,-0.03894701,0.039773405,0.0010333961,0.00039838196,89,0.45408163265306123,0.6125871539115906,0.22587503492832184,0.39913004636764526,0.38671211898326874,0.2134571075439453,True,False,False,0.6312768991546296,0.34845181813060305
sample_88,0,-0.029232405,0.053615384,0.0024002276,0.00072896795,97,0.49489795918367346,0.7737494111061096,0.6835477948188782,0.6961352229118347,0.09020161628723145,0.0776141881942749,True,True,True,0.11657729879016537,0.10030920486688569
sample_89,0,-0.024950352,0.06103831,0.0027873453,0.00058402587,103,0.5255102040816326,0.9031038284301758,0.9807655215263367,0.544633686542511,-0.07766169309616089,0.3584701418876648,True,True,True,-0.08599420205222325,0.3969312615037599
sample_90,0,-0.007341575,0.043188933,0.0015697683,0.00014083026,91,0.4642857142857143,0.9851868748664856,0.971178412437439,0.5568445324897766,0.01400846242904663,0.428342342376709,True,True,True,0.014219091612385807,0.4347828349162272
sample_91,0,-0.012338746,0.041139457,0.0008908218,-9.040851e-05,79,0.4030612244897959,0.9897947907447815,0.9946116209030151,0.8335893750190735,-0.004816830158233643,0.156205415725708,True,True,True,-0.00486649374524306,0.1578159606277273
sample_92,0,-0.02133171,0.04832568,0.0006826666,-0.00016808309,78,0.3979591836734694,0.9820760488510132,0.776367723941803,0.612668514251709,0.2057083249092102,0.3694075345993042,True,True,True,0.2094627245516069,0.37614962204963165
sample_93,0,-0.03430575,0.05430387,-0.00094166596,-0.00081360736,69,0.3520408163265306,0.9893565773963928,0.6567434668540955,0.8887022137641907,0.33261311054229736,0.10065436363220215,True,True,True,0.3361913370178501,0.10173719559947318
sample_94,0,-0.009706038,0.02435481,7.726865e-05,-4.4231114e-05,77,0.39285714285714285,0.9967442750930786,0.9635304808616638,0.7147050499916077,0.033213794231414795,0.28203922510147095,True,True,True,0.03332228241623279,0.2829604665400595
sample_95,0,-0.0112598045,0.0302402,-0.00013441154,-5.0933842e-05,78,0.3979591836734694,0.9979614019393921,0.9280762076377869,0.8383557796478271,0.06988519430160522,0.15960562229156494,True,True,True,0.07002795315108737,0.15993165866074052
sample_96,0,-0.013859059,0.035196625,-0.00012214736,-5.242e-05,79,0.4030612244897959,0.9964250922203064,0.9394962787628174,0.9923372864723206,0.056928813457489014,0.00408780574798584,True,True,True,0.057133058874135854,0.004102471706003605
sample_97,0,-0.014801525,0.04025465,7.258139e-06,6.5253524e-05,87,0.44387755102040816,0.9944010376930237,0.7880043983459473,0.9782147407531738,0.20639663934707642,0.016186296939849854,True,True,True,0.20755875298150286,0.016277433677464283
sample_98,0,-0.0188444,0.02263149,9.323004e-05,0.00027933612,93,0.4744897959183674,0.9918344020843506,0.45290473103523254,0.9813138246536255,0.538929671049118,0.010520577430725098,True,False,True,0.543366584095643,0.010607191491458647
sample_99,0,-0.039860833,0.058260065,0.00018377777,6.5974804e-05,89,0.45408163265306123,0.994407057762146,0.9726807475090027,0.7737023830413818,0.02172631025314331,0.22070467472076416,True,True,True,0.02184850769466287,0.22194600591175098
sample_100,0,-0.014859145,0.039915044,0.00026230302,6.331397e-05,95,0.4846938775510204,0.998001754283905,0.9957159161567688,0.9932045936584473,0.0022858381271362305,0.004797160625457764,True,True,True,0.0022904149389761192,0.004806765724474968
sample_101,0,-0.004969074,0.01343524,0.0001327341,8.5445965e-05,98,0.5,0.9987195730209351,0.9923474788665771,0.9936510920524597,0.00637209415435791,0.005068480968475342,True,True,True,0.006380263616025415,0.005074979108644241
sample_102,0,-0.010252951,0.011337342,-2.8426113e-05,-2.4370194e-05,79,0.4030612244897959,0.9986671209335327,0.997913658618927,0.9991903901100159,0.0007534623146057129,-0.0005232691764831543,True,True,True,0.0007544679291147508,-0.0005239675618778892
sample_103,0,-0.014001034,0.011521782,-9.425528e-05,-4.425849e-05,74,0.37755102040816324,0.9989448189735413,0.9975640773773193,0.9984151124954224,0.0013807415962219238,0.0005297064781188965,True,True,True,0.0013822000675079282,0.0005302660047460806
sample_104,0,-0.012344775,0.015821407,-2.4872315e-06,-2.1226115e-05,78,0.3979591836734694,0.9990707039833069,0.998155415058136,0.6767460703849792,0.0009152889251708984,0.32232463359832764,True,True,True,0.0009161402906937722,0.32262444721200956
sample_105,0,-0.011741932,0.01914064,5.3237154e-06,-1.7159706e-05,78,0.3979591836734694,0.9991538524627686,0.997897744178772,0.9718857407569885,0.001256108283996582,0.02726811170578003,True,True,True,0.0012571720370195825,0.027291204090909633
sample_106,0,-0.007949197,0.018007211,4.320429e-05,-2.3002132e-05,77,0.39285714285714285,0.9993915557861328,0.9975079298019409,0.713517963886261,0.0018836259841918945,0.2858735918998718,True,True,True,0.0018847727632741631,0.28604763592884314
sample_107,0,-0.0080195675,0.019893842,6.0093636e-05,-3.6400164e-05,66,0.336734693877551,0.9995090961456299,0.9958916902542114,0.6574195623397827,0.003617405891418457,0.34208953380584717,True,True,True,0.003619182562087855,0.3422575493560133
sample_108,0,-0.010315309,0.023595959,0.00013128387,-4.182603e-05,67,0.34183673469387754,0.999411940574646,0.9558466672897339,0.3870762884616852,0.04356527328491211,0.6123356521129608,True,True,False,0.04359090732882656,0.6126959537434359
sample_109,0,-0.012419818,0.020352876,0.00018084105,-3.776961e-05,71,0.3622448979591837,0.9993054866790771,0.817253828048706,0.9738439321517944,0.1820516586303711,0.025461554527282715,True,True,True,0.18217818380580575,0.025479250205957878
sample_110,0,-0.008485424,0.015339272,0.0002911336,-4.905633e-06,79,0.4030612244897959,0.9992936849594116,0.2935619652271271,0.9944257736206055,0.7057317197322845,0.004867911338806152,True,False,True,0.7062305409855055,0.0048713520480256735
sample_111,0,-0.013081573,0.031172931,0.0006560845,3.5188154e-06,82,0.41836734693877553,0.9988638162612915,0.058004915714263916,0.9909895658493042,0.9408589005470276,0.007874250411987305,True,False,True,0.9419291050792349,0.007883207183798407
sample_112,0,-0.013894981,0.033158805,0.00086074625,-4.1515477e-07,82,0.41836734693877553,0.9982907176017761,0.40584665536880493,0.48866549134254456,0.5924440622329712,0.5096252262592316,True,False,False,0.5934584503161738,0.5104978111822172
sample_113,0,-0.007957424,0.021143684,0.000763083,7.0223934e-05,87,0.44387755102040816,0.9982295632362366,0.8168291449546814,0.9920836687088013,0.18140041828155518,0.006145894527435303,True,True,True,0.18172214584935686,0.006156794743195602
sample_114,0,-0.006184836,0.01703353,0.000644253,9.819104e-05,89,0.45408163265306123,0.9984710812568665,0.5696408748626709,0.9246335029602051,0.42883020639419556,0.07383757829666138,True,True,True,0.42948685689963895,0.07395064282053647
sample_115,0,-0.006728928,0.017243678,0.0005771628,-2.9595622e-06,82,0.41836734693877553,0.9988935589790344,0.39325809478759766,0.9164611101150513,0.6056354641914368,0.08243244886398315,True,False,True,0.6063063063600637,0.0825237565334159
sample_116,0,-0.006874759,0.017344238,0.00068776327,-4.6370445e-07,82,0.41836734693877553,0.999030351638794,0.47169721126556396,0.8176982998847961,0.52733314037323,0.1813320517539978,True,False,True,0.5278449643779098,0.18150805073794155
sample_117,0,-0.014221353,0.035060916,0.0014431457,4.061443e-05,84,0.42857142857142855,0.9986514449119568,0.7721548080444336,0.7784147262573242,0.2264966368675232,0.22023671865463257,True,True,True,0.2268024925227957,0.22053412106568282
