,predicted_class,min_Relevance,max_Relevance,mean_Relevance,median_Relevance,num_corrupted,fraction_corrupted,score1,score2,score3,delta_score1,delta_score2,original_acc,corrupted_acc,randomly_corrupted_acc,normalized_score_drop,normalized_score_drop_random
sample_10,0,-0.07609948,0.17254835,-0.0026412623,-0.0011581774,55,0.28061224489795916,0.7029452919960022,0.3986043930053711,0.8856549263000488,0.3043408989906311,-0.18270963430404663,True,False,True,0.43295104534587586,-0.25992013373508127
sample_11,0,-0.03739837,0.09405354,-0.0014107443,-0.0008011224,61,0.3112244897959184,0.8905636072158813,0.7225383520126343,0.986299455165863,0.16802525520324707,-0.09573584794998169,True,True,True,0.188672941316943,-0.10750029214563939
sample_12,0,-0.031500705,0.041621484,-0.0013703047,-0.0005476405,72,0.3673469387755102,0.9049097299575806,0.3626999258995056,0.8104844689369202,0.542209804058075,0.0944252610206604,False,True,False,0.5991866217235747,0.10434771325211276
sample_13,0,-0.017195998,0.018890841,-0.00086943776,-0.00020270667,78,0.3979591836734694,0.9480711221694946,0.1722145676612854,0.7240540385246277,0.7758565545082092,0.22401708364486694,False,True,False,0.8183526914444957,0.23628721348694084
sample_14,0,-0.012472365,0.011557087,-0.0005655077,-0.00023193813,71,0.3622448979591837,0.9666828513145447,0.5779492259025574,0.9392514824867249,0.3887336254119873,0.027431368827819824,False,False,False,0.4021315004019855,0.028376802992333264
sample_15,0,-0.009401714,0.01012843,-0.0005340882,1.4941159e-05,82,0.41836734693877553,0.9751161336898804,0.577624499797821,0.9903903007507324,0.3974916338920593,-0.01527416706085205,False,False,False,0.4076351730413221,-0.015663946614290918
sample_16,0,-0.008463898,0.010233854,-0.00053507235,7.13078e-05,88,0.4489795918367347,0.981903612613678,0.22965176403522491,0.9354086518287659,0.7522518485784531,0.04649496078491211,False,True,False,0.7661157764518995,0.047351858357206365
sample_17,0,-0.010684406,0.012246854,-0.000701206,3.1184598e-05,82,0.41836734693877553,0.9878765344619751,0.8448398113250732,0.5968869924545288,0.14303672313690186,0.3909895420074463,False,False,False,0.1447921052348952,0.3957878625190647
sample_18,0,-0.010418826,0.013225152,-0.00061937835,-0.00019948158,72,0.3673469387755102,0.9874753355979919,0.7766404151916504,0.6084293723106384,0.21083492040634155,0.3790459632873535,False,False,False,0.21350904959936529,0.3838536008170899
sample_19,0,-0.013810512,0.011414074,-0.0005732117,-0.00015280893,77,0.39285714285714285,0.984174907207489,0.8006285429000854,0.8552578091621399,0.18354636430740356,0.12891709804534912,True,True,True,0.18649770783955513,0.13099002738358795
sample_20,0,-0.014276834,0.012876733,-0.0004071515,-8.890172e-06,81,0.413265306122449,0.9848029017448425,0.770026445388794,0.9738033413887024,0.21477645635604858,0.010999560356140137,True,True,True,0.21809080372886236,0.011169301325830239
sample_21,0,-0.019853842,0.01903783,-0.00019238087,-9.302844e-05,79,0.4030612244897959,0.9853261709213257,0.6490125060081482,0.7788686752319336,0.3363136649131775,0.2064574956893921,True,True,True,0.3413221680681724,0.20953213441630678
sample_22,0,-0.019427218,0.02777546,4.0509054e-05,-0.00015304136,76,0.3877551020408163,0.9843107461929321,0.4268530011177063,0.945068359375,0.5574577450752258,0.03924238681793213,True,False,True,0.5663432480355751,0.03986788417144877
sample_23,0,-0.035700765,0.03861138,-7.929271e-05,-0.00014409478,78,0.3979591836734694,0.9813584685325623,0.791706919670105,0.9698773622512817,0.18965154886245728,0.011481106281280518,True,True,True,0.19325410127254075,0.011699197234674462
sample_24,0,-0.044203743,0.048201554,-0.00016631403,-0.00021557731,73,0.37244897959183676,0.9847415089607239,0.3472609519958496,0.9290814995765686,0.6374805569648743,0.05566000938415527,True,False,True,0.6473582672854507,0.05652245678451974
sample_25,0,-0.030250859,0.04166954,-0.00017894954,-0.00020648455,75,0.3826530612244898,0.9918248057365417,0.31695109605789185,0.9327758550643921,0.6748737096786499,0.05904895067214966,True,False,True,0.6804364095103269,0.059535666309837004
sample_26,0,-0.013067663,0.028542833,-0.00025179944,-0.0003941338,72,0.3673469387755102,0.9949054718017578,0.7725617289543152,0.9882312417030334,0.22234374284744263,0.006674230098724365,True,True,True,0.22348227962278835,0.006708406263599537
sample_27,0,-0.034848172,0.03695587,-0.0010216134,-0.0011807741,68,0.3469387755102041,0.9915816187858582,0.9545186758041382,0.909920871257782,0.03706294298171997,0.08166074752807617,True,True,True,0.037377601883243544,0.08235403519083548
sample_28,0,-0.050522253,0.06170506,-0.0028562294,-0.0020684232,68,0.3469387755102041,0.8609988689422607,0.7272443175315857,0.938510537147522,0.13375455141067505,-0.07751166820526123,True,True,True,0.15534811512004987,-0.09002528458659244
sample_29,0,-0.042311095,0.040366635,-0.0037596636,-0.0045053717,63,0.32142857142857145,0.7585791349411011,0.8339499235153198,0.9812930226325989,-0.07537078857421875,-0.2227138876914978,True,True,True,-0.09935784561233789,-0.2935934794842336
sample_30,0,-0.026597328,0.034879487,-0.0020633356,-0.0026022834,58,0.29591836734693877,0.8624705076217651,0.7543395161628723,0.962202250957489,0.10813099145889282,-0.09973174333572388,True,True,True,0.125373552490578,-0.11563496079504326
sample_31,0,-0.011550231,0.018443158,-0.0008863682,-0.001235402,57,0.29081632653061223,0.9292834997177124,0.985501766204834,0.9949776530265808,-0.05621826648712158,-0.06569415330886841,True,True,True,-0.06049635714418577,-0.07069333882375428
sample_32,0,-0.009651413,0.016868234,-0.0005803935,-0.0009512922,57,0.29081632653061223,0.9352915287017822,0.8283848762512207,0.9039554595947266,0.10690665245056152,0.031336069107055664,True,True,True,0.11430302656429674,0.03350406600020342
sample_33,0,-0.0117849475,0.015827157,-0.00021039972,-0.000749535,65,0.33163265306122447,0.9522311687469482,0.9886425137519836,0.845862865447998,-0.0364113450050354,0.1063683032989502,True,True,True,-0.038237926041582423,0.11170428651156362
sample_34,0,-0.020125005,0.028083881,-0.00012632049,-0.00061140617,65,0.33163265306122447,0.9630082845687866,0.9823476076126099,0.24385009706020355,-0.019339323043823242,0.7191581875085831,False,False,True,-0.02008219799737544,0.7467829706476574
sample_35,0,-0.03528135,0.05678732,3.477394e-05,-0.00018673297,75,0.3826530612244898,0.9604357481002808,0.3595001697540283,0.9939623475074768,0.6009355783462524,-0.033526599407196045,False,True,False,0.6256905571610478,-0.034907696296718305
sample_36,0,-0.038254526,0.0774693,0.00049060484,0.00015014745,85,0.4336734693877551,0.9643716216087341,0.26670634746551514,0.5633038878440857,0.697665274143219,0.40106773376464844,False,True,False,0.723440278115397,0.4158850434603208
sample_37,0,-0.05482574,0.06608094,-0.0003291134,-0.00031876247,77,0.39285714285714285,0.9761723279953003,0.00618034228682518,0.7732356190681458,0.9699919857084751,0.20293670892715454,False,True,False,0.993668799955109,0.20789024960778396
sample_38,0,-0.050400894,0.06457789,-2.7392307e-05,-0.0007891036,77,0.39285714285714285,0.9840695261955261,0.46573150157928467,0.9389851689338684,0.5183380246162415,0.045084357261657715,True,False,True,0.526729068239892,0.04581419916126926
sample_39,0,-0.083453275,0.067182556,0.00022970483,-1.7982626e-05,82,0.41836734693877553,0.9663159251213074,0.9585474133491516,0.709428071975708,0.007768511772155762,0.25688785314559937,True,True,True,0.008039308439608438,0.26584251223361627
sample_40,0,-0.104241654,0.050320614,0.00017551846,0.00031739863,84,0.42857142857142855,0.8785355687141418,0.5419943332672119,0.6531127095222473,0.33654123544692993,0.22542285919189453,True,True,True,0.38307070018747735,0.2565893370963136
sample_41,0,-0.122951336,0.031840403,0.00067975547,0.0004776983,94,0.47959183673469385,0.7037225365638733,0.6010057926177979,0.8993008136749268,0.10271674394607544,-0.19557827711105347,True,True,True,0.14596199298606996,-0.27791958754940604
sample_42,0,-0.116873756,0.037102792,0.0011834833,0.0011702384,100,0.5102040816326531,0.5484141707420349,0.036136772483587265,0.5884539484977722,0.5122773982584476,-0.040039777755737305,True,False,True,0.9341067856895597,-0.07301010785618697
sample_43,1,-0.053783268,0.14079729,-0.0013733312,-0.0012014156,64,0.32653061224489793,0.6718763709068298,0.018261097371578217,0.48318472504615784,0.6536152735352516,0.188691645860672,False,True,True,0.9728207477412381,0.2808428068485209
sample_44,1,-0.08477048,0.19167759,-0.0012349755,-0.000454941,68,0.3469387755102041,0.6508020758628845,0.041331686079502106,0.012256240472197533,0.6094703897833824,0.638545835390687,False,True,True,0.936491158199363,0.9811674840527402
sample_45,0,-0.05076117,0.053782504,0.0012201942,0.00043327024,105,0.5357142857142857,0.7189673185348511,0.0370224229991436,0.36347532272338867,0.6819448955357075,0.3554919958114624,True,False,False,0.9485061114118652,0.49444805994228286
sample_46,0,-0.0229736,0.03581586,0.0010989577,0.0004009307,98,0.5,0.9445400238037109,0.4531853199005127,0.9597543478012085,0.49135470390319824,-0.015214323997497559,True,False,True,0.5202052761348193,-0.016107654111075884
sample_47,0,-0.012236453,0.017672103,0.0005322179,0.00014987835,89,0.45408163265306123,0.9849464893341064,0.901159405708313,0.8723838329315186,0.08378708362579346,0.11256265640258789,True,True,True,0.08506765040854093,0.11428301701820189
sample_48,0,-0.00838517,0.009869213,0.00027961156,2.9380033e-05,85,0.4336734693877551,0.9917295575141907,0.9747489094734192,0.9400994777679443,0.016980648040771484,0.05163007974624634,True,True,True,0.01712225667986961,0.05206064431079293
sample_49,0,-0.0073547983,0.010852032,0.00022747013,2.1366945e-05,87,0.44387755102040816,0.9933817386627197,0.9461456537246704,0.6962133646011353,0.047236084938049316,0.2971683740615845,True,True,True,0.0475507884830237,0.29914821512788176
sample_50,0,-0.0076272166,0.015844407,0.00019817255,-7.057097e-06,80,0.40816326530612246,0.993155300617218,0.9623311758041382,0.5358169674873352,0.030824124813079834,0.4573383331298828,False,False,False,0.031036560741229,0.46049025046300407
sample_51,0,-0.008791771,0.023973553,0.00023075345,-1.3692961e-06,82,0.41836734693877553,0.9924168586730957,0.4648440182209015,0.657305896282196,0.5275728404521942,0.33511096239089966,False,True,False,0.5316040692391925,0.33767157365601136
sample_52,0,-0.09622704,0.049976863,0.00090718665,0.00011919542,84,0.42857142857142855,0.9673242568969727,0.5699429512023926,0.8374053239822388,0.3973813056945801,0.1299189329147339,False,False,False,0.41080465300158825,0.13430753130443956
sample_53,1,-0.08000517,0.11001861,-0.001216434,5.7354555e-07,82,0.41836734693877553,0.7856607437133789,0.018976625055074692,0.742885172367096,0.7666841186583042,0.04277557134628296,True,False,True,0.9758462858085758,0.05444534640245198
sample_54,1,-0.051656026,0.0516658,-0.00090183195,2.8769682e-05,83,0.42346938775510207,0.941691517829895,0.9506743550300598,0.9899745583534241,-0.008982837200164795,-0.04828304052352905,True,True,True,-0.009539044400511882,-0.05127267221732668
sample_55,0,-0.037844677,0.0075220102,-0.0004562861,0.00011758901,84,0.42857142857142855,0.9900844097137451,0.9518142342567444,0.9952459931373596,0.03827017545700073,-0.005161583423614502,True,True,True,0.03865344720261323,-0.0052132761338064375
sample_56,0,-0.050424855,0.014192002,-0.0012731116,-0.00086331624,72,0.3673469387755102,0.986872673034668,0.976600170135498,0.9981464147567749,0.010272502899169922,-0.011273741722106934,True,True,True,0.010409147177600548,-0.011423704425252534
sample_57,0,-0.05962966,0.014676715,-0.0013027986,-0.00065231044,61,0.3112244897959184,0.9888690710067749,0.7546420693397522,0.7611531615257263,0.2342270016670227,0.22771590948104858,True,True,True,0.2368635126069364,0.23027913012711515
sample_58,0,-0.06113034,0.02850254,-0.0013469026,-0.00049930124,69,0.3520408163265306,0.9824774861335754,0.9023396968841553,0.966678261756897,0.08013778924942017,0.015799224376678467,True,True,True,0.08156704899650476,0.016081003992116354
sample_59,0,-0.10408719,0.042261604,-0.0019394014,-0.0005255494,76,0.3877551020408163,0.9056721329689026,0.7541379332542419,0.8516823053359985,0.15153419971466064,0.05398982763290405,True,True,True,0.1673168403867228,0.05961299422553599
sample_60,0,-0.09839093,0.055458274,1.9275717e-06,0.0009948465,95,0.4846938775510204,0.7157335877418518,0.4371398687362671,0.5293578505516052,0.2785937190055847,0.18637573719024658,True,False,True,0.38924220377103064,0.26039819896990485
sample_61,1,-0.060309924,0.10610591,-0.00057381124,-0.0009367499,64,0.32653061224489793,0.5488517880439758,0.0013179359957575798,0.16468317806720734,0.5475338520482183,0.3841686099767685,False,True,True,0.9975987397245174,0.6999496373071624
sample_62,1,-0.10851971,0.15878871,0.0006497312,-0.0005348324,71,0.3622448979591837,0.8212484121322632,0.002132214605808258,0.06539934873580933,0.8191161975264549,0.7558490633964539,False,True,True,0.9974036910460841,0.920365935848803
sample_63,1,-0.07740764,0.12459404,0.0009724747,-0.0006284063,75,0.3826530612244898,0.8860809206962585,0.12113695591688156,0.08470837026834488,0.764943964779377,0.8013725504279137,False,True,True,0.8632890596248304,0.9044010899119875
sample_64,1,-0.107228875,0.15943383,0.0010100995,-0.00075210724,77,0.39285714285714285,0.7497296333312988,0.21452757716178894,0.41846325993537903,0.5352020561695099,0.3312663733959198,False,True,True,0.7138600801884123,0.4418477790773626
sample_65,1,-0.07562463,0.11495697,0.00079656893,-0.0006482677,73,0.37244897959183676,0.6473330855369568,0.17647409439086914,0.1761755794286728,0.47085899114608765,0.471157506108284,False,True,True,0.7273828600240856,0.7278440058682667
sample_66,0,-0.07732309,0.07703094,-0.00018739905,0.0008796285,100,0.5102040816326531,0.6125207543373108,0.5940954685211182,0.920631468296051,0.018425285816192627,-0.30811071395874023,True,True,True,0.030081080005406567,-0.5030208556640448
sample_67,0,-0.046865795,0.108635955,0.00048621214,0.00077914656,102,0.5204081632653061,0.9039328694343567,0.8513337969779968,0.8470051884651184,0.05259907245635986,0.05692768096923828,True,True,True,0.058189135758802704,0.06297777511383255
sample_68,0,-0.0116456235,0.049477804,0.00034157585,7.07164e-05,86,0.4387755102040816,0.982799232006073,0.9813172221183777,0.961921751499176,0.0014820098876953125,0.020877480506896973,True,True,True,0.001507947747039097,0.021242874258542325
sample_69,0,-0.015624232,0.06391138,0.00024846458,-2.9651637e-05,81,0.413265306122449,0.9855281710624695,0.2720320522785187,0.9734544157981873,0.7134961187839508,0.012073755264282227,True,False,True,0.7239733370734103,0.012251050369535211
sample_70,0,-0.05202566,0.14064334,0.0006972065,-0.00020996516,77,0.39285714285714285,0.9537217020988464,0.7554044127464294,0.959984540939331,0.198317289352417,-0.006262838840484619,True,True,True,0.2079404179604826,-0.0065667362152943025
sample_71,0,-0.069656104,0.16905533,0.0008649978,-0.0002391959,78,0.3979591836734694,0.900235652923584,0.19708701968193054,0.9551675319671631,0.7031486332416534,-0.0549318790435791,True,False,True,0.7810717460013105,-0.06101944403688482
sample_72,0,-0.17513841,0.21193627,-0.000665259,0.00045432357,86,0.4387755102040816,0.6783255934715271,0.5097976922988892,0.9010297656059265,0.16852790117263794,-0.22270417213439941,True,True,True,0.24844691516082673,-0.3283145649785179
sample_73,1,-0.07931605,0.09781636,0.0029110154,0.001003776,89,0.45408163265306123,0.6669855713844299,0.32719796895980835,0.1865433156490326,0.3397876024246216,0.48044225573539734,False,True,True,0.5094377105030035,0.7203188140009782
sample_74,1,-0.039164677,0.035916526,0.0023187858,0.0008531,97,0.49489795918367346,0.5281103253364563,0.46524760127067566,0.022020598873496056,0.06286272406578064,0.5060897264629602,False,True,True,0.11903331756623227,0.9583030328758165
sample_75,0,-0.026060853,0.027166605,-0.0016649017,-0.00066773617,68,0.3469387755102041,0.6496108174324036,0.5661033391952515,0.9130145907402039,0.0835074782371521,-0.2634037733078003,True,True,True,0.1285500117858515,-0.40547935200480134
sample_76,0,-0.019327236,0.025655067,-0.00096221664,-0.00027669017,75,0.3826530612244898,0.7882721424102783,0.247702956199646,0.9190866947174072,0.5405691862106323,-0.1308145523071289,True,False,True,0.6857646707617354,-0.16595100253973305
sample_77,0,-0.017868249,0.01897728,-0.00037910425,5.561482e-05,84,0.42857142857142855,0.8541119694709778,0.677739679813385,0.9950857758522034,0.17637228965759277,-0.14097380638122559,True,True,True,0.20649785503747797,-0.1650530743276462
sample_78,0,-0.016072158,0.014627952,-5.7552923e-05,7.062979e-05,84,0.42857142857142855,0.8485798239707947,0.08330739289522171,0.9668580293655396,0.765272431075573,-0.11827820539474487,True,False,True,0.9018272759474789,-0.13938371153026097
sample_79,0,-0.014951592,0.058367543,0.00030838585,0.00022634378,87,0.44387755102040816,0.9697635769844055,0.7507563829421997,0.8007572293281555,0.2190071940422058,0.16900634765625,True,True,True,0.22583565648364992,0.17427582522927415
sample_80,0,-0.012856868,0.030588776,0.0002455654,0.00025018404,89,0.45408163265306123,0.9761300683021545,0.5096543431282043,0.996118426322937,0.4664757251739502,-0.01998835802078247,True,True,True,0.4778827538683664,-0.020477146099545422
sample_81,0,-0.021134216,0.018370403,0.00035173865,0.0003046142,95,0.4846938775510204,0.9453297853469849,0.651294469833374,0.9917504191398621,0.29403531551361084,-0.0464206337928772,True,True,True,0.31103993555612414,-0.049105227098962534
sample_82,0,-0.016166462,0.050589845,0.00044709974,-7.091297e-05,81,0.413265306122449,0.883801281452179,0.7459084987640381,0.4074789583683014,0.13789278268814087,0.47632232308387756,True,True,False,0.15602238374396613,0.5389473098536693
sample_83,0,-0.03264851,0.06586473,-0.00013579869,-0.00046120049,72,0.3673469387755102,0.8195728063583374,0.6711084842681885,0.9416457414627075,0.14846432209014893,-0.12207293510437012,True,True,True,0.18114842383537635,-0.14894702966876724
sample_84,0,-0.05335328,0.077672936,-0.0011243406,-0.0009712722,73,0.37244897959183676,0.7215438485145569,0.6292343735694885,0.8334782123565674,0.09230947494506836,-0.1119343638420105,True,True,True,0.12793328518440839,-0.1551317554330896
sample_85,0,-0.06628269,0.080498554,-0.0009778838,-0.00017506603,79,0.4030612244897959,0.6915858387947083,0.6855509877204895,0.9020209312438965,0.00603485107421875,-0.21043509244918823,True,True,True,0.008726105619421377,-0.3042790650773493
sample_86,0,-0.033929028,0.050075315,-0.00088045275,-0.00076922314,71,0.3622448979591837,0.5708599090576172,0.7754842042922974,0.6962829232215881,-0.20462429523468018,-0.12542301416397095,True,True,True,-0.3584492306921265,-0.21970892012896975
sample_87,0,-0.03894701,0.039773405,0.0010333961,0.00039838196,89,0.45408163265306123,0.6125871539115906,0.6180494427680969,0.4527665376663208,-0.005462288856506348,0.15982061624526978,True,True,False,-0.008916753839233581,0.260894495133888
sample_88,0,-0.029232405,0.053615384,0.0024002276,0.00072896795,97,0.49489795918367346,0.7737494111061096,0.761194109916687,0.8856441378593445,0.012555301189422607,-0.11189472675323486,True,True,True,0.016226572853185423,-0.1446136502944491
sample_89,0,-0.024950352,0.06103831,0.0027873453,0.00058402587,103,0.5255102040816326,0.9031038284301758,0.572640061378479,0.5283656120300293,0.3304637670516968,0.3747382164001465,True,True,True,0.36592001567098537,0.414944776672619
sample_90,0,-0.007341575,0.043188933,0.0015697683,0.00014083026,91,0.4642857142857143,0.9851868748664856,0.9648695588111877,0.15743888914585114,0.02031731605529785,0.8277479857206345,True,True,False,0.020622804235035402,0.8401938828436102
sample_91,0,-0.012338746,0.041139457,0.0008908218,-9.040851e-05,79,0.4030612244897959,0.9897947907447815,0.5726932287216187,0.8900708556175232,0.41710156202316284,0.0997239351272583,True,True,True,0.4214020582077527,0.10075213171431219
sample_92,0,-0.02133171,0.04832568,0.0006826666,-0.00016808309,78,0.3979591836734694,0.9820760488510132,0.6697306036949158,0.9908350706100464,0.3123454451560974,-0.008759021759033203,True,True,True,0.3180460876950702,-0.00891888338920482
sample_93,0,-0.03430575,0.05430387,-0.00094166596,-0.00081360736,69,0.3520408163265306,0.9893565773963928,0.8132023215293884,0.6235073208808899,0.1761542558670044,0.36584925651550293,True,True,True,0.17804930991672877,0.36978503491458853
sample_94,0,-0.009706038,0.02435481,7.726865e-05,-4.4231114e-05,77,0.39285714285714285,0.9967442750930786,0.7343369722366333,0.9829459190368652,0.2624073028564453,0.013798356056213379,True,True,True,0.2632644193837391,0.013843426444485826
sample_95,0,-0.0112598045,0.0302402,-0.00013441154,-5.0933842e-05,78,0.3979591836734694,0.9979614019393921,0.7360255122184753,0.9356012940406799,0.26193588972091675,0.06236010789871216,True,True,True,0.2624709625160679,0.06248749478439187
sample_96,0,-0.013859059,0.035196625,-0.00012214736,-5.242e-05,79,0.4030612244897959,0.9964250922203064,0.6548947095870972,0.9792973399162292,0.34153038263320923,0.01712775230407715,True,True,True,0.34275570266118704,0.017189202116449972
sample_97,0,-0.014801525,0.04025465,7.258139e-06,6.5253524e-05,87,0.44387755102040816,0.9944010376930237,0.727098822593689,0.9439679384231567,0.2673022150993347,0.05043309926986694,True,True,True,0.26880725679798834,0.05071706218938589
sample_98,0,-0.0188444,0.02263149,9.323004e-05,0.00027933612,93,0.4744897959183674,0.9918344020843506,0.8815571665763855,0.9382423162460327,0.11027723550796509,0.05359208583831787,True,True,True,0.11118512856200219,0.05403330004050427
sample_99,0,-0.039860833,0.058260065,0.00018377777,6.5974804e-05,89,0.45408163265306123,0.994407057762146,0.9623866677284241,0.9703843593597412,0.032020390033721924,0.024022698402404785,True,True,True,0.03220048548909328,0.024157811647542448
sample_100,0,-0.014859145,0.039915044,0.00026230302,6.331397e-05,95,0.4846938775510204,0.998001754283905,0.9343324899673462,0.9963473677635193,0.06366926431655884,0.0016543865203857422,True,True,True,0.0637967458907358,0.0016576990103317124
sample_101,0,-0.004969074,0.01343524,0.0001327341,8.5445965e-05,98,0.5,0.9987195730209351,0.7854993343353271,0.9744174480438232,0.2132202386856079,0.024302124977111816,True,True,True,0.2134936016530222,0.024333281967832625
sample_102,0,-0.010252951,0.011337342,-2.8426113e-05,-2.4370194e-05,79,0.4030612244897959,0.9986671209335327,0.774979829788208,0.9978501796722412,0.2236872911453247,0.0008169412612915039,True,True,True,0.2239858371788856,0.0008180315984848331
sample_103,0,-0.014001034,0.011521782,-9.425528e-05,-4.425849e-05,74,0.37755102040816324,0.9989448189735413,0.6361438632011414,0.9216461181640625,0.3628009557723999,0.07729870080947876,True,True,True,0.36318418082912074,0.0773803510877673
sample_104,0,-0.012344775,0.015821407,-2.4872315e-06,-2.1226115e-05,78,0.3979591836734694,0.9990707039833069,0.9546270966529846,0.5318236351013184,0.044443607330322266,0.4672470688819885,True,True,True,0.04448494701438554,0.46768168360764545
sample_105,0,-0.011741932,0.01914064,5.3237154e-06,-1.7159706e-05,78,0.3979591836734694,0.9991538524627686,0.8082103133201599,0.9948857426643372,0.19094353914260864,0.0042681097984313965,True,True,True,0.1911052423727944,0.004271724307433863
sample_106,0,-0.007949197,0.018007211,4.320429e-05,-2.3002132e-05,77,0.39285714285714285,0.9993915557861328,0.890839695930481,0.9986538887023926,0.10855185985565186,0.0007376670837402344,True,True,True,0.10861794781752356,0.0007381161862629277
sample_107,0,-0.0080195675,0.019893842,6.0093636e-05,-3.6400164e-05,66,0.336734693877551,0.9995090961456299,0.43108129501342773,0.9990202188491821,0.5684278011322021,0.0004888772964477539,True,False,True,0.5687069815814677,0.0004891174060676321
sample_108,0,-0.010315309,0.023595959,0.00013128387,-4.182603e-05,67,0.34183673469387754,0.999411940574646,0.44681671261787415,0.9840781688690186,0.5525952279567719,0.015333771705627441,True,False,True,0.552920377996523,0.015342794180356466
sample_109,0,-0.012419818,0.020352876,0.00018084105,-3.776961e-05,71,0.3622448979591837,0.9993054866790771,0.12639908492565155,0.4910232722759247,0.8729064017534256,0.5082822144031525,True,False,False,0.8735130682153013,0.5086354685115275
sample_110,0,-0.008485424,0.015339272,0.0002911336,-4.905633e-06,79,0.4030612244897959,0.9992936849594116,0.1299254298210144,0.9053292870521545,0.8693682551383972,0.09396439790725708,True,False,True,0.8699827370306142,0.094030813284959
sample_111,0,-0.013081573,0.031172931,0.0006560845,3.5188154e-06,82,0.41836734693877553,0.9988638162612915,0.22195282578468323,0.9534416198730469,0.7769109904766083,0.04542219638824463,True,False,True,0.7777947081760914,0.04547386305198055
sample_112,0,-0.013894981,0.033158805,0.00086074625,-4.1515477e-07,82,0.41836734693877553,0.9982907176017761,0.1461641490459442,0.9383047819137573,0.8521265685558319,0.0599859356880188,True,False,True,0.8535855873757108,0.060088644149797185
sample_113,0,-0.007957424,0.021143684,0.000763083,7.0223934e-05,87,0.44387755102040816,0.9982295632362366,0.4606306552886963,0.6005184650421143,0.5375989079475403,0.3977110981941223,True,False,True,0.5385523808818659,0.3984164693587639
sample_114,0,-0.006184836,0.01703353,0.000644253,9.819104e-05,89,0.45408163265306123,0.9984710812568665,0.7466582655906677,0.7626281380653381,0.25181281566619873,0.23584294319152832,True,True,True,0.2521984065369415,0.23620408003670104
sample_115,0,-0.006728928,0.017243678,0.0005771628,-2.9595622e-06,82,0.41836734693877553,0.9988935589790344,0.29799148440361023,0.6811129450798035,0.7009020745754242,0.31778061389923096,True,False,True,0.7016784403853937,0.3181326088677891
sample_116,0,-0.006874759,0.017344238,0.00068776327,-4.6370445e-07,82,0.41836734693877553,0.999030351638794,0.5119576454162598,0.6902489066123962,0.4870727062225342,0.3087814450263977,True,True,True,0.4875454538728955,0.30908114505217726
sample_117,0,-0.014221353,0.035060916,0.0014431457,4.061443e-05,84,0.42857142857142855,0.9986514449119568,0.25922295451164246,0.9119968414306641,0.7394284904003143,0.08665460348129272,True,False,True,0.7404269969944357,0.08677161979065917
